,Date,FieldID,Parcela,Value
481,2019-09-10,Part/SV-LAx5RV,ASA,6612
482,2019-09-20,Part/SV-LAx5RV,ASA,6666
483,2019-10-01,Part/SV-LAx5RV,ASA,6711
484,2019-10-10,Part/SV-LAx5RV,ASA,6740
485,2019-10-20,Part/SV-LAx5RV,ASA,6754
486,2019-11-01,Part/SV-LAx5RV,ASA,6768
487,2019-11-10,Part/SV-LAx5RV,ASA,6789
488,2019-11-20,Part/SV-LAx5RV,ASA,6814
489,2019-12-01,Part/SV-LAx5RV,ASA,6850
490,2019-12-10,Part/SV-LAx5RV,ASA,6884
491,2019-12-20,Part/SV-LAx5RV,ASA,6905
492,2020-01-01,Part/SV-LAx5RV,ASA,6912
493,2020-01-10,Part/SV-LAx5RV,ASA,6900
494,2020-01-20,Part/SV-LAx5RV,ASA,6860
495,2020-02-01,Part/SV-LAx5RV,ASA,6790
496,2020-02-10,Part/SV-LAx5RV,ASA,6723
497,2020-02-20,Part/SV-LAx5RV,ASA,6704
498,2020-03-01,Part/SV-LAx5RV,ASA,6711
499,2020-03-10,Part/SV-LAx5RV,ASA,6755
500,2020-03-20,Part/SV-LAx5RV,ASA,6808
501,2020-04-01,Part/SV-LAx5RV,ASA,6774
502,2020-04-10,Part/SV-LAx5RV,ASA,6592
503,2020-04-20,Part/SV-LAx5RV,ASA,6436
504,2020-05-01,Part/SV-LAx5RV,ASA,6388
505,2020-05-10,Part/SV-LAx5RV,ASA,6405
506,2020-05-20,Part/SV-LAx5RV,ASA,6491
507,2020-06-01,Part/SV-LAx5RV,ASA,6603
508,2020-06-10,Part/SV-LAx5RV,ASA,6670
509,2020-06-20,Part/SV-LAx5RV,ASA,6696
510,2020-07-01,Part/SV-LAx5RV,ASA,6668
511,2020-07-10,Part/SV-LAx5RV,ASA,6597
512,2020-07-20,Part/SV-LAx5RV,ASA,6538
513,2020-08-01,Part/SV-LAx5RV,ASA,6525
514,2020-08-10,Part/SV-LAx5RV,ASA,6553
515,2020-08-20,Part/SV-LAx5RV,ASA,6646
516,2020-09-01,Part/SV-LAx5RV,ASA,6777
517,2020-09-10,Part/SV-LAx5RV,ASA,6861
518,2020-09-20,Part/SV-LAx5RV,ASA,6900
519,2020-10-01,Part/SV-LAx5RV,ASA,6919
520,2020-10-10,Part/SV-LAx5RV,ASA,6926
521,2020-10-20,Part/SV-LAx5RV,ASA,6924
522,2020-11-01,Part/SV-LAx5RV,ASA,6922
523,2020-11-10,Part/SV-LAx5RV,ASA,6923
524,2020-11-20,Part/SV-LAx5RV,ASA,6931
525,2020-12-01,Part/SV-LAx5RV,ASA,6948
526,2020-12-10,Part/SV-LAx5RV,ASA,6982
527,2020-12-20,Part/SV-LAx5RV,ASA,7033
528,2021-01-01,Part/SV-LAx5RV,ASA,7078
529,2021-01-10,Part/SV-LAx5RV,ASA,7099
530,2021-01-20,Part/SV-LAx5RV,ASA,7087
531,2021-02-01,Part/SV-LAx5RV,ASA,7042
532,2021-02-10,Part/SV-LAx5RV,ASA,6984
533,2021-02-20,Part/SV-LAx5RV,ASA,6947
534,2021-03-01,Part/SV-LAx5RV,ASA,6808
535,2021-03-10,Part/SV-LAx5RV,ASA,6686
536,2021-03-20,Part/SV-LAx5RV,ASA,6532
537,2021-04-01,Part/SV-LAx5RV,ASA,6402
538,2021-04-10,Part/SV-LAx5RV,ASA,6350
539,2021-04-20,Part/SV-LAx5RV,ASA,6352
540,2021-05-01,Part/SV-LAx5RV,ASA,6394
541,2021-05-10,Part/SV-LAx5RV,ASA,6472
542,2021-05-20,Part/SV-LAx5RV,ASA,6568
543,2021-06-01,Part/SV-LAx5RV,ASA,6643
544,2021-06-10,Part/SV-LAx5RV,ASA,6702
545,2021-06-20,Part/SV-LAx5RV,ASA,6750
546,2021-07-01,Part/SV-LAx5RV,ASA,6794
547,2021-07-10,Part/SV-LAx5RV,ASA,6827
548,2021-07-20,Part/SV-LAx5RV,ASA,6856
549,2021-08-01,Part/SV-LAx5RV,ASA,6879
550,2021-08-10,Part/SV-LAx5RV,ASA,6894
551,2021-08-20,Part/SV-LAx5RV,ASA,6906
552,2021-09-01,Part/SV-LAx5RV,ASA,6916
553,2021-09-10,Part/SV-LAx5RV,ASA,6926
554,2021-09-20,Part/SV-LAx5RV,ASA,6937
555,2021-10-01,Part/SV-LAx5RV,ASA,6949
556,2021-10-10,Part/SV-LAx5RV,ASA,6960
557,2021-10-20,Part/SV-LAx5RV,ASA,6970
558,2021-11-01,Part/SV-LAx5RV,ASA,6976
559,2021-11-10,Part/SV-LAx5RV,ASA,6979
560,2021-11-20,Part/SV-LAx5RV,ASA,6980
561,2021-12-01,Part/SV-LAx5RV,ASA,6981
562,2021-12-10,Part/SV-LAx5RV,ASA,6981
563,2021-12-20,Part/SV-LAx5RV,ASA,6981
564,2014-03-01,Part/SV-mZD9s4,ASA,5507
565,2014-03-10,Part/SV-mZD9s4,ASA,5448
566,2014-03-20,Part/SV-mZD9s4,ASA,5354
567,2014-04-01,Part/SV-mZD9s4,ASA,5264
568,2014-04-10,Part/SV-mZD9s4,ASA,5212
569,2014-04-20,Part/SV-mZD9s4,ASA,5197
570,2014-05-01,Part/SV-mZD9s4,ASA,5221
571,2014-05-10,Part/SV-mZD9s4,ASA,5296
572,2014-05-20,Part/SV-mZD9s4,ASA,5434
573,2014-06-01,Part/SV-mZD9s4,ASA,5632
574,2014-06-10,Part/SV-mZD9s4,ASA,5875
575,2014-06-20,Part/SV-mZD9s4,ASA,6107
576,2014-07-01,Part/SV-mZD9s4,ASA,6306
577,2014-07-10,Part/SV-mZD9s4,ASA,6481
578,2014-07-20,Part/SV-mZD9s4,ASA,6600
579,2014-08-01,Part/SV-mZD9s4,ASA,6679
580,2014-08-10,Part/SV-mZD9s4,ASA,6728
581,2014-08-20,Part/SV-mZD9s4,ASA,6753
582,2014-09-01,Part/SV-mZD9s4,ASA,6762
583,2014-09-10,Part/SV-mZD9s4,ASA,6758
584,2014-09-20,Part/SV-mZD9s4,ASA,6744
585,2014-10-01,Part/SV-mZD9s4,ASA,6724
586,2014-10-10,Part/SV-mZD9s4,ASA,6704
587,2014-10-20,Part/SV-mZD9s4,ASA,6680
588,2014-11-01,Part/SV-mZD9s4,ASA,6647
589,2014-11-10,Part/SV-mZD9s4,ASA,6596
590,2014-11-20,Part/SV-mZD9s4,ASA,6532
591,2014-12-01,Part/SV-mZD9s4,ASA,6430
592,2014-12-10,Part/SV-mZD9s4,ASA,6291
593,2014-12-20,Part/SV-mZD9s4,ASA,6118
594,2015-01-01,Part/SV-mZD9s4,ASA,5955
595,2015-01-10,Part/SV-mZD9s4,ASA,5804
596,2015-01-20,Part/SV-mZD9s4,ASA,5647
597,2015-02-01,Part/SV-mZD9s4,ASA,5509
598,2015-02-10,Part/SV-mZD9s4,ASA,5397
599,2015-02-20,Part/SV-mZD9s4,ASA,5303
600,2015-03-01,Part/SV-mZD9s4,ASA,5427
601,2015-03-10,Part/SV-mZD9s4,ASA,5400
602,2015-03-20,Part/SV-mZD9s4,ASA,5347
603,2015-04-01,Part/SV-mZD9s4,ASA,5300
604,2015-04-10,Part/SV-mZD9s4,ASA,5283
605,2015-04-20,Part/SV-mZD9s4,ASA,5291
606,2015-05-01,Part/SV-mZD9s4,ASA,5344
607,2015-05-10,Part/SV-mZD9s4,ASA,5462
608,2015-05-20,Part/SV-mZD9s4,ASA,5642
609,2015-06-01,Part/SV-mZD9s4,ASA,5840
610,2015-06-10,Part/SV-mZD9s4,ASA,6042
611,2015-06-20,Part/SV-mZD9s4,ASA,6245
612,2015-07-01,Part/SV-mZD9s4,ASA,6388
613,2015-07-10,Part/SV-mZD9s4,ASA,6486
614,2015-07-20,Part/SV-mZD9s4,ASA,6550
615,2015-08-01,Part/SV-mZD9s4,ASA,6587
616,2015-08-10,Part/SV-mZD9s4,ASA,6608
617,2015-08-20,Part/SV-mZD9s4,ASA,6612
618,2015-09-01,Part/SV-mZD9s4,ASA,6608
619,2015-09-10,Part/SV-mZD9s4,ASA,6611
620,2015-09-20,Part/SV-mZD9s4,ASA,6624
621,2015-10-01,Part/SV-mZD9s4,ASA,6647
622,2015-10-10,Part/SV-mZD9s4,ASA,6684
623,2015-10-20,Part/SV-mZD9s4,ASA,6723
624,2015-11-01,Part/SV-mZD9s4,ASA,6753
625,2015-11-10,Part/SV-mZD9s4,ASA,6764
626,2015-11-20,Part/SV-mZD9s4,ASA,6752
627,2015-12-01,Part/SV-mZD9s4,ASA,6708
628,2015-12-10,Part/SV-mZD9s4,ASA,6624
629,2015-12-20,Part/SV-mZD9s4,ASA,6501
630,2016-01-01,Part/SV-mZD9s4,ASA,6340
631,2016-01-10,Part/SV-mZD9s4,ASA,6147
632,2016-01-20,Part/SV-mZD9s4,ASA,5940
633,2016-02-01,Part/SV-mZD9s4,ASA,5715
634,2016-02-10,Part/SV-mZD9s4,ASA,5494
635,2016-02-20,Part/SV-mZD9s4,ASA,5276
636,2016-03-01,Part/SV-mZD9s4,ASA,5146
637,2016-03-10,Part/SV-mZD9s4,ASA,5035
638,2016-03-20,Part/SV-mZD9s4,ASA,5003
639,2016-04-01,Part/SV-mZD9s4,ASA,5010
640,2016-04-10,Part/SV-mZD9s4,ASA,5102
641,2016-04-20,Part/SV-mZD9s4,ASA,5285
642,2016-05-01,Part/SV-mZD9s4,ASA,5505
643,2016-05-10,Part/SV-mZD9s4,ASA,5764
644,2016-05-20,Part/SV-mZD9s4,ASA,6075
645,2016-06-01,Part/SV-mZD9s4,ASA,6335
646,2016-06-10,Part/SV-mZD9s4,ASA,6499
647,2016-06-20,Part/SV-mZD9s4,ASA,6587
648,2016-07-01,Part/SV-mZD9s4,ASA,6603
649,2016-07-10,Part/SV-mZD9s4,ASA,6564
650,2016-07-20,Part/SV-mZD9s4,ASA,6463
651,2016-08-01,Part/SV-mZD9s4,ASA,6324
652,2016-08-10,Part/SV-mZD9s4,ASA,6203
653,2016-08-20,Part/SV-mZD9s4,ASA,6159
654,2016-09-01,Part/SV-mZD9s4,ASA,6160
655,2016-09-10,Part/SV-mZD9s4,ASA,6224
656,2016-09-20,Part/SV-mZD9s4,ASA,6371
657,2016-10-01,Part/SV-mZD9s4,ASA,6569
658,2016-10-10,Part/SV-mZD9s4,ASA,6723
659,2016-10-20,Part/SV-mZD9s4,ASA,6809
660,2016-11-01,Part/SV-mZD9s4,ASA,6842
661,2016-11-10,Part/SV-mZD9s4,ASA,6836
662,2016-11-20,Part/SV-mZD9s4,ASA,6793
663,2016-12-01,Part/SV-mZD9s4,ASA,6711
664,2016-12-10,Part/SV-mZD9s4,ASA,6571
665,2016-12-20,Part/SV-mZD9s4,ASA,6372
666,2017-01-01,Part/SV-mZD9s4,ASA,6129
667,2017-01-10,Part/SV-mZD9s4,ASA,5929
668,2017-01-20,Part/SV-mZD9s4,ASA,5844
669,2017-02-01,Part/SV-mZD9s4,ASA,5817
670,2017-02-10,Part/SV-mZD9s4,ASA,5800
671,2017-02-20,Part/SV-mZD9s4,ASA,5783
672,2017-03-01,Part/SV-mZD9s4,ASA,5729
673,2017-03-10,Part/SV-mZD9s4,ASA,5648
674,2017-03-20,Part/SV-mZD9s4,ASA,5453
675,2017-04-01,Part/SV-mZD9s4,ASA,5203
676,2017-04-10,Part/SV-mZD9s4,ASA,5092
677,2017-04-20,Part/SV-mZD9s4,ASA,5074
678,2017-05-01,Part/SV-mZD9s4,ASA,5114
679,2017-05-10,Part/SV-mZD9s4,ASA,5306
680,2017-05-20,Part/SV-mZD9s4,ASA,5650
681,2017-06-01,Part/SV-mZD9s4,ASA,6065
682,2017-06-10,Part/SV-mZD9s4,ASA,6477
683,2017-06-20,Part/SV-mZD9s4,ASA,6789
684,2017-07-01,Part/SV-mZD9s4,ASA,6997
685,2017-07-10,Part/SV-mZD9s4,ASA,7113
686,2017-07-20,Part/SV-mZD9s4,ASA,7130
687,2017-08-01,Part/SV-mZD9s4,ASA,7057
688,2017-08-10,Part/SV-mZD9s4,ASA,6928
689,2017-08-20,Part/SV-mZD9s4,ASA,6832
690,2017-09-01,Part/SV-mZD9s4,ASA,6777
691,2017-09-10,Part/SV-mZD9s4,ASA,6770
692,2017-09-20,Part/SV-mZD9s4,ASA,6784
693,2017-10-01,Part/SV-mZD9s4,ASA,6822
694,2017-10-10,Part/SV-mZD9s4,ASA,6875
695,2017-10-20,Part/SV-mZD9s4,ASA,6929
696,2017-11-01,Part/SV-mZD9s4,ASA,6968
697,2017-11-10,Part/SV-mZD9s4,ASA,6979
698,2017-11-20,Part/SV-mZD9s4,ASA,6965
699,2017-12-01,Part/SV-mZD9s4,ASA,6845
700,2017-12-10,Part/SV-mZD9s4,ASA,6581
701,2017-12-20,Part/SV-mZD9s4,ASA,6234
702,2018-01-01,Part/SV-mZD9s4,ASA,5861
703,2018-01-10,Part/SV-mZD9s4,ASA,5554
704,2018-01-20,Part/SV-mZD9s4,ASA,5313
705,2018-02-01,Part/SV-mZD9s4,ASA,5091
706,2018-02-10,Part/SV-mZD9s4,ASA,4896
707,2018-02-20,Part/SV-mZD9s4,ASA,4759
708,2018-03-01,Part/SV-mZD9s4,ASA,4659
709,2018-03-10,Part/SV-mZD9s4,ASA,4597
710,2018-03-20,Part/SV-mZD9s4,ASA,4570
711,2018-04-01,Part/SV-mZD9s4,ASA,4588
712,2018-04-10,Part/SV-mZD9s4,ASA,4627
713,2018-04-20,Part/SV-mZD9s4,ASA,4775
714,2018-05-01,Part/SV-mZD9s4,ASA,5122
715,2018-05-10,Part/SV-mZD9s4,ASA,5540
716,2018-05-20,Part/SV-mZD9s4,ASA,5915
717,2018-06-01,Part/SV-mZD9s4,ASA,6248
718,2018-06-10,Part/SV-mZD9s4,ASA,6468
719,2018-06-20,Part/SV-mZD9s4,ASA,6561
720,2018-07-01,Part/SV-mZD9s4,ASA,6566
721,2018-07-10,Part/SV-mZD9s4,ASA,6522
722,2018-07-20,Part/SV-mZD9s4,ASA,6412
723,2018-08-01,Part/SV-mZD9s4,ASA,6280
724,2018-08-10,Part/SV-mZD9s4,ASA,6189
725,2018-08-20,Part/SV-mZD9s4,ASA,6162
726,2018-09-01,Part/SV-mZD9s4,ASA,6179
727,2018-09-10,Part/SV-mZD9s4,ASA,6256
728,2018-09-20,Part/SV-mZD9s4,ASA,6390
729,2018-10-01,Part/SV-mZD9s4,ASA,6539
730,2018-10-10,Part/SV-mZD9s4,ASA,6667
731,2018-10-20,Part/SV-mZD9s4,ASA,6737
732,2018-11-01,Part/SV-mZD9s4,ASA,6770
733,2018-11-10,Part/SV-mZD9s4,ASA,6757
734,2018-11-20,Part/SV-mZD9s4,ASA,6703
735,2018-12-01,Part/SV-mZD9s4,ASA,6607
736,2018-12-10,Part/SV-mZD9s4,ASA,6483
737,2018-12-20,Part/SV-mZD9s4,ASA,6355
738,2019-01-01,Part/SV-mZD9s4,ASA,6210
739,2019-01-10,Part/SV-mZD9s4,ASA,6067
740,2019-01-20,Part/SV-mZD9s4,ASA,5930
741,2019-02-01,Part/SV-mZD9s4,ASA,5834
742,2019-02-10,Part/SV-mZD9s4,ASA,5743
743,2019-02-20,Part/SV-mZD9s4,ASA,5666
744,2019-03-01,Part/SV-mZD9s4,ASA,5596
745,2019-03-10,Part/SV-mZD9s4,ASA,5529
746,2019-03-20,Part/SV-mZD9s4,ASA,5486
747,2019-04-01,Part/SV-mZD9s4,ASA,5471
748,2019-04-10,Part/SV-mZD9s4,ASA,5493
749,2019-04-20,Part/SV-mZD9s4,ASA,5572
750,2019-05-01,Part/SV-mZD9s4,ASA,5780
751,2019-05-10,Part/SV-mZD9s4,ASA,6129
752,2019-05-20,Part/SV-mZD9s4,ASA,6494
753,2019-06-01,Part/SV-mZD9s4,ASA,6766
754,2019-06-10,Part/SV-mZD9s4,ASA,6863
755,2019-06-20,Part/SV-mZD9s4,ASA,6810
756,2019-07-01,Part/SV-mZD9s4,ASA,6672
757,2019-07-10,Part/SV-mZD9s4,ASA,6579
758,2019-07-20,Part/SV-mZD9s4,ASA,6548
759,2019-08-01,Part/SV-mZD9s4,ASA,6536
760,2019-08-10,Part/SV-mZD9s4,ASA,6541
761,2019-08-20,Part/SV-mZD9s4,ASA,6542
762,2019-09-01,Part/SV-mZD9s4,ASA,6540
763,2019-09-10,Part/SV-mZD9s4,ASA,6562
764,2019-09-20,Part/SV-mZD9s4,ASA,6614
765,2019-10-01,Part/SV-mZD9s4,ASA,6723
766,2019-10-10,Part/SV-mZD9s4,ASA,6855
767,2019-10-20,Part/SV-mZD9s4,ASA,6959
768,2019-11-01,Part/SV-mZD9s4,ASA,7010
769,2019-11-10,Part/SV-mZD9s4,ASA,7024
770,2019-11-20,Part/SV-mZD9s4,ASA,6996
771,2019-12-01,Part/SV-mZD9s4,ASA,6912
772,2019-12-10,Part/SV-mZD9s4,ASA,6743
773,2019-12-20,Part/SV-mZD9s4,ASA,6537
774,2020-01-01,Part/SV-mZD9s4,ASA,6298
775,2020-01-10,Part/SV-mZD9s4,ASA,6077
776,2020-01-20,Part/SV-mZD9s4,ASA,5856
777,2020-02-01,Part/SV-mZD9s4,ASA,5659
778,2020-02-10,Part/SV-mZD9s4,ASA,5563
779,2020-02-20,Part/SV-mZD9s4,ASA,5537
780,2020-03-01,Part/SV-mZD9s4,ASA,5579
781,2020-03-10,Part/SV-mZD9s4,ASA,5631
782,2020-03-20,Part/SV-mZD9s4,ASA,5662
783,2020-04-01,Part/SV-mZD9s4,ASA,5612
784,2020-04-10,Part/SV-mZD9s4,ASA,5437
785,2020-04-20,Part/SV-mZD9s4,ASA,5249
786,2020-05-01,Part/SV-mZD9s4,ASA,5197
787,2020-05-10,Part/SV-mZD9s4,ASA,5212
788,2020-05-20,Part/SV-mZD9s4,ASA,5309
789,2020-06-01,Part/SV-mZD9s4,ASA,5547
790,2020-06-10,Part/SV-mZD9s4,ASA,5859
791,2020-06-20,Part/SV-mZD9s4,ASA,6163
792,2020-07-01,Part/SV-mZD9s4,ASA,6407
793,2020-07-10,Part/SV-mZD9s4,ASA,6580
794,2020-07-20,Part/SV-mZD9s4,ASA,6650
795,2020-08-01,Part/SV-mZD9s4,ASA,6686
796,2020-08-10,Part/SV-mZD9s4,ASA,6716
797,2020-08-20,Part/SV-mZD9s4,ASA,6743
798,2020-09-01,Part/SV-mZD9s4,ASA,6776
799,2020-09-10,Part/SV-mZD9s4,ASA,6809
800,2020-09-20,Part/SV-mZD9s4,ASA,6839
801,2020-10-01,Part/SV-mZD9s4,ASA,6865
802,2020-10-10,Part/SV-mZD9s4,ASA,6884
803,2020-10-20,Part/SV-mZD9s4,ASA,6892
804,2020-11-01,Part/SV-mZD9s4,ASA,6897
805,2020-11-10,Part/SV-mZD9s4,ASA,6896
806,2020-11-20,Part/SV-mZD9s4,ASA,6891
807,2020-12-01,Part/SV-mZD9s4,ASA,6877
808,2020-12-10,Part/SV-mZD9s4,ASA,6844
809,2020-12-20,Part/SV-mZD9s4,ASA,6790
810,2021-01-01,Part/SV-mZD9s4,ASA,6694
811,2021-01-10,Part/SV-mZD9s4,ASA,6479
812,2021-01-20,Part/SV-mZD9s4,ASA,6158
813,2021-02-01,Part/SV-mZD9s4,ASA,5812
814,2021-02-10,Part/SV-mZD9s4,ASA,5574
815,2021-02-20,Part/SV-mZD9s4,ASA,5482
816,2021-03-01,Part/SV-mZD9s4,ASA,5422
817,2021-03-10,Part/SV-mZD9s4,ASA,5413
818,2021-03-20,Part/SV-mZD9s4,ASA,5386
819,2021-04-01,Part/SV-mZD9s4,ASA,5337
820,2021-04-10,Part/SV-mZD9s4,ASA,5299
821,2021-04-20,Part/SV-mZD9s4,ASA,5279
822,2021-05-01,Part/SV-mZD9s4,ASA,5293
823,2021-05-10,Part/SV-mZD9s4,ASA,5551
824,2021-05-20,Part/SV-mZD9s4,ASA,5966
825,2021-06-01,Part/SV-mZD9s4,ASA,6379
826,2021-06-10,Part/SV-mZD9s4,ASA,6666
827,2021-06-20,Part/SV-mZD9s4,ASA,6838
828,2021-07-01,Part/SV-mZD9s4,ASA,6926
829,2021-07-10,Part/SV-mZD9s4,ASA,6953
830,2021-07-20,Part/SV-mZD9s4,ASA,6937
831,2021-08-01,Part/SV-mZD9s4,ASA,6904
832,2021-08-10,Part/SV-mZD9s4,ASA,6878
833,2021-08-20,Part/SV-mZD9s4,ASA,6872
834,2021-09-01,Part/SV-mZD9s4,ASA,6877
835,2021-09-10,Part/SV-mZD9s4,ASA,6883
836,2021-09-20,Part/SV-mZD9s4,ASA,6887
837,2021-10-01,Part/SV-mZD9s4,ASA,6890
838,2021-10-10,Part/SV-mZD9s4,ASA,6910
839,2021-10-20,Part/SV-mZD9s4,ASA,6945
840,2021-11-01,Part/SV-mZD9s4,ASA,6994
841,2021-11-10,Part/SV-mZD9s4,ASA,7031
842,2021-11-20,Part/SV-mZD9s4,ASA,7037
843,2021-12-01,Part/SV-mZD9s4,ASA,7016
844,2021-12-10,Part/SV-mZD9s4,ASA,7014
845,2021-12-20,Part/SV-mZD9s4,ASA,7014
846,2014-03-01,Part/SV-Bbidgt,ASA,5898
847,2014-03-10,Part/SV-Bbidgt,ASA,5828
848,2014-03-20,Part/SV-Bbidgt,ASA,5733
849,2014-04-01,Part/SV-Bbidgt,ASA,5655
850,2014-04-10,Part/SV-Bbidgt,ASA,5626
851,2014-04-20,Part/SV-Bbidgt,ASA,5622
852,2014-05-01,Part/SV-Bbidgt,ASA,5668
853,2014-05-10,Part/SV-Bbidgt,ASA,5770
854,2014-05-20,Part/SV-Bbidgt,ASA,5930
855,2014-06-01,Part/SV-Bbidgt,ASA,6112
856,2014-06-10,Part/SV-Bbidgt,ASA,6305
857,2014-06-20,Part/SV-Bbidgt,ASA,6483
858,2014-07-01,Part/SV-Bbidgt,ASA,6632
859,2014-07-10,Part/SV-Bbidgt,ASA,6748
860,2014-07-20,Part/SV-Bbidgt,ASA,6864
861,2014-08-01,Part/SV-Bbidgt,ASA,6933
862,2014-08-10,Part/SV-Bbidgt,ASA,6985
863,2014-08-20,Part/SV-Bbidgt,ASA,7008
864,2014-09-01,Part/SV-Bbidgt,ASA,7021
865,2014-09-10,Part/SV-Bbidgt,ASA,7023
866,2014-09-20,Part/SV-Bbidgt,ASA,7020
867,2014-10-01,Part/SV-Bbidgt,ASA,7015
868,2014-10-10,Part/SV-Bbidgt,ASA,7012
869,2014-10-20,Part/SV-Bbidgt,ASA,7008
870,2014-11-01,Part/SV-Bbidgt,ASA,6991
871,2014-11-10,Part/SV-Bbidgt,ASA,6956
872,2014-11-20,Part/SV-Bbidgt,ASA,6901
873,2014-12-01,Part/SV-Bbidgt,ASA,6816
874,2014-12-10,Part/SV-Bbidgt,ASA,6693
875,2014-12-20,Part/SV-Bbidgt,ASA,6547
876,2015-01-01,Part/SV-Bbidgt,ASA,6365
877,2015-01-10,Part/SV-Bbidgt,ASA,6163
878,2015-01-20,Part/SV-Bbidgt,ASA,5966
879,2015-02-01,Part/SV-Bbidgt,ASA,5769
880,2015-02-10,Part/SV-Bbidgt,ASA,5579
881,2015-02-20,Part/SV-Bbidgt,ASA,5430
882,2015-03-01,Part/SV-Bbidgt,ASA,5532
883,2015-03-10,Part/SV-Bbidgt,ASA,5483
884,2015-03-20,Part/SV-Bbidgt,ASA,5395
885,2015-04-01,Part/SV-Bbidgt,ASA,5291
886,2015-04-10,Part/SV-Bbidgt,ASA,5241
887,2015-04-20,Part/SV-Bbidgt,ASA,5227
888,2015-05-01,Part/SV-Bbidgt,ASA,5259
889,2015-05-10,Part/SV-Bbidgt,ASA,5386
890,2015-05-20,Part/SV-Bbidgt,ASA,5595
891,2015-06-01,Part/SV-Bbidgt,ASA,5857
892,2015-06-10,Part/SV-Bbidgt,ASA,6136
893,2015-06-20,Part/SV-Bbidgt,ASA,6365
894,2015-07-01,Part/SV-Bbidgt,ASA,6571
895,2015-07-10,Part/SV-Bbidgt,ASA,6709
896,2015-07-20,Part/SV-Bbidgt,ASA,6795
897,2015-08-01,Part/SV-Bbidgt,ASA,6831
898,2015-08-10,Part/SV-Bbidgt,ASA,6826
899,2015-08-20,Part/SV-Bbidgt,ASA,6785
900,2015-09-01,Part/SV-Bbidgt,ASA,6727
901,2015-09-10,Part/SV-Bbidgt,ASA,6670
902,2015-09-20,Part/SV-Bbidgt,ASA,6637
903,2015-10-01,Part/SV-Bbidgt,ASA,6618
904,2015-10-10,Part/SV-Bbidgt,ASA,6617
905,2015-10-20,Part/SV-Bbidgt,ASA,6639
906,2015-11-01,Part/SV-Bbidgt,ASA,6671
907,2015-11-10,Part/SV-Bbidgt,ASA,6691
908,2015-11-20,Part/SV-Bbidgt,ASA,6691
909,2015-12-01,Part/SV-Bbidgt,ASA,6661
910,2015-12-10,Part/SV-Bbidgt,ASA,6582
911,2015-12-20,Part/SV-Bbidgt,ASA,6425
912,2016-01-01,Part/SV-Bbidgt,ASA,6177
913,2016-01-10,Part/SV-Bbidgt,ASA,5881
914,2016-01-20,Part/SV-Bbidgt,ASA,5571
915,2016-02-01,Part/SV-Bbidgt,ASA,5289
916,2016-02-10,Part/SV-Bbidgt,ASA,5011
917,2016-02-20,Part/SV-Bbidgt,ASA,4774
918,2016-03-01,Part/SV-Bbidgt,ASA,4738
919,2016-03-10,Part/SV-Bbidgt,ASA,4630
920,2016-03-20,Part/SV-Bbidgt,ASA,4593
921,2016-04-01,Part/SV-Bbidgt,ASA,4585
922,2016-04-10,Part/SV-Bbidgt,ASA,4660
923,2016-04-20,Part/SV-Bbidgt,ASA,4804
924,2016-05-01,Part/SV-Bbidgt,ASA,5041
925,2016-05-10,Part/SV-Bbidgt,ASA,5358
926,2016-05-20,Part/SV-Bbidgt,ASA,5764
927,2016-06-01,Part/SV-Bbidgt,ASA,6141
928,2016-06-10,Part/SV-Bbidgt,ASA,6402
929,2016-06-20,Part/SV-Bbidgt,ASA,6597
930,2016-07-01,Part/SV-Bbidgt,ASA,6719
931,2016-07-10,Part/SV-Bbidgt,ASA,6753
932,2016-07-20,Part/SV-Bbidgt,ASA,6696
933,2016-08-01,Part/SV-Bbidgt,ASA,6516
934,2016-08-10,Part/SV-Bbidgt,ASA,6237
935,2016-08-20,Part/SV-Bbidgt,ASA,6050
936,2016-09-01,Part/SV-Bbidgt,ASA,5969
937,2016-09-10,Part/SV-Bbidgt,ASA,5977
938,2016-09-20,Part/SV-Bbidgt,ASA,6051
939,2016-10-01,Part/SV-Bbidgt,ASA,6263
940,2016-10-10,Part/SV-Bbidgt,ASA,6516
941,2016-10-20,Part/SV-Bbidgt,ASA,6721
942,2016-11-01,Part/SV-Bbidgt,ASA,6861
943,2016-11-10,Part/SV-Bbidgt,ASA,6929
944,2016-11-20,Part/SV-Bbidgt,ASA,6952
945,2016-12-01,Part/SV-Bbidgt,ASA,6866
946,2016-12-10,Part/SV-Bbidgt,ASA,6617
947,2016-12-20,Part/SV-Bbidgt,ASA,6240
948,2017-01-01,Part/SV-Bbidgt,ASA,5749
949,2017-01-10,Part/SV-Bbidgt,ASA,5311
950,2017-01-20,Part/SV-Bbidgt,ASA,4996
951,2017-02-01,Part/SV-Bbidgt,ASA,4796
952,2017-02-10,Part/SV-Bbidgt,ASA,4722
953,2017-02-20,Part/SV-Bbidgt,ASA,4650
954,2017-03-01,Part/SV-Bbidgt,ASA,4563
955,2017-03-10,Part/SV-Bbidgt,ASA,4518
956,2017-03-20,Part/SV-Bbidgt,ASA,4472
957,2017-04-01,Part/SV-Bbidgt,ASA,4453
958,2017-04-10,Part/SV-Bbidgt,ASA,4470
959,2017-04-20,Part/SV-Bbidgt,ASA,4532
960,2017-05-01,Part/SV-Bbidgt,ASA,4755
961,2017-05-10,Part/SV-Bbidgt,ASA,5128
962,2017-05-20,Part/SV-Bbidgt,ASA,5510
