,Date,FieldID,Parcela,Value
1142,2014-07-20,241-100687-0006L,ASA,2355
1143,2014-08-01,241-100687-0006L,ASA,2447
1144,2014-08-10,241-100687-0006L,ASA,2527
1145,2014-08-20,241-100687-0006L,ASA,2597
1146,2014-09-01,241-100687-0006L,ASA,2656
1147,2014-09-10,241-100687-0006L,ASA,2716
1148,2014-09-20,241-100687-0006L,ASA,2781
1149,2014-10-01,241-100687-0006L,ASA,2854
1150,2014-10-10,241-100687-0006L,ASA,2933
1151,2014-10-20,241-100687-0006L,ASA,3031
1152,2014-11-01,241-100687-0006L,ASA,3149
1153,2014-11-10,241-100687-0006L,ASA,3253
1154,2014-11-20,241-100687-0006L,ASA,3367
1155,2014-12-01,241-100687-0006L,ASA,3426
1156,2014-12-10,241-100687-0006L,ASA,3428
1157,2014-12-20,241-100687-0006L,ASA,3381
1158,2015-01-01,241-100687-0006L,ASA,3260
1159,2015-01-10,241-100687-0006L,ASA,3086
1160,2015-01-20,241-100687-0006L,ASA,2853
1161,2015-02-01,241-100687-0006L,ASA,2577
1162,2015-02-10,241-100687-0006L,ASA,2253
1163,2015-02-20,241-100687-0006L,ASA,1913
1164,2015-03-01,241-100687-0006L,ASA,1852
1165,2015-03-10,241-100687-0006L,ASA,1775
1166,2015-03-20,241-100687-0006L,ASA,1661
1167,2015-04-01,241-100687-0006L,ASA,1476
1168,2015-04-10,241-100687-0006L,ASA,1283
1169,2015-04-20,241-100687-0006L,ASA,1178
1170,2015-05-01,241-100687-0006L,ASA,1165
1171,2015-05-10,241-100687-0006L,ASA,1222
1172,2015-05-20,241-100687-0006L,ASA,1344
1173,2015-06-01,241-100687-0006L,ASA,1599
1174,2015-06-10,241-100687-0006L,ASA,1871
1175,2015-06-20,241-100687-0006L,ASA,2098
1176,2015-07-01,241-100687-0006L,ASA,2343
1177,2015-07-10,241-100687-0006L,ASA,2633
1178,2015-07-20,241-100687-0006L,ASA,2937
1179,2015-08-01,241-100687-0006L,ASA,3228
1180,2015-08-10,241-100687-0006L,ASA,3452
1181,2015-08-20,241-100687-0006L,ASA,3646
1182,2015-09-01,241-100687-0006L,ASA,3806
1183,2015-09-10,241-100687-0006L,ASA,3923
1184,2015-09-20,241-100687-0006L,ASA,4008
1185,2015-10-01,241-100687-0006L,ASA,4044
1186,2015-10-10,241-100687-0006L,ASA,4031
1187,2015-10-20,241-100687-0006L,ASA,3953
1188,2015-11-01,241-100687-0006L,ASA,3727
1189,2015-11-10,241-100687-0006L,ASA,3369
1190,2015-11-20,241-100687-0006L,ASA,3036
1191,2015-12-01,241-100687-0006L,ASA,2743
1192,2015-12-10,241-100687-0006L,ASA,2477
1193,2015-12-20,241-100687-0006L,ASA,2188
1194,2016-01-01,241-100687-0006L,ASA,1894
1195,2016-01-10,241-100687-0006L,ASA,1644
1196,2016-01-20,241-100687-0006L,ASA,1470
1197,2016-02-01,241-100687-0006L,ASA,1334
1198,2016-02-10,241-100687-0006L,ASA,1245
1199,2016-02-20,241-100687-0006L,ASA,1169
1200,2016-03-01,241-100687-0006L,ASA,1294
1201,2016-03-10,241-100687-0006L,ASA,1338
1202,2016-03-20,241-100687-0006L,ASA,1418
1203,2016-04-01,241-100687-0006L,ASA,1530
1204,2016-04-10,241-100687-0006L,ASA,1664
1205,2016-04-20,241-100687-0006L,ASA,1845
1206,2016-05-01,241-100687-0006L,ASA,2070
1207,2016-05-10,241-100687-0006L,ASA,2316
1208,2016-05-20,241-100687-0006L,ASA,2627
1209,2016-06-01,241-100687-0006L,ASA,3016
1210,2016-06-10,241-100687-0006L,ASA,3359
1211,2016-06-20,241-100687-0006L,ASA,3687
1212,2016-07-01,241-100687-0006L,ASA,4003
1213,2016-07-10,241-100687-0006L,ASA,4326
1214,2016-07-20,241-100687-0006L,ASA,4628
1215,2016-08-01,241-100687-0006L,ASA,4795
1216,2016-08-10,241-100687-0006L,ASA,4877
1217,2016-08-20,241-100687-0006L,ASA,4900
1218,2016-09-01,241-100687-0006L,ASA,4869
1219,2016-09-10,241-100687-0006L,ASA,4777
1220,2016-09-20,241-100687-0006L,ASA,4607
1221,2016-10-01,241-100687-0006L,ASA,4363
1222,2016-10-10,241-100687-0006L,ASA,4037
1223,2016-10-20,241-100687-0006L,ASA,3624
1224,2016-11-01,241-100687-0006L,ASA,3342
1225,2016-11-10,241-100687-0006L,ASA,3248
1226,2016-11-20,241-100687-0006L,ASA,3172
1227,2016-12-01,241-100687-0006L,ASA,3094
1228,2016-12-10,241-100687-0006L,ASA,3010
1229,2016-12-20,241-100687-0006L,ASA,2885
1230,2017-01-01,241-100687-0006L,ASA,2705
1231,2017-01-10,241-100687-0006L,ASA,2462
1232,2017-01-20,241-100687-0006L,ASA,2104
1233,2017-02-01,241-100687-0006L,ASA,1689
1234,2017-02-10,241-100687-0006L,ASA,1391
1235,2017-02-20,241-100687-0006L,ASA,1173
1236,2017-03-01,241-100687-0006L,ASA,823
1237,2017-03-10,241-100687-0006L,ASA,703
1238,2017-03-20,241-100687-0006L,ASA,588
1239,2017-04-01,241-100687-0006L,ASA,538
1240,2017-04-10,241-100687-0006L,ASA,548
1241,2017-04-20,241-100687-0006L,ASA,605
1242,2017-05-01,241-100687-0006L,ASA,718
1243,2017-05-10,241-100687-0006L,ASA,882
1244,2017-05-20,241-100687-0006L,ASA,1131
1245,2017-06-01,241-100687-0006L,ASA,1472
1246,2017-06-10,241-100687-0006L,ASA,1804
1247,2017-06-20,241-100687-0006L,ASA,2207
1248,2017-07-01,241-100687-0006L,ASA,2656
1249,2017-07-10,241-100687-0006L,ASA,3141
1250,2017-07-20,241-100687-0006L,ASA,3630
1251,2017-08-01,241-100687-0006L,ASA,4097
1252,2017-08-10,241-100687-0006L,ASA,4503
1253,2017-08-20,241-100687-0006L,ASA,4832
1254,2017-09-01,241-100687-0006L,ASA,4911
1255,2017-09-10,241-100687-0006L,ASA,4892
1256,2017-09-20,241-100687-0006L,ASA,4779
1257,2017-10-01,241-100687-0006L,ASA,4551
1258,2017-10-10,241-100687-0006L,ASA,4257
1259,2017-10-20,241-100687-0006L,ASA,3912
1260,2017-11-01,241-100687-0006L,ASA,3630
1261,2017-11-10,241-100687-0006L,ASA,3511
1262,2017-11-20,241-100687-0006L,ASA,3450
1263,2017-12-01,241-100687-0006L,ASA,3389
1264,2017-12-10,241-100687-0006L,ASA,3327
1265,2017-12-20,241-100687-0006L,ASA,3249
1266,2018-01-01,241-100687-0006L,ASA,3078
1267,2018-01-10,241-100687-0006L,ASA,2723
1268,2018-01-20,241-100687-0006L,ASA,2249
1269,2018-02-01,241-100687-0006L,ASA,1752
1270,2018-02-10,241-100687-0006L,ASA,1411
1271,2018-02-20,241-100687-0006L,ASA,1180
1272,2018-03-01,241-100687-0006L,ASA,974
1273,2018-03-10,241-100687-0006L,ASA,966
1274,2018-03-20,241-100687-0006L,ASA,984
1275,2018-04-01,241-100687-0006L,ASA,1024
1276,2018-04-10,241-100687-0006L,ASA,1087
1277,2018-04-20,241-100687-0006L,ASA,1169
1278,2018-05-01,241-100687-0006L,ASA,1294
1279,2018-05-10,241-100687-0006L,ASA,1425
1280,2018-05-20,241-100687-0006L,ASA,1576
1281,2018-06-01,241-100687-0006L,ASA,1811
1282,2018-06-10,241-100687-0006L,ASA,2104
1283,2018-06-20,241-100687-0006L,ASA,2409
1284,2018-07-01,241-100687-0006L,ASA,2865
1285,2018-07-10,241-100687-0006L,ASA,3412
1286,2018-07-20,241-100687-0006L,ASA,3877
1287,2018-08-01,241-100687-0006L,ASA,4244
1288,2018-08-10,241-100687-0006L,ASA,4356
1289,2018-08-20,241-100687-0006L,ASA,4149
1290,2018-09-01,241-100687-0006L,ASA,3571
1291,2018-09-10,241-100687-0006L,ASA,3045
1292,2018-09-20,241-100687-0006L,ASA,2712
1293,2018-10-01,241-100687-0006L,ASA,2593
1294,2018-10-10,241-100687-0006L,ASA,2614
1295,2018-10-20,241-100687-0006L,ASA,2781
1296,2018-11-01,241-100687-0006L,ASA,3105
1297,2018-11-10,241-100687-0006L,ASA,3381
1298,2018-11-20,241-100687-0006L,ASA,3536
1299,2018-12-01,241-100687-0006L,ASA,3551
1300,2018-12-10,241-100687-0006L,ASA,3332
1301,2018-12-20,241-100687-0006L,ASA,2959
1302,2019-01-01,241-100687-0006L,ASA,2617
1303,2019-01-10,241-100687-0006L,ASA,2210
1304,2019-01-20,241-100687-0006L,ASA,1689
1305,2019-02-01,241-100687-0006L,ASA,1293
1306,2019-02-10,241-100687-0006L,ASA,983
1307,2019-02-20,241-100687-0006L,ASA,790
1308,2019-03-01,241-100687-0006L,ASA,536
1309,2019-03-10,241-100687-0006L,ASA,515
1310,2019-03-20,241-100687-0006L,ASA,523
1311,2019-04-01,241-100687-0006L,ASA,573
1312,2019-04-10,241-100687-0006L,ASA,640
1313,2019-04-20,241-100687-0006L,ASA,724
1314,2019-05-01,241-100687-0006L,ASA,821
1315,2019-05-10,241-100687-0006L,ASA,938
1316,2019-05-20,241-100687-0006L,ASA,1128
1317,2019-06-01,241-100687-0006L,ASA,1358
1318,2019-06-10,241-100687-0006L,ASA,1671
1319,2019-06-20,241-100687-0006L,ASA,2208
1320,2019-07-01,241-100687-0006L,ASA,2843
1321,2019-07-10,241-100687-0006L,ASA,3332
1322,2019-07-20,241-100687-0006L,ASA,3606
1323,2019-08-01,241-100687-0006L,ASA,3375
1324,2019-08-10,241-100687-0006L,ASA,2817
1325,2019-08-20,241-100687-0006L,ASA,2223
1326,2019-09-01,241-100687-0006L,ASA,1740
1327,2019-09-10,241-100687-0006L,ASA,1670
1328,2019-09-20,241-100687-0006L,ASA,1892
1329,2019-10-01,241-100687-0006L,ASA,2385
1330,2019-10-10,241-100687-0006L,ASA,3023
1331,2019-10-20,241-100687-0006L,ASA,3741
1332,2019-11-01,241-100687-0006L,ASA,4507
1333,2019-11-10,241-100687-0006L,ASA,5252
1334,2019-11-20,241-100687-0006L,ASA,5520
1335,2019-12-01,241-100687-0006L,ASA,5166
1336,2019-12-10,241-100687-0006L,ASA,4219
1337,2019-12-20,241-100687-0006L,ASA,2872
1338,2020-01-01,241-100687-0006L,ASA,1931
1339,2020-01-10,241-100687-0006L,ASA,1358
1340,2020-01-20,241-100687-0006L,ASA,1041
1341,2020-02-01,241-100687-0006L,ASA,871
1342,2020-02-10,241-100687-0006L,ASA,770
1343,2020-02-20,241-100687-0006L,ASA,716
1344,2020-03-01,241-100687-0006L,ASA,610
1345,2020-03-10,241-100687-0006L,ASA,569
1346,2020-03-20,241-100687-0006L,ASA,543
1347,2020-04-01,241-100687-0006L,ASA,550
1348,2020-04-10,241-100687-0006L,ASA,608
1349,2020-04-20,241-100687-0006L,ASA,701
1350,2020-05-01,241-100687-0006L,ASA,835
1351,2020-05-10,241-100687-0006L,ASA,1049
1352,2020-05-20,241-100687-0006L,ASA,1410
1353,2020-06-01,241-100687-0006L,ASA,1831
1354,2020-06-10,241-100687-0006L,ASA,2214
1355,2020-06-20,241-100687-0006L,ASA,2714
1356,2020-07-01,241-100687-0006L,ASA,3333
1357,2020-07-10,241-100687-0006L,ASA,3866
1358,2020-07-20,241-100687-0006L,ASA,4650
1359,2020-08-01,241-100687-0006L,ASA,5475
1360,2020-08-10,241-100687-0006L,ASA,5906
1361,2020-08-20,241-100687-0006L,ASA,5976
1362,2020-09-01,241-100687-0006L,ASA,5712
1363,2020-09-10,241-100687-0006L,ASA,5211
1364,2020-09-20,241-100687-0006L,ASA,4587
1365,2020-10-01,241-100687-0006L,ASA,4038
1366,2020-10-10,241-100687-0006L,ASA,3527
1367,2020-10-20,241-100687-0006L,ASA,3146
1368,2020-11-01,241-100687-0006L,ASA,2941
1369,2020-11-10,241-100687-0006L,ASA,2854
1370,2020-11-20,241-100687-0006L,ASA,2804
1371,2020-12-01,241-100687-0006L,ASA,2765
1372,2020-12-10,241-100687-0006L,ASA,2722
1373,2020-12-20,241-100687-0006L,ASA,2662
1374,2021-01-01,241-100687-0006L,ASA,2555
1375,2021-01-10,241-100687-0006L,ASA,2406
1376,2021-01-20,241-100687-0006L,ASA,2132
1377,2021-02-01,241-100687-0006L,ASA,1740
1378,2021-02-10,241-100687-0006L,ASA,1456
1379,2021-02-20,241-100687-0006L,ASA,1273
1380,2021-03-01,241-100687-0006L,ASA,1127
1381,2021-03-10,241-100687-0006L,ASA,1096
1382,2021-03-20,241-100687-0006L,ASA,1086
1383,2021-04-01,241-100687-0006L,ASA,1103
1384,2021-04-10,241-100687-0006L,ASA,1144
1385,2021-04-20,241-100687-0006L,ASA,1199
1386,2021-05-01,241-100687-0006L,ASA,1269
1387,2021-05-10,241-100687-0006L,ASA,1359
1388,2021-05-20,241-100687-0006L,ASA,1464
1389,2021-06-01,241-100687-0006L,ASA,1562
1390,2021-06-10,241-100687-0006L,ASA,1659
1391,2021-06-20,241-100687-0006L,ASA,1730
1392,2021-07-01,241-100687-0006L,ASA,1758
1393,2021-07-10,241-100687-0006L,ASA,1733
1394,2021-07-20,241-100687-0006L,ASA,1632
1395,2021-08-01,241-100687-0006L,ASA,1483
1396,2021-08-10,241-100687-0006L,ASA,1339
1397,2021-08-20,241-100687-0006L,ASA,1220
1398,2021-09-01,241-100687-0006L,ASA,1168
1399,2021-09-10,241-100687-0006L,ASA,1171
1400,2021-09-20,241-100687-0006L,ASA,1347
1401,2021-10-01,241-100687-0006L,ASA,1850
1402,2021-10-10,241-100687-0006L,ASA,2596
1403,2021-10-20,241-100687-0006L,ASA,3552
1404,2021-11-01,241-100687-0006L,ASA,4371
1405,2021-11-10,241-100687-0006L,ASA,5075
1406,2021-11-20,241-100687-0006L,ASA,5361
1407,2021-12-01,241-100687-0006L,ASA,5278
1408,2021-12-10,241-100687-0006L,ASA,5274
1409,2021-12-20,241-100687-0006L,ASA,5274
1410,2014-03-01,244-010567-0000P,ASA,2413
1411,2014-03-10,244-010567-0000P,ASA,2271
1412,2014-03-20,244-010567-0000P,ASA,2076
1413,2014-04-01,244-010567-0000P,ASA,1876
1414,2014-04-10,244-010567-0000P,ASA,1719
1415,2014-04-20,244-010567-0000P,ASA,1603
1416,2014-05-01,244-010567-0000P,ASA,1516
1417,2014-05-10,244-010567-0000P,ASA,1468
1418,2014-05-20,244-010567-0000P,ASA,1452
1419,2014-06-01,244-010567-0000P,ASA,1461
1420,2014-06-10,244-010567-0000P,ASA,1492
1421,2014-06-20,244-010567-0000P,ASA,1546
1422,2014-07-01,244-010567-0000P,ASA,1626
1423,2014-07-10,244-010567-0000P,ASA,1732
1424,2014-07-20,244-010567-0000P,ASA,1864
1425,2014-08-01,244-010567-0000P,ASA,1999
1426,2014-08-10,244-010567-0000P,ASA,2154
1427,2014-08-20,244-010567-0000P,ASA,2337
1428,2014-09-01,244-010567-0000P,ASA,2526
1429,2014-09-10,244-010567-0000P,ASA,2720
1430,2014-09-20,244-010567-0000P,ASA,2973
1431,2014-10-01,244-010567-0000P,ASA,3259
1432,2014-10-10,244-010567-0000P,ASA,3486
1433,2014-10-20,244-010567-0000P,ASA,3665
1434,2014-11-01,244-010567-0000P,ASA,3839
1435,2014-11-10,244-010567-0000P,ASA,3990
1436,2014-11-20,244-010567-0000P,ASA,4096
1437,2014-12-01,244-010567-0000P,ASA,4143
1438,2014-12-10,244-010567-0000P,ASA,4137
1439,2014-12-20,244-010567-0000P,ASA,4075
1440,2015-01-01,244-010567-0000P,ASA,3952
1441,2015-01-10,244-010567-0000P,ASA,3783
1442,2015-01-20,244-010567-0000P,ASA,3557
1443,2015-02-01,244-010567-0000P,ASA,3263
1444,2015-02-10,244-010567-0000P,ASA,2964
1445,2015-02-20,244-010567-0000P,ASA,2690
1446,2015-03-01,244-010567-0000P,ASA,2786
1447,2015-03-10,244-010567-0000P,ASA,2725
1448,2015-03-20,244-010567-0000P,ASA,2611
1449,2015-04-01,244-010567-0000P,ASA,2467
1450,2015-04-10,244-010567-0000P,ASA,2341
1451,2015-04-20,244-010567-0000P,ASA,2286
1452,2015-05-01,244-010567-0000P,ASA,2274
1453,2015-05-10,244-010567-0000P,ASA,2324
1454,2015-05-20,244-010567-0000P,ASA,2462
1455,2015-06-01,244-010567-0000P,ASA,2653
1456,2015-06-10,244-010567-0000P,ASA,2891
1457,2015-06-20,244-010567-0000P,ASA,3175
1458,2015-07-01,244-010567-0000P,ASA,3487
1459,2015-07-10,244-010567-0000P,ASA,3813
1460,2015-07-20,244-010567-0000P,ASA,4129
1461,2015-08-01,244-010567-0000P,ASA,4488
1462,2015-08-10,244-010567-0000P,ASA,4823
1463,2015-08-20,244-010567-0000P,ASA,5062
1464,2015-09-01,244-010567-0000P,ASA,5317
1465,2015-09-10,244-010567-0000P,ASA,5513
1466,2015-09-20,244-010567-0000P,ASA,5694
1467,2015-10-01,244-010567-0000P,ASA,5822
1468,2015-10-10,244-010567-0000P,ASA,5904
1469,2015-10-20,244-010567-0000P,ASA,5939
1470,2015-11-01,244-010567-0000P,ASA,5914
1471,2015-11-10,244-010567-0000P,ASA,5751
1472,2015-11-20,244-010567-0000P,ASA,5446
1473,2015-12-01,244-010567-0000P,ASA,5110
1474,2015-12-10,244-010567-0000P,ASA,4722
1475,2015-12-20,244-010567-0000P,ASA,4168
1476,2016-01-01,244-010567-0000P,ASA,3445
1477,2016-01-10,244-010567-0000P,ASA,2821
1478,2016-01-20,244-010567-0000P,ASA,2227
1479,2016-02-01,244-010567-0000P,ASA,1761
1480,2016-02-10,244-010567-0000P,ASA,1578
1481,2016-02-20,244-010567-0000P,ASA,1535
1482,2016-03-01,244-010567-0000P,ASA,1715
1483,2016-03-10,244-010567-0000P,ASA,1754
1484,2016-03-20,244-010567-0000P,ASA,1819
1485,2016-04-01,244-010567-0000P,ASA,1898
1486,2016-04-10,244-010567-0000P,ASA,2001
1487,2016-04-20,244-010567-0000P,ASA,2139
1488,2016-05-01,244-010567-0000P,ASA,2320
1489,2016-05-10,244-010567-0000P,ASA,2549
1490,2016-05-20,244-010567-0000P,ASA,2803
1491,2016-06-01,244-010567-0000P,ASA,3087
1492,2016-06-10,244-010567-0000P,ASA,3374
1493,2016-06-20,244-010567-0000P,ASA,3682
1494,2016-07-01,244-010567-0000P,ASA,3927
1495,2016-07-10,244-010567-0000P,ASA,4093
1496,2016-07-20,244-010567-0000P,ASA,4187
1497,2016-08-01,244-010567-0000P,ASA,4158
1498,2016-08-10,244-010567-0000P,ASA,4052
1499,2016-08-20,244-010567-0000P,ASA,3902
1500,2016-09-01,244-010567-0000P,ASA,3636
1501,2016-09-10,244-010567-0000P,ASA,3252
1502,2016-09-20,244-010567-0000P,ASA,2946
1503,2016-10-01,244-010567-0000P,ASA,2760
1504,2016-10-10,244-010567-0000P,ASA,2742
1505,2016-10-20,244-010567-0000P,ASA,2808
1506,2016-11-01,244-010567-0000P,ASA,2935
1507,2016-11-10,244-010567-0000P,ASA,3225
1508,2016-11-20,244-010567-0000P,ASA,3604
1509,2016-12-01,244-010567-0000P,ASA,3831
1510,2016-12-10,244-010567-0000P,ASA,3882
1511,2016-12-20,244-010567-0000P,ASA,3864
1512,2017-01-01,244-010567-0000P,ASA,3713
1513,2017-01-10,244-010567-0000P,ASA,3425
1514,2017-01-20,244-010567-0000P,ASA,3060
1515,2017-02-01,244-010567-0000P,ASA,2665
1516,2017-02-10,244-010567-0000P,ASA,2210
1517,2017-02-20,244-010567-0000P,ASA,1852
1518,2017-03-01,244-010567-0000P,ASA,1911
1519,2017-03-10,244-010567-0000P,ASA,1864
1520,2017-03-20,244-010567-0000P,ASA,1816
1521,2017-04-01,244-010567-0000P,ASA,2056
1522,2017-04-10,244-010567-0000P,ASA,2541
1523,2017-04-20,244-010567-0000P,ASA,3197
1524,2017-05-01,244-010567-0000P,ASA,3743
1525,2017-05-10,244-010567-0000P,ASA,4219
1526,2017-05-20,244-010567-0000P,ASA,4635
1527,2017-06-01,244-010567-0000P,ASA,4835
1528,2017-06-10,244-010567-0000P,ASA,4865
1529,2017-06-20,244-010567-0000P,ASA,4849
1530,2017-07-01,244-010567-0000P,ASA,4766
1531,2017-07-10,244-010567-0000P,ASA,4636
1532,2017-07-20,244-010567-0000P,ASA,4486
1533,2017-08-01,244-010567-0000P,ASA,4335
1534,2017-08-10,244-010567-0000P,ASA,4193
1535,2017-08-20,244-010567-0000P,ASA,4079
1536,2017-09-01,244-010567-0000P,ASA,3994
1537,2017-09-10,244-010567-0000P,ASA,3915
1538,2017-09-20,244-010567-0000P,ASA,3842
1539,2017-10-01,244-010567-0000P,ASA,3779
1540,2017-10-10,244-010567-0000P,ASA,3750
1541,2017-10-20,244-010567-0000P,ASA,3753
1542,2017-11-01,244-010567-0000P,ASA,3776
1543,2017-11-10,244-010567-0000P,ASA,3814
1544,2017-11-20,244-010567-0000P,ASA,3873
1545,2017-12-01,244-010567-0000P,ASA,3930
1546,2017-12-10,244-010567-0000P,ASA,4001
1547,2017-12-20,244-010567-0000P,ASA,4081
1548,2018-01-01,244-010567-0000P,ASA,4177
1549,2018-01-10,244-010567-0000P,ASA,4343
1550,2018-01-20,244-010567-0000P,ASA,4606
1551,2018-02-01,244-010567-0000P,ASA,4898
1552,2018-02-10,244-010567-0000P,ASA,5072
1553,2018-02-20,244-010567-0000P,ASA,5123
1554,2018-03-01,244-010567-0000P,ASA,4920
1555,2018-03-10,244-010567-0000P,ASA,4914
1556,2018-03-20,244-010567-0000P,ASA,4751
1557,2018-04-01,244-010567-0000P,ASA,4470
1558,2018-04-10,244-010567-0000P,ASA,4150
1559,2018-04-20,244-010567-0000P,ASA,3815
1560,2018-05-01,244-010567-0000P,ASA,3459
1561,2018-05-10,244-010567-0000P,ASA,3221
1562,2018-05-20,244-010567-0000P,ASA,3150
1563,2018-06-01,244-010567-0000P,ASA,3162
1564,2018-06-10,244-010567-0000P,ASA,3208
1565,2018-06-20,244-010567-0000P,ASA,3366
1566,2018-07-01,244-010567-0000P,ASA,3603
1567,2018-07-10,244-010567-0000P,ASA,3864
1568,2018-07-20,244-010567-0000P,ASA,4078
1569,2018-08-01,244-010567-0000P,ASA,4171
1570,2018-08-10,244-010567-0000P,ASA,4174
1571,2018-08-20,244-010567-0000P,ASA,4148
1572,2018-09-01,244-010567-0000P,ASA,4076
1573,2018-09-10,244-010567-0000P,ASA,3996
1574,2018-09-20,244-010567-0000P,ASA,3970
1575,2018-10-01,244-010567-0000P,ASA,3993
1576,2018-10-10,244-010567-0000P,ASA,4077
1577,2018-10-20,244-010567-0000P,ASA,4277
1578,2018-11-01,244-010567-0000P,ASA,4503
1579,2018-11-10,244-010567-0000P,ASA,4670
1580,2018-11-20,244-010567-0000P,ASA,4692
1581,2018-12-01,244-010567-0000P,ASA,4527
1582,2018-12-10,244-010567-0000P,ASA,4144
1583,2018-12-20,244-010567-0000P,ASA,3702
1584,2019-01-01,244-010567-0000P,ASA,3242
1585,2019-01-10,244-010567-0000P,ASA,2835
1586,2019-01-20,244-010567-0000P,ASA,2428
1587,2019-02-01,244-010567-0000P,ASA,2028
1588,2019-02-10,244-010567-0000P,ASA,1806
1589,2019-02-20,244-010567-0000P,ASA,1692
1590,2019-03-01,244-010567-0000P,ASA,1439
1591,2019-03-10,244-010567-0000P,ASA,1522
1592,2019-03-20,244-010567-0000P,ASA,1651
1593,2019-04-01,244-010567-0000P,ASA,1912
1594,2019-04-10,244-010567-0000P,ASA,2333
1595,2019-04-20,244-010567-0000P,ASA,2793
1596,2019-05-01,244-010567-0000P,ASA,3301
1597,2019-05-10,244-010567-0000P,ASA,3641
1598,2019-05-20,244-010567-0000P,ASA,3914
1599,2019-06-01,244-010567-0000P,ASA,4061
1600,2019-06-10,244-010567-0000P,ASA,4161
1601,2019-06-20,244-010567-0000P,ASA,4236
1602,2019-07-01,244-010567-0000P,ASA,4266
1603,2019-07-10,244-010567-0000P,ASA,4234
1604,2019-07-20,244-010567-0000P,ASA,4140
1605,2019-08-01,244-010567-0000P,ASA,3971
1606,2019-08-10,244-010567-0000P,ASA,3860
1607,2019-08-20,244-010567-0000P,ASA,3852
1608,2019-09-01,244-010567-0000P,ASA,3906
1609,2019-09-10,244-010567-0000P,ASA,4022
1610,2019-09-20,244-010567-0000P,ASA,4266
1611,2019-10-01,244-010567-0000P,ASA,4700
1612,2019-10-10,244-010567-0000P,ASA,5306
1613,2019-10-20,244-010567-0000P,ASA,5872
1614,2019-11-01,244-010567-0000P,ASA,6297
1615,2019-11-10,244-010567-0000P,ASA,6404
1616,2019-11-20,244-010567-0000P,ASA,6068
1617,2019-12-01,244-010567-0000P,ASA,5452
1618,2019-12-10,244-010567-0000P,ASA,4783
1619,2019-12-20,244-010567-0000P,ASA,3972
1620,2020-01-01,244-010567-0000P,ASA,3176
1621,2020-01-10,244-010567-0000P,ASA,2612
1622,2020-01-20,244-010567-0000P,ASA,2115
1623,2020-02-01,244-010567-0000P,ASA,1739
1624,2020-02-10,244-010567-0000P,ASA,1422
1625,2020-02-20,244-010567-0000P,ASA,1120
1626,2020-03-01,244-010567-0000P,ASA,1008
1627,2020-03-10,244-010567-0000P,ASA,954
1628,2020-03-20,244-010567-0000P,ASA,969
1629,2020-04-01,244-010567-0000P,ASA,1189
1630,2020-04-10,244-010567-0000P,ASA,1659
1631,2020-04-20,244-010567-0000P,ASA,2192
1632,2020-05-01,244-010567-0000P,ASA,2763
1633,2020-05-10,244-010567-0000P,ASA,3181
1634,2020-05-20,244-010567-0000P,ASA,3434
1635,2020-06-01,244-010567-0000P,ASA,3596
1636,2020-06-10,244-010567-0000P,ASA,3711
1637,2020-06-20,244-010567-0000P,ASA,3794
1638,2020-07-01,244-010567-0000P,ASA,3859
1639,2020-07-10,244-010567-0000P,ASA,3911
1640,2020-07-20,244-010567-0000P,ASA,3956
1641,2020-08-01,244-010567-0000P,ASA,3957
1642,2020-08-10,244-010567-0000P,ASA,3918
1643,2020-08-20,244-010567-0000P,ASA,3831
1644,2020-09-01,244-010567-0000P,ASA,3731
1645,2020-09-10,244-010567-0000P,ASA,3658
1646,2020-09-20,244-010567-0000P,ASA,3630
1647,2020-10-01,244-010567-0000P,ASA,3719
1648,2020-10-10,244-010567-0000P,ASA,3839
1649,2020-10-20,244-010567-0000P,ASA,3950
1650,2020-11-01,244-010567-0000P,ASA,4017
1651,2020-11-10,244-010567-0000P,ASA,4080
1652,2020-11-20,244-010567-0000P,ASA,4150
1653,2020-12-01,244-010567-0000P,ASA,4211
1654,2020-12-10,244-010567-0000P,ASA,4249
1655,2020-12-20,244-010567-0000P,ASA,4278
1656,2021-01-01,244-010567-0000P,ASA,4271
1657,2021-01-10,244-010567-0000P,ASA,4081
1658,2021-01-20,244-010567-0000P,ASA,3693
1659,2021-02-01,244-010567-0000P,ASA,3226
1660,2021-02-10,244-010567-0000P,ASA,2713
1661,2021-02-20,244-010567-0000P,ASA,2269
1662,2021-03-01,244-010567-0000P,ASA,1933
1663,2021-03-10,244-010567-0000P,ASA,1674
1664,2021-03-20,244-010567-0000P,ASA,1507
1665,2021-04-01,244-010567-0000P,ASA,1438
1666,2021-04-10,244-010567-0000P,ASA,1442
1667,2021-04-20,244-010567-0000P,ASA,1511
1668,2021-05-01,244-010567-0000P,ASA,1638
1669,2021-05-10,244-010567-0000P,ASA,1812
1670,2021-05-20,244-010567-0000P,ASA,2070
1671,2021-06-01,244-010567-0000P,ASA,2316
1672,2021-06-10,244-010567-0000P,ASA,2574
1673,2021-06-20,244-010567-0000P,ASA,2826
1674,2021-07-01,244-010567-0000P,ASA,3083
1675,2021-07-10,244-010567-0000P,ASA,3331
1676,2021-07-20,244-010567-0000P,ASA,3543
1677,2021-08-01,244-010567-0000P,ASA,3820
1678,2021-08-10,244-010567-0000P,ASA,4144
1679,2021-08-20,244-010567-0000P,ASA,4560
1680,2021-09-01,244-010567-0000P,ASA,4959
