,Date,FieldID,Parcela,Value
86,2016-07-20,Part/SV-MzPH4V,ASA,9519
87,2016-08-01,Part/SV-MzPH4V,ASA,9495
88,2016-08-10,Part/SV-MzPH4V,ASA,9505
89,2016-08-20,Part/SV-MzPH4V,ASA,9562
90,2016-09-01,Part/SV-MzPH4V,ASA,9688
91,2016-09-10,Part/SV-MzPH4V,ASA,9812
92,2016-09-20,Part/SV-MzPH4V,ASA,9891
93,2016-10-01,Part/SV-MzPH4V,ASA,9944
94,2016-10-10,Part/SV-MzPH4V,ASA,9978
95,2016-10-20,Part/SV-MzPH4V,ASA,9994
96,2016-11-01,Part/SV-MzPH4V,ASA,9999
97,2016-11-10,Part/SV-MzPH4V,ASA,9999
98,2016-11-20,Part/SV-MzPH4V,ASA,9999
99,2016-12-01,Part/SV-MzPH4V,ASA,9999
100,2016-12-10,Part/SV-MzPH4V,ASA,9999
101,2016-12-20,Part/SV-MzPH4V,ASA,9999
102,2017-01-01,Part/SV-MzPH4V,ASA,9995
103,2017-01-10,Part/SV-MzPH4V,ASA,9986
104,2017-01-20,Part/SV-MzPH4V,ASA,9973
105,2017-02-01,Part/SV-MzPH4V,ASA,9959
106,2017-02-10,Part/SV-MzPH4V,ASA,9951
107,2017-02-20,Part/SV-MzPH4V,ASA,9950
108,2017-03-01,Part/SV-MzPH4V,ASA,9959
109,2017-03-10,Part/SV-MzPH4V,ASA,9968
110,2017-03-20,Part/SV-MzPH4V,ASA,9981
111,2017-04-01,Part/SV-MzPH4V,ASA,9992
112,2017-04-10,Part/SV-MzPH4V,ASA,9998
113,2017-04-20,Part/SV-MzPH4V,ASA,9999
114,2017-05-01,Part/SV-MzPH4V,ASA,9999
115,2017-05-10,Part/SV-MzPH4V,ASA,9999
116,2017-05-20,Part/SV-MzPH4V,ASA,9999
117,2017-06-01,Part/SV-MzPH4V,ASA,9999
118,2017-06-10,Part/SV-MzPH4V,ASA,9999
119,2017-06-20,Part/SV-MzPH4V,ASA,9999
120,2017-07-01,Part/SV-MzPH4V,ASA,9999
121,2017-07-10,Part/SV-MzPH4V,ASA,9996
122,2017-07-20,Part/SV-MzPH4V,ASA,9982
123,2017-08-01,Part/SV-MzPH4V,ASA,9949
124,2017-08-10,Part/SV-MzPH4V,ASA,9912
125,2017-08-20,Part/SV-MzPH4V,ASA,9885
126,2017-09-01,Part/SV-MzPH4V,ASA,9878
127,2017-09-10,Part/SV-MzPH4V,ASA,9890
128,2017-09-20,Part/SV-MzPH4V,ASA,9923
129,2017-10-01,Part/SV-MzPH4V,ASA,9958
130,2017-10-10,Part/SV-MzPH4V,ASA,9984
131,2017-10-20,Part/SV-MzPH4V,ASA,9997
132,2017-11-01,Part/SV-MzPH4V,ASA,9999
133,2017-11-10,Part/SV-MzPH4V,ASA,9999
134,2017-11-20,Part/SV-MzPH4V,ASA,9999
135,2017-12-01,Part/SV-MzPH4V,ASA,9999
136,2017-12-10,Part/SV-MzPH4V,ASA,9999
137,2017-12-20,Part/SV-MzPH4V,ASA,9999
138,2018-01-01,Part/SV-MzPH4V,ASA,9999
139,2018-01-10,Part/SV-MzPH4V,ASA,9999
140,2018-01-20,Part/SV-MzPH4V,ASA,9999
141,2018-02-01,Part/SV-MzPH4V,ASA,9999
142,2018-02-10,Part/SV-MzPH4V,ASA,9999
143,2018-02-20,Part/SV-MzPH4V,ASA,9999
144,2018-03-01,Part/SV-MzPH4V,ASA,9995
145,2018-03-10,Part/SV-MzPH4V,ASA,9998
146,2018-03-20,Part/SV-MzPH4V,ASA,9999
147,2018-04-01,Part/SV-MzPH4V,ASA,9999
148,2018-04-10,Part/SV-MzPH4V,ASA,9999
149,2018-04-20,Part/SV-MzPH4V,ASA,9999
150,2018-05-01,Part/SV-MzPH4V,ASA,9999
151,2018-05-10,Part/SV-MzPH4V,ASA,9999
152,2018-05-20,Part/SV-MzPH4V,ASA,9999
153,2018-06-01,Part/SV-MzPH4V,ASA,9999
154,2018-06-10,Part/SV-MzPH4V,ASA,9999
155,2018-06-20,Part/SV-MzPH4V,ASA,9999
156,2018-07-01,Part/SV-MzPH4V,ASA,9999
157,2018-07-10,Part/SV-MzPH4V,ASA,9999
158,2018-07-20,Part/SV-MzPH4V,ASA,9999
159,2018-08-01,Part/SV-MzPH4V,ASA,9999
160,2018-08-10,Part/SV-MzPH4V,ASA,9999
161,2018-08-20,Part/SV-MzPH4V,ASA,9999
162,2018-09-01,Part/SV-MzPH4V,ASA,9999
163,2018-09-10,Part/SV-MzPH4V,ASA,9999
164,2018-09-20,Part/SV-MzPH4V,ASA,9999
165,2018-10-01,Part/SV-MzPH4V,ASA,9999
166,2018-10-10,Part/SV-MzPH4V,ASA,10000
167,2018-10-20,Part/SV-MzPH4V,ASA,10000
168,2018-11-01,Part/SV-MzPH4V,ASA,10000
169,2018-11-10,Part/SV-MzPH4V,ASA,10000
170,2018-11-20,Part/SV-MzPH4V,ASA,10000
171,2018-12-01,Part/SV-MzPH4V,ASA,10000
172,2018-12-10,Part/SV-MzPH4V,ASA,10000
173,2018-12-20,Part/SV-MzPH4V,ASA,10000
174,2019-01-01,Part/SV-MzPH4V,ASA,10000
175,2019-01-10,Part/SV-MzPH4V,ASA,10000
176,2019-01-20,Part/SV-MzPH4V,ASA,10000
177,2019-02-01,Part/SV-MzPH4V,ASA,10000
178,2019-02-10,Part/SV-MzPH4V,ASA,10000
179,2019-02-20,Part/SV-MzPH4V,ASA,10000
180,2019-03-01,Part/SV-MzPH4V,ASA,9994
181,2019-03-10,Part/SV-MzPH4V,ASA,9998
182,2019-03-20,Part/SV-MzPH4V,ASA,9999
183,2019-04-01,Part/SV-MzPH4V,ASA,9999
184,2019-04-10,Part/SV-MzPH4V,ASA,9999
185,2019-04-20,Part/SV-MzPH4V,ASA,9999
186,2019-05-01,Part/SV-MzPH4V,ASA,9999
187,2019-05-10,Part/SV-MzPH4V,ASA,9999
188,2019-05-20,Part/SV-MzPH4V,ASA,9999
189,2019-06-01,Part/SV-MzPH4V,ASA,9999
190,2019-06-10,Part/SV-MzPH4V,ASA,9999
191,2019-06-20,Part/SV-MzPH4V,ASA,9999
192,2019-07-01,Part/SV-MzPH4V,ASA,9999
193,2019-07-10,Part/SV-MzPH4V,ASA,9999
194,2019-07-20,Part/SV-MzPH4V,ASA,9999
195,2019-08-01,Part/SV-MzPH4V,ASA,9999
196,2019-08-10,Part/SV-MzPH4V,ASA,9999
197,2019-08-20,Part/SV-MzPH4V,ASA,9999
198,2019-09-01,Part/SV-MzPH4V,ASA,9999
199,2019-09-10,Part/SV-MzPH4V,ASA,9999
200,2019-09-20,Part/SV-MzPH4V,ASA,9999
201,2019-10-01,Part/SV-MzPH4V,ASA,9999
202,2019-10-10,Part/SV-MzPH4V,ASA,10000
203,2019-10-20,Part/SV-MzPH4V,ASA,10000
204,2019-11-01,Part/SV-MzPH4V,ASA,10000
205,2019-11-10,Part/SV-MzPH4V,ASA,10000
206,2019-11-20,Part/SV-MzPH4V,ASA,10000
207,2019-12-01,Part/SV-MzPH4V,ASA,10000
208,2019-12-10,Part/SV-MzPH4V,ASA,10000
209,2019-12-20,Part/SV-MzPH4V,ASA,10000
210,2020-01-01,Part/SV-MzPH4V,ASA,10000
211,2020-01-10,Part/SV-MzPH4V,ASA,10000
212,2020-01-20,Part/SV-MzPH4V,ASA,10000
213,2020-02-01,Part/SV-MzPH4V,ASA,10000
214,2020-02-10,Part/SV-MzPH4V,ASA,10000
215,2020-02-20,Part/SV-MzPH4V,ASA,10000
216,2020-03-01,Part/SV-MzPH4V,ASA,10000
217,2020-03-10,Part/SV-MzPH4V,ASA,10000
218,2020-03-20,Part/SV-MzPH4V,ASA,10000
219,2020-04-01,Part/SV-MzPH4V,ASA,10000
220,2020-04-10,Part/SV-MzPH4V,ASA,10000
221,2020-04-20,Part/SV-MzPH4V,ASA,10000
222,2020-05-01,Part/SV-MzPH4V,ASA,10000
223,2020-05-10,Part/SV-MzPH4V,ASA,10000
224,2020-05-20,Part/SV-MzPH4V,ASA,10000
225,2020-06-01,Part/SV-MzPH4V,ASA,10000
226,2020-06-10,Part/SV-MzPH4V,ASA,10000
227,2020-06-20,Part/SV-MzPH4V,ASA,10000
228,2020-07-01,Part/SV-MzPH4V,ASA,10000
229,2020-07-10,Part/SV-MzPH4V,ASA,10000
230,2020-07-20,Part/SV-MzPH4V,ASA,10000
231,2020-08-01,Part/SV-MzPH4V,ASA,10000
232,2020-08-10,Part/SV-MzPH4V,ASA,10000
233,2020-08-20,Part/SV-MzPH4V,ASA,10000
234,2020-09-01,Part/SV-MzPH4V,ASA,10000
235,2020-09-10,Part/SV-MzPH4V,ASA,10000
236,2020-09-20,Part/SV-MzPH4V,ASA,10000
237,2020-10-01,Part/SV-MzPH4V,ASA,10000
238,2020-10-10,Part/SV-MzPH4V,ASA,10000
239,2020-10-20,Part/SV-MzPH4V,ASA,10000
240,2020-11-01,Part/SV-MzPH4V,ASA,10000
241,2020-11-10,Part/SV-MzPH4V,ASA,10000
242,2020-11-20,Part/SV-MzPH4V,ASA,10000
243,2020-12-01,Part/SV-MzPH4V,ASA,10000
244,2020-12-10,Part/SV-MzPH4V,ASA,10000
245,2020-12-20,Part/SV-MzPH4V,ASA,10000
246,2021-01-01,Part/SV-MzPH4V,ASA,10000
247,2021-01-10,Part/SV-MzPH4V,ASA,10000
248,2021-01-20,Part/SV-MzPH4V,ASA,10000
249,2021-02-01,Part/SV-MzPH4V,ASA,10000
250,2021-02-10,Part/SV-MzPH4V,ASA,10000
251,2021-02-20,Part/SV-MzPH4V,ASA,10000
252,2021-03-01,Part/SV-MzPH4V,ASA,10000
253,2021-03-10,Part/SV-MzPH4V,ASA,10000
254,2021-03-20,Part/SV-MzPH4V,ASA,10000
255,2021-04-01,Part/SV-MzPH4V,ASA,10000
256,2021-04-10,Part/SV-MzPH4V,ASA,10000
257,2021-04-20,Part/SV-MzPH4V,ASA,10000
258,2021-05-01,Part/SV-MzPH4V,ASA,10000
259,2021-05-10,Part/SV-MzPH4V,ASA,10000
260,2021-05-20,Part/SV-MzPH4V,ASA,10000
261,2021-06-01,Part/SV-MzPH4V,ASA,10000
262,2021-06-10,Part/SV-MzPH4V,ASA,10000
263,2021-06-20,Part/SV-MzPH4V,ASA,10000
264,2021-07-01,Part/SV-MzPH4V,ASA,10000
265,2021-07-10,Part/SV-MzPH4V,ASA,10000
266,2021-07-20,Part/SV-MzPH4V,ASA,10000
267,2021-08-01,Part/SV-MzPH4V,ASA,10000
268,2021-08-10,Part/SV-MzPH4V,ASA,10000
269,2021-08-20,Part/SV-MzPH4V,ASA,10000
270,2021-09-01,Part/SV-MzPH4V,ASA,10000
271,2021-09-10,Part/SV-MzPH4V,ASA,10000
272,2021-09-20,Part/SV-MzPH4V,ASA,10000
273,2021-10-01,Part/SV-MzPH4V,ASA,10000
274,2021-10-10,Part/SV-MzPH4V,ASA,10000
275,2021-10-20,Part/SV-MzPH4V,ASA,10000
276,2021-11-01,Part/SV-MzPH4V,ASA,10000
277,2021-11-10,Part/SV-MzPH4V,ASA,10000
278,2021-11-20,Part/SV-MzPH4V,ASA,10000
279,2021-12-01,Part/SV-MzPH4V,ASA,10000
280,2021-12-10,Part/SV-MzPH4V,ASA,10000
281,2021-12-20,Part/SV-MzPH4V,ASA,10000
282,2014-03-01,Part/SV-LAx5RV,ASA,8344
283,2014-03-10,Part/SV-LAx5RV,ASA,8481
284,2014-03-20,Part/SV-LAx5RV,ASA,8859
285,2014-04-01,Part/SV-LAx5RV,ASA,9589
286,2014-04-10,Part/SV-LAx5RV,ASA,9958
287,2014-04-20,Part/SV-LAx5RV,ASA,10000
288,2014-05-01,Part/SV-LAx5RV,ASA,9973
289,2014-05-10,Part/SV-LAx5RV,ASA,9794
290,2014-05-20,Part/SV-LAx5RV,ASA,9557
291,2014-06-01,Part/SV-LAx5RV,ASA,9411
292,2014-06-10,Part/SV-LAx5RV,ASA,9290
293,2014-06-20,Part/SV-LAx5RV,ASA,9150
294,2014-07-01,Part/SV-LAx5RV,ASA,9062
295,2014-07-10,Part/SV-LAx5RV,ASA,9008
296,2014-07-20,Part/SV-LAx5RV,ASA,9000
297,2014-08-01,Part/SV-LAx5RV,ASA,9032
298,2014-08-10,Part/SV-LAx5RV,ASA,9110
299,2014-08-20,Part/SV-LAx5RV,ASA,9223
300,2014-09-01,Part/SV-LAx5RV,ASA,9347
301,2014-09-10,Part/SV-LAx5RV,ASA,9486
302,2014-09-20,Part/SV-LAx5RV,ASA,9599
303,2014-10-01,Part/SV-LAx5RV,ASA,9674
304,2014-10-10,Part/SV-LAx5RV,ASA,9750
305,2014-10-20,Part/SV-LAx5RV,ASA,9805
306,2014-11-01,Part/SV-LAx5RV,ASA,9824
307,2014-11-10,Part/SV-LAx5RV,ASA,9770
308,2014-11-20,Part/SV-LAx5RV,ASA,9553
309,2014-12-01,Part/SV-LAx5RV,ASA,9144
310,2014-12-10,Part/SV-LAx5RV,ASA,8780
311,2014-12-20,Part/SV-LAx5RV,ASA,8488
312,2015-01-01,Part/SV-LAx5RV,ASA,8365
313,2015-01-10,Part/SV-LAx5RV,ASA,8322
314,2015-01-20,Part/SV-LAx5RV,ASA,8311
315,2015-02-01,Part/SV-LAx5RV,ASA,8321
316,2015-02-10,Part/SV-LAx5RV,ASA,8359
317,2015-02-20,Part/SV-LAx5RV,ASA,8447
318,2015-03-01,Part/SV-LAx5RV,ASA,8192
319,2015-03-10,Part/SV-LAx5RV,ASA,8313
320,2015-03-20,Part/SV-LAx5RV,ASA,8477
321,2015-04-01,Part/SV-LAx5RV,ASA,8884
322,2015-04-10,Part/SV-LAx5RV,ASA,9616
323,2015-04-20,Part/SV-LAx5RV,ASA,9960
324,2015-05-01,Part/SV-LAx5RV,ASA,10000
325,2015-05-10,Part/SV-LAx5RV,ASA,10000
326,2015-05-20,Part/SV-LAx5RV,ASA,10000
327,2015-06-01,Part/SV-LAx5RV,ASA,9997
328,2015-06-10,Part/SV-LAx5RV,ASA,9963
329,2015-06-20,Part/SV-LAx5RV,ASA,9894
330,2015-07-01,Part/SV-LAx5RV,ASA,9817
331,2015-07-10,Part/SV-LAx5RV,ASA,9736
332,2015-07-20,Part/SV-LAx5RV,ASA,9671
333,2015-08-01,Part/SV-LAx5RV,ASA,9637
334,2015-08-10,Part/SV-LAx5RV,ASA,9614
335,2015-08-20,Part/SV-LAx5RV,ASA,9616
336,2015-09-01,Part/SV-LAx5RV,ASA,9661
337,2015-09-10,Part/SV-LAx5RV,ASA,9735
338,2015-09-20,Part/SV-LAx5RV,ASA,9798
339,2015-10-01,Part/SV-LAx5RV,ASA,9835
340,2015-10-10,Part/SV-LAx5RV,ASA,9857
341,2015-10-20,Part/SV-LAx5RV,ASA,9897
342,2015-11-01,Part/SV-LAx5RV,ASA,9928
343,2015-11-10,Part/SV-LAx5RV,ASA,9831
344,2015-11-20,Part/SV-LAx5RV,ASA,9529
345,2015-12-01,Part/SV-LAx5RV,ASA,9147
346,2015-12-10,Part/SV-LAx5RV,ASA,8798
347,2015-12-20,Part/SV-LAx5RV,ASA,8451
348,2016-01-01,Part/SV-LAx5RV,ASA,8085
349,2016-01-10,Part/SV-LAx5RV,ASA,7851
350,2016-01-20,Part/SV-LAx5RV,ASA,7835
351,2016-02-01,Part/SV-LAx5RV,ASA,7982
352,2016-02-10,Part/SV-LAx5RV,ASA,8214
353,2016-02-20,Part/SV-LAx5RV,ASA,8533
354,2016-03-01,Part/SV-LAx5RV,ASA,8611
355,2016-03-10,Part/SV-LAx5RV,ASA,9268
356,2016-03-20,Part/SV-LAx5RV,ASA,9750
357,2016-04-01,Part/SV-LAx5RV,ASA,9948
358,2016-04-10,Part/SV-LAx5RV,ASA,9997
359,2016-04-20,Part/SV-LAx5RV,ASA,9999
360,2016-05-01,Part/SV-LAx5RV,ASA,9999
361,2016-05-10,Part/SV-LAx5RV,ASA,10000
362,2016-05-20,Part/SV-LAx5RV,ASA,10000
363,2016-06-01,Part/SV-LAx5RV,ASA,10000
364,2016-06-10,Part/SV-LAx5RV,ASA,10000
365,2016-06-20,Part/SV-LAx5RV,ASA,10000
366,2016-07-01,Part/SV-LAx5RV,ASA,10000
367,2016-07-10,Part/SV-LAx5RV,ASA,10000
368,2016-07-20,Part/SV-LAx5RV,ASA,10000
369,2016-08-01,Part/SV-LAx5RV,ASA,10000
370,2016-08-10,Part/SV-LAx5RV,ASA,10000
371,2016-08-20,Part/SV-LAx5RV,ASA,10000
372,2016-09-01,Part/SV-LAx5RV,ASA,10000
373,2016-09-10,Part/SV-LAx5RV,ASA,10000
374,2016-09-20,Part/SV-LAx5RV,ASA,10000
375,2016-10-01,Part/SV-LAx5RV,ASA,10000
376,2016-10-10,Part/SV-LAx5RV,ASA,10000
377,2016-10-20,Part/SV-LAx5RV,ASA,10000
378,2016-11-01,Part/SV-LAx5RV,ASA,10000
379,2016-11-10,Part/SV-LAx5RV,ASA,10000
380,2016-11-20,Part/SV-LAx5RV,ASA,10000
381,2016-12-01,Part/SV-LAx5RV,ASA,9999
382,2016-12-10,Part/SV-LAx5RV,ASA,9999
383,2016-12-20,Part/SV-LAx5RV,ASA,9999
384,2017-01-01,Part/SV-LAx5RV,ASA,9996
385,2017-01-10,Part/SV-LAx5RV,ASA,9987
386,2017-01-20,Part/SV-LAx5RV,ASA,9974
387,2017-02-01,Part/SV-LAx5RV,ASA,9962
388,2017-02-10,Part/SV-LAx5RV,ASA,9955
389,2017-02-20,Part/SV-LAx5RV,ASA,9953
390,2017-03-01,Part/SV-LAx5RV,ASA,9962
391,2017-03-10,Part/SV-LAx5RV,ASA,9970
392,2017-03-20,Part/SV-LAx5RV,ASA,9982
393,2017-04-01,Part/SV-LAx5RV,ASA,9992
394,2017-04-10,Part/SV-LAx5RV,ASA,9998
395,2017-04-20,Part/SV-LAx5RV,ASA,9999
396,2017-05-01,Part/SV-LAx5RV,ASA,9999
397,2017-05-10,Part/SV-LAx5RV,ASA,9999
398,2017-05-20,Part/SV-LAx5RV,ASA,9999
399,2017-06-01,Part/SV-LAx5RV,ASA,9999
400,2017-06-10,Part/SV-LAx5RV,ASA,9999
401,2017-06-20,Part/SV-LAx5RV,ASA,9999
402,2017-07-01,Part/SV-LAx5RV,ASA,9999
403,2017-07-10,Part/SV-LAx5RV,ASA,9996
404,2017-07-20,Part/SV-LAx5RV,ASA,9983
405,2017-08-01,Part/SV-LAx5RV,ASA,9951
406,2017-08-10,Part/SV-LAx5RV,ASA,9916
407,2017-08-20,Part/SV-LAx5RV,ASA,9889
408,2017-09-01,Part/SV-LAx5RV,ASA,9882
409,2017-09-10,Part/SV-LAx5RV,ASA,9891
410,2017-09-20,Part/SV-LAx5RV,ASA,9922
411,2017-10-01,Part/SV-LAx5RV,ASA,9956
412,2017-10-10,Part/SV-LAx5RV,ASA,9983
413,2017-10-20,Part/SV-LAx5RV,ASA,9997
414,2017-11-01,Part/SV-LAx5RV,ASA,9999
415,2017-11-10,Part/SV-LAx5RV,ASA,9999
416,2017-11-20,Part/SV-LAx5RV,ASA,9999
417,2017-12-01,Part/SV-LAx5RV,ASA,9999
418,2017-12-10,Part/SV-LAx5RV,ASA,9999
419,2017-12-20,Part/SV-LAx5RV,ASA,9999
420,2018-01-01,Part/SV-LAx5RV,ASA,9999
421,2018-01-10,Part/SV-LAx5RV,ASA,9999
422,2018-01-20,Part/SV-LAx5RV,ASA,9999
423,2018-02-01,Part/SV-LAx5RV,ASA,9999
424,2018-02-10,Part/SV-LAx5RV,ASA,9999
425,2018-02-20,Part/SV-LAx5RV,ASA,9999
426,2018-03-01,Part/SV-LAx5RV,ASA,9996
427,2018-03-10,Part/SV-LAx5RV,ASA,9998
428,2018-03-20,Part/SV-LAx5RV,ASA,9999
429,2018-04-01,Part/SV-LAx5RV,ASA,9999
430,2018-04-10,Part/SV-LAx5RV,ASA,9999
431,2018-04-20,Part/SV-LAx5RV,ASA,9999
432,2018-05-01,Part/SV-LAx5RV,ASA,9999
433,2018-05-10,Part/SV-LAx5RV,ASA,9999
434,2018-05-20,Part/SV-LAx5RV,ASA,9999
435,2018-06-01,Part/SV-LAx5RV,ASA,9999
436,2018-06-10,Part/SV-LAx5RV,ASA,9999
437,2018-06-20,Part/SV-LAx5RV,ASA,9999
438,2018-07-01,Part/SV-LAx5RV,ASA,9999
439,2018-07-10,Part/SV-LAx5RV,ASA,9999
440,2018-07-20,Part/SV-LAx5RV,ASA,9999
441,2018-08-01,Part/SV-LAx5RV,ASA,9999
442,2018-08-10,Part/SV-LAx5RV,ASA,9999
443,2018-08-20,Part/SV-LAx5RV,ASA,9999
444,2018-09-01,Part/SV-LAx5RV,ASA,9999
445,2018-09-10,Part/SV-LAx5RV,ASA,9999
446,2018-09-20,Part/SV-LAx5RV,ASA,9999
447,2018-10-01,Part/SV-LAx5RV,ASA,10000
448,2018-10-10,Part/SV-LAx5RV,ASA,10000
449,2018-10-20,Part/SV-LAx5RV,ASA,10000
450,2018-11-01,Part/SV-LAx5RV,ASA,10000
451,2018-11-10,Part/SV-LAx5RV,ASA,10000
452,2018-11-20,Part/SV-LAx5RV,ASA,10000
453,2018-12-01,Part/SV-LAx5RV,ASA,10000
454,2018-12-10,Part/SV-LAx5RV,ASA,10000
455,2018-12-20,Part/SV-LAx5RV,ASA,10000
456,2019-01-01,Part/SV-LAx5RV,ASA,10000
457,2019-01-10,Part/SV-LAx5RV,ASA,10000
458,2019-01-20,Part/SV-LAx5RV,ASA,10000
459,2019-02-01,Part/SV-LAx5RV,ASA,10000
460,2019-02-10,Part/SV-LAx5RV,ASA,10000
461,2019-02-20,Part/SV-LAx5RV,ASA,10000
462,2019-03-01,Part/SV-LAx5RV,ASA,10000
463,2019-03-10,Part/SV-LAx5RV,ASA,10000
464,2019-03-20,Part/SV-LAx5RV,ASA,10000
465,2019-04-01,Part/SV-LAx5RV,ASA,10000
466,2019-04-10,Part/SV-LAx5RV,ASA,10000
467,2019-04-20,Part/SV-LAx5RV,ASA,10000
468,2019-05-01,Part/SV-LAx5RV,ASA,10000
469,2019-05-10,Part/SV-LAx5RV,ASA,10000
470,2019-05-20,Part/SV-LAx5RV,ASA,10000
471,2019-06-01,Part/SV-LAx5RV,ASA,10000
472,2019-06-10,Part/SV-LAx5RV,ASA,10000
473,2019-06-20,Part/SV-LAx5RV,ASA,10000
474,2019-07-01,Part/SV-LAx5RV,ASA,10000
475,2019-07-10,Part/SV-LAx5RV,ASA,10000
476,2019-07-20,Part/SV-LAx5RV,ASA,10000
477,2019-08-01,Part/SV-LAx5RV,ASA,10000
478,2019-08-10,Part/SV-LAx5RV,ASA,10000
479,2019-08-20,Part/SV-LAx5RV,ASA,10000
480,2019-09-01,Part/SV-LAx5RV,ASA,10000
