,Date,FieldID,Parcela,Value
473,2019-07-01,NI_295,Testigo,4170
474,2019-07-10,NI_295,Testigo,4386
475,2019-07-20,NI_295,Testigo,4280
476,2019-08-01,NI_295,Testigo,3811
477,2019-08-10,NI_295,Testigo,3223
478,2019-08-20,NI_295,Testigo,2783
479,2019-09-01,NI_295,Testigo,2429
480,2019-09-10,NI_295,Testigo,2171
481,2019-09-20,NI_295,Testigo,2172
482,2019-10-01,NI_295,Testigo,2440
483,2019-10-10,NI_295,Testigo,3017
484,2019-10-20,NI_295,Testigo,3542
485,2019-11-01,NI_295,Testigo,3926
486,2019-11-10,NI_295,Testigo,4263
487,2019-11-20,NI_295,Testigo,4495
488,2019-12-01,NI_295,Testigo,4364
489,2019-12-10,NI_295,Testigo,3747
490,2019-12-20,NI_295,Testigo,3075
491,2020-01-01,NI_295,Testigo,2673
492,2020-01-10,NI_295,Testigo,2337
493,2020-01-20,NI_295,Testigo,2011
494,2020-02-01,NI_295,Testigo,1749
495,2020-02-10,NI_295,Testigo,1572
496,2020-02-20,NI_295,Testigo,1437
497,2020-03-01,NI_295,Testigo,1309
498,2020-03-10,NI_295,Testigo,1276
499,2020-03-20,NI_295,Testigo,1250
500,2020-04-01,NI_295,Testigo,1231
501,2020-04-10,NI_295,Testigo,1209
502,2020-04-20,NI_295,Testigo,1187
503,2020-05-01,NI_295,Testigo,1162
504,2020-05-10,NI_295,Testigo,1132
505,2020-05-20,NI_295,Testigo,1112
506,2020-06-01,NI_295,Testigo,1092
507,2020-06-10,NI_295,Testigo,1086
508,2020-06-20,NI_295,Testigo,1099
509,2020-07-01,NI_295,Testigo,1117
510,2020-07-10,NI_295,Testigo,1133
511,2020-07-20,NI_295,Testigo,1158
512,2020-08-01,NI_295,Testigo,1209
513,2020-08-10,NI_295,Testigo,1290
514,2020-08-20,NI_295,Testigo,1399
515,2020-09-01,NI_295,Testigo,1547
516,2020-09-10,NI_295,Testigo,1774
517,2020-09-20,NI_295,Testigo,2042
518,2020-10-01,NI_295,Testigo,2294
519,2020-10-10,NI_295,Testigo,2476
520,2020-10-20,NI_295,Testigo,2521
521,2020-11-01,NI_295,Testigo,2494
522,2020-11-10,NI_295,Testigo,2463
523,2020-11-20,NI_295,Testigo,2465
524,2020-12-01,NI_295,Testigo,2495
525,2020-12-10,NI_295,Testigo,2544
526,2020-12-20,NI_295,Testigo,2622
527,2021-01-01,NI_295,Testigo,2678
528,2021-01-10,NI_295,Testigo,2712
529,2021-01-20,NI_295,Testigo,2718
530,2021-02-01,NI_295,Testigo,2695
531,2021-02-10,NI_295,Testigo,2660
532,2021-02-20,NI_295,Testigo,2605
533,2021-03-01,NI_295,Testigo,1833
534,2021-03-10,NI_295,Testigo,1840
535,2021-03-20,NI_295,Testigo,1844
536,2021-04-01,NI_295,Testigo,1847
537,2021-04-10,NI_295,Testigo,1863
538,2021-04-20,NI_295,Testigo,1904
539,2021-05-01,NI_295,Testigo,1986
540,2021-05-10,NI_295,Testigo,2095
541,2021-05-20,NI_295,Testigo,2207
542,2021-06-01,NI_295,Testigo,2374
543,2021-06-10,NI_295,Testigo,2534
544,2021-06-20,NI_295,Testigo,2684
545,2021-07-01,NI_295,Testigo,2821
546,2021-07-10,NI_295,Testigo,2937
547,2021-07-20,NI_295,Testigo,3021
548,2021-08-01,NI_295,Testigo,3081
549,2021-08-10,NI_295,Testigo,3116
550,2021-08-20,NI_295,Testigo,3123
551,2021-09-01,NI_295,Testigo,3106
552,2021-09-10,NI_295,Testigo,3065
553,2021-09-20,NI_295,Testigo,3009
554,2021-10-01,NI_295,Testigo,2947
555,2021-10-10,NI_295,Testigo,2887
556,2021-10-20,NI_295,Testigo,2835
557,2021-11-01,NI_295,Testigo,2790
558,2021-11-10,NI_295,Testigo,2752
559,2021-11-20,NI_295,Testigo,2725
560,2021-12-01,NI_295,Testigo,2721
561,2021-12-10,NI_295,Testigo,2721
562,2014-03-01,NI_407,ASA,2036
563,2014-03-10,NI_407,ASA,1958
564,2014-03-20,NI_407,ASA,1867
565,2014-04-01,NI_407,ASA,1780
566,2014-04-10,NI_407,ASA,1707
567,2014-04-20,NI_407,ASA,1643
568,2014-05-01,NI_407,ASA,1608
569,2014-05-10,NI_407,ASA,1609
570,2014-05-20,NI_407,ASA,1645
571,2014-06-01,NI_407,ASA,1715
572,2014-06-10,NI_407,ASA,1809
573,2014-06-20,NI_407,ASA,1916
574,2014-07-01,NI_407,ASA,2060
575,2014-07-10,NI_407,ASA,2242
576,2014-07-20,NI_407,ASA,2459
577,2014-08-01,NI_407,ASA,2743
578,2014-08-10,NI_407,ASA,3009
579,2014-08-20,NI_407,ASA,3230
580,2014-09-01,NI_407,ASA,3473
581,2014-09-10,NI_407,ASA,3716
582,2014-09-20,NI_407,ASA,3953
583,2014-10-01,NI_407,ASA,4117
584,2014-10-10,NI_407,ASA,4216
585,2014-10-20,NI_407,ASA,4252
586,2014-11-01,NI_407,ASA,4243
587,2014-11-10,NI_407,ASA,4176
588,2014-11-20,NI_407,ASA,4045
589,2014-12-01,NI_407,ASA,3819
590,2014-12-10,NI_407,ASA,3595
591,2014-12-20,NI_407,ASA,3414
592,2015-01-01,NI_407,ASA,3280
593,2015-01-10,NI_407,ASA,3197
594,2015-01-20,NI_407,ASA,3140
595,2015-02-01,NI_407,ASA,3083
596,2015-02-10,NI_407,ASA,3022
597,2015-02-20,NI_407,ASA,2953
598,2015-03-01,NI_407,ASA,2926
599,2015-03-10,NI_407,ASA,2878
600,2015-03-20,NI_407,ASA,2788
601,2015-04-01,NI_407,ASA,2638
602,2015-04-10,NI_407,ASA,2469
603,2015-04-20,NI_407,ASA,2313
604,2015-05-01,NI_407,ASA,2212
605,2015-05-10,NI_407,ASA,2160
606,2015-05-20,NI_407,ASA,2145
607,2015-06-01,NI_407,ASA,2169
608,2015-06-10,NI_407,ASA,2257
609,2015-06-20,NI_407,ASA,2365
610,2015-07-01,NI_407,ASA,2529
611,2015-07-10,NI_407,ASA,2720
612,2015-07-20,NI_407,ASA,2953
613,2015-08-01,NI_407,ASA,3185
614,2015-08-10,NI_407,ASA,3411
615,2015-08-20,NI_407,ASA,3630
616,2015-09-01,NI_407,ASA,3855
617,2015-09-10,NI_407,ASA,4089
618,2015-09-20,NI_407,ASA,4302
619,2015-10-01,NI_407,ASA,4527
620,2015-10-10,NI_407,ASA,4710
621,2015-10-20,NI_407,ASA,4835
622,2015-11-01,NI_407,ASA,4891
623,2015-11-10,NI_407,ASA,4909
624,2015-11-20,NI_407,ASA,4887
625,2015-12-01,NI_407,ASA,4825
626,2015-12-10,NI_407,ASA,4722
627,2015-12-20,NI_407,ASA,4564
628,2016-01-01,NI_407,ASA,4346
629,2016-01-10,NI_407,ASA,4096
630,2016-01-20,NI_407,ASA,3812
631,2016-02-01,NI_407,ASA,3509
632,2016-02-10,NI_407,ASA,3124
633,2016-02-20,NI_407,ASA,2756
634,2016-03-01,NI_407,ASA,2473
635,2016-03-10,NI_407,ASA,2225
636,2016-03-20,NI_407,ASA,2078
637,2016-04-01,NI_407,ASA,2063
638,2016-04-10,NI_407,ASA,2101
639,2016-04-20,NI_407,ASA,2203
640,2016-05-01,NI_407,ASA,2393
641,2016-05-10,NI_407,ASA,2725
642,2016-05-20,NI_407,ASA,3113
643,2016-06-01,NI_407,ASA,3419
644,2016-06-10,NI_407,ASA,3629
645,2016-06-20,NI_407,ASA,3747
646,2016-07-01,NI_407,ASA,3781
647,2016-07-10,NI_407,ASA,3759
648,2016-07-20,NI_407,ASA,3705
649,2016-08-01,NI_407,ASA,3615
650,2016-08-10,NI_407,ASA,3550
