,Date,FieldID,Parcela,Value
509,2020-06-20,Part/SV-dZbLci,ASA,4755
510,2020-07-01,Part/SV-dZbLci,ASA,5595
511,2020-07-10,Part/SV-dZbLci,ASA,6240
512,2020-07-20,Part/SV-dZbLci,ASA,6564
513,2020-08-01,Part/SV-dZbLci,ASA,6495
514,2020-08-10,Part/SV-dZbLci,ASA,6350
515,2020-08-20,Part/SV-dZbLci,ASA,6191
516,2020-09-01,Part/SV-dZbLci,ASA,6050
517,2020-09-10,Part/SV-dZbLci,ASA,5928
518,2020-09-20,Part/SV-dZbLci,ASA,5852
519,2020-10-01,Part/SV-dZbLci,ASA,5825
520,2020-10-10,Part/SV-dZbLci,ASA,5852
521,2020-10-20,Part/SV-dZbLci,ASA,5963
522,2020-11-01,Part/SV-dZbLci,ASA,6115
523,2020-11-10,Part/SV-dZbLci,ASA,6177
524,2020-11-20,Part/SV-dZbLci,ASA,6084
525,2020-12-01,Part/SV-dZbLci,ASA,5777
526,2020-12-10,Part/SV-dZbLci,ASA,5194
527,2020-12-20,Part/SV-dZbLci,ASA,4425
528,2021-01-01,Part/SV-dZbLci,ASA,3467
529,2021-01-10,Part/SV-dZbLci,ASA,2858
530,2021-01-20,Part/SV-dZbLci,ASA,2423
531,2021-02-01,Part/SV-dZbLci,ASA,2139
532,2021-02-10,Part/SV-dZbLci,ASA,1962
533,2021-02-20,Part/SV-dZbLci,ASA,1800
534,2021-03-01,Part/SV-dZbLci,ASA,1630
535,2021-03-10,Part/SV-dZbLci,ASA,1499
536,2021-03-20,Part/SV-dZbLci,ASA,1336
537,2021-04-01,Part/SV-dZbLci,ASA,1155
538,2021-04-10,Part/SV-dZbLci,ASA,985
539,2021-04-20,Part/SV-dZbLci,ASA,856
540,2021-05-01,Part/SV-dZbLci,ASA,840
541,2021-05-10,Part/SV-dZbLci,ASA,809
542,2021-05-20,Part/SV-dZbLci,ASA,1055
543,2021-06-01,Part/SV-dZbLci,ASA,1658
544,2021-06-10,Part/SV-dZbLci,ASA,2578
545,2021-06-20,Part/SV-dZbLci,ASA,3734
546,2021-07-01,Part/SV-dZbLci,ASA,5086
547,2021-07-10,Part/SV-dZbLci,ASA,6225
548,2021-07-20,Part/SV-dZbLci,ASA,6906
549,2021-08-01,Part/SV-dZbLci,ASA,7159
550,2021-08-10,Part/SV-dZbLci,ASA,6737
551,2021-08-20,Part/SV-dZbLci,ASA,6141
552,2021-09-01,Part/SV-dZbLci,ASA,5532
553,2021-09-10,Part/SV-dZbLci,ASA,5208
554,2021-09-20,Part/SV-dZbLci,ASA,5241
555,2021-10-01,Part/SV-dZbLci,ASA,5470
556,2021-10-10,Part/SV-dZbLci,ASA,5814
557,2021-10-20,Part/SV-dZbLci,ASA,6065
558,2021-11-01,Part/SV-dZbLci,ASA,6025
559,2021-11-10,Part/SV-dZbLci,ASA,5544
560,2021-11-20,Part/SV-dZbLci,ASA,4834
561,2021-12-01,Part/SV-dZbLci,ASA,4344
562,2021-12-10,Part/SV-dZbLci,ASA,4321
563,2021-12-20,Part/SV-dZbLci,ASA,4321
564,2014-03-01,Part/SV-NX2KiG,ASA,1265
565,2014-03-10,Part/SV-NX2KiG,ASA,1247
566,2014-03-20,Part/SV-NX2KiG,ASA,1240
567,2014-04-01,Part/SV-NX2KiG,ASA,1280
568,2014-04-10,Part/SV-NX2KiG,ASA,1369
569,2014-04-20,Part/SV-NX2KiG,ASA,1469
570,2014-05-01,Part/SV-NX2KiG,ASA,1748
571,2014-05-10,Part/SV-NX2KiG,ASA,2142
572,2014-05-20,Part/SV-NX2KiG,ASA,2649
573,2014-06-01,Part/SV-NX2KiG,ASA,3357
574,2014-06-10,Part/SV-NX2KiG,ASA,3916
575,2014-06-20,Part/SV-NX2KiG,ASA,4504
576,2014-07-01,Part/SV-NX2KiG,ASA,5086
577,2014-07-10,Part/SV-NX2KiG,ASA,5481
578,2014-07-20,Part/SV-NX2KiG,ASA,5704
579,2014-08-01,Part/SV-NX2KiG,ASA,5824
580,2014-08-10,Part/SV-NX2KiG,ASA,5880
581,2014-08-20,Part/SV-NX2KiG,ASA,5919
582,2014-09-01,Part/SV-NX2KiG,ASA,5953
583,2014-09-10,Part/SV-NX2KiG,ASA,5988
584,2014-09-20,Part/SV-NX2KiG,ASA,6042
585,2014-10-01,Part/SV-NX2KiG,ASA,6114
586,2014-10-10,Part/SV-NX2KiG,ASA,6193
587,2014-10-20,Part/SV-NX2KiG,ASA,6239
588,2014-11-01,Part/SV-NX2KiG,ASA,6268
589,2014-11-10,Part/SV-NX2KiG,ASA,6191
590,2014-11-20,Part/SV-NX2KiG,ASA,5878
591,2014-12-01,Part/SV-NX2KiG,ASA,5402
592,2014-12-10,Part/SV-NX2KiG,ASA,4874
593,2014-12-20,Part/SV-NX2KiG,ASA,4265
594,2015-01-01,Part/SV-NX2KiG,ASA,3423
595,2015-01-10,Part/SV-NX2KiG,ASA,2765
596,2015-01-20,Part/SV-NX2KiG,ASA,2184
597,2015-02-01,Part/SV-NX2KiG,ASA,1621
598,2015-02-10,Part/SV-NX2KiG,ASA,1283
599,2015-02-20,Part/SV-NX2KiG,ASA,1033
600,2015-03-01,Part/SV-NX2KiG,ASA,1561
601,2015-03-10,Part/SV-NX2KiG,ASA,1515
602,2015-03-20,Part/SV-NX2KiG,ASA,1452
603,2015-04-01,Part/SV-NX2KiG,ASA,1438
604,2015-04-10,Part/SV-NX2KiG,ASA,1481
605,2015-04-20,Part/SV-NX2KiG,ASA,1523
606,2015-05-01,Part/SV-NX2KiG,ASA,1859
607,2015-05-10,Part/SV-NX2KiG,ASA,2346
608,2015-05-20,Part/SV-NX2KiG,ASA,3028
609,2015-06-01,Part/SV-NX2KiG,ASA,3693
610,2015-06-10,Part/SV-NX2KiG,ASA,4310
611,2015-06-20,Part/SV-NX2KiG,ASA,4941
612,2015-07-01,Part/SV-NX2KiG,ASA,5415
613,2015-07-10,Part/SV-NX2KiG,ASA,5683
614,2015-07-20,Part/SV-NX2KiG,ASA,5750
615,2015-08-01,Part/SV-NX2KiG,ASA,5723
616,2015-08-10,Part/SV-NX2KiG,ASA,5636
617,2015-08-20,Part/SV-NX2KiG,ASA,5473
618,2015-09-01,Part/SV-NX2KiG,ASA,5332
619,2015-09-10,Part/SV-NX2KiG,ASA,5279
620,2015-09-20,Part/SV-NX2KiG,ASA,5288
621,2015-10-01,Part/SV-NX2KiG,ASA,5344
622,2015-10-10,Part/SV-NX2KiG,ASA,5506
623,2015-10-20,Part/SV-NX2KiG,ASA,5737
624,2015-11-01,Part/SV-NX2KiG,ASA,5937
625,2015-11-10,Part/SV-NX2KiG,ASA,6017
626,2015-11-20,Part/SV-NX2KiG,ASA,5934
627,2015-12-01,Part/SV-NX2KiG,ASA,5603
628,2015-12-10,Part/SV-NX2KiG,ASA,5156
629,2015-12-20,Part/SV-NX2KiG,ASA,4578
630,2016-01-01,Part/SV-NX2KiG,ASA,3682
631,2016-01-10,Part/SV-NX2KiG,ASA,2854
632,2016-01-20,Part/SV-NX2KiG,ASA,2084
633,2016-02-01,Part/SV-NX2KiG,ASA,1556
634,2016-02-10,Part/SV-NX2KiG,ASA,1203
635,2016-02-20,Part/SV-NX2KiG,ASA,1051
636,2016-03-01,Part/SV-NX2KiG,ASA,1147
637,2016-03-10,Part/SV-NX2KiG,ASA,1132
638,2016-03-20,Part/SV-NX2KiG,ASA,1151
639,2016-04-01,Part/SV-NX2KiG,ASA,1210
640,2016-04-10,Part/SV-NX2KiG,ASA,1320
641,2016-04-20,Part/SV-NX2KiG,ASA,1500
642,2016-05-01,Part/SV-NX2KiG,ASA,1769
643,2016-05-10,Part/SV-NX2KiG,ASA,2145
644,2016-05-20,Part/SV-NX2KiG,ASA,2619
645,2016-06-01,Part/SV-NX2KiG,ASA,3238
646,2016-06-10,Part/SV-NX2KiG,ASA,3760
647,2016-06-20,Part/SV-NX2KiG,ASA,4300
648,2016-07-01,Part/SV-NX2KiG,ASA,5023
649,2016-07-10,Part/SV-NX2KiG,ASA,5623
650,2016-07-20,Part/SV-NX2KiG,ASA,6067
651,2016-08-01,Part/SV-NX2KiG,ASA,6244
652,2016-08-10,Part/SV-NX2KiG,ASA,6211
653,2016-08-20,Part/SV-NX2KiG,ASA,5928
654,2016-09-01,Part/SV-NX2KiG,ASA,5436
655,2016-09-10,Part/SV-NX2KiG,ASA,5058
656,2016-09-20,Part/SV-NX2KiG,ASA,4895
657,2016-10-01,Part/SV-NX2KiG,ASA,4902
658,2016-10-10,Part/SV-NX2KiG,ASA,4971
659,2016-10-20,Part/SV-NX2KiG,ASA,5229
660,2016-11-01,Part/SV-NX2KiG,ASA,5582
661,2016-11-10,Part/SV-NX2KiG,ASA,5768
662,2016-11-20,Part/SV-NX2KiG,ASA,5642
663,2016-12-01,Part/SV-NX2KiG,ASA,5174
664,2016-12-10,Part/SV-NX2KiG,ASA,4557
665,2016-12-20,Part/SV-NX2KiG,ASA,3593
666,2017-01-01,Part/SV-NX2KiG,ASA,2638
667,2017-01-10,Part/SV-NX2KiG,ASA,1875
668,2017-01-20,Part/SV-NX2KiG,ASA,1499
669,2017-02-01,Part/SV-NX2KiG,ASA,1245
670,2017-02-10,Part/SV-NX2KiG,ASA,1097
671,2017-02-20,Part/SV-NX2KiG,ASA,998
672,2017-03-01,Part/SV-NX2KiG,ASA,987
673,2017-03-10,Part/SV-NX2KiG,ASA,958
674,2017-03-20,Part/SV-NX2KiG,ASA,989
675,2017-04-01,Part/SV-NX2KiG,ASA,1069
676,2017-04-10,Part/SV-NX2KiG,ASA,1182
677,2017-04-20,Part/SV-NX2KiG,ASA,1463
678,2017-05-01,Part/SV-NX2KiG,ASA,1944
679,2017-05-10,Part/SV-NX2KiG,ASA,2473
680,2017-05-20,Part/SV-NX2KiG,ASA,3344
681,2017-06-01,Part/SV-NX2KiG,ASA,4093
682,2017-06-10,Part/SV-NX2KiG,ASA,5127
683,2017-06-20,Part/SV-NX2KiG,ASA,5852
684,2017-07-01,Part/SV-NX2KiG,ASA,6401
685,2017-07-10,Part/SV-NX2KiG,ASA,6677
686,2017-07-20,Part/SV-NX2KiG,ASA,6508
687,2017-08-01,Part/SV-NX2KiG,ASA,5910
688,2017-08-10,Part/SV-NX2KiG,ASA,5208
689,2017-08-20,Part/SV-NX2KiG,ASA,4701
690,2017-09-01,Part/SV-NX2KiG,ASA,4300
691,2017-09-10,Part/SV-NX2KiG,ASA,4204
692,2017-09-20,Part/SV-NX2KiG,ASA,4278
693,2017-10-01,Part/SV-NX2KiG,ASA,4671
694,2017-10-10,Part/SV-NX2KiG,ASA,5273
695,2017-10-20,Part/SV-NX2KiG,ASA,5919
696,2017-11-01,Part/SV-NX2KiG,ASA,6275
697,2017-11-10,Part/SV-NX2KiG,ASA,6298
698,2017-11-20,Part/SV-NX2KiG,ASA,5858
699,2017-12-01,Part/SV-NX2KiG,ASA,4856
700,2017-12-10,Part/SV-NX2KiG,ASA,3729
701,2017-12-20,Part/SV-NX2KiG,ASA,2642
702,2018-01-01,Part/SV-NX2KiG,ASA,1842
703,2018-01-10,Part/SV-NX2KiG,ASA,1294
704,2018-01-20,Part/SV-NX2KiG,ASA,940
705,2018-02-01,Part/SV-NX2KiG,ASA,695
706,2018-02-10,Part/SV-NX2KiG,ASA,555
707,2018-02-20,Part/SV-NX2KiG,ASA,476
708,2018-03-01,Part/SV-NX2KiG,ASA,648
709,2018-03-10,Part/SV-NX2KiG,ASA,716
710,2018-03-20,Part/SV-NX2KiG,ASA,863
711,2018-04-01,Part/SV-NX2KiG,ASA,1047
712,2018-04-10,Part/SV-NX2KiG,ASA,1289
713,2018-04-20,Part/SV-NX2KiG,ASA,1588
714,2018-05-01,Part/SV-NX2KiG,ASA,1987
715,2018-05-10,Part/SV-NX2KiG,ASA,2452
716,2018-05-20,Part/SV-NX2KiG,ASA,3078
717,2018-06-01,Part/SV-NX2KiG,ASA,3673
718,2018-06-10,Part/SV-NX2KiG,ASA,4316
719,2018-06-20,Part/SV-NX2KiG,ASA,5004
720,2018-07-01,Part/SV-NX2KiG,ASA,5333
721,2018-07-10,Part/SV-NX2KiG,ASA,5348
722,2018-07-20,Part/SV-NX2KiG,ASA,5006
723,2018-08-01,Part/SV-NX2KiG,ASA,4457
724,2018-08-10,Part/SV-NX2KiG,ASA,3914
725,2018-08-20,Part/SV-NX2KiG,ASA,3650
726,2018-09-01,Part/SV-NX2KiG,ASA,3650
727,2018-09-10,Part/SV-NX2KiG,ASA,3748
728,2018-09-20,Part/SV-NX2KiG,ASA,3984
729,2018-10-01,Part/SV-NX2KiG,ASA,4400
730,2018-10-10,Part/SV-NX2KiG,ASA,4888
731,2018-10-20,Part/SV-NX2KiG,ASA,5328
732,2018-11-01,Part/SV-NX2KiG,ASA,5666
733,2018-11-10,Part/SV-NX2KiG,ASA,5851
734,2018-11-20,Part/SV-NX2KiG,ASA,5572
735,2018-12-01,Part/SV-NX2KiG,ASA,4902
736,2018-12-10,Part/SV-NX2KiG,ASA,3943
737,2018-12-20,Part/SV-NX2KiG,ASA,2806
738,2019-01-01,Part/SV-NX2KiG,ASA,2024
739,2019-01-10,Part/SV-NX2KiG,ASA,1684
740,2019-01-20,Part/SV-NX2KiG,ASA,1573
741,2019-02-01,Part/SV-NX2KiG,ASA,1509
742,2019-02-10,Part/SV-NX2KiG,ASA,1459
743,2019-02-20,Part/SV-NX2KiG,ASA,1406
744,2019-03-01,Part/SV-NX2KiG,ASA,1331
745,2019-03-10,Part/SV-NX2KiG,ASA,1321
746,2019-03-20,Part/SV-NX2KiG,ASA,1375
747,2019-04-01,Part/SV-NX2KiG,ASA,1459
748,2019-04-10,Part/SV-NX2KiG,ASA,1622
749,2019-04-20,Part/SV-NX2KiG,ASA,1979
750,2019-05-01,Part/SV-NX2KiG,ASA,2371
751,2019-05-10,Part/SV-NX2KiG,ASA,2986
752,2019-05-20,Part/SV-NX2KiG,ASA,3672
753,2019-06-01,Part/SV-NX2KiG,ASA,4436
754,2019-06-10,Part/SV-NX2KiG,ASA,5447
755,2019-06-20,Part/SV-NX2KiG,ASA,6138
756,2019-07-01,Part/SV-NX2KiG,ASA,6656
757,2019-07-10,Part/SV-NX2KiG,ASA,6861
758,2019-07-20,Part/SV-NX2KiG,ASA,6643
759,2019-08-01,Part/SV-NX2KiG,ASA,6191
760,2019-08-10,Part/SV-NX2KiG,ASA,5700
761,2019-08-20,Part/SV-NX2KiG,ASA,5330
762,2019-09-01,Part/SV-NX2KiG,ASA,5223
763,2019-09-10,Part/SV-NX2KiG,ASA,5227
764,2019-09-20,Part/SV-NX2KiG,ASA,5298
765,2019-10-01,Part/SV-NX2KiG,ASA,5582
766,2019-10-10,Part/SV-NX2KiG,ASA,5988
767,2019-10-20,Part/SV-NX2KiG,ASA,6459
768,2019-11-01,Part/SV-NX2KiG,ASA,6849
769,2019-11-10,Part/SV-NX2KiG,ASA,6961
770,2019-11-20,Part/SV-NX2KiG,ASA,6443
771,2019-12-01,Part/SV-NX2KiG,ASA,5272
772,2019-12-10,Part/SV-NX2KiG,ASA,3839
773,2019-12-20,Part/SV-NX2KiG,ASA,2352
774,2020-01-01,Part/SV-NX2KiG,ASA,1509
775,2020-01-10,Part/SV-NX2KiG,ASA,1144
776,2020-01-20,Part/SV-NX2KiG,ASA,937
777,2020-02-01,Part/SV-NX2KiG,ASA,791
778,2020-02-10,Part/SV-NX2KiG,ASA,679
779,2020-02-20,Part/SV-NX2KiG,ASA,605
780,2020-03-01,Part/SV-NX2KiG,ASA,544
781,2020-03-10,Part/SV-NX2KiG,ASA,520
782,2020-03-20,Part/SV-NX2KiG,ASA,536
783,2020-04-01,Part/SV-NX2KiG,ASA,610
784,2020-04-10,Part/SV-NX2KiG,ASA,718
785,2020-04-20,Part/SV-NX2KiG,ASA,895
786,2020-05-01,Part/SV-NX2KiG,ASA,1261
787,2020-05-10,Part/SV-NX2KiG,ASA,1796
788,2020-05-20,Part/SV-NX2KiG,ASA,2301
789,2020-06-01,Part/SV-NX2KiG,ASA,3103
790,2020-06-10,Part/SV-NX2KiG,ASA,3831
791,2020-06-20,Part/SV-NX2KiG,ASA,4635
792,2020-07-01,Part/SV-NX2KiG,ASA,5540
793,2020-07-10,Part/SV-NX2KiG,ASA,6189
794,2020-07-20,Part/SV-NX2KiG,ASA,6497
795,2020-08-01,Part/SV-NX2KiG,ASA,6339
796,2020-08-10,Part/SV-NX2KiG,ASA,5955
797,2020-08-20,Part/SV-NX2KiG,ASA,5438
798,2020-09-01,Part/SV-NX2KiG,ASA,4923
799,2020-09-10,Part/SV-NX2KiG,ASA,4529
800,2020-09-20,Part/SV-NX2KiG,ASA,4407
801,2020-10-01,Part/SV-NX2KiG,ASA,4499
802,2020-10-10,Part/SV-NX2KiG,ASA,4830
803,2020-10-20,Part/SV-NX2KiG,ASA,5273
804,2020-11-01,Part/SV-NX2KiG,ASA,5566
805,2020-11-10,Part/SV-NX2KiG,ASA,5773
806,2020-11-20,Part/SV-NX2KiG,ASA,5891
807,2020-12-01,Part/SV-NX2KiG,ASA,5443
808,2020-12-10,Part/SV-NX2KiG,ASA,4451
809,2020-12-20,Part/SV-NX2KiG,ASA,2876
810,2021-01-01,Part/SV-NX2KiG,ASA,1734
811,2021-01-10,Part/SV-NX2KiG,ASA,1318
812,2021-01-20,Part/SV-NX2KiG,ASA,1214
813,2021-02-01,Part/SV-NX2KiG,ASA,1137
814,2021-02-10,Part/SV-NX2KiG,ASA,1048
815,2021-02-20,Part/SV-NX2KiG,ASA,978
816,2021-03-01,Part/SV-NX2KiG,ASA,853
817,2021-03-10,Part/SV-NX2KiG,ASA,759
818,2021-03-20,Part/SV-NX2KiG,ASA,676
819,2021-04-01,Part/SV-NX2KiG,ASA,624
820,2021-04-10,Part/SV-NX2KiG,ASA,626
821,2021-04-20,Part/SV-NX2KiG,ASA,667
822,2021-05-01,Part/SV-NX2KiG,ASA,763
823,2021-05-10,Part/SV-NX2KiG,ASA,1095
824,2021-05-20,Part/SV-NX2KiG,ASA,1777
825,2021-06-01,Part/SV-NX2KiG,ASA,2692
826,2021-06-10,Part/SV-NX2KiG,ASA,3846
827,2021-06-20,Part/SV-NX2KiG,ASA,5016
828,2021-07-01,Part/SV-NX2KiG,ASA,6190
829,2021-07-10,Part/SV-NX2KiG,ASA,6862
830,2021-07-20,Part/SV-NX2KiG,ASA,7220
831,2021-08-01,Part/SV-NX2KiG,ASA,7122
832,2021-08-10,Part/SV-NX2KiG,ASA,6468
833,2021-08-20,Part/SV-NX2KiG,ASA,5823
834,2021-09-01,Part/SV-NX2KiG,ASA,5323
835,2021-09-10,Part/SV-NX2KiG,ASA,5109
836,2021-09-20,Part/SV-NX2KiG,ASA,5116
837,2021-10-01,Part/SV-NX2KiG,ASA,5284
838,2021-10-10,Part/SV-NX2KiG,ASA,5654
839,2021-10-20,Part/SV-NX2KiG,ASA,6085
840,2021-11-01,Part/SV-NX2KiG,ASA,6459
841,2021-11-10,Part/SV-NX2KiG,ASA,6569
842,2021-11-20,Part/SV-NX2KiG,ASA,6088
843,2021-12-01,Part/SV-NX2KiG,ASA,5288
844,2021-12-10,Part/SV-NX2KiG,ASA,5251
845,2021-12-20,Part/SV-NX2KiG,ASA,5251
846,2014-03-01,Part/SV-iAfkxt,ASA,885
847,2014-03-10,Part/SV-iAfkxt,ASA,813
848,2014-03-20,Part/SV-iAfkxt,ASA,743
849,2014-04-01,Part/SV-iAfkxt,ASA,735
850,2014-04-10,Part/SV-iAfkxt,ASA,780
851,2014-04-20,Part/SV-iAfkxt,ASA,825
852,2014-05-01,Part/SV-iAfkxt,ASA,1090
853,2014-05-10,Part/SV-iAfkxt,ASA,1665
854,2014-05-20,Part/SV-iAfkxt,ASA,2271
855,2014-06-01,Part/SV-iAfkxt,ASA,3014
856,2014-06-10,Part/SV-iAfkxt,ASA,3655
857,2014-06-20,Part/SV-iAfkxt,ASA,4214
858,2014-07-01,Part/SV-iAfkxt,ASA,4767
859,2014-07-10,Part/SV-iAfkxt,ASA,5185
860,2014-07-20,Part/SV-iAfkxt,ASA,5399
861,2014-08-01,Part/SV-iAfkxt,ASA,5508
862,2014-08-10,Part/SV-iAfkxt,ASA,5568
863,2014-08-20,Part/SV-iAfkxt,ASA,5623
864,2014-09-01,Part/SV-iAfkxt,ASA,5682
865,2014-09-10,Part/SV-iAfkxt,ASA,5741
866,2014-09-20,Part/SV-iAfkxt,ASA,5807
867,2014-10-01,Part/SV-iAfkxt,ASA,5867
868,2014-10-10,Part/SV-iAfkxt,ASA,5895
869,2014-10-20,Part/SV-iAfkxt,ASA,5894
870,2014-11-01,Part/SV-iAfkxt,ASA,5780
871,2014-11-10,Part/SV-iAfkxt,ASA,5482
872,2014-11-20,Part/SV-iAfkxt,ASA,5050
873,2014-12-01,Part/SV-iAfkxt,ASA,4538
874,2014-12-10,Part/SV-iAfkxt,ASA,3887
875,2014-12-20,Part/SV-iAfkxt,ASA,3167
876,2015-01-01,Part/SV-iAfkxt,ASA,2593
877,2015-01-10,Part/SV-iAfkxt,ASA,2047
878,2015-01-20,Part/SV-iAfkxt,ASA,1615
879,2015-02-01,Part/SV-iAfkxt,ASA,1306
880,2015-02-10,Part/SV-iAfkxt,ASA,1113
881,2015-02-20,Part/SV-iAfkxt,ASA,972
882,2015-03-01,Part/SV-iAfkxt,ASA,1017
883,2015-03-10,Part/SV-iAfkxt,ASA,955
884,2015-03-20,Part/SV-iAfkxt,ASA,878
885,2015-04-01,Part/SV-iAfkxt,ASA,838
886,2015-04-10,Part/SV-iAfkxt,ASA,864
887,2015-04-20,Part/SV-iAfkxt,ASA,903
888,2015-05-01,Part/SV-iAfkxt,ASA,1075
889,2015-05-10,Part/SV-iAfkxt,ASA,1580
890,2015-05-20,Part/SV-iAfkxt,ASA,2230
891,2015-06-01,Part/SV-iAfkxt,ASA,3085
892,2015-06-10,Part/SV-iAfkxt,ASA,3790
893,2015-06-20,Part/SV-iAfkxt,ASA,4484
894,2015-07-01,Part/SV-iAfkxt,ASA,5186
895,2015-07-10,Part/SV-iAfkxt,ASA,5570
896,2015-07-20,Part/SV-iAfkxt,ASA,5724
897,2015-08-01,Part/SV-iAfkxt,ASA,5735
898,2015-08-10,Part/SV-iAfkxt,ASA,5689
899,2015-08-20,Part/SV-iAfkxt,ASA,5589
900,2015-09-01,Part/SV-iAfkxt,ASA,5478
901,2015-09-10,Part/SV-iAfkxt,ASA,5429
902,2015-09-20,Part/SV-iAfkxt,ASA,5441
903,2015-10-01,Part/SV-iAfkxt,ASA,5481
904,2015-10-10,Part/SV-iAfkxt,ASA,5581
905,2015-10-20,Part/SV-iAfkxt,ASA,5665
906,2015-11-01,Part/SV-iAfkxt,ASA,5726
907,2015-11-10,Part/SV-iAfkxt,ASA,5637
908,2015-11-20,Part/SV-iAfkxt,ASA,5283
909,2015-12-01,Part/SV-iAfkxt,ASA,4748
910,2015-12-10,Part/SV-iAfkxt,ASA,4017
911,2015-12-20,Part/SV-iAfkxt,ASA,3040
912,2016-01-01,Part/SV-iAfkxt,ASA,2207
913,2016-01-10,Part/SV-iAfkxt,ASA,1529
914,2016-01-20,Part/SV-iAfkxt,ASA,1065
915,2016-02-01,Part/SV-iAfkxt,ASA,767
916,2016-02-10,Part/SV-iAfkxt,ASA,700
917,2016-02-20,Part/SV-iAfkxt,ASA,632
918,2016-03-01,Part/SV-iAfkxt,ASA,616
919,2016-03-10,Part/SV-iAfkxt,ASA,585
920,2016-03-20,Part/SV-iAfkxt,ASA,553
921,2016-04-01,Part/SV-iAfkxt,ASA,542
922,2016-04-10,Part/SV-iAfkxt,ASA,570
923,2016-04-20,Part/SV-iAfkxt,ASA,644
924,2016-05-01,Part/SV-iAfkxt,ASA,739
925,2016-05-10,Part/SV-iAfkxt,ASA,997
926,2016-05-20,Part/SV-iAfkxt,ASA,1472
927,2016-06-01,Part/SV-iAfkxt,ASA,2085
928,2016-06-10,Part/SV-iAfkxt,ASA,2716
929,2016-06-20,Part/SV-iAfkxt,ASA,3481
930,2016-07-01,Part/SV-iAfkxt,ASA,4268
931,2016-07-10,Part/SV-iAfkxt,ASA,5188
932,2016-07-20,Part/SV-iAfkxt,ASA,5877
933,2016-08-01,Part/SV-iAfkxt,ASA,6221
934,2016-08-10,Part/SV-iAfkxt,ASA,6258
935,2016-08-20,Part/SV-iAfkxt,ASA,5987
936,2016-09-01,Part/SV-iAfkxt,ASA,5451
937,2016-09-10,Part/SV-iAfkxt,ASA,5043
938,2016-09-20,Part/SV-iAfkxt,ASA,4902
939,2016-10-01,Part/SV-iAfkxt,ASA,4942
940,2016-10-10,Part/SV-iAfkxt,ASA,5068
941,2016-10-20,Part/SV-iAfkxt,ASA,5307
942,2016-11-01,Part/SV-iAfkxt,ASA,5571
943,2016-11-10,Part/SV-iAfkxt,ASA,5523
944,2016-11-20,Part/SV-iAfkxt,ASA,5075
945,2016-12-01,Part/SV-iAfkxt,ASA,4211
946,2016-12-10,Part/SV-iAfkxt,ASA,3175
947,2016-12-20,Part/SV-iAfkxt,ASA,2121
948,2017-01-01,Part/SV-iAfkxt,ASA,1330
949,2017-01-10,Part/SV-iAfkxt,ASA,921
950,2017-01-20,Part/SV-iAfkxt,ASA,810
951,2017-02-01,Part/SV-iAfkxt,ASA,758
952,2017-02-10,Part/SV-iAfkxt,ASA,745
953,2017-02-20,Part/SV-iAfkxt,ASA,749
954,2017-03-01,Part/SV-iAfkxt,ASA,809
955,2017-03-10,Part/SV-iAfkxt,ASA,801
956,2017-03-20,Part/SV-iAfkxt,ASA,804
957,2017-04-01,Part/SV-iAfkxt,ASA,866
958,2017-04-10,Part/SV-iAfkxt,ASA,946
959,2017-04-20,Part/SV-iAfkxt,ASA,1091
960,2017-05-01,Part/SV-iAfkxt,ASA,1538
961,2017-05-10,Part/SV-iAfkxt,ASA,2119
962,2017-05-20,Part/SV-iAfkxt,ASA,2911
963,2017-06-01,Part/SV-iAfkxt,ASA,3831
964,2017-06-10,Part/SV-iAfkxt,ASA,4866
965,2017-06-20,Part/SV-iAfkxt,ASA,5743
966,2017-07-01,Part/SV-iAfkxt,ASA,6340
967,2017-07-10,Part/SV-iAfkxt,ASA,6698
968,2017-07-20,Part/SV-iAfkxt,ASA,6636
969,2017-08-01,Part/SV-iAfkxt,ASA,6181
970,2017-08-10,Part/SV-iAfkxt,ASA,5578
971,2017-08-20,Part/SV-iAfkxt,ASA,5095
972,2017-09-01,Part/SV-iAfkxt,ASA,4789
973,2017-09-10,Part/SV-iAfkxt,ASA,4728
974,2017-09-20,Part/SV-iAfkxt,ASA,4739
975,2017-10-01,Part/SV-iAfkxt,ASA,4886
976,2017-10-10,Part/SV-iAfkxt,ASA,5226
977,2017-10-20,Part/SV-iAfkxt,ASA,5641
978,2017-11-01,Part/SV-iAfkxt,ASA,5835
979,2017-11-10,Part/SV-iAfkxt,ASA,5583
980,2017-11-20,Part/SV-iAfkxt,ASA,4914
981,2017-12-01,Part/SV-iAfkxt,ASA,3789
982,2017-12-10,Part/SV-iAfkxt,ASA,2636
983,2017-12-20,Part/SV-iAfkxt,ASA,1760
984,2018-01-01,Part/SV-iAfkxt,ASA,1317
985,2018-01-10,Part/SV-iAfkxt,ASA,1055
986,2018-01-20,Part/SV-iAfkxt,ASA,922
987,2018-02-01,Part/SV-iAfkxt,ASA,818
988,2018-02-10,Part/SV-iAfkxt,ASA,757
989,2018-02-20,Part/SV-iAfkxt,ASA,706
990,2018-03-01,Part/SV-iAfkxt,ASA,628
991,2018-03-10,Part/SV-iAfkxt,ASA,592
992,2018-03-20,Part/SV-iAfkxt,ASA,567
993,2018-04-01,Part/SV-iAfkxt,ASA,541
994,2018-04-10,Part/SV-iAfkxt,ASA,542
