,Date,FieldID,Parcela,Value
481,2021-09-20,Part/SV-7d01PS,ASA,4790
482,2021-10-01,Part/SV-7d01PS,ASA,4798
483,2021-10-10,Part/SV-7d01PS,ASA,4807
484,2021-10-20,Part/SV-7d01PS,ASA,4811
485,2021-11-01,Part/SV-7d01PS,ASA,4809
486,2021-11-10,Part/SV-7d01PS,ASA,4807
487,2021-11-20,Part/SV-7d01PS,ASA,4802
488,2021-12-01,Part/SV-7d01PS,ASA,4802
489,2021-12-10,Part/SV-7d01PS,ASA,4802
490,2015-03-01,Part/SV-qE9VaZ,Testigo,1754
491,2015-03-10,Part/SV-qE9VaZ,Testigo,1742
492,2015-03-20,Part/SV-qE9VaZ,Testigo,1728
493,2015-04-01,Part/SV-qE9VaZ,Testigo,1720
494,2015-04-10,Part/SV-qE9VaZ,Testigo,1725
495,2015-04-20,Part/SV-qE9VaZ,Testigo,1745
496,2015-05-01,Part/SV-qE9VaZ,Testigo,1781
497,2015-05-10,Part/SV-qE9VaZ,Testigo,1846
498,2015-05-20,Part/SV-qE9VaZ,Testigo,1915
499,2015-06-01,Part/SV-qE9VaZ,Testigo,1989
500,2015-06-10,Part/SV-qE9VaZ,Testigo,2065
501,2015-06-20,Part/SV-qE9VaZ,Testigo,2140
502,2015-07-01,Part/SV-qE9VaZ,Testigo,2213
503,2015-07-10,Part/SV-qE9VaZ,Testigo,2271
504,2015-07-20,Part/SV-qE9VaZ,Testigo,2326
505,2015-08-01,Part/SV-qE9VaZ,Testigo,2372
506,2015-08-10,Part/SV-qE9VaZ,Testigo,2405
507,2015-08-20,Part/SV-qE9VaZ,Testigo,2423
508,2015-09-01,Part/SV-qE9VaZ,Testigo,2430
509,2015-09-10,Part/SV-qE9VaZ,Testigo,2424
510,2015-09-20,Part/SV-qE9VaZ,Testigo,2411
511,2015-10-01,Part/SV-qE9VaZ,Testigo,2391
512,2015-10-10,Part/SV-qE9VaZ,Testigo,2367
513,2015-10-20,Part/SV-qE9VaZ,Testigo,2338
514,2015-11-01,Part/SV-qE9VaZ,Testigo,2303
515,2015-11-10,Part/SV-qE9VaZ,Testigo,2269
516,2015-11-20,Part/SV-qE9VaZ,Testigo,2227
517,2015-12-01,Part/SV-qE9VaZ,Testigo,2175
518,2015-12-10,Part/SV-qE9VaZ,Testigo,2108
519,2015-12-20,Part/SV-qE9VaZ,Testigo,2019
520,2016-01-01,Part/SV-qE9VaZ,Testigo,1921
521,2016-01-10,Part/SV-qE9VaZ,Testigo,1822
522,2016-01-20,Part/SV-qE9VaZ,Testigo,1726
523,2016-02-01,Part/SV-qE9VaZ,Testigo,1643
524,2016-02-10,Part/SV-qE9VaZ,Testigo,1579
525,2016-02-20,Part/SV-qE9VaZ,Testigo,1540
526,2016-03-01,Part/SV-qE9VaZ,Testigo,1549
527,2016-03-10,Part/SV-qE9VaZ,Testigo,1563
528,2016-03-20,Part/SV-qE9VaZ,Testigo,1593
529,2016-04-01,Part/SV-qE9VaZ,Testigo,1643
530,2016-04-10,Part/SV-qE9VaZ,Testigo,1723
531,2016-04-20,Part/SV-qE9VaZ,Testigo,1817
532,2016-05-01,Part/SV-qE9VaZ,Testigo,1924
533,2016-05-10,Part/SV-qE9VaZ,Testigo,2019
534,2016-05-20,Part/SV-qE9VaZ,Testigo,2101
535,2016-06-01,Part/SV-qE9VaZ,Testigo,2174
536,2016-06-10,Part/SV-qE9VaZ,Testigo,2244
537,2016-06-20,Part/SV-qE9VaZ,Testigo,2303
538,2016-07-01,Part/SV-qE9VaZ,Testigo,2357
539,2016-07-10,Part/SV-qE9VaZ,Testigo,2399
540,2016-07-20,Part/SV-qE9VaZ,Testigo,2410
541,2016-08-01,Part/SV-qE9VaZ,Testigo,2388
542,2016-08-10,Part/SV-qE9VaZ,Testigo,2340
543,2016-08-20,Part/SV-qE9VaZ,Testigo,2290
544,2016-09-01,Part/SV-qE9VaZ,Testigo,2256
545,2016-09-10,Part/SV-qE9VaZ,Testigo,2226
546,2016-09-20,Part/SV-qE9VaZ,Testigo,2216
547,2016-10-01,Part/SV-qE9VaZ,Testigo,2240
548,2016-10-10,Part/SV-qE9VaZ,Testigo,2273
549,2016-10-20,Part/SV-qE9VaZ,Testigo,2289
550,2016-11-01,Part/SV-qE9VaZ,Testigo,2291
551,2016-11-10,Part/SV-qE9VaZ,Testigo,2263
552,2016-11-20,Part/SV-qE9VaZ,Testigo,2205
553,2016-12-01,Part/SV-qE9VaZ,Testigo,2141
554,2016-12-10,Part/SV-qE9VaZ,Testigo,2100
555,2016-12-20,Part/SV-qE9VaZ,Testigo,2074
556,2017-01-01,Part/SV-qE9VaZ,Testigo,2045
557,2017-01-10,Part/SV-qE9VaZ,Testigo,2004
558,2017-01-20,Part/SV-qE9VaZ,Testigo,1949
559,2017-02-01,Part/SV-qE9VaZ,Testigo,1884
560,2017-02-10,Part/SV-qE9VaZ,Testigo,1828
561,2017-02-20,Part/SV-qE9VaZ,Testigo,1787
562,2017-03-01,Part/SV-qE9VaZ,Testigo,1678
563,2017-03-10,Part/SV-qE9VaZ,Testigo,1694
564,2017-03-20,Part/SV-qE9VaZ,Testigo,1737
565,2017-04-01,Part/SV-qE9VaZ,Testigo,1802
566,2017-04-10,Part/SV-qE9VaZ,Testigo,1875
567,2017-04-20,Part/SV-qE9VaZ,Testigo,1956
568,2017-05-01,Part/SV-qE9VaZ,Testigo,2052
569,2017-05-10,Part/SV-qE9VaZ,Testigo,2173
570,2017-05-20,Part/SV-qE9VaZ,Testigo,2292
571,2017-06-01,Part/SV-qE9VaZ,Testigo,2394
572,2017-06-10,Part/SV-qE9VaZ,Testigo,2469
573,2017-06-20,Part/SV-qE9VaZ,Testigo,2500
574,2017-07-01,Part/SV-qE9VaZ,Testigo,2504
575,2017-07-10,Part/SV-qE9VaZ,Testigo,2476
576,2017-07-20,Part/SV-qE9VaZ,Testigo,2431
577,2017-08-01,Part/SV-qE9VaZ,Testigo,2406
578,2017-08-10,Part/SV-qE9VaZ,Testigo,2396
579,2017-08-20,Part/SV-qE9VaZ,Testigo,2388
580,2017-09-01,Part/SV-qE9VaZ,Testigo,2395
581,2017-09-10,Part/SV-qE9VaZ,Testigo,2411
582,2017-09-20,Part/SV-qE9VaZ,Testigo,2430
583,2017-10-01,Part/SV-qE9VaZ,Testigo,2441
584,2017-10-10,Part/SV-qE9VaZ,Testigo,2451
585,2017-10-20,Part/SV-qE9VaZ,Testigo,2474
586,2017-11-01,Part/SV-qE9VaZ,Testigo,2510
587,2017-11-10,Part/SV-qE9VaZ,Testigo,2559
588,2017-11-20,Part/SV-qE9VaZ,Testigo,2595
589,2017-12-01,Part/SV-qE9VaZ,Testigo,2608
590,2017-12-10,Part/SV-qE9VaZ,Testigo,2593
591,2017-12-20,Part/SV-qE9VaZ,Testigo,2529
592,2018-01-01,Part/SV-qE9VaZ,Testigo,2437
593,2018-01-10,Part/SV-qE9VaZ,Testigo,2273
594,2018-01-20,Part/SV-qE9VaZ,Testigo,2059
595,2018-02-01,Part/SV-qE9VaZ,Testigo,1871
596,2018-02-10,Part/SV-qE9VaZ,Testigo,1717
597,2018-02-20,Part/SV-qE9VaZ,Testigo,1598
598,2018-03-01,Part/SV-qE9VaZ,Testigo,1486
599,2018-03-10,Part/SV-qE9VaZ,Testigo,1480
600,2018-03-20,Part/SV-qE9VaZ,Testigo,1489
601,2018-04-01,Part/SV-qE9VaZ,Testigo,1505
602,2018-04-10,Part/SV-qE9VaZ,Testigo,1532
603,2018-04-20,Part/SV-qE9VaZ,Testigo,1576
604,2018-05-01,Part/SV-qE9VaZ,Testigo,1638
605,2018-05-10,Part/SV-qE9VaZ,Testigo,1716
606,2018-05-20,Part/SV-qE9VaZ,Testigo,1804
607,2018-06-01,Part/SV-qE9VaZ,Testigo,1888
608,2018-06-10,Part/SV-qE9VaZ,Testigo,1988
609,2018-06-20,Part/SV-qE9VaZ,Testigo,2091
610,2018-07-01,Part/SV-qE9VaZ,Testigo,2176
611,2018-07-10,Part/SV-qE9VaZ,Testigo,2261
612,2018-07-20,Part/SV-qE9VaZ,Testigo,2304
613,2018-08-01,Part/SV-qE9VaZ,Testigo,2310
614,2018-08-10,Part/SV-qE9VaZ,Testigo,2302
615,2018-08-20,Part/SV-qE9VaZ,Testigo,2287
616,2018-09-01,Part/SV-qE9VaZ,Testigo,2282
617,2018-09-10,Part/SV-qE9VaZ,Testigo,2292
618,2018-09-20,Part/SV-qE9VaZ,Testigo,2306
619,2018-10-01,Part/SV-qE9VaZ,Testigo,2321
620,2018-10-10,Part/SV-qE9VaZ,Testigo,2344
621,2018-10-20,Part/SV-qE9VaZ,Testigo,2364
622,2018-11-01,Part/SV-qE9VaZ,Testigo,2364
623,2018-11-10,Part/SV-qE9VaZ,Testigo,2375
624,2018-11-20,Part/SV-qE9VaZ,Testigo,2408
625,2018-12-01,Part/SV-qE9VaZ,Testigo,2470
626,2018-12-10,Part/SV-qE9VaZ,Testigo,2543
627,2018-12-20,Part/SV-qE9VaZ,Testigo,2651
628,2019-01-01,Part/SV-qE9VaZ,Testigo,2703
629,2019-01-10,Part/SV-qE9VaZ,Testigo,2659
630,2019-01-20,Part/SV-qE9VaZ,Testigo,2419
631,2019-02-01,Part/SV-qE9VaZ,Testigo,2101
632,2019-02-10,Part/SV-qE9VaZ,Testigo,1800
633,2019-02-20,Part/SV-qE9VaZ,Testigo,1565
634,2019-03-01,Part/SV-qE9VaZ,Testigo,1408
635,2019-03-10,Part/SV-qE9VaZ,Testigo,1396
636,2019-03-20,Part/SV-qE9VaZ,Testigo,1396
637,2019-04-01,Part/SV-qE9VaZ,Testigo,1410
638,2019-04-10,Part/SV-qE9VaZ,Testigo,1458
639,2019-04-20,Part/SV-qE9VaZ,Testigo,1539
640,2019-05-01,Part/SV-qE9VaZ,Testigo,1645
641,2019-05-10,Part/SV-qE9VaZ,Testigo,1777
642,2019-05-20,Part/SV-qE9VaZ,Testigo,1902
643,2019-06-01,Part/SV-qE9VaZ,Testigo,2004
644,2019-06-10,Part/SV-qE9VaZ,Testigo,2072
645,2019-06-20,Part/SV-qE9VaZ,Testigo,2101
646,2019-07-01,Part/SV-qE9VaZ,Testigo,2079
647,2019-07-10,Part/SV-qE9VaZ,Testigo,2031
648,2019-07-20,Part/SV-qE9VaZ,Testigo,1977
649,2019-08-01,Part/SV-qE9VaZ,Testigo,1932
650,2019-08-10,Part/SV-qE9VaZ,Testigo,1897
651,2019-08-20,Part/SV-qE9VaZ,Testigo,1871
652,2019-09-01,Part/SV-qE9VaZ,Testigo,1858
653,2019-09-10,Part/SV-qE9VaZ,Testigo,1849
654,2019-09-20,Part/SV-qE9VaZ,Testigo,1855
655,2019-10-01,Part/SV-qE9VaZ,Testigo,1870
656,2019-10-10,Part/SV-qE9VaZ,Testigo,1898
657,2019-10-20,Part/SV-qE9VaZ,Testigo,1943
658,2019-11-01,Part/SV-qE9VaZ,Testigo,2027
659,2019-11-10,Part/SV-qE9VaZ,Testigo,2129
660,2019-11-20,Part/SV-qE9VaZ,Testigo,2220
661,2019-12-01,Part/SV-qE9VaZ,Testigo,2233
662,2019-12-10,Part/SV-qE9VaZ,Testigo,2197
663,2019-12-20,Part/SV-qE9VaZ,Testigo,2106
664,2020-01-01,Part/SV-qE9VaZ,Testigo,1978
665,2020-01-10,Part/SV-qE9VaZ,Testigo,1837
666,2020-01-20,Part/SV-qE9VaZ,Testigo,1741
667,2020-02-01,Part/SV-qE9VaZ,Testigo,1685
668,2020-02-10,Part/SV-qE9VaZ,Testigo,1621
669,2020-02-20,Part/SV-qE9VaZ,Testigo,1567
670,2020-03-01,Part/SV-qE9VaZ,Testigo,1477
671,2020-03-10,Part/SV-qE9VaZ,Testigo,1414
672,2020-03-20,Part/SV-qE9VaZ,Testigo,1333
673,2020-04-01,Part/SV-qE9VaZ,Testigo,1243
674,2020-04-10,Part/SV-qE9VaZ,Testigo,1199
675,2020-04-20,Part/SV-qE9VaZ,Testigo,1205
676,2020-05-01,Part/SV-qE9VaZ,Testigo,1252
677,2020-05-10,Part/SV-qE9VaZ,Testigo,1351
678,2020-05-20,Part/SV-qE9VaZ,Testigo,1601
679,2020-06-01,Part/SV-qE9VaZ,Testigo,1877
680,2020-06-10,Part/SV-qE9VaZ,Testigo,2215
681,2020-06-20,Part/SV-qE9VaZ,Testigo,2481
682,2020-07-01,Part/SV-qE9VaZ,Testigo,2582
683,2020-07-10,Part/SV-qE9VaZ,Testigo,2610
684,2020-07-20,Part/SV-qE9VaZ,Testigo,2580
685,2020-08-01,Part/SV-qE9VaZ,Testigo,2502
686,2020-08-10,Part/SV-qE9VaZ,Testigo,2415
687,2020-08-20,Part/SV-qE9VaZ,Testigo,2328
688,2020-09-01,Part/SV-qE9VaZ,Testigo,2227
689,2020-09-10,Part/SV-qE9VaZ,Testigo,2166
690,2020-09-20,Part/SV-qE9VaZ,Testigo,2083
691,2020-10-01,Part/SV-qE9VaZ,Testigo,2016
692,2020-10-10,Part/SV-qE9VaZ,Testigo,1966
693,2020-10-20,Part/SV-qE9VaZ,Testigo,1937
694,2020-11-01,Part/SV-qE9VaZ,Testigo,1926
695,2020-11-10,Part/SV-qE9VaZ,Testigo,1917
696,2020-11-20,Part/SV-qE9VaZ,Testigo,1915
697,2020-12-01,Part/SV-qE9VaZ,Testigo,1914
698,2020-12-10,Part/SV-qE9VaZ,Testigo,1912
699,2020-12-20,Part/SV-qE9VaZ,Testigo,1904
700,2021-01-01,Part/SV-qE9VaZ,Testigo,1888
701,2021-01-10,Part/SV-qE9VaZ,Testigo,1864
702,2021-01-20,Part/SV-qE9VaZ,Testigo,1831
703,2021-02-01,Part/SV-qE9VaZ,Testigo,1790
704,2021-02-10,Part/SV-qE9VaZ,Testigo,1749
705,2021-02-20,Part/SV-qE9VaZ,Testigo,1710
706,2021-03-01,Part/SV-qE9VaZ,Testigo,1752
707,2021-03-10,Part/SV-qE9VaZ,Testigo,1734
708,2021-03-20,Part/SV-qE9VaZ,Testigo,1724
709,2021-04-01,Part/SV-qE9VaZ,Testigo,1729
710,2021-04-10,Part/SV-qE9VaZ,Testigo,1749
711,2021-04-20,Part/SV-qE9VaZ,Testigo,1793
712,2021-05-01,Part/SV-qE9VaZ,Testigo,1861
713,2021-05-10,Part/SV-qE9VaZ,Testigo,1929
714,2021-05-20,Part/SV-qE9VaZ,Testigo,1999
715,2021-06-01,Part/SV-qE9VaZ,Testigo,2066
716,2021-06-10,Part/SV-qE9VaZ,Testigo,2120
717,2021-06-20,Part/SV-qE9VaZ,Testigo,2170
718,2021-07-01,Part/SV-qE9VaZ,Testigo,2219
719,2021-07-10,Part/SV-qE9VaZ,Testigo,2262
720,2021-07-20,Part/SV-qE9VaZ,Testigo,2296
721,2021-08-01,Part/SV-qE9VaZ,Testigo,2322
722,2021-08-10,Part/SV-qE9VaZ,Testigo,2340
723,2021-08-20,Part/SV-qE9VaZ,Testigo,2352
724,2021-09-01,Part/SV-qE9VaZ,Testigo,2355
725,2021-09-10,Part/SV-qE9VaZ,Testigo,2352
726,2021-09-20,Part/SV-qE9VaZ,Testigo,2337
727,2021-10-01,Part/SV-qE9VaZ,Testigo,2314
728,2021-10-10,Part/SV-qE9VaZ,Testigo,2286
729,2021-10-20,Part/SV-qE9VaZ,Testigo,2261
730,2021-11-01,Part/SV-qE9VaZ,Testigo,2239
731,2021-11-10,Part/SV-qE9VaZ,Testigo,2222
732,2021-11-20,Part/SV-qE9VaZ,Testigo,2212
733,2021-12-01,Part/SV-qE9VaZ,Testigo,2212
734,2021-12-10,Part/SV-qE9VaZ,Testigo,2212
735,2015-03-01,Part/SV-7d01PS,Testigo,3048
736,2015-03-10,Part/SV-7d01PS,Testigo,3031
737,2015-03-20,Part/SV-7d01PS,Testigo,3017
738,2015-04-01,Part/SV-7d01PS,Testigo,3022
739,2015-04-10,Part/SV-7d01PS,Testigo,3063
740,2015-04-20,Part/SV-7d01PS,Testigo,3132
741,2015-05-01,Part/SV-7d01PS,Testigo,3267
742,2015-05-10,Part/SV-7d01PS,Testigo,3444
743,2015-05-20,Part/SV-7d01PS,Testigo,3667
744,2015-06-01,Part/SV-7d01PS,Testigo,3914
745,2015-06-10,Part/SV-7d01PS,Testigo,4224
746,2015-06-20,Part/SV-7d01PS,Testigo,4502
747,2015-07-01,Part/SV-7d01PS,Testigo,4678
748,2015-07-10,Part/SV-7d01PS,Testigo,4772
749,2015-07-20,Part/SV-7d01PS,Testigo,4829
750,2015-08-01,Part/SV-7d01PS,Testigo,4858
751,2015-08-10,Part/SV-7d01PS,Testigo,4857
752,2015-08-20,Part/SV-7d01PS,Testigo,4842
753,2015-09-01,Part/SV-7d01PS,Testigo,4824
754,2015-09-10,Part/SV-7d01PS,Testigo,4806
755,2015-09-20,Part/SV-7d01PS,Testigo,4788
756,2015-10-01,Part/SV-7d01PS,Testigo,4768
757,2015-10-10,Part/SV-7d01PS,Testigo,4748
758,2015-10-20,Part/SV-7d01PS,Testigo,4728
759,2015-11-01,Part/SV-7d01PS,Testigo,4701
760,2015-11-10,Part/SV-7d01PS,Testigo,4656
761,2015-11-20,Part/SV-7d01PS,Testigo,4582
762,2015-12-01,Part/SV-7d01PS,Testigo,4466
763,2015-12-10,Part/SV-7d01PS,Testigo,4264
764,2015-12-20,Part/SV-7d01PS,Testigo,3915
765,2016-01-01,Part/SV-7d01PS,Testigo,3502
766,2016-01-10,Part/SV-7d01PS,Testigo,3177
767,2016-01-20,Part/SV-7d01PS,Testigo,2936
768,2016-02-01,Part/SV-7d01PS,Testigo,2753
769,2016-02-10,Part/SV-7d01PS,Testigo,2607
770,2016-02-20,Part/SV-7d01PS,Testigo,2506
771,2016-03-01,Part/SV-7d01PS,Testigo,2226
772,2016-03-10,Part/SV-7d01PS,Testigo,2308
773,2016-03-20,Part/SV-7d01PS,Testigo,2391
774,2016-04-01,Part/SV-7d01PS,Testigo,2485
775,2016-04-10,Part/SV-7d01PS,Testigo,2575
776,2016-04-20,Part/SV-7d01PS,Testigo,2685
777,2016-05-01,Part/SV-7d01PS,Testigo,2833
778,2016-05-10,Part/SV-7d01PS,Testigo,3079
779,2016-05-20,Part/SV-7d01PS,Testigo,3457
780,2016-06-01,Part/SV-7d01PS,Testigo,3800
781,2016-06-10,Part/SV-7d01PS,Testigo,4181
782,2016-06-20,Part/SV-7d01PS,Testigo,4587
783,2016-07-01,Part/SV-7d01PS,Testigo,5050
784,2016-07-10,Part/SV-7d01PS,Testigo,5317
785,2016-07-20,Part/SV-7d01PS,Testigo,5440
786,2016-08-01,Part/SV-7d01PS,Testigo,5454
787,2016-08-10,Part/SV-7d01PS,Testigo,5333
788,2016-08-20,Part/SV-7d01PS,Testigo,5063
789,2016-09-01,Part/SV-7d01PS,Testigo,4774
790,2016-09-10,Part/SV-7d01PS,Testigo,4566
791,2016-09-20,Part/SV-7d01PS,Testigo,4487
792,2016-10-01,Part/SV-7d01PS,Testigo,4476
793,2016-10-10,Part/SV-7d01PS,Testigo,4492
794,2016-10-20,Part/SV-7d01PS,Testigo,4512
795,2016-11-01,Part/SV-7d01PS,Testigo,4514
796,2016-11-10,Part/SV-7d01PS,Testigo,4457
797,2016-11-20,Part/SV-7d01PS,Testigo,4270
798,2016-12-01,Part/SV-7d01PS,Testigo,3941
799,2016-12-10,Part/SV-7d01PS,Testigo,3686
800,2016-12-20,Part/SV-7d01PS,Testigo,3521
801,2017-01-01,Part/SV-7d01PS,Testigo,3364
802,2017-01-10,Part/SV-7d01PS,Testigo,3240
803,2017-01-20,Part/SV-7d01PS,Testigo,3109
804,2017-02-01,Part/SV-7d01PS,Testigo,2983
805,2017-02-10,Part/SV-7d01PS,Testigo,2875
806,2017-02-20,Part/SV-7d01PS,Testigo,2781
807,2017-03-01,Part/SV-7d01PS,Testigo,2592
808,2017-03-10,Part/SV-7d01PS,Testigo,2542
809,2017-03-20,Part/SV-7d01PS,Testigo,2513
810,2017-04-01,Part/SV-7d01PS,Testigo,2511
811,2017-04-10,Part/SV-7d01PS,Testigo,2564
812,2017-04-20,Part/SV-7d01PS,Testigo,2645
813,2017-05-01,Part/SV-7d01PS,Testigo,2956
814,2017-05-10,Part/SV-7d01PS,Testigo,3420
815,2017-05-20,Part/SV-7d01PS,Testigo,3832
816,2017-06-01,Part/SV-7d01PS,Testigo,4432
817,2017-06-10,Part/SV-7d01PS,Testigo,5147
818,2017-06-20,Part/SV-7d01PS,Testigo,5601
819,2017-07-01,Part/SV-7d01PS,Testigo,5865
820,2017-07-10,Part/SV-7d01PS,Testigo,5941
821,2017-07-20,Part/SV-7d01PS,Testigo,5711
822,2017-08-01,Part/SV-7d01PS,Testigo,5130
823,2017-08-10,Part/SV-7d01PS,Testigo,4709
824,2017-08-20,Part/SV-7d01PS,Testigo,4360
825,2017-09-01,Part/SV-7d01PS,Testigo,4169
826,2017-09-10,Part/SV-7d01PS,Testigo,4117
827,2017-09-20,Part/SV-7d01PS,Testigo,4144
828,2017-10-01,Part/SV-7d01PS,Testigo,4363
829,2017-10-10,Part/SV-7d01PS,Testigo,4845
830,2017-10-20,Part/SV-7d01PS,Testigo,5335
831,2017-11-01,Part/SV-7d01PS,Testigo,5636
832,2017-11-10,Part/SV-7d01PS,Testigo,5615
833,2017-11-20,Part/SV-7d01PS,Testigo,5259
834,2017-12-01,Part/SV-7d01PS,Testigo,4817
835,2017-12-10,Part/SV-7d01PS,Testigo,4351
836,2017-12-20,Part/SV-7d01PS,Testigo,3851
837,2018-01-01,Part/SV-7d01PS,Testigo,3483
838,2018-01-10,Part/SV-7d01PS,Testigo,3286
839,2018-01-20,Part/SV-7d01PS,Testigo,3140
840,2018-02-01,Part/SV-7d01PS,Testigo,3023
841,2018-02-10,Part/SV-7d01PS,Testigo,2930
842,2018-02-20,Part/SV-7d01PS,Testigo,2827
843,2018-03-01,Part/SV-7d01PS,Testigo,2684
844,2018-03-10,Part/SV-7d01PS,Testigo,2627
845,2018-03-20,Part/SV-7d01PS,Testigo,2640
846,2018-04-01,Part/SV-7d01PS,Testigo,2689
847,2018-04-10,Part/SV-7d01PS,Testigo,2789
848,2018-04-20,Part/SV-7d01PS,Testigo,3058
849,2018-05-01,Part/SV-7d01PS,Testigo,3549
850,2018-05-10,Part/SV-7d01PS,Testigo,4092
851,2018-05-20,Part/SV-7d01PS,Testigo,4573
852,2018-06-01,Part/SV-7d01PS,Testigo,4720
853,2018-06-10,Part/SV-7d01PS,Testigo,4650
854,2018-06-20,Part/SV-7d01PS,Testigo,4610
855,2018-07-01,Part/SV-7d01PS,Testigo,4529
856,2018-07-10,Part/SV-7d01PS,Testigo,4438
857,2018-07-20,Part/SV-7d01PS,Testigo,4361
858,2018-08-01,Part/SV-7d01PS,Testigo,4297
859,2018-08-10,Part/SV-7d01PS,Testigo,4261
860,2018-08-20,Part/SV-7d01PS,Testigo,4263
861,2018-09-01,Part/SV-7d01PS,Testigo,4300
862,2018-09-10,Part/SV-7d01PS,Testigo,4399
863,2018-09-20,Part/SV-7d01PS,Testigo,4615
864,2018-10-01,Part/SV-7d01PS,Testigo,4935
865,2018-10-10,Part/SV-7d01PS,Testigo,5133
866,2018-10-20,Part/SV-7d01PS,Testigo,5074
867,2018-11-01,Part/SV-7d01PS,Testigo,4853
868,2018-11-10,Part/SV-7d01PS,Testigo,4612
869,2018-11-20,Part/SV-7d01PS,Testigo,4449
870,2018-12-01,Part/SV-7d01PS,Testigo,4281
871,2018-12-10,Part/SV-7d01PS,Testigo,3975
872,2018-12-20,Part/SV-7d01PS,Testigo,3620
873,2019-01-01,Part/SV-7d01PS,Testigo,3322
874,2019-01-10,Part/SV-7d01PS,Testigo,3077
875,2019-01-20,Part/SV-7d01PS,Testigo,2866
876,2019-02-01,Part/SV-7d01PS,Testigo,2607
877,2019-02-10,Part/SV-7d01PS,Testigo,2439
878,2019-02-20,Part/SV-7d01PS,Testigo,2316
879,2019-03-01,Part/SV-7d01PS,Testigo,2226
880,2019-03-10,Part/SV-7d01PS,Testigo,2236
881,2019-03-20,Part/SV-7d01PS,Testigo,2290
882,2019-04-01,Part/SV-7d01PS,Testigo,2385
883,2019-04-10,Part/SV-7d01PS,Testigo,2518
884,2019-04-20,Part/SV-7d01PS,Testigo,2710
885,2019-05-01,Part/SV-7d01PS,Testigo,3107
886,2019-05-10,Part/SV-7d01PS,Testigo,3479
887,2019-05-20,Part/SV-7d01PS,Testigo,3690
888,2019-06-01,Part/SV-7d01PS,Testigo,3851
889,2019-06-10,Part/SV-7d01PS,Testigo,4064
890,2019-06-20,Part/SV-7d01PS,Testigo,4293
891,2019-07-01,Part/SV-7d01PS,Testigo,4494
892,2019-07-10,Part/SV-7d01PS,Testigo,4637
893,2019-07-20,Part/SV-7d01PS,Testigo,4722
894,2019-08-01,Part/SV-7d01PS,Testigo,4805
895,2019-08-10,Part/SV-7d01PS,Testigo,5042
896,2019-08-20,Part/SV-7d01PS,Testigo,5472
897,2019-09-01,Part/SV-7d01PS,Testigo,5813
898,2019-09-10,Part/SV-7d01PS,Testigo,5821
899,2019-09-20,Part/SV-7d01PS,Testigo,5708
900,2019-10-01,Part/SV-7d01PS,Testigo,5623
901,2019-10-10,Part/SV-7d01PS,Testigo,5589
902,2019-10-20,Part/SV-7d01PS,Testigo,5593
903,2019-11-01,Part/SV-7d01PS,Testigo,5592
904,2019-11-10,Part/SV-7d01PS,Testigo,5402
905,2019-11-20,Part/SV-7d01PS,Testigo,4975
906,2019-12-01,Part/SV-7d01PS,Testigo,4555
907,2019-12-10,Part/SV-7d01PS,Testigo,4166
908,2019-12-20,Part/SV-7d01PS,Testigo,3893
909,2020-01-01,Part/SV-7d01PS,Testigo,3752
910,2020-01-10,Part/SV-7d01PS,Testigo,3589
911,2020-01-20,Part/SV-7d01PS,Testigo,3348
912,2020-02-01,Part/SV-7d01PS,Testigo,3116
913,2020-02-10,Part/SV-7d01PS,Testigo,2965
914,2020-02-20,Part/SV-7d01PS,Testigo,2851
915,2020-03-01,Part/SV-7d01PS,Testigo,2635
916,2020-03-10,Part/SV-7d01PS,Testigo,2528
917,2020-03-20,Part/SV-7d01PS,Testigo,2203
918,2020-04-01,Part/SV-7d01PS,Testigo,1733
919,2020-04-10,Part/SV-7d01PS,Testigo,1499
920,2020-04-20,Part/SV-7d01PS,Testigo,1413
921,2020-05-01,Part/SV-7d01PS,Testigo,1584
922,2020-05-10,Part/SV-7d01PS,Testigo,2098
923,2020-05-20,Part/SV-7d01PS,Testigo,2945
924,2020-06-01,Part/SV-7d01PS,Testigo,3814
925,2020-06-10,Part/SV-7d01PS,Testigo,4486
926,2020-06-20,Part/SV-7d01PS,Testigo,4881
927,2020-07-01,Part/SV-7d01PS,Testigo,5209
928,2020-07-10,Part/SV-7d01PS,Testigo,5458
929,2020-07-20,Part/SV-7d01PS,Testigo,5508
930,2020-08-01,Part/SV-7d01PS,Testigo,5124
931,2020-08-10,Part/SV-7d01PS,Testigo,4286
932,2020-08-20,Part/SV-7d01PS,Testigo,3314
933,2020-09-01,Part/SV-7d01PS,Testigo,3009
934,2020-09-10,Part/SV-7d01PS,Testigo,3190
935,2020-09-20,Part/SV-7d01PS,Testigo,3552
936,2020-10-01,Part/SV-7d01PS,Testigo,3913
937,2020-10-10,Part/SV-7d01PS,Testigo,4161
938,2020-10-20,Part/SV-7d01PS,Testigo,4329
939,2020-11-01,Part/SV-7d01PS,Testigo,4415
940,2020-11-10,Part/SV-7d01PS,Testigo,4438
941,2020-11-20,Part/SV-7d01PS,Testigo,4414
942,2020-12-01,Part/SV-7d01PS,Testigo,4337
943,2020-12-10,Part/SV-7d01PS,Testigo,4209
944,2020-12-20,Part/SV-7d01PS,Testigo,4041
945,2021-01-01,Part/SV-7d01PS,Testigo,3825
