,Date,FieldID,Parcela,Value
309,2014-12-01,Part/SV-dZbLci,ASA,4761
310,2014-12-10,Part/SV-dZbLci,ASA,4337
311,2014-12-20,Part/SV-dZbLci,ASA,3760
312,2015-01-01,Part/SV-dZbLci,ASA,3154
313,2015-01-10,Part/SV-dZbLci,ASA,2735
314,2015-01-20,Part/SV-dZbLci,ASA,2370
315,2015-02-01,Part/SV-dZbLci,ASA,2071
316,2015-02-10,Part/SV-dZbLci,ASA,1935
317,2015-02-20,Part/SV-dZbLci,ASA,1866
318,2015-03-01,Part/SV-dZbLci,ASA,2397
319,2015-03-10,Part/SV-dZbLci,ASA,2416
320,2015-03-20,Part/SV-dZbLci,ASA,2447
321,2015-04-01,Part/SV-dZbLci,ASA,2507
322,2015-04-10,Part/SV-dZbLci,ASA,2618
323,2015-04-20,Part/SV-dZbLci,ASA,2731
324,2015-05-01,Part/SV-dZbLci,ASA,2944
325,2015-05-10,Part/SV-dZbLci,ASA,3289
326,2015-05-20,Part/SV-dZbLci,ASA,3703
327,2015-06-01,Part/SV-dZbLci,ASA,4151
328,2015-06-10,Part/SV-dZbLci,ASA,4651
329,2015-06-20,Part/SV-dZbLci,ASA,5082
330,2015-07-01,Part/SV-dZbLci,ASA,5330
331,2015-07-10,Part/SV-dZbLci,ASA,5439
332,2015-07-20,Part/SV-dZbLci,ASA,5457
333,2015-08-01,Part/SV-dZbLci,ASA,5439
334,2015-08-10,Part/SV-dZbLci,ASA,5372
335,2015-08-20,Part/SV-dZbLci,ASA,5279
336,2015-09-01,Part/SV-dZbLci,ASA,5194
337,2015-09-10,Part/SV-dZbLci,ASA,5126
338,2015-09-20,Part/SV-dZbLci,ASA,5086
339,2015-10-01,Part/SV-dZbLci,ASA,5077
340,2015-10-10,Part/SV-dZbLci,ASA,5108
341,2015-10-20,Part/SV-dZbLci,ASA,5166
342,2015-11-01,Part/SV-dZbLci,ASA,5223
343,2015-11-10,Part/SV-dZbLci,ASA,5243
344,2015-11-20,Part/SV-dZbLci,ASA,5228
345,2015-12-01,Part/SV-dZbLci,ASA,5136
346,2015-12-10,Part/SV-dZbLci,ASA,4924
347,2015-12-20,Part/SV-dZbLci,ASA,4585
348,2016-01-01,Part/SV-dZbLci,ASA,4070
349,2016-01-10,Part/SV-dZbLci,ASA,3504
350,2016-01-20,Part/SV-dZbLci,ASA,3043
351,2016-02-01,Part/SV-dZbLci,ASA,2722
352,2016-02-10,Part/SV-dZbLci,ASA,2482
353,2016-02-20,Part/SV-dZbLci,ASA,2321
354,2016-03-01,Part/SV-dZbLci,ASA,2304
355,2016-03-10,Part/SV-dZbLci,ASA,2251
356,2016-03-20,Part/SV-dZbLci,ASA,2214
357,2016-04-01,Part/SV-dZbLci,ASA,2206
358,2016-04-10,Part/SV-dZbLci,ASA,2242
359,2016-04-20,Part/SV-dZbLci,ASA,2339
360,2016-05-01,Part/SV-dZbLci,ASA,2449
361,2016-05-10,Part/SV-dZbLci,ASA,2603
362,2016-05-20,Part/SV-dZbLci,ASA,2822
363,2016-06-01,Part/SV-dZbLci,ASA,3163
364,2016-06-10,Part/SV-dZbLci,ASA,3524
365,2016-06-20,Part/SV-dZbLci,ASA,3870
366,2016-07-01,Part/SV-dZbLci,ASA,4357
367,2016-07-10,Part/SV-dZbLci,ASA,4908
368,2016-07-20,Part/SV-dZbLci,ASA,5366
369,2016-08-01,Part/SV-dZbLci,ASA,5610
370,2016-08-10,Part/SV-dZbLci,ASA,5665
371,2016-08-20,Part/SV-dZbLci,ASA,5617
372,2016-09-01,Part/SV-dZbLci,ASA,5520
373,2016-09-10,Part/SV-dZbLci,ASA,5450
374,2016-09-20,Part/SV-dZbLci,ASA,5427
375,2016-10-01,Part/SV-dZbLci,ASA,5483
376,2016-10-10,Part/SV-dZbLci,ASA,5716
377,2016-10-20,Part/SV-dZbLci,ASA,6038
378,2016-11-01,Part/SV-dZbLci,ASA,6360
379,2016-11-10,Part/SV-dZbLci,ASA,6519
380,2016-11-20,Part/SV-dZbLci,ASA,6396
381,2016-12-01,Part/SV-dZbLci,ASA,5947
382,2016-12-10,Part/SV-dZbLci,ASA,5284
383,2016-12-20,Part/SV-dZbLci,ASA,4598
384,2017-01-01,Part/SV-dZbLci,ASA,3694
385,2017-01-10,Part/SV-dZbLci,ASA,2971
386,2017-01-20,Part/SV-dZbLci,ASA,2556
387,2017-02-01,Part/SV-dZbLci,ASA,2240
388,2017-02-10,Part/SV-dZbLci,ASA,2090
389,2017-02-20,Part/SV-dZbLci,ASA,1975
390,2017-03-01,Part/SV-dZbLci,ASA,1922
391,2017-03-10,Part/SV-dZbLci,ASA,1869
392,2017-03-20,Part/SV-dZbLci,ASA,1826
393,2017-04-01,Part/SV-dZbLci,ASA,1815
394,2017-04-10,Part/SV-dZbLci,ASA,1854
395,2017-04-20,Part/SV-dZbLci,ASA,1930
396,2017-05-01,Part/SV-dZbLci,ASA,2044
397,2017-05-10,Part/SV-dZbLci,ASA,2233
398,2017-05-20,Part/SV-dZbLci,ASA,2527
399,2017-06-01,Part/SV-dZbLci,ASA,2936
400,2017-06-10,Part/SV-dZbLci,ASA,3356
401,2017-06-20,Part/SV-dZbLci,ASA,3761
402,2017-07-01,Part/SV-dZbLci,ASA,4125
403,2017-07-10,Part/SV-dZbLci,ASA,4424
404,2017-07-20,Part/SV-dZbLci,ASA,4598
405,2017-08-01,Part/SV-dZbLci,ASA,4609
406,2017-08-10,Part/SV-dZbLci,ASA,4590
407,2017-08-20,Part/SV-dZbLci,ASA,4591
408,2017-09-01,Part/SV-dZbLci,ASA,4602
409,2017-09-10,Part/SV-dZbLci,ASA,4837
410,2017-09-20,Part/SV-dZbLci,ASA,5441
411,2017-10-01,Part/SV-dZbLci,ASA,6068
412,2017-10-10,Part/SV-dZbLci,ASA,6776
413,2017-10-20,Part/SV-dZbLci,ASA,7434
414,2017-11-01,Part/SV-dZbLci,ASA,7800
415,2017-11-10,Part/SV-dZbLci,ASA,7682
416,2017-11-20,Part/SV-dZbLci,ASA,6799
417,2017-12-01,Part/SV-dZbLci,ASA,5512
418,2017-12-10,Part/SV-dZbLci,ASA,4620
419,2017-12-20,Part/SV-dZbLci,ASA,3757
420,2018-01-01,Part/SV-dZbLci,ASA,3121
421,2018-01-10,Part/SV-dZbLci,ASA,2774
422,2018-01-20,Part/SV-dZbLci,ASA,2495
423,2018-02-01,Part/SV-dZbLci,ASA,2302
424,2018-02-10,Part/SV-dZbLci,ASA,2167
425,2018-02-20,Part/SV-dZbLci,ASA,2100
426,2018-03-01,Part/SV-dZbLci,ASA,2080
427,2018-03-10,Part/SV-dZbLci,ASA,2071
428,2018-03-20,Part/SV-dZbLci,ASA,2114
429,2018-04-01,Part/SV-dZbLci,ASA,2194
430,2018-04-10,Part/SV-dZbLci,ASA,2303
431,2018-04-20,Part/SV-dZbLci,ASA,2421
432,2018-05-01,Part/SV-dZbLci,ASA,2568
433,2018-05-10,Part/SV-dZbLci,ASA,2734
434,2018-05-20,Part/SV-dZbLci,ASA,2973
435,2018-06-01,Part/SV-dZbLci,ASA,3343
436,2018-06-10,Part/SV-dZbLci,ASA,3737
437,2018-06-20,Part/SV-dZbLci,ASA,4147
438,2018-07-01,Part/SV-dZbLci,ASA,4560
439,2018-07-10,Part/SV-dZbLci,ASA,4806
440,2018-07-20,Part/SV-dZbLci,ASA,4822
441,2018-08-01,Part/SV-dZbLci,ASA,4614
442,2018-08-10,Part/SV-dZbLci,ASA,4193
443,2018-08-20,Part/SV-dZbLci,ASA,3805
444,2018-09-01,Part/SV-dZbLci,ASA,3697
445,2018-09-10,Part/SV-dZbLci,ASA,3754
446,2018-09-20,Part/SV-dZbLci,ASA,4106
447,2018-10-01,Part/SV-dZbLci,ASA,4745
448,2018-10-10,Part/SV-dZbLci,ASA,5652
449,2018-10-20,Part/SV-dZbLci,ASA,6302
450,2018-11-01,Part/SV-dZbLci,ASA,6738
451,2018-11-10,Part/SV-dZbLci,ASA,6794
452,2018-11-20,Part/SV-dZbLci,ASA,6367
453,2018-12-01,Part/SV-dZbLci,ASA,5547
454,2018-12-10,Part/SV-dZbLci,ASA,4660
455,2018-12-20,Part/SV-dZbLci,ASA,3690
456,2019-01-01,Part/SV-dZbLci,ASA,2978
457,2019-01-10,Part/SV-dZbLci,ASA,2611
458,2019-01-20,Part/SV-dZbLci,ASA,2409
459,2019-02-01,Part/SV-dZbLci,ASA,2275
460,2019-02-10,Part/SV-dZbLci,ASA,2187
461,2019-02-20,Part/SV-dZbLci,ASA,2133
462,2019-03-01,Part/SV-dZbLci,ASA,2133
463,2019-03-10,Part/SV-dZbLci,ASA,2132
464,2019-03-20,Part/SV-dZbLci,ASA,2168
465,2019-04-01,Part/SV-dZbLci,ASA,2248
466,2019-04-10,Part/SV-dZbLci,ASA,2358
467,2019-04-20,Part/SV-dZbLci,ASA,2509
468,2019-05-01,Part/SV-dZbLci,ASA,2716
469,2019-05-10,Part/SV-dZbLci,ASA,2972
470,2019-05-20,Part/SV-dZbLci,ASA,3249
471,2019-06-01,Part/SV-dZbLci,ASA,3558
472,2019-06-10,Part/SV-dZbLci,ASA,3930
473,2019-06-20,Part/SV-dZbLci,ASA,4469
474,2019-07-01,Part/SV-dZbLci,ASA,5192
475,2019-07-10,Part/SV-dZbLci,ASA,5713
476,2019-07-20,Part/SV-dZbLci,ASA,5946
477,2019-08-01,Part/SV-dZbLci,ASA,5692
478,2019-08-10,Part/SV-dZbLci,ASA,5085
479,2019-08-20,Part/SV-dZbLci,ASA,4481
480,2019-09-01,Part/SV-dZbLci,ASA,3964
481,2019-09-10,Part/SV-dZbLci,ASA,3740
482,2019-09-20,Part/SV-dZbLci,ASA,3742
483,2019-10-01,Part/SV-dZbLci,ASA,3820
484,2019-10-10,Part/SV-dZbLci,ASA,3972
485,2019-10-20,Part/SV-dZbLci,ASA,4259
486,2019-11-01,Part/SV-dZbLci,ASA,4715
487,2019-11-10,Part/SV-dZbLci,ASA,5272
488,2019-11-20,Part/SV-dZbLci,ASA,5509
489,2019-12-01,Part/SV-dZbLci,ASA,5362
490,2019-12-10,Part/SV-dZbLci,ASA,4915
491,2019-12-20,Part/SV-dZbLci,ASA,4297
492,2020-01-01,Part/SV-dZbLci,ASA,3569
493,2020-01-10,Part/SV-dZbLci,ASA,3102
494,2020-01-20,Part/SV-dZbLci,ASA,2813
495,2020-02-01,Part/SV-dZbLci,ASA,2592
496,2020-02-10,Part/SV-dZbLci,ASA,2428
497,2020-02-20,Part/SV-dZbLci,ASA,2304
498,2020-03-01,Part/SV-dZbLci,ASA,2229
499,2020-03-10,Part/SV-dZbLci,ASA,2177
500,2020-03-20,Part/SV-dZbLci,ASA,2145
501,2020-04-01,Part/SV-dZbLci,ASA,2153
502,2020-04-10,Part/SV-dZbLci,ASA,2216
503,2020-04-20,Part/SV-dZbLci,ASA,2292
504,2020-05-01,Part/SV-dZbLci,ASA,2427
505,2020-05-10,Part/SV-dZbLci,ASA,2622
506,2020-05-20,Part/SV-dZbLci,ASA,2982
507,2020-06-01,Part/SV-dZbLci,ASA,3409
