,Date,FieldID,Parcela,Value
508,2020-06-10,Part/SV-dZbLci,ASA,3553
509,2020-06-20,Part/SV-dZbLci,ASA,4163
510,2020-07-01,Part/SV-dZbLci,ASA,4944
511,2020-07-10,Part/SV-dZbLci,ASA,5613
512,2020-07-20,Part/SV-dZbLci,ASA,5891
513,2020-08-01,Part/SV-dZbLci,ASA,5826
514,2020-08-10,Part/SV-dZbLci,ASA,5780
515,2020-08-20,Part/SV-dZbLci,ASA,5743
516,2020-09-01,Part/SV-dZbLci,ASA,5707
517,2020-09-10,Part/SV-dZbLci,ASA,5688
518,2020-09-20,Part/SV-dZbLci,ASA,5689
519,2020-10-01,Part/SV-dZbLci,ASA,5707
520,2020-10-10,Part/SV-dZbLci,ASA,5757
521,2020-10-20,Part/SV-dZbLci,ASA,5832
522,2020-11-01,Part/SV-dZbLci,ASA,5910
523,2020-11-10,Part/SV-dZbLci,ASA,5954
524,2020-11-20,Part/SV-dZbLci,ASA,5939
525,2020-12-01,Part/SV-dZbLci,ASA,5700
526,2020-12-10,Part/SV-dZbLci,ASA,5253
527,2020-12-20,Part/SV-dZbLci,ASA,4693
528,2021-01-01,Part/SV-dZbLci,ASA,3953
529,2021-01-10,Part/SV-dZbLci,ASA,3277
530,2021-01-20,Part/SV-dZbLci,ASA,2761
531,2021-02-01,Part/SV-dZbLci,ASA,2266
532,2021-02-10,Part/SV-dZbLci,ASA,1893
533,2021-02-20,Part/SV-dZbLci,ASA,1666
534,2021-03-01,Part/SV-dZbLci,ASA,1489
535,2021-03-10,Part/SV-dZbLci,ASA,1416
536,2021-03-20,Part/SV-dZbLci,ASA,1370
537,2021-04-01,Part/SV-dZbLci,ASA,1346
538,2021-04-10,Part/SV-dZbLci,ASA,1334
539,2021-04-20,Part/SV-dZbLci,ASA,1357
540,2021-05-01,Part/SV-dZbLci,ASA,1428
541,2021-05-10,Part/SV-dZbLci,ASA,1490
542,2021-05-20,Part/SV-dZbLci,ASA,1789
543,2021-06-01,Part/SV-dZbLci,ASA,2317
544,2021-06-10,Part/SV-dZbLci,ASA,3105
545,2021-06-20,Part/SV-dZbLci,ASA,3875
546,2021-07-01,Part/SV-dZbLci,ASA,4895
547,2021-07-10,Part/SV-dZbLci,ASA,5745
548,2021-07-20,Part/SV-dZbLci,ASA,6202
549,2021-08-01,Part/SV-dZbLci,ASA,6258
550,2021-08-10,Part/SV-dZbLci,ASA,5887
551,2021-08-20,Part/SV-dZbLci,ASA,5423
552,2021-09-01,Part/SV-dZbLci,ASA,5099
553,2021-09-10,Part/SV-dZbLci,ASA,5002
554,2021-09-20,Part/SV-dZbLci,ASA,5059
555,2021-10-01,Part/SV-dZbLci,ASA,5263
556,2021-10-10,Part/SV-dZbLci,ASA,5529
557,2021-10-20,Part/SV-dZbLci,ASA,5721
558,2021-11-01,Part/SV-dZbLci,ASA,5632
559,2021-11-10,Part/SV-dZbLci,ASA,5136
560,2021-11-20,Part/SV-dZbLci,ASA,4425
561,2021-12-01,Part/SV-dZbLci,ASA,3840
562,2021-12-10,Part/SV-dZbLci,ASA,3818
563,2021-12-20,Part/SV-dZbLci,ASA,3818
564,2014-03-01,Part/SV-NX2KiG,ASA,1946
565,2014-03-10,Part/SV-NX2KiG,ASA,1952
566,2014-03-20,Part/SV-NX2KiG,ASA,1964
567,2014-04-01,Part/SV-NX2KiG,ASA,2000
568,2014-04-10,Part/SV-NX2KiG,ASA,2077
569,2014-04-20,Part/SV-NX2KiG,ASA,2179
570,2014-05-01,Part/SV-NX2KiG,ASA,2317
571,2014-05-10,Part/SV-NX2KiG,ASA,2515
572,2014-05-20,Part/SV-NX2KiG,ASA,2900
573,2014-06-01,Part/SV-NX2KiG,ASA,3385
574,2014-06-10,Part/SV-NX2KiG,ASA,3788
575,2014-06-20,Part/SV-NX2KiG,ASA,4202
576,2014-07-01,Part/SV-NX2KiG,ASA,4550
577,2014-07-10,Part/SV-NX2KiG,ASA,4849
578,2014-07-20,Part/SV-NX2KiG,ASA,5023
579,2014-08-01,Part/SV-NX2KiG,ASA,5099
580,2014-08-10,Part/SV-NX2KiG,ASA,5148
581,2014-08-20,Part/SV-NX2KiG,ASA,5184
582,2014-09-01,Part/SV-NX2KiG,ASA,5211
583,2014-09-10,Part/SV-NX2KiG,ASA,5243
584,2014-09-20,Part/SV-NX2KiG,ASA,5284
585,2014-10-01,Part/SV-NX2KiG,ASA,5349
586,2014-10-10,Part/SV-NX2KiG,ASA,5415
587,2014-10-20,Part/SV-NX2KiG,ASA,5462
588,2014-11-01,Part/SV-NX2KiG,ASA,5479
589,2014-11-10,Part/SV-NX2KiG,ASA,5447
590,2014-11-20,Part/SV-NX2KiG,ASA,5195
591,2014-12-01,Part/SV-NX2KiG,ASA,4836
592,2014-12-10,Part/SV-NX2KiG,ASA,4323
593,2014-12-20,Part/SV-NX2KiG,ASA,3645
594,2015-01-01,Part/SV-NX2KiG,ASA,2960
595,2015-01-10,Part/SV-NX2KiG,ASA,2423
596,2015-01-20,Part/SV-NX2KiG,ASA,1813
597,2015-02-01,Part/SV-NX2KiG,ASA,1423
598,2015-02-10,Part/SV-NX2KiG,ASA,1171
599,2015-02-20,Part/SV-NX2KiG,ASA,1063
600,2015-03-01,Part/SV-NX2KiG,ASA,1675
601,2015-03-10,Part/SV-NX2KiG,ASA,1694
602,2015-03-20,Part/SV-NX2KiG,ASA,1708
603,2015-04-01,Part/SV-NX2KiG,ASA,1764
604,2015-04-10,Part/SV-NX2KiG,ASA,1853
605,2015-04-20,Part/SV-NX2KiG,ASA,1980
606,2015-05-01,Part/SV-NX2KiG,ASA,2229
607,2015-05-10,Part/SV-NX2KiG,ASA,2653
608,2015-05-20,Part/SV-NX2KiG,ASA,3250
609,2015-06-01,Part/SV-NX2KiG,ASA,3772
610,2015-06-10,Part/SV-NX2KiG,ASA,4271
611,2015-06-20,Part/SV-NX2KiG,ASA,4703
612,2015-07-01,Part/SV-NX2KiG,ASA,5033
613,2015-07-10,Part/SV-NX2KiG,ASA,5179
614,2015-07-20,Part/SV-NX2KiG,ASA,5214
615,2015-08-01,Part/SV-NX2KiG,ASA,5215
616,2015-08-10,Part/SV-NX2KiG,ASA,5178
617,2015-08-20,Part/SV-NX2KiG,ASA,5133
618,2015-09-01,Part/SV-NX2KiG,ASA,5113
619,2015-09-10,Part/SV-NX2KiG,ASA,5128
620,2015-09-20,Part/SV-NX2KiG,ASA,5185
621,2015-10-01,Part/SV-NX2KiG,ASA,5300
622,2015-10-10,Part/SV-NX2KiG,ASA,5480
623,2015-10-20,Part/SV-NX2KiG,ASA,5687
624,2015-11-01,Part/SV-NX2KiG,ASA,5874
625,2015-11-10,Part/SV-NX2KiG,ASA,5954
626,2015-11-20,Part/SV-NX2KiG,ASA,5955
627,2015-12-01,Part/SV-NX2KiG,ASA,5786
628,2015-12-10,Part/SV-NX2KiG,ASA,5446
629,2015-12-20,Part/SV-NX2KiG,ASA,4997
630,2016-01-01,Part/SV-NX2KiG,ASA,4463
631,2016-01-10,Part/SV-NX2KiG,ASA,3800
632,2016-01-20,Part/SV-NX2KiG,ASA,3124
633,2016-02-01,Part/SV-NX2KiG,ASA,2677
634,2016-02-10,Part/SV-NX2KiG,ASA,2317
635,2016-02-20,Part/SV-NX2KiG,ASA,2080
636,2016-03-01,Part/SV-NX2KiG,ASA,2067
637,2016-03-10,Part/SV-NX2KiG,ASA,2004
638,2016-03-20,Part/SV-NX2KiG,ASA,1957
639,2016-04-01,Part/SV-NX2KiG,ASA,1939
640,2016-04-10,Part/SV-NX2KiG,ASA,1969
641,2016-04-20,Part/SV-NX2KiG,ASA,2057
642,2016-05-01,Part/SV-NX2KiG,ASA,2174
643,2016-05-10,Part/SV-NX2KiG,ASA,2366
644,2016-05-20,Part/SV-NX2KiG,ASA,2751
645,2016-06-01,Part/SV-NX2KiG,ASA,3250
646,2016-06-10,Part/SV-NX2KiG,ASA,3661
647,2016-06-20,Part/SV-NX2KiG,ASA,4049
648,2016-07-01,Part/SV-NX2KiG,ASA,4577
649,2016-07-10,Part/SV-NX2KiG,ASA,5150
650,2016-07-20,Part/SV-NX2KiG,ASA,5580
651,2016-08-01,Part/SV-NX2KiG,ASA,5728
652,2016-08-10,Part/SV-NX2KiG,ASA,5687
653,2016-08-20,Part/SV-NX2KiG,ASA,5498
654,2016-09-01,Part/SV-NX2KiG,ASA,5220
655,2016-09-10,Part/SV-NX2KiG,ASA,5059
656,2016-09-20,Part/SV-NX2KiG,ASA,5019
657,2016-10-01,Part/SV-NX2KiG,ASA,5028
658,2016-10-10,Part/SV-NX2KiG,ASA,5121
659,2016-10-20,Part/SV-NX2KiG,ASA,5343
660,2016-11-01,Part/SV-NX2KiG,ASA,5572
661,2016-11-10,Part/SV-NX2KiG,ASA,5704
662,2016-11-20,Part/SV-NX2KiG,ASA,5598
663,2016-12-01,Part/SV-NX2KiG,ASA,5173
664,2016-12-10,Part/SV-NX2KiG,ASA,4648
665,2016-12-20,Part/SV-NX2KiG,ASA,3925
666,2017-01-01,Part/SV-NX2KiG,ASA,3031
667,2017-01-10,Part/SV-NX2KiG,ASA,2439
668,2017-01-20,Part/SV-NX2KiG,ASA,1924
669,2017-02-01,Part/SV-NX2KiG,ASA,1591
670,2017-02-10,Part/SV-NX2KiG,ASA,1392
671,2017-02-20,Part/SV-NX2KiG,ASA,1249
672,2017-03-01,Part/SV-NX2KiG,ASA,1160
673,2017-03-10,Part/SV-NX2KiG,ASA,1096
674,2017-03-20,Part/SV-NX2KiG,ASA,1067
675,2017-04-01,Part/SV-NX2KiG,ASA,1105
676,2017-04-10,Part/SV-NX2KiG,ASA,1200
677,2017-04-20,Part/SV-NX2KiG,ASA,1294
678,2017-05-01,Part/SV-NX2KiG,ASA,1688
679,2017-05-10,Part/SV-NX2KiG,ASA,2176
680,2017-05-20,Part/SV-NX2KiG,ASA,2892
681,2017-06-01,Part/SV-NX2KiG,ASA,3622
682,2017-06-10,Part/SV-NX2KiG,ASA,4318
683,2017-06-20,Part/SV-NX2KiG,ASA,5126
684,2017-07-01,Part/SV-NX2KiG,ASA,5680
685,2017-07-10,Part/SV-NX2KiG,ASA,5988
686,2017-07-20,Part/SV-NX2KiG,ASA,5833
687,2017-08-01,Part/SV-NX2KiG,ASA,5240
688,2017-08-10,Part/SV-NX2KiG,ASA,4632
689,2017-08-20,Part/SV-NX2KiG,ASA,4077
690,2017-09-01,Part/SV-NX2KiG,ASA,3691
691,2017-09-10,Part/SV-NX2KiG,ASA,3658
692,2017-09-20,Part/SV-NX2KiG,ASA,3794
693,2017-10-01,Part/SV-NX2KiG,ASA,4167
694,2017-10-10,Part/SV-NX2KiG,ASA,4756
695,2017-10-20,Part/SV-NX2KiG,ASA,5482
696,2017-11-01,Part/SV-NX2KiG,ASA,5839
697,2017-11-10,Part/SV-NX2KiG,ASA,5892
698,2017-11-20,Part/SV-NX2KiG,ASA,5594
699,2017-12-01,Part/SV-NX2KiG,ASA,4886
700,2017-12-10,Part/SV-NX2KiG,ASA,4134
701,2017-12-20,Part/SV-NX2KiG,ASA,3301
702,2018-01-01,Part/SV-NX2KiG,ASA,2764
703,2018-01-10,Part/SV-NX2KiG,ASA,2346
704,2018-01-20,Part/SV-NX2KiG,ASA,1933
705,2018-02-01,Part/SV-NX2KiG,ASA,1599
706,2018-02-10,Part/SV-NX2KiG,ASA,1365
707,2018-02-20,Part/SV-NX2KiG,ASA,1175
708,2018-03-01,Part/SV-NX2KiG,ASA,1055
709,2018-03-10,Part/SV-NX2KiG,ASA,1034
710,2018-03-20,Part/SV-NX2KiG,ASA,1080
711,2018-04-01,Part/SV-NX2KiG,ASA,1150
712,2018-04-10,Part/SV-NX2KiG,ASA,1378
713,2018-04-20,Part/SV-NX2KiG,ASA,1822
714,2018-05-01,Part/SV-NX2KiG,ASA,2269
715,2018-05-10,Part/SV-NX2KiG,ASA,2859
716,2018-05-20,Part/SV-NX2KiG,ASA,3430
717,2018-06-01,Part/SV-NX2KiG,ASA,3864
718,2018-06-10,Part/SV-NX2KiG,ASA,4255
719,2018-06-20,Part/SV-NX2KiG,ASA,4540
720,2018-07-01,Part/SV-NX2KiG,ASA,4641
721,2018-07-10,Part/SV-NX2KiG,ASA,4639
722,2018-07-20,Part/SV-NX2KiG,ASA,4545
723,2018-08-01,Part/SV-NX2KiG,ASA,4327
724,2018-08-10,Part/SV-NX2KiG,ASA,4126
725,2018-08-20,Part/SV-NX2KiG,ASA,4024
726,2018-09-01,Part/SV-NX2KiG,ASA,4002
727,2018-09-10,Part/SV-NX2KiG,ASA,4016
728,2018-09-20,Part/SV-NX2KiG,ASA,4139
729,2018-10-01,Part/SV-NX2KiG,ASA,4406
730,2018-10-10,Part/SV-NX2KiG,ASA,4798
731,2018-10-20,Part/SV-NX2KiG,ASA,5190
732,2018-11-01,Part/SV-NX2KiG,ASA,5431
733,2018-11-10,Part/SV-NX2KiG,ASA,5535
734,2018-11-20,Part/SV-NX2KiG,ASA,5416
735,2018-12-01,Part/SV-NX2KiG,ASA,5013
736,2018-12-10,Part/SV-NX2KiG,ASA,4403
737,2018-12-20,Part/SV-NX2KiG,ASA,3462
738,2019-01-01,Part/SV-NX2KiG,ASA,2743
739,2019-01-10,Part/SV-NX2KiG,ASA,2215
740,2019-01-20,Part/SV-NX2KiG,ASA,1797
741,2019-02-01,Part/SV-NX2KiG,ASA,1542
742,2019-02-10,Part/SV-NX2KiG,ASA,1372
743,2019-02-20,Part/SV-NX2KiG,ASA,1236
744,2019-03-01,Part/SV-NX2KiG,ASA,1140
745,2019-03-10,Part/SV-NX2KiG,ASA,1117
746,2019-03-20,Part/SV-NX2KiG,ASA,1155
747,2019-04-01,Part/SV-NX2KiG,ASA,1241
748,2019-04-10,Part/SV-NX2KiG,ASA,1374
749,2019-04-20,Part/SV-NX2KiG,ASA,1775
750,2019-05-01,Part/SV-NX2KiG,ASA,2198
751,2019-05-10,Part/SV-NX2KiG,ASA,2836
752,2019-05-20,Part/SV-NX2KiG,ASA,3557
753,2019-06-01,Part/SV-NX2KiG,ASA,4233
754,2019-06-10,Part/SV-NX2KiG,ASA,5105
755,2019-06-20,Part/SV-NX2KiG,ASA,5720
756,2019-07-01,Part/SV-NX2KiG,ASA,6130
757,2019-07-10,Part/SV-NX2KiG,ASA,6153
758,2019-07-20,Part/SV-NX2KiG,ASA,5812
759,2019-08-01,Part/SV-NX2KiG,ASA,5327
760,2019-08-10,Part/SV-NX2KiG,ASA,4993
761,2019-08-20,Part/SV-NX2KiG,ASA,4916
762,2019-09-01,Part/SV-NX2KiG,ASA,4957
763,2019-09-10,Part/SV-NX2KiG,ASA,5025
764,2019-09-20,Part/SV-NX2KiG,ASA,5187
765,2019-10-01,Part/SV-NX2KiG,ASA,5426
766,2019-10-10,Part/SV-NX2KiG,ASA,5753
767,2019-10-20,Part/SV-NX2KiG,ASA,6095
768,2019-11-01,Part/SV-NX2KiG,ASA,6354
769,2019-11-10,Part/SV-NX2KiG,ASA,6379
770,2019-11-20,Part/SV-NX2KiG,ASA,5853
771,2019-12-01,Part/SV-NX2KiG,ASA,4933
772,2019-12-10,Part/SV-NX2KiG,ASA,3888
773,2019-12-20,Part/SV-NX2KiG,ASA,2836
774,2020-01-01,Part/SV-NX2KiG,ASA,2221
775,2020-01-10,Part/SV-NX2KiG,ASA,1905
776,2020-01-20,Part/SV-NX2KiG,ASA,1735
777,2020-02-01,Part/SV-NX2KiG,ASA,1577
778,2020-02-10,Part/SV-NX2KiG,ASA,1448
779,2020-02-20,Part/SV-NX2KiG,ASA,1351
780,2020-03-01,Part/SV-NX2KiG,ASA,1271
781,2020-03-10,Part/SV-NX2KiG,ASA,1207
782,2020-03-20,Part/SV-NX2KiG,ASA,1165
783,2020-04-01,Part/SV-NX2KiG,ASA,1174
784,2020-04-10,Part/SV-NX2KiG,ASA,1250
785,2020-04-20,Part/SV-NX2KiG,ASA,1342
786,2020-05-01,Part/SV-NX2KiG,ASA,1548
787,2020-05-10,Part/SV-NX2KiG,ASA,1939
788,2020-05-20,Part/SV-NX2KiG,ASA,2360
789,2020-06-01,Part/SV-NX2KiG,ASA,3066
790,2020-06-10,Part/SV-NX2KiG,ASA,3692
791,2020-06-20,Part/SV-NX2KiG,ASA,4319
792,2020-07-01,Part/SV-NX2KiG,ASA,5156
793,2020-07-10,Part/SV-NX2KiG,ASA,5874
794,2020-07-20,Part/SV-NX2KiG,ASA,6281
795,2020-08-01,Part/SV-NX2KiG,ASA,6284
796,2020-08-10,Part/SV-NX2KiG,ASA,5936
797,2020-08-20,Part/SV-NX2KiG,ASA,5303
798,2020-09-01,Part/SV-NX2KiG,ASA,4735
799,2020-09-10,Part/SV-NX2KiG,ASA,4356
800,2020-09-20,Part/SV-NX2KiG,ASA,4312
801,2020-10-01,Part/SV-NX2KiG,ASA,4567
802,2020-10-10,Part/SV-NX2KiG,ASA,5084
803,2020-10-20,Part/SV-NX2KiG,ASA,5403
804,2020-11-01,Part/SV-NX2KiG,ASA,5462
805,2020-11-10,Part/SV-NX2KiG,ASA,5436
806,2020-11-20,Part/SV-NX2KiG,ASA,5357
807,2020-12-01,Part/SV-NX2KiG,ASA,5119
808,2020-12-10,Part/SV-NX2KiG,ASA,4762
809,2020-12-20,Part/SV-NX2KiG,ASA,4200
810,2021-01-01,Part/SV-NX2KiG,ASA,3399
811,2021-01-10,Part/SV-NX2KiG,ASA,2908
812,2021-01-20,Part/SV-NX2KiG,ASA,2534
813,2021-02-01,Part/SV-NX2KiG,ASA,2166
814,2021-02-10,Part/SV-NX2KiG,ASA,1868
815,2021-02-20,Part/SV-NX2KiG,ASA,1626
816,2021-03-01,Part/SV-NX2KiG,ASA,1384
817,2021-03-10,Part/SV-NX2KiG,ASA,1279
818,2021-03-20,Part/SV-NX2KiG,ASA,1216
819,2021-04-01,Part/SV-NX2KiG,ASA,1206
820,2021-04-10,Part/SV-NX2KiG,ASA,1255
821,2021-04-20,Part/SV-NX2KiG,ASA,1343
822,2021-05-01,Part/SV-NX2KiG,ASA,1522
823,2021-05-10,Part/SV-NX2KiG,ASA,1914
824,2021-05-20,Part/SV-NX2KiG,ASA,2435
825,2021-06-01,Part/SV-NX2KiG,ASA,3283
826,2021-06-10,Part/SV-NX2KiG,ASA,4075
827,2021-06-20,Part/SV-NX2KiG,ASA,4971
828,2021-07-01,Part/SV-NX2KiG,ASA,5672
829,2021-07-10,Part/SV-NX2KiG,ASA,6078
830,2021-07-20,Part/SV-NX2KiG,ASA,6257
831,2021-08-01,Part/SV-NX2KiG,ASA,6111
832,2021-08-10,Part/SV-NX2KiG,ASA,5638
833,2021-08-20,Part/SV-NX2KiG,ASA,5226
834,2021-09-01,Part/SV-NX2KiG,ASA,4986
835,2021-09-10,Part/SV-NX2KiG,ASA,4970
836,2021-09-20,Part/SV-NX2KiG,ASA,5003
837,2021-10-01,Part/SV-NX2KiG,ASA,5197
838,2021-10-10,Part/SV-NX2KiG,ASA,5511
839,2021-10-20,Part/SV-NX2KiG,ASA,5808
840,2021-11-01,Part/SV-NX2KiG,ASA,6071
841,2021-11-10,Part/SV-NX2KiG,ASA,6149
842,2021-11-20,Part/SV-NX2KiG,ASA,5691
843,2021-12-01,Part/SV-NX2KiG,ASA,4950
844,2021-12-10,Part/SV-NX2KiG,ASA,4915
845,2021-12-20,Part/SV-NX2KiG,ASA,4915
846,2014-03-01,Part/SV-iAfkxt,ASA,1187
847,2014-03-10,Part/SV-iAfkxt,ASA,1173
848,2014-03-20,Part/SV-iAfkxt,ASA,1167
849,2014-04-01,Part/SV-iAfkxt,ASA,1208
850,2014-04-10,Part/SV-iAfkxt,ASA,1294
851,2014-04-20,Part/SV-iAfkxt,ASA,1391
852,2014-05-01,Part/SV-iAfkxt,ASA,1670
853,2014-05-10,Part/SV-iAfkxt,ASA,2042
854,2014-05-20,Part/SV-iAfkxt,ASA,2465
855,2014-06-01,Part/SV-iAfkxt,ASA,3072
856,2014-06-10,Part/SV-iAfkxt,ASA,3600
857,2014-06-20,Part/SV-iAfkxt,ASA,4035
858,2014-07-01,Part/SV-iAfkxt,ASA,4445
859,2014-07-10,Part/SV-iAfkxt,ASA,4747
860,2014-07-20,Part/SV-iAfkxt,ASA,4922
861,2014-08-01,Part/SV-iAfkxt,ASA,5002
862,2014-08-10,Part/SV-iAfkxt,ASA,5064
863,2014-08-20,Part/SV-iAfkxt,ASA,5123
864,2014-09-01,Part/SV-iAfkxt,ASA,5176
865,2014-09-10,Part/SV-iAfkxt,ASA,5229
866,2014-09-20,Part/SV-iAfkxt,ASA,5279
867,2014-10-01,Part/SV-iAfkxt,ASA,5309
868,2014-10-10,Part/SV-iAfkxt,ASA,5305
869,2014-10-20,Part/SV-iAfkxt,ASA,5259
870,2014-11-01,Part/SV-iAfkxt,ASA,5139
871,2014-11-10,Part/SV-iAfkxt,ASA,4905
872,2014-11-20,Part/SV-iAfkxt,ASA,4538
873,2014-12-01,Part/SV-iAfkxt,ASA,3988
874,2014-12-10,Part/SV-iAfkxt,ASA,3295
875,2014-12-20,Part/SV-iAfkxt,ASA,2710
876,2015-01-01,Part/SV-iAfkxt,ASA,2098
877,2015-01-10,Part/SV-iAfkxt,ASA,1577
878,2015-01-20,Part/SV-iAfkxt,ASA,1236
879,2015-02-01,Part/SV-iAfkxt,ASA,1005
880,2015-02-10,Part/SV-iAfkxt,ASA,884
881,2015-02-20,Part/SV-iAfkxt,ASA,816
882,2015-03-01,Part/SV-iAfkxt,ASA,1194
883,2015-03-10,Part/SV-iAfkxt,ASA,1177
884,2015-03-20,Part/SV-iAfkxt,ASA,1163
885,2015-04-01,Part/SV-iAfkxt,ASA,1185
886,2015-04-10,Part/SV-iAfkxt,ASA,1269
887,2015-04-20,Part/SV-iAfkxt,ASA,1359
888,2015-05-01,Part/SV-iAfkxt,ASA,1618
889,2015-05-10,Part/SV-iAfkxt,ASA,2037
890,2015-05-20,Part/SV-iAfkxt,ASA,2535
891,2015-06-01,Part/SV-iAfkxt,ASA,3216
892,2015-06-10,Part/SV-iAfkxt,ASA,3772
893,2015-06-20,Part/SV-iAfkxt,ASA,4271
894,2015-07-01,Part/SV-iAfkxt,ASA,4712
895,2015-07-10,Part/SV-iAfkxt,ASA,4990
896,2015-07-20,Part/SV-iAfkxt,ASA,5093
897,2015-08-01,Part/SV-iAfkxt,ASA,5110
898,2015-08-10,Part/SV-iAfkxt,ASA,5093
899,2015-08-20,Part/SV-iAfkxt,ASA,5041
900,2015-09-01,Part/SV-iAfkxt,ASA,5000
901,2015-09-10,Part/SV-iAfkxt,ASA,4998
902,2015-09-20,Part/SV-iAfkxt,ASA,5039
903,2015-10-01,Part/SV-iAfkxt,ASA,5128
904,2015-10-10,Part/SV-iAfkxt,ASA,5275
905,2015-10-20,Part/SV-iAfkxt,ASA,5400
906,2015-11-01,Part/SV-iAfkxt,ASA,5477
907,2015-11-10,Part/SV-iAfkxt,ASA,5501
908,2015-11-20,Part/SV-iAfkxt,ASA,5390
909,2015-12-01,Part/SV-iAfkxt,ASA,5075
910,2015-12-10,Part/SV-iAfkxt,ASA,4688
911,2015-12-20,Part/SV-iAfkxt,ASA,4112
912,2016-01-01,Part/SV-iAfkxt,ASA,3396
913,2016-01-10,Part/SV-iAfkxt,ASA,2824
914,2016-01-20,Part/SV-iAfkxt,ASA,2366
915,2016-02-01,Part/SV-iAfkxt,ASA,1932
916,2016-02-10,Part/SV-iAfkxt,ASA,1647
917,2016-02-20,Part/SV-iAfkxt,ASA,1476
918,2016-03-01,Part/SV-iAfkxt,ASA,1526
919,2016-03-10,Part/SV-iAfkxt,ASA,1440
920,2016-03-20,Part/SV-iAfkxt,ASA,1355
921,2016-04-01,Part/SV-iAfkxt,ASA,1299
922,2016-04-10,Part/SV-iAfkxt,ASA,1282
923,2016-04-20,Part/SV-iAfkxt,ASA,1327
924,2016-05-01,Part/SV-iAfkxt,ASA,1412
925,2016-05-10,Part/SV-iAfkxt,ASA,1544
926,2016-05-20,Part/SV-iAfkxt,ASA,1889
927,2016-06-01,Part/SV-iAfkxt,ASA,2273
928,2016-06-10,Part/SV-iAfkxt,ASA,2799
929,2016-06-20,Part/SV-iAfkxt,ASA,3405
930,2016-07-01,Part/SV-iAfkxt,ASA,3946
931,2016-07-10,Part/SV-iAfkxt,ASA,4601
932,2016-07-20,Part/SV-iAfkxt,ASA,5244
933,2016-08-01,Part/SV-iAfkxt,ASA,5555
934,2016-08-10,Part/SV-iAfkxt,ASA,5590
935,2016-08-20,Part/SV-iAfkxt,ASA,5437
936,2016-09-01,Part/SV-iAfkxt,ASA,5091
937,2016-09-10,Part/SV-iAfkxt,ASA,4826
938,2016-09-20,Part/SV-iAfkxt,ASA,4772
939,2016-10-01,Part/SV-iAfkxt,ASA,4790
940,2016-10-10,Part/SV-iAfkxt,ASA,4900
941,2016-10-20,Part/SV-iAfkxt,ASA,5129
942,2016-11-01,Part/SV-iAfkxt,ASA,5354
943,2016-11-10,Part/SV-iAfkxt,ASA,5434
944,2016-11-20,Part/SV-iAfkxt,ASA,5247
945,2016-12-01,Part/SV-iAfkxt,ASA,4753
946,2016-12-10,Part/SV-iAfkxt,ASA,4083
947,2016-12-20,Part/SV-iAfkxt,ASA,3162
948,2017-01-01,Part/SV-iAfkxt,ASA,2363
949,2017-01-10,Part/SV-iAfkxt,ASA,1708
950,2017-01-20,Part/SV-iAfkxt,ASA,1348
951,2017-02-01,Part/SV-iAfkxt,ASA,1149
952,2017-02-10,Part/SV-iAfkxt,ASA,1060
953,2017-02-20,Part/SV-iAfkxt,ASA,1002
954,2017-03-01,Part/SV-iAfkxt,ASA,973
955,2017-03-10,Part/SV-iAfkxt,ASA,943
956,2017-03-20,Part/SV-iAfkxt,ASA,928
957,2017-04-01,Part/SV-iAfkxt,ASA,964
958,2017-04-10,Part/SV-iAfkxt,ASA,1054
959,2017-04-20,Part/SV-iAfkxt,ASA,1149
960,2017-05-01,Part/SV-iAfkxt,ASA,1427
961,2017-05-10,Part/SV-iAfkxt,ASA,1929
962,2017-05-20,Part/SV-iAfkxt,ASA,2461
963,2017-06-01,Part/SV-iAfkxt,ASA,3378
964,2017-06-10,Part/SV-iAfkxt,ASA,4073
965,2017-06-20,Part/SV-iAfkxt,ASA,4881
966,2017-07-01,Part/SV-iAfkxt,ASA,5515
967,2017-07-10,Part/SV-iAfkxt,ASA,5896
968,2017-07-20,Part/SV-iAfkxt,ASA,5917
969,2017-08-01,Part/SV-iAfkxt,ASA,5622
970,2017-08-10,Part/SV-iAfkxt,ASA,5180
971,2017-08-20,Part/SV-iAfkxt,ASA,4872
972,2017-09-01,Part/SV-iAfkxt,ASA,4616
973,2017-09-10,Part/SV-iAfkxt,ASA,4587
974,2017-09-20,Part/SV-iAfkxt,ASA,4579
975,2017-10-01,Part/SV-iAfkxt,ASA,4693
976,2017-10-10,Part/SV-iAfkxt,ASA,4972
977,2017-10-20,Part/SV-iAfkxt,ASA,5349
978,2017-11-01,Part/SV-iAfkxt,ASA,5536
979,2017-11-10,Part/SV-iAfkxt,ASA,5269
980,2017-11-20,Part/SV-iAfkxt,ASA,4648
981,2017-12-01,Part/SV-iAfkxt,ASA,3463
982,2017-12-10,Part/SV-iAfkxt,ASA,2516
983,2017-12-20,Part/SV-iAfkxt,ASA,1765
984,2018-01-01,Part/SV-iAfkxt,ASA,1420
985,2018-01-10,Part/SV-iAfkxt,ASA,1207
986,2018-01-20,Part/SV-iAfkxt,ASA,1078
987,2018-02-01,Part/SV-iAfkxt,ASA,981
988,2018-02-10,Part/SV-iAfkxt,ASA,913
989,2018-02-20,Part/SV-iAfkxt,ASA,861
990,2018-03-01,Part/SV-iAfkxt,ASA,831
991,2018-03-10,Part/SV-iAfkxt,ASA,831
