,Date,FieldID,Parcela,Value
481,2019-09-20,Part/SV-jrYwT3,ASA,4814
482,2019-10-01,Part/SV-jrYwT3,ASA,4802
483,2019-10-10,Part/SV-jrYwT3,ASA,4832
484,2019-10-20,Part/SV-jrYwT3,ASA,4867
485,2019-11-01,Part/SV-jrYwT3,ASA,4897
486,2019-11-10,Part/SV-jrYwT3,ASA,4893
487,2019-11-20,Part/SV-jrYwT3,ASA,4867
488,2019-12-01,Part/SV-jrYwT3,ASA,4815
489,2019-12-10,Part/SV-jrYwT3,ASA,4749
490,2019-12-20,Part/SV-jrYwT3,ASA,4671
491,2020-01-01,Part/SV-jrYwT3,ASA,4595
492,2020-01-10,Part/SV-jrYwT3,ASA,4441
493,2020-01-20,Part/SV-jrYwT3,ASA,4151
494,2020-02-01,Part/SV-jrYwT3,ASA,3876
495,2020-02-10,Part/SV-jrYwT3,ASA,3724
496,2020-02-20,Part/SV-jrYwT3,ASA,3605
497,2020-03-01,Part/SV-jrYwT3,ASA,3449
498,2020-03-10,Part/SV-jrYwT3,ASA,3355
499,2020-03-20,Part/SV-jrYwT3,ASA,3257
500,2020-04-01,Part/SV-jrYwT3,ASA,3176
501,2020-04-10,Part/SV-jrYwT3,ASA,3110
502,2020-04-20,Part/SV-jrYwT3,ASA,3074
503,2020-05-01,Part/SV-jrYwT3,ASA,2996
504,2020-05-10,Part/SV-jrYwT3,ASA,2948
505,2020-05-20,Part/SV-jrYwT3,ASA,3130
506,2020-06-01,Part/SV-jrYwT3,ASA,3473
507,2020-06-10,Part/SV-jrYwT3,ASA,3998
508,2020-06-20,Part/SV-jrYwT3,ASA,4486
509,2020-07-01,Part/SV-jrYwT3,ASA,4858
510,2020-07-10,Part/SV-jrYwT3,ASA,5047
511,2020-07-20,Part/SV-jrYwT3,ASA,5136
512,2020-08-01,Part/SV-jrYwT3,ASA,5144
513,2020-08-10,Part/SV-jrYwT3,ASA,4822
514,2020-08-20,Part/SV-jrYwT3,ASA,3660
515,2020-09-01,Part/SV-jrYwT3,ASA,2607
516,2020-09-10,Part/SV-jrYwT3,ASA,2607
517,2020-09-20,Part/SV-jrYwT3,ASA,3051
518,2020-10-01,Part/SV-jrYwT3,ASA,3584
519,2020-10-10,Part/SV-jrYwT3,ASA,3963
520,2020-10-20,Part/SV-jrYwT3,ASA,4217
521,2020-11-01,Part/SV-jrYwT3,ASA,4343
522,2020-11-10,Part/SV-jrYwT3,ASA,4370
523,2020-11-20,Part/SV-jrYwT3,ASA,4352
524,2020-12-01,Part/SV-jrYwT3,ASA,4300
525,2020-12-10,Part/SV-jrYwT3,ASA,4217
526,2020-12-20,Part/SV-jrYwT3,ASA,4127
527,2021-01-01,Part/SV-jrYwT3,ASA,4045
528,2021-01-10,Part/SV-jrYwT3,ASA,3984
529,2021-01-20,Part/SV-jrYwT3,ASA,3941
530,2021-02-01,Part/SV-jrYwT3,ASA,3902
531,2021-02-10,Part/SV-jrYwT3,ASA,3861
532,2021-02-20,Part/SV-jrYwT3,ASA,3808
533,2021-03-01,Part/SV-jrYwT3,ASA,3776
534,2021-03-10,Part/SV-jrYwT3,ASA,3716
535,2021-03-20,Part/SV-jrYwT3,ASA,3654
536,2021-04-01,Part/SV-jrYwT3,ASA,3622
537,2021-04-10,Part/SV-jrYwT3,ASA,3622
538,2021-04-20,Part/SV-jrYwT3,ASA,3656
539,2021-05-01,Part/SV-jrYwT3,ASA,3741
540,2021-05-10,Part/SV-jrYwT3,ASA,3888
541,2021-05-20,Part/SV-jrYwT3,ASA,4060
542,2021-06-01,Part/SV-jrYwT3,ASA,4265
543,2021-06-10,Part/SV-jrYwT3,ASA,4505
544,2021-06-20,Part/SV-jrYwT3,ASA,4691
545,2021-07-01,Part/SV-jrYwT3,ASA,4840
546,2021-07-10,Part/SV-jrYwT3,ASA,4956
547,2021-07-20,Part/SV-jrYwT3,ASA,5050
548,2021-08-01,Part/SV-jrYwT3,ASA,5131
549,2021-08-10,Part/SV-jrYwT3,ASA,5147
550,2021-08-20,Part/SV-jrYwT3,ASA,5120
551,2021-09-01,Part/SV-jrYwT3,ASA,5062
552,2021-09-10,Part/SV-jrYwT3,ASA,4970
553,2021-09-20,Part/SV-jrYwT3,ASA,4865
554,2021-10-01,Part/SV-jrYwT3,ASA,4774
555,2021-10-10,Part/SV-jrYwT3,ASA,4697
556,2021-10-20,Part/SV-jrYwT3,ASA,4634
557,2021-11-01,Part/SV-jrYwT3,ASA,4601
558,2021-11-10,Part/SV-jrYwT3,ASA,4580
559,2021-11-20,Part/SV-jrYwT3,ASA,4562
560,2021-12-01,Part/SV-jrYwT3,ASA,4562
561,2021-12-10,Part/SV-jrYwT3,ASA,4562
562,2014-03-01,Part/SV-ZxmdrS,ASA,3779
563,2014-03-10,Part/SV-ZxmdrS,ASA,3840
564,2014-03-20,Part/SV-ZxmdrS,ASA,3941
565,2014-04-01,Part/SV-ZxmdrS,ASA,4078
566,2014-04-10,Part/SV-ZxmdrS,ASA,4290
567,2014-04-20,Part/SV-ZxmdrS,ASA,4521
568,2014-05-01,Part/SV-ZxmdrS,ASA,4716
569,2014-05-10,Part/SV-ZxmdrS,ASA,4884
570,2014-05-20,Part/SV-ZxmdrS,ASA,5044
571,2014-06-01,Part/SV-ZxmdrS,ASA,5200
572,2014-06-10,Part/SV-ZxmdrS,ASA,5344
573,2014-06-20,Part/SV-ZxmdrS,ASA,5442
574,2014-07-01,Part/SV-ZxmdrS,ASA,5485
575,2014-07-10,Part/SV-ZxmdrS,ASA,5500
576,2014-07-20,Part/SV-ZxmdrS,ASA,5486
577,2014-08-01,Part/SV-ZxmdrS,ASA,5448
578,2014-08-10,Part/SV-ZxmdrS,ASA,5408
579,2014-08-20,Part/SV-ZxmdrS,ASA,5372
580,2014-09-01,Part/SV-ZxmdrS,ASA,5345
581,2014-09-10,Part/SV-ZxmdrS,ASA,5323
582,2014-09-20,Part/SV-ZxmdrS,ASA,5303
583,2014-10-01,Part/SV-ZxmdrS,ASA,5276
584,2014-10-10,Part/SV-ZxmdrS,ASA,5241
585,2014-10-20,Part/SV-ZxmdrS,ASA,5194
586,2014-11-01,Part/SV-ZxmdrS,ASA,5122
587,2014-11-10,Part/SV-ZxmdrS,ASA,5027
588,2014-11-20,Part/SV-ZxmdrS,ASA,4905
589,2014-12-01,Part/SV-ZxmdrS,ASA,4747
590,2014-12-10,Part/SV-ZxmdrS,ASA,4570
591,2014-12-20,Part/SV-ZxmdrS,ASA,4372
592,2015-01-01,Part/SV-ZxmdrS,ASA,4174
593,2015-01-10,Part/SV-ZxmdrS,ASA,4007
594,2015-01-20,Part/SV-ZxmdrS,ASA,3854
595,2015-02-01,Part/SV-ZxmdrS,ASA,3752
596,2015-02-10,Part/SV-ZxmdrS,ASA,3661
597,2015-02-20,Part/SV-ZxmdrS,ASA,3613
598,2015-03-01,Part/SV-ZxmdrS,ASA,3777
599,2015-03-10,Part/SV-ZxmdrS,ASA,3803
600,2015-03-20,Part/SV-ZxmdrS,ASA,3839
601,2015-04-01,Part/SV-ZxmdrS,ASA,3893
602,2015-04-10,Part/SV-ZxmdrS,ASA,3958
603,2015-04-20,Part/SV-ZxmdrS,ASA,4053
604,2015-05-01,Part/SV-ZxmdrS,ASA,4175
605,2015-05-10,Part/SV-ZxmdrS,ASA,4340
606,2015-05-20,Part/SV-ZxmdrS,ASA,4544
607,2015-06-01,Part/SV-ZxmdrS,ASA,4760
608,2015-06-10,Part/SV-ZxmdrS,ASA,4944
609,2015-06-20,Part/SV-ZxmdrS,ASA,5075
610,2015-07-01,Part/SV-ZxmdrS,ASA,5162
611,2015-07-10,Part/SV-ZxmdrS,ASA,5220
612,2015-07-20,Part/SV-ZxmdrS,ASA,5252
613,2015-08-01,Part/SV-ZxmdrS,ASA,5253
614,2015-08-10,Part/SV-ZxmdrS,ASA,5238
615,2015-08-20,Part/SV-ZxmdrS,ASA,5216
616,2015-09-01,Part/SV-ZxmdrS,ASA,5198
617,2015-09-10,Part/SV-ZxmdrS,ASA,5185
618,2015-09-20,Part/SV-ZxmdrS,ASA,5174
619,2015-10-01,Part/SV-ZxmdrS,ASA,5163
620,2015-10-10,Part/SV-ZxmdrS,ASA,5142
621,2015-10-20,Part/SV-ZxmdrS,ASA,5106
622,2015-11-01,Part/SV-ZxmdrS,ASA,5046
623,2015-11-10,Part/SV-ZxmdrS,ASA,4955
624,2015-11-20,Part/SV-ZxmdrS,ASA,4817
625,2015-12-01,Part/SV-ZxmdrS,ASA,4609
626,2015-12-10,Part/SV-ZxmdrS,ASA,4367
627,2015-12-20,Part/SV-ZxmdrS,ASA,4107
628,2016-01-01,Part/SV-ZxmdrS,ASA,3859
629,2016-01-10,Part/SV-ZxmdrS,ASA,3666
630,2016-01-20,Part/SV-ZxmdrS,ASA,3546
631,2016-02-01,Part/SV-ZxmdrS,ASA,3459
632,2016-02-10,Part/SV-ZxmdrS,ASA,3422
633,2016-02-20,Part/SV-ZxmdrS,ASA,3421
634,2016-03-01,Part/SV-ZxmdrS,ASA,3520
635,2016-03-10,Part/SV-ZxmdrS,ASA,3565
636,2016-03-20,Part/SV-ZxmdrS,ASA,3657
637,2016-04-01,Part/SV-ZxmdrS,ASA,3812
638,2016-04-10,Part/SV-ZxmdrS,ASA,4009
639,2016-04-20,Part/SV-ZxmdrS,ASA,4268
640,2016-05-01,Part/SV-ZxmdrS,ASA,4481
641,2016-05-10,Part/SV-ZxmdrS,ASA,4683
642,2016-05-20,Part/SV-ZxmdrS,ASA,4847
643,2016-06-01,Part/SV-ZxmdrS,ASA,4987
644,2016-06-10,Part/SV-ZxmdrS,ASA,5112
645,2016-06-20,Part/SV-ZxmdrS,ASA,5194
646,2016-07-01,Part/SV-ZxmdrS,ASA,5236
647,2016-07-10,Part/SV-ZxmdrS,ASA,5224
648,2016-07-20,Part/SV-ZxmdrS,ASA,5182
649,2016-08-01,Part/SV-ZxmdrS,ASA,5126
650,2016-08-10,Part/SV-ZxmdrS,ASA,5077
651,2016-08-20,Part/SV-ZxmdrS,ASA,5052
652,2016-09-01,Part/SV-ZxmdrS,ASA,5058
653,2016-09-10,Part/SV-ZxmdrS,ASA,5089
654,2016-09-20,Part/SV-ZxmdrS,ASA,5127
655,2016-10-01,Part/SV-ZxmdrS,ASA,5143
656,2016-10-10,Part/SV-ZxmdrS,ASA,5142
657,2016-10-20,Part/SV-ZxmdrS,ASA,5050
658,2016-11-01,Part/SV-ZxmdrS,ASA,4786
659,2016-11-10,Part/SV-ZxmdrS,ASA,4424
660,2016-11-20,Part/SV-ZxmdrS,ASA,4011
661,2016-12-01,Part/SV-ZxmdrS,ASA,3704
662,2016-12-10,Part/SV-ZxmdrS,ASA,3609
663,2016-12-20,Part/SV-ZxmdrS,ASA,3544
664,2017-01-01,Part/SV-ZxmdrS,ASA,3492
665,2017-01-10,Part/SV-ZxmdrS,ASA,3456
666,2017-01-20,Part/SV-ZxmdrS,ASA,3425
667,2017-02-01,Part/SV-ZxmdrS,ASA,3384
668,2017-02-10,Part/SV-ZxmdrS,ASA,3339
669,2017-02-20,Part/SV-ZxmdrS,ASA,3291
670,2017-03-01,Part/SV-ZxmdrS,ASA,3106
671,2017-03-10,Part/SV-ZxmdrS,ASA,3170
672,2017-03-20,Part/SV-ZxmdrS,ASA,3244
673,2017-04-01,Part/SV-ZxmdrS,ASA,3384
674,2017-04-10,Part/SV-ZxmdrS,ASA,3637
675,2017-04-20,Part/SV-ZxmdrS,ASA,3910
676,2017-05-01,Part/SV-ZxmdrS,ASA,4243
677,2017-05-10,Part/SV-ZxmdrS,ASA,4585
678,2017-05-20,Part/SV-ZxmdrS,ASA,4997
679,2017-06-01,Part/SV-ZxmdrS,ASA,5325
680,2017-06-10,Part/SV-ZxmdrS,ASA,5515
681,2017-06-20,Part/SV-ZxmdrS,ASA,5560
682,2017-07-01,Part/SV-ZxmdrS,ASA,5529
683,2017-07-10,Part/SV-ZxmdrS,ASA,5387
684,2017-07-20,Part/SV-ZxmdrS,ASA,5119
685,2017-08-01,Part/SV-ZxmdrS,ASA,4832
686,2017-08-10,Part/SV-ZxmdrS,ASA,4490
687,2017-08-20,Part/SV-ZxmdrS,ASA,3990
688,2017-09-01,Part/SV-ZxmdrS,ASA,3442
689,2017-09-10,Part/SV-ZxmdrS,ASA,3194
690,2017-09-20,Part/SV-ZxmdrS,ASA,3180
691,2017-10-01,Part/SV-ZxmdrS,ASA,3194
692,2017-10-10,Part/SV-ZxmdrS,ASA,3399
693,2017-10-20,Part/SV-ZxmdrS,ASA,3749
694,2017-11-01,Part/SV-ZxmdrS,ASA,4433
695,2017-11-10,Part/SV-ZxmdrS,ASA,5461
696,2017-11-20,Part/SV-ZxmdrS,ASA,6417
697,2017-12-01,Part/SV-ZxmdrS,ASA,7000
698,2017-12-10,Part/SV-ZxmdrS,ASA,7250
699,2017-12-20,Part/SV-ZxmdrS,ASA,7365
700,2018-01-01,Part/SV-ZxmdrS,ASA,7136
701,2018-01-10,Part/SV-ZxmdrS,ASA,6579
702,2018-01-20,Part/SV-ZxmdrS,ASA,5964
703,2018-02-01,Part/SV-ZxmdrS,ASA,5712
704,2018-02-10,Part/SV-ZxmdrS,ASA,5765
705,2018-02-20,Part/SV-ZxmdrS,ASA,5846
706,2018-03-01,Part/SV-ZxmdrS,ASA,5835
707,2018-03-10,Part/SV-ZxmdrS,ASA,5935
708,2018-03-20,Part/SV-ZxmdrS,ASA,6010
709,2018-04-01,Part/SV-ZxmdrS,ASA,5752
710,2018-04-10,Part/SV-ZxmdrS,ASA,5178
711,2018-04-20,Part/SV-ZxmdrS,ASA,4720
712,2018-05-01,Part/SV-ZxmdrS,ASA,4484
713,2018-05-10,Part/SV-ZxmdrS,ASA,4509
714,2018-05-20,Part/SV-ZxmdrS,ASA,5021
715,2018-06-01,Part/SV-ZxmdrS,ASA,5707
716,2018-06-10,Part/SV-ZxmdrS,ASA,5786
717,2018-06-20,Part/SV-ZxmdrS,ASA,5147
718,2018-07-01,Part/SV-ZxmdrS,ASA,4361
719,2018-07-10,Part/SV-ZxmdrS,ASA,3879
720,2018-07-20,Part/SV-ZxmdrS,ASA,3743
721,2018-08-01,Part/SV-ZxmdrS,ASA,3874
722,2018-08-10,Part/SV-ZxmdrS,ASA,4295
723,2018-08-20,Part/SV-ZxmdrS,ASA,5054
724,2018-09-01,Part/SV-ZxmdrS,ASA,5909
725,2018-09-10,Part/SV-ZxmdrS,ASA,6443
726,2018-09-20,Part/SV-ZxmdrS,ASA,6630
727,2018-10-01,Part/SV-ZxmdrS,ASA,6401
728,2018-10-10,Part/SV-ZxmdrS,ASA,6048
729,2018-10-20,Part/SV-ZxmdrS,ASA,5678
730,2018-11-01,Part/SV-ZxmdrS,ASA,5431
731,2018-11-10,Part/SV-ZxmdrS,ASA,5334
732,2018-11-20,Part/SV-ZxmdrS,ASA,5307
733,2018-12-01,Part/SV-ZxmdrS,ASA,5136
734,2018-12-10,Part/SV-ZxmdrS,ASA,4660
735,2018-12-20,Part/SV-ZxmdrS,ASA,4047
736,2019-01-01,Part/SV-ZxmdrS,ASA,3654
737,2019-01-10,Part/SV-ZxmdrS,ASA,3509
738,2019-01-20,Part/SV-ZxmdrS,ASA,3417
739,2019-02-01,Part/SV-ZxmdrS,ASA,3393
740,2019-02-10,Part/SV-ZxmdrS,ASA,3498
741,2019-02-20,Part/SV-ZxmdrS,ASA,3796
742,2019-03-01,Part/SV-ZxmdrS,ASA,4019
743,2019-03-10,Part/SV-ZxmdrS,ASA,4939
744,2019-03-20,Part/SV-ZxmdrS,ASA,5627
745,2019-04-01,Part/SV-ZxmdrS,ASA,6188
746,2019-04-10,Part/SV-ZxmdrS,ASA,5986
747,2019-04-20,Part/SV-ZxmdrS,ASA,5304
748,2019-05-01,Part/SV-ZxmdrS,ASA,4742
749,2019-05-10,Part/SV-ZxmdrS,ASA,5024
750,2019-05-20,Part/SV-ZxmdrS,ASA,5611
751,2019-06-01,Part/SV-ZxmdrS,ASA,5880
752,2019-06-10,Part/SV-ZxmdrS,ASA,5972
753,2019-06-20,Part/SV-ZxmdrS,ASA,5929
754,2019-07-01,Part/SV-ZxmdrS,ASA,5581
755,2019-07-10,Part/SV-ZxmdrS,ASA,5189
756,2019-07-20,Part/SV-ZxmdrS,ASA,5009
757,2019-08-01,Part/SV-ZxmdrS,ASA,4838
758,2019-08-10,Part/SV-ZxmdrS,ASA,4591
759,2019-08-20,Part/SV-ZxmdrS,ASA,4771
760,2019-09-01,Part/SV-ZxmdrS,ASA,5560
761,2019-09-10,Part/SV-ZxmdrS,ASA,5796
762,2019-09-20,Part/SV-ZxmdrS,ASA,5361
763,2019-10-01,Part/SV-ZxmdrS,ASA,4743
764,2019-10-10,Part/SV-ZxmdrS,ASA,4339
765,2019-10-20,Part/SV-ZxmdrS,ASA,4109
766,2019-11-01,Part/SV-ZxmdrS,ASA,4126
767,2019-11-10,Part/SV-ZxmdrS,ASA,4152
768,2019-11-20,Part/SV-ZxmdrS,ASA,4134
769,2019-12-01,Part/SV-ZxmdrS,ASA,4100
770,2019-12-10,Part/SV-ZxmdrS,ASA,4051
771,2019-12-20,Part/SV-ZxmdrS,ASA,3957
772,2020-01-01,Part/SV-ZxmdrS,ASA,3829
773,2020-01-10,Part/SV-ZxmdrS,ASA,3701
774,2020-01-20,Part/SV-ZxmdrS,ASA,3491
775,2020-02-01,Part/SV-ZxmdrS,ASA,3253
776,2020-02-10,Part/SV-ZxmdrS,ASA,3119
777,2020-02-20,Part/SV-ZxmdrS,ASA,3031
778,2020-03-01,Part/SV-ZxmdrS,ASA,2868
779,2020-03-10,Part/SV-ZxmdrS,ASA,2893
780,2020-03-20,Part/SV-ZxmdrS,ASA,2906
781,2020-04-01,Part/SV-ZxmdrS,ASA,2932
782,2020-04-10,Part/SV-ZxmdrS,ASA,2995
783,2020-04-20,Part/SV-ZxmdrS,ASA,3158
784,2020-05-01,Part/SV-ZxmdrS,ASA,3434
785,2020-05-10,Part/SV-ZxmdrS,ASA,3722
786,2020-05-20,Part/SV-ZxmdrS,ASA,3957
787,2020-06-01,Part/SV-ZxmdrS,ASA,4139
788,2020-06-10,Part/SV-ZxmdrS,ASA,4294
789,2020-06-20,Part/SV-ZxmdrS,ASA,4406
790,2020-07-01,Part/SV-ZxmdrS,ASA,4497
791,2020-07-10,Part/SV-ZxmdrS,ASA,4591
792,2020-07-20,Part/SV-ZxmdrS,ASA,4627
793,2020-08-01,Part/SV-ZxmdrS,ASA,4557
794,2020-08-10,Part/SV-ZxmdrS,ASA,4460
795,2020-08-20,Part/SV-ZxmdrS,ASA,4408
796,2020-09-01,Part/SV-ZxmdrS,ASA,4494
797,2020-09-10,Part/SV-ZxmdrS,ASA,4790
798,2020-09-20,Part/SV-ZxmdrS,ASA,5074
799,2020-10-01,Part/SV-ZxmdrS,ASA,5250
800,2020-10-10,Part/SV-ZxmdrS,ASA,5308
801,2020-10-20,Part/SV-ZxmdrS,ASA,5313
802,2020-11-01,Part/SV-ZxmdrS,ASA,5267
803,2020-11-10,Part/SV-ZxmdrS,ASA,5165
804,2020-11-20,Part/SV-ZxmdrS,ASA,5012
805,2020-12-01,Part/SV-ZxmdrS,ASA,4802
806,2020-12-10,Part/SV-ZxmdrS,ASA,4553
807,2020-12-20,Part/SV-ZxmdrS,ASA,4302
808,2021-01-01,Part/SV-ZxmdrS,ASA,4075
809,2021-01-10,Part/SV-ZxmdrS,ASA,3829
810,2021-01-20,Part/SV-ZxmdrS,ASA,3626
811,2021-02-01,Part/SV-ZxmdrS,ASA,3523
812,2021-02-10,Part/SV-ZxmdrS,ASA,3489
813,2021-02-20,Part/SV-ZxmdrS,ASA,3501
814,2021-03-01,Part/SV-ZxmdrS,ASA,4079
815,2021-03-10,Part/SV-ZxmdrS,ASA,4156
816,2021-03-20,Part/SV-ZxmdrS,ASA,4289
817,2021-04-01,Part/SV-ZxmdrS,ASA,4539
818,2021-04-10,Part/SV-ZxmdrS,ASA,4922
819,2021-04-20,Part/SV-ZxmdrS,ASA,5252
820,2021-05-01,Part/SV-ZxmdrS,ASA,5540
821,2021-05-10,Part/SV-ZxmdrS,ASA,5770
822,2021-05-20,Part/SV-ZxmdrS,ASA,5950
823,2021-06-01,Part/SV-ZxmdrS,ASA,6077
824,2021-06-10,Part/SV-ZxmdrS,ASA,6173
825,2021-06-20,Part/SV-ZxmdrS,ASA,6230
826,2021-07-01,Part/SV-ZxmdrS,ASA,6261
827,2021-07-10,Part/SV-ZxmdrS,ASA,6254
828,2021-07-20,Part/SV-ZxmdrS,ASA,6205
829,2021-08-01,Part/SV-ZxmdrS,ASA,6130
830,2021-08-10,Part/SV-ZxmdrS,ASA,6030
831,2021-08-20,Part/SV-ZxmdrS,ASA,5930
832,2021-09-01,Part/SV-ZxmdrS,ASA,5852
833,2021-09-10,Part/SV-ZxmdrS,ASA,5784
834,2021-09-20,Part/SV-ZxmdrS,ASA,5709
835,2021-10-01,Part/SV-ZxmdrS,ASA,5624
836,2021-10-10,Part/SV-ZxmdrS,ASA,5531
837,2021-10-20,Part/SV-ZxmdrS,ASA,5435
838,2021-11-01,Part/SV-ZxmdrS,ASA,5357
839,2021-11-10,Part/SV-ZxmdrS,ASA,5287
840,2021-11-20,Part/SV-ZxmdrS,ASA,5231
841,2021-12-01,Part/SV-ZxmdrS,ASA,5229
842,2021-12-10,Part/SV-ZxmdrS,ASA,5229
843,2014-03-01,Part/SV-YihL4S,ASA,3563
844,2014-03-10,Part/SV-YihL4S,ASA,3673
845,2014-03-20,Part/SV-YihL4S,ASA,3830
846,2014-04-01,Part/SV-YihL4S,ASA,4066
847,2014-04-10,Part/SV-YihL4S,ASA,4394
848,2014-04-20,Part/SV-YihL4S,ASA,4770
849,2014-05-01,Part/SV-YihL4S,ASA,5190
850,2014-05-10,Part/SV-YihL4S,ASA,5535
851,2014-05-20,Part/SV-YihL4S,ASA,5797
852,2014-06-01,Part/SV-YihL4S,ASA,5998
853,2014-06-10,Part/SV-YihL4S,ASA,6100
854,2014-06-20,Part/SV-YihL4S,ASA,6133
855,2014-07-01,Part/SV-YihL4S,ASA,6121
856,2014-07-10,Part/SV-YihL4S,ASA,6064
857,2014-07-20,Part/SV-YihL4S,ASA,5991
858,2014-08-01,Part/SV-YihL4S,ASA,5900
859,2014-08-10,Part/SV-YihL4S,ASA,5796
860,2014-08-20,Part/SV-YihL4S,ASA,5676
861,2014-09-01,Part/SV-YihL4S,ASA,5540
862,2014-09-10,Part/SV-YihL4S,ASA,5368
863,2014-09-20,Part/SV-YihL4S,ASA,5188
864,2014-10-01,Part/SV-YihL4S,ASA,5000
865,2014-10-10,Part/SV-YihL4S,ASA,4823
866,2014-10-20,Part/SV-YihL4S,ASA,4642
867,2014-11-01,Part/SV-YihL4S,ASA,4444
868,2014-11-10,Part/SV-YihL4S,ASA,4216
869,2014-11-20,Part/SV-YihL4S,ASA,3969
870,2014-12-01,Part/SV-YihL4S,ASA,3710
871,2014-12-10,Part/SV-YihL4S,ASA,3437
872,2014-12-20,Part/SV-YihL4S,ASA,3189
873,2015-01-01,Part/SV-YihL4S,ASA,3024
874,2015-01-10,Part/SV-YihL4S,ASA,2930
875,2015-01-20,Part/SV-YihL4S,ASA,2867
876,2015-02-01,Part/SV-YihL4S,ASA,2860
877,2015-02-10,Part/SV-YihL4S,ASA,2884
878,2015-02-20,Part/SV-YihL4S,ASA,2964
879,2015-03-01,Part/SV-YihL4S,ASA,3548
880,2015-03-10,Part/SV-YihL4S,ASA,3618
881,2015-03-20,Part/SV-YihL4S,ASA,3719
882,2015-04-01,Part/SV-YihL4S,ASA,3851
883,2015-04-10,Part/SV-YihL4S,ASA,4019
884,2015-04-20,Part/SV-YihL4S,ASA,4263
885,2015-05-01,Part/SV-YihL4S,ASA,4512
886,2015-05-10,Part/SV-YihL4S,ASA,4806
887,2015-05-20,Part/SV-YihL4S,ASA,5056
888,2015-06-01,Part/SV-YihL4S,ASA,5216
889,2015-06-10,Part/SV-YihL4S,ASA,5308
890,2015-06-20,Part/SV-YihL4S,ASA,5372
891,2015-07-01,Part/SV-YihL4S,ASA,5434
892,2015-07-10,Part/SV-YihL4S,ASA,5480
893,2015-07-20,Part/SV-YihL4S,ASA,5528
894,2015-08-01,Part/SV-YihL4S,ASA,5570
895,2015-08-10,Part/SV-YihL4S,ASA,5597
896,2015-08-20,Part/SV-YihL4S,ASA,5602
897,2015-09-01,Part/SV-YihL4S,ASA,5591
898,2015-09-10,Part/SV-YihL4S,ASA,5572
899,2015-09-20,Part/SV-YihL4S,ASA,5544
900,2015-10-01,Part/SV-YihL4S,ASA,5507
901,2015-10-10,Part/SV-YihL4S,ASA,5446
902,2015-10-20,Part/SV-YihL4S,ASA,5366
903,2015-11-01,Part/SV-YihL4S,ASA,5242
904,2015-11-10,Part/SV-YihL4S,ASA,5047
905,2015-11-20,Part/SV-YihL4S,ASA,4806
906,2015-12-01,Part/SV-YihL4S,ASA,4571
907,2015-12-10,Part/SV-YihL4S,ASA,4317
908,2015-12-20,Part/SV-YihL4S,ASA,4039
909,2016-01-01,Part/SV-YihL4S,ASA,3672
910,2016-01-10,Part/SV-YihL4S,ASA,3346
911,2016-01-20,Part/SV-YihL4S,ASA,3167
912,2016-02-01,Part/SV-YihL4S,ASA,3102
913,2016-02-10,Part/SV-YihL4S,ASA,3059
914,2016-02-20,Part/SV-YihL4S,ASA,3066
915,2016-03-01,Part/SV-YihL4S,ASA,3092
916,2016-03-10,Part/SV-YihL4S,ASA,3204
917,2016-03-20,Part/SV-YihL4S,ASA,3356
918,2016-04-01,Part/SV-YihL4S,ASA,3526
919,2016-04-10,Part/SV-YihL4S,ASA,3719
920,2016-04-20,Part/SV-YihL4S,ASA,3959
921,2016-05-01,Part/SV-YihL4S,ASA,4261
922,2016-05-10,Part/SV-YihL4S,ASA,4630
923,2016-05-20,Part/SV-YihL4S,ASA,5071
924,2016-06-01,Part/SV-YihL4S,ASA,5446
925,2016-06-10,Part/SV-YihL4S,ASA,5746
926,2016-06-20,Part/SV-YihL4S,ASA,5976
927,2016-07-01,Part/SV-YihL4S,ASA,6187
928,2016-07-10,Part/SV-YihL4S,ASA,6276
929,2016-07-20,Part/SV-YihL4S,ASA,6282
930,2016-08-01,Part/SV-YihL4S,ASA,6232
931,2016-08-10,Part/SV-YihL4S,ASA,6126
932,2016-08-20,Part/SV-YihL4S,ASA,6003
933,2016-09-01,Part/SV-YihL4S,ASA,5870
934,2016-09-10,Part/SV-YihL4S,ASA,5735
935,2016-09-20,Part/SV-YihL4S,ASA,5589
936,2016-10-01,Part/SV-YihL4S,ASA,5423
937,2016-10-10,Part/SV-YihL4S,ASA,5233
938,2016-10-20,Part/SV-YihL4S,ASA,4987
939,2016-11-01,Part/SV-YihL4S,ASA,4706
940,2016-11-10,Part/SV-YihL4S,ASA,4325
941,2016-11-20,Part/SV-YihL4S,ASA,3927
942,2016-12-01,Part/SV-YihL4S,ASA,3622
943,2016-12-10,Part/SV-YihL4S,ASA,3467
944,2016-12-20,Part/SV-YihL4S,ASA,3346
945,2017-01-01,Part/SV-YihL4S,ASA,3232
946,2017-01-10,Part/SV-YihL4S,ASA,3097
947,2017-01-20,Part/SV-YihL4S,ASA,2955
948,2017-02-01,Part/SV-YihL4S,ASA,2823
949,2017-02-10,Part/SV-YihL4S,ASA,2725
950,2017-02-20,Part/SV-YihL4S,ASA,2656
951,2017-03-01,Part/SV-YihL4S,ASA,2669
952,2017-03-10,Part/SV-YihL4S,ASA,2722
953,2017-03-20,Part/SV-YihL4S,ASA,2817
954,2017-04-01,Part/SV-YihL4S,ASA,3017
955,2017-04-10,Part/SV-YihL4S,ASA,3393
956,2017-04-20,Part/SV-YihL4S,ASA,3780
