,Date,FieldID,Parcela,Value
508,2020-06-10,Part/SV-dZbLci,ASA,9997
509,2020-06-20,Part/SV-dZbLci,ASA,9997
510,2020-07-01,Part/SV-dZbLci,ASA,9997
511,2020-07-10,Part/SV-dZbLci,ASA,9998
512,2020-07-20,Part/SV-dZbLci,ASA,9999
513,2020-08-01,Part/SV-dZbLci,ASA,9998
514,2020-08-10,Part/SV-dZbLci,ASA,9995
515,2020-08-20,Part/SV-dZbLci,ASA,9988
516,2020-09-01,Part/SV-dZbLci,ASA,9980
517,2020-09-10,Part/SV-dZbLci,ASA,9975
518,2020-09-20,Part/SV-dZbLci,ASA,9975
519,2020-10-01,Part/SV-dZbLci,ASA,9979
520,2020-10-10,Part/SV-dZbLci,ASA,9985
521,2020-10-20,Part/SV-dZbLci,ASA,9989
522,2020-11-01,Part/SV-dZbLci,ASA,9992
523,2020-11-10,Part/SV-dZbLci,ASA,9993
524,2020-11-20,Part/SV-dZbLci,ASA,9942
525,2020-12-01,Part/SV-dZbLci,ASA,9509
526,2020-12-10,Part/SV-dZbLci,ASA,8793
527,2020-12-20,Part/SV-dZbLci,ASA,8297
528,2021-01-01,Part/SV-dZbLci,ASA,8392
529,2021-01-10,Part/SV-dZbLci,ASA,8998
530,2021-01-20,Part/SV-dZbLci,ASA,9662
531,2021-02-01,Part/SV-dZbLci,ASA,9835
532,2021-02-10,Part/SV-dZbLci,ASA,9842
533,2021-02-20,Part/SV-dZbLci,ASA,9888
534,2021-03-01,Part/SV-dZbLci,ASA,9829
535,2021-03-10,Part/SV-dZbLci,ASA,9954
536,2021-03-20,Part/SV-dZbLci,ASA,9994
537,2021-04-01,Part/SV-dZbLci,ASA,9997
538,2021-04-10,Part/SV-dZbLci,ASA,9994
539,2021-04-20,Part/SV-dZbLci,ASA,9989
540,2021-05-01,Part/SV-dZbLci,ASA,9977
541,2021-05-10,Part/SV-dZbLci,ASA,9963
542,2021-05-20,Part/SV-dZbLci,ASA,9952
543,2021-06-01,Part/SV-dZbLci,ASA,9946
544,2021-06-10,Part/SV-dZbLci,ASA,9948
545,2021-06-20,Part/SV-dZbLci,ASA,9959
546,2021-07-01,Part/SV-dZbLci,ASA,9974
547,2021-07-10,Part/SV-dZbLci,ASA,9987
548,2021-07-20,Part/SV-dZbLci,ASA,9995
549,2021-08-01,Part/SV-dZbLci,ASA,9996
550,2021-08-10,Part/SV-dZbLci,ASA,9992
551,2021-08-20,Part/SV-dZbLci,ASA,9986
552,2021-09-01,Part/SV-dZbLci,ASA,9980
553,2021-09-10,Part/SV-dZbLci,ASA,9978
554,2021-09-20,Part/SV-dZbLci,ASA,9979
555,2021-10-01,Part/SV-dZbLci,ASA,9980
556,2021-10-10,Part/SV-dZbLci,ASA,9978
557,2021-10-20,Part/SV-dZbLci,ASA,9967
558,2021-11-01,Part/SV-dZbLci,ASA,9954
559,2021-11-10,Part/SV-dZbLci,ASA,9948
560,2021-11-20,Part/SV-dZbLci,ASA,9950
561,2021-12-01,Part/SV-dZbLci,ASA,9959
562,2021-12-10,Part/SV-dZbLci,ASA,9959
563,2021-12-20,Part/SV-dZbLci,ASA,9959
564,2014-03-01,Part/SV-NX2KiG,ASA,4623
565,2014-03-10,Part/SV-NX2KiG,ASA,4898
566,2014-03-20,Part/SV-NX2KiG,ASA,5762
567,2014-04-01,Part/SV-NX2KiG,ASA,6962
568,2014-04-10,Part/SV-NX2KiG,ASA,7707
569,2014-04-20,Part/SV-NX2KiG,ASA,8543
570,2014-05-01,Part/SV-NX2KiG,ASA,9238
571,2014-05-10,Part/SV-NX2KiG,ASA,9626
572,2014-05-20,Part/SV-NX2KiG,ASA,9697
573,2014-06-01,Part/SV-NX2KiG,ASA,9786
574,2014-06-10,Part/SV-NX2KiG,ASA,9800
575,2014-06-20,Part/SV-NX2KiG,ASA,9609
576,2014-07-01,Part/SV-NX2KiG,ASA,9432
577,2014-07-10,Part/SV-NX2KiG,ASA,9407
578,2014-07-20,Part/SV-NX2KiG,ASA,9477
579,2014-08-01,Part/SV-NX2KiG,ASA,9558
580,2014-08-10,Part/SV-NX2KiG,ASA,9643
581,2014-08-20,Part/SV-NX2KiG,ASA,9672
582,2014-09-01,Part/SV-NX2KiG,ASA,9642
583,2014-09-10,Part/SV-NX2KiG,ASA,9507
584,2014-09-20,Part/SV-NX2KiG,ASA,9324
585,2014-10-01,Part/SV-NX2KiG,ASA,9103
586,2014-10-10,Part/SV-NX2KiG,ASA,8826
587,2014-10-20,Part/SV-NX2KiG,ASA,8465
588,2014-11-01,Part/SV-NX2KiG,ASA,7869
589,2014-11-10,Part/SV-NX2KiG,ASA,6981
590,2014-11-20,Part/SV-NX2KiG,ASA,5898
591,2014-12-01,Part/SV-NX2KiG,ASA,4829
592,2014-12-10,Part/SV-NX2KiG,ASA,3780
593,2014-12-20,Part/SV-NX2KiG,ASA,3165
594,2015-01-01,Part/SV-NX2KiG,ASA,2974
595,2015-01-10,Part/SV-NX2KiG,ASA,3009
596,2015-01-20,Part/SV-NX2KiG,ASA,3156
597,2015-02-01,Part/SV-NX2KiG,ASA,3569
598,2015-02-10,Part/SV-NX2KiG,ASA,4084
599,2015-02-20,Part/SV-NX2KiG,ASA,4885
600,2015-03-01,Part/SV-NX2KiG,ASA,5360
601,2015-03-10,Part/SV-NX2KiG,ASA,5584
602,2015-03-20,Part/SV-NX2KiG,ASA,5977
603,2015-04-01,Part/SV-NX2KiG,ASA,7107
604,2015-04-10,Part/SV-NX2KiG,ASA,8478
605,2015-04-20,Part/SV-NX2KiG,ASA,8970
606,2015-05-01,Part/SV-NX2KiG,ASA,8952
607,2015-05-10,Part/SV-NX2KiG,ASA,8621
608,2015-05-20,Part/SV-NX2KiG,ASA,7961
609,2015-06-01,Part/SV-NX2KiG,ASA,6914
610,2015-06-10,Part/SV-NX2KiG,ASA,6290
611,2015-06-20,Part/SV-NX2KiG,ASA,5890
612,2015-07-01,Part/SV-NX2KiG,ASA,5610
613,2015-07-10,Part/SV-NX2KiG,ASA,5474
614,2015-07-20,Part/SV-NX2KiG,ASA,5437
615,2015-08-01,Part/SV-NX2KiG,ASA,5537
616,2015-08-10,Part/SV-NX2KiG,ASA,5819
617,2015-08-20,Part/SV-NX2KiG,ASA,6192
618,2015-09-01,Part/SV-NX2KiG,ASA,6610
619,2015-09-10,Part/SV-NX2KiG,ASA,6977
620,2015-09-20,Part/SV-NX2KiG,ASA,7239
621,2015-10-01,Part/SV-NX2KiG,ASA,7511
622,2015-10-10,Part/SV-NX2KiG,ASA,7721
623,2015-10-20,Part/SV-NX2KiG,ASA,7933
624,2015-11-01,Part/SV-NX2KiG,ASA,8062
625,2015-11-10,Part/SV-NX2KiG,ASA,7973
626,2015-11-20,Part/SV-NX2KiG,ASA,7602
627,2015-12-01,Part/SV-NX2KiG,ASA,6939
628,2015-12-10,Part/SV-NX2KiG,ASA,6215
629,2015-12-20,Part/SV-NX2KiG,ASA,5255
630,2016-01-01,Part/SV-NX2KiG,ASA,4339
631,2016-01-10,Part/SV-NX2KiG,ASA,3737
632,2016-01-20,Part/SV-NX2KiG,ASA,3688
633,2016-02-01,Part/SV-NX2KiG,ASA,4062
634,2016-02-10,Part/SV-NX2KiG,ASA,5039
635,2016-02-20,Part/SV-NX2KiG,ASA,6192
636,2016-03-01,Part/SV-NX2KiG,ASA,6543
637,2016-03-10,Part/SV-NX2KiG,ASA,7586
638,2016-03-20,Part/SV-NX2KiG,ASA,8264
639,2016-04-01,Part/SV-NX2KiG,ASA,8203
640,2016-04-10,Part/SV-NX2KiG,ASA,7493
641,2016-04-20,Part/SV-NX2KiG,ASA,6479
642,2016-05-01,Part/SV-NX2KiG,ASA,5361
643,2016-05-10,Part/SV-NX2KiG,ASA,4473
644,2016-05-20,Part/SV-NX2KiG,ASA,3726
645,2016-06-01,Part/SV-NX2KiG,ASA,3419
646,2016-06-10,Part/SV-NX2KiG,ASA,3332
647,2016-06-20,Part/SV-NX2KiG,ASA,3573
648,2016-07-01,Part/SV-NX2KiG,ASA,4220
649,2016-07-10,Part/SV-NX2KiG,ASA,5618
650,2016-07-20,Part/SV-NX2KiG,ASA,6765
651,2016-08-01,Part/SV-NX2KiG,ASA,7425
652,2016-08-10,Part/SV-NX2KiG,ASA,8357
653,2016-08-20,Part/SV-NX2KiG,ASA,9175
654,2016-09-01,Part/SV-NX2KiG,ASA,9588
655,2016-09-10,Part/SV-NX2KiG,ASA,9787
656,2016-09-20,Part/SV-NX2KiG,ASA,9772
657,2016-10-01,Part/SV-NX2KiG,ASA,9637
658,2016-10-10,Part/SV-NX2KiG,ASA,9548
659,2016-10-20,Part/SV-NX2KiG,ASA,9583
660,2016-11-01,Part/SV-NX2KiG,ASA,9789
661,2016-11-10,Part/SV-NX2KiG,ASA,9981
662,2016-11-20,Part/SV-NX2KiG,ASA,9906
663,2016-12-01,Part/SV-NX2KiG,ASA,9255
664,2016-12-10,Part/SV-NX2KiG,ASA,8230
665,2016-12-20,Part/SV-NX2KiG,ASA,7614
666,2017-01-01,Part/SV-NX2KiG,ASA,7044
667,2017-01-10,Part/SV-NX2KiG,ASA,6472
668,2017-01-20,Part/SV-NX2KiG,ASA,6799
669,2017-02-01,Part/SV-NX2KiG,ASA,7654
670,2017-02-10,Part/SV-NX2KiG,ASA,8741
671,2017-02-20,Part/SV-NX2KiG,ASA,9271
672,2017-03-01,Part/SV-NX2KiG,ASA,8721
673,2017-03-10,Part/SV-NX2KiG,ASA,9279
674,2017-03-20,Part/SV-NX2KiG,ASA,9901
675,2017-04-01,Part/SV-NX2KiG,ASA,9693
676,2017-04-10,Part/SV-NX2KiG,ASA,8950
677,2017-04-20,Part/SV-NX2KiG,ASA,8478
678,2017-05-01,Part/SV-NX2KiG,ASA,8318
679,2017-05-10,Part/SV-NX2KiG,ASA,8322
680,2017-05-20,Part/SV-NX2KiG,ASA,8435
681,2017-06-01,Part/SV-NX2KiG,ASA,8746
682,2017-06-10,Part/SV-NX2KiG,ASA,9267
683,2017-06-20,Part/SV-NX2KiG,ASA,9744
684,2017-07-01,Part/SV-NX2KiG,ASA,9979
685,2017-07-10,Part/SV-NX2KiG,ASA,10000
686,2017-07-20,Part/SV-NX2KiG,ASA,9996
687,2017-08-01,Part/SV-NX2KiG,ASA,9979
688,2017-08-10,Part/SV-NX2KiG,ASA,9962
689,2017-08-20,Part/SV-NX2KiG,ASA,9948
690,2017-09-01,Part/SV-NX2KiG,ASA,9942
691,2017-09-10,Part/SV-NX2KiG,ASA,9942
692,2017-09-20,Part/SV-NX2KiG,ASA,9947
693,2017-10-01,Part/SV-NX2KiG,ASA,9959
694,2017-10-10,Part/SV-NX2KiG,ASA,9973
695,2017-10-20,Part/SV-NX2KiG,ASA,9989
696,2017-11-01,Part/SV-NX2KiG,ASA,9999
697,2017-11-10,Part/SV-NX2KiG,ASA,9999
698,2017-11-20,Part/SV-NX2KiG,ASA,9980
699,2017-12-01,Part/SV-NX2KiG,ASA,9385
700,2017-12-10,Part/SV-NX2KiG,ASA,8445
701,2017-12-20,Part/SV-NX2KiG,ASA,7902
702,2018-01-01,Part/SV-NX2KiG,ASA,7673
703,2018-01-10,Part/SV-NX2KiG,ASA,7800
704,2018-01-20,Part/SV-NX2KiG,ASA,8344
705,2018-02-01,Part/SV-NX2KiG,ASA,9293
706,2018-02-10,Part/SV-NX2KiG,ASA,9943
707,2018-02-20,Part/SV-NX2KiG,ASA,9956
708,2018-03-01,Part/SV-NX2KiG,ASA,9019
709,2018-03-10,Part/SV-NX2KiG,ASA,9474
710,2018-03-20,Part/SV-NX2KiG,ASA,9854
711,2018-04-01,Part/SV-NX2KiG,ASA,9979
712,2018-04-10,Part/SV-NX2KiG,ASA,9996
713,2018-04-20,Part/SV-NX2KiG,ASA,9996
714,2018-05-01,Part/SV-NX2KiG,ASA,9996
715,2018-05-10,Part/SV-NX2KiG,ASA,9998
716,2018-05-20,Part/SV-NX2KiG,ASA,9999
717,2018-06-01,Part/SV-NX2KiG,ASA,9999
718,2018-06-10,Part/SV-NX2KiG,ASA,9999
719,2018-06-20,Part/SV-NX2KiG,ASA,9999
720,2018-07-01,Part/SV-NX2KiG,ASA,9999
721,2018-07-10,Part/SV-NX2KiG,ASA,9998
722,2018-07-20,Part/SV-NX2KiG,ASA,9995
723,2018-08-01,Part/SV-NX2KiG,ASA,9991
724,2018-08-10,Part/SV-NX2KiG,ASA,9986
725,2018-08-20,Part/SV-NX2KiG,ASA,9983
726,2018-09-01,Part/SV-NX2KiG,ASA,9982
727,2018-09-10,Part/SV-NX2KiG,ASA,9985
728,2018-09-20,Part/SV-NX2KiG,ASA,9990
729,2018-10-01,Part/SV-NX2KiG,ASA,9995
730,2018-10-10,Part/SV-NX2KiG,ASA,9998
731,2018-10-20,Part/SV-NX2KiG,ASA,9999
732,2018-11-01,Part/SV-NX2KiG,ASA,9999
733,2018-11-10,Part/SV-NX2KiG,ASA,9986
734,2018-11-20,Part/SV-NX2KiG,ASA,9898
735,2018-12-01,Part/SV-NX2KiG,ASA,9732
736,2018-12-10,Part/SV-NX2KiG,ASA,9569
737,2018-12-20,Part/SV-NX2KiG,ASA,9483
738,2019-01-01,Part/SV-NX2KiG,ASA,9483
739,2019-01-10,Part/SV-NX2KiG,ASA,9580
740,2019-01-20,Part/SV-NX2KiG,ASA,9693
741,2019-02-01,Part/SV-NX2KiG,ASA,9705
742,2019-02-10,Part/SV-NX2KiG,ASA,9679
743,2019-02-20,Part/SV-NX2KiG,ASA,9727
744,2019-03-01,Part/SV-NX2KiG,ASA,8360
745,2019-03-10,Part/SV-NX2KiG,ASA,9221
746,2019-03-20,Part/SV-NX2KiG,ASA,9817
747,2019-04-01,Part/SV-NX2KiG,ASA,9959
748,2019-04-10,Part/SV-NX2KiG,ASA,9955
749,2019-04-20,Part/SV-NX2KiG,ASA,9983
750,2019-05-01,Part/SV-NX2KiG,ASA,9429
751,2019-05-10,Part/SV-NX2KiG,ASA,7679
752,2019-05-20,Part/SV-NX2KiG,ASA,6476
753,2019-06-01,Part/SV-NX2KiG,ASA,6369
754,2019-06-10,Part/SV-NX2KiG,ASA,7000
755,2019-06-20,Part/SV-NX2KiG,ASA,8131
756,2019-07-01,Part/SV-NX2KiG,ASA,9668
757,2019-07-10,Part/SV-NX2KiG,ASA,9996
758,2019-07-20,Part/SV-NX2KiG,ASA,9999
759,2019-08-01,Part/SV-NX2KiG,ASA,9992
760,2019-08-10,Part/SV-NX2KiG,ASA,9985
761,2019-08-20,Part/SV-NX2KiG,ASA,9981
762,2019-09-01,Part/SV-NX2KiG,ASA,9982
763,2019-09-10,Part/SV-NX2KiG,ASA,9987
764,2019-09-20,Part/SV-NX2KiG,ASA,9993
765,2019-10-01,Part/SV-NX2KiG,ASA,9997
766,2019-10-10,Part/SV-NX2KiG,ASA,9999
767,2019-10-20,Part/SV-NX2KiG,ASA,9999
768,2019-11-01,Part/SV-NX2KiG,ASA,9999
769,2019-11-10,Part/SV-NX2KiG,ASA,9993
770,2019-11-20,Part/SV-NX2KiG,ASA,9966
771,2019-12-01,Part/SV-NX2KiG,ASA,9825
772,2019-12-10,Part/SV-NX2KiG,ASA,9491
773,2019-12-20,Part/SV-NX2KiG,ASA,9264
774,2020-01-01,Part/SV-NX2KiG,ASA,9268
775,2020-01-10,Part/SV-NX2KiG,ASA,9332
776,2020-01-20,Part/SV-NX2KiG,ASA,9397
777,2020-02-01,Part/SV-NX2KiG,ASA,9469
778,2020-02-10,Part/SV-NX2KiG,ASA,9440
779,2020-02-20,Part/SV-NX2KiG,ASA,9527
780,2020-03-01,Part/SV-NX2KiG,ASA,9251
781,2020-03-10,Part/SV-NX2KiG,ASA,9853
782,2020-03-20,Part/SV-NX2KiG,ASA,9995
783,2020-04-01,Part/SV-NX2KiG,ASA,9999
784,2020-04-10,Part/SV-NX2KiG,ASA,9999
785,2020-04-20,Part/SV-NX2KiG,ASA,9999
786,2020-05-01,Part/SV-NX2KiG,ASA,9999
787,2020-05-10,Part/SV-NX2KiG,ASA,9999
788,2020-05-20,Part/SV-NX2KiG,ASA,9999
789,2020-06-01,Part/SV-NX2KiG,ASA,9999
790,2020-06-10,Part/SV-NX2KiG,ASA,9999
791,2020-06-20,Part/SV-NX2KiG,ASA,9999
792,2020-07-01,Part/SV-NX2KiG,ASA,9999
793,2020-07-10,Part/SV-NX2KiG,ASA,9999
794,2020-07-20,Part/SV-NX2KiG,ASA,9999
795,2020-08-01,Part/SV-NX2KiG,ASA,9999
796,2020-08-10,Part/SV-NX2KiG,ASA,9998
797,2020-08-20,Part/SV-NX2KiG,ASA,9992
798,2020-09-01,Part/SV-NX2KiG,ASA,9946
799,2020-09-10,Part/SV-NX2KiG,ASA,9833
800,2020-09-20,Part/SV-NX2KiG,ASA,9717
801,2020-10-01,Part/SV-NX2KiG,ASA,9689
802,2020-10-10,Part/SV-NX2KiG,ASA,9715
803,2020-10-20,Part/SV-NX2KiG,ASA,9802
804,2020-11-01,Part/SV-NX2KiG,ASA,9885
805,2020-11-10,Part/SV-NX2KiG,ASA,9923
806,2020-11-20,Part/SV-NX2KiG,ASA,9890
807,2020-12-01,Part/SV-NX2KiG,ASA,9537
808,2020-12-10,Part/SV-NX2KiG,ASA,8903
809,2020-12-20,Part/SV-NX2KiG,ASA,8405
810,2021-01-01,Part/SV-NX2KiG,ASA,8480
811,2021-01-10,Part/SV-NX2KiG,ASA,8911
812,2021-01-20,Part/SV-NX2KiG,ASA,9349
813,2021-02-01,Part/SV-NX2KiG,ASA,9520
814,2021-02-10,Part/SV-NX2KiG,ASA,9550
815,2021-02-20,Part/SV-NX2KiG,ASA,9692
816,2021-03-01,Part/SV-NX2KiG,ASA,9559
817,2021-03-10,Part/SV-NX2KiG,ASA,9659
818,2021-03-20,Part/SV-NX2KiG,ASA,9740
819,2021-04-01,Part/SV-NX2KiG,ASA,9919
820,2021-04-10,Part/SV-NX2KiG,ASA,9960
821,2021-04-20,Part/SV-NX2KiG,ASA,9979
822,2021-05-01,Part/SV-NX2KiG,ASA,9984
823,2021-05-10,Part/SV-NX2KiG,ASA,9977
824,2021-05-20,Part/SV-NX2KiG,ASA,9966
825,2021-06-01,Part/SV-NX2KiG,ASA,9960
826,2021-06-10,Part/SV-NX2KiG,ASA,9960
827,2021-06-20,Part/SV-NX2KiG,ASA,9968
828,2021-07-01,Part/SV-NX2KiG,ASA,9980
829,2021-07-10,Part/SV-NX2KiG,ASA,9990
830,2021-07-20,Part/SV-NX2KiG,ASA,9993
831,2021-08-01,Part/SV-NX2KiG,ASA,9988
832,2021-08-10,Part/SV-NX2KiG,ASA,9979
833,2021-08-20,Part/SV-NX2KiG,ASA,9972
834,2021-09-01,Part/SV-NX2KiG,ASA,9970
835,2021-09-10,Part/SV-NX2KiG,ASA,9973
836,2021-09-20,Part/SV-NX2KiG,ASA,9982
837,2021-10-01,Part/SV-NX2KiG,ASA,9990
838,2021-10-10,Part/SV-NX2KiG,ASA,9996
839,2021-10-20,Part/SV-NX2KiG,ASA,9999
840,2021-11-01,Part/SV-NX2KiG,ASA,9998
841,2021-11-10,Part/SV-NX2KiG,ASA,9996
842,2021-11-20,Part/SV-NX2KiG,ASA,9994
843,2021-12-01,Part/SV-NX2KiG,ASA,9993
844,2021-12-10,Part/SV-NX2KiG,ASA,9993
845,2021-12-20,Part/SV-NX2KiG,ASA,9993
846,2014-03-01,Part/SV-iAfkxt,ASA,5822
847,2014-03-10,Part/SV-iAfkxt,ASA,6251
848,2014-03-20,Part/SV-iAfkxt,ASA,7242
849,2014-04-01,Part/SV-iAfkxt,ASA,8447
850,2014-04-10,Part/SV-iAfkxt,ASA,9064
851,2014-04-20,Part/SV-iAfkxt,ASA,9250
852,2014-05-01,Part/SV-iAfkxt,ASA,9162
853,2014-05-10,Part/SV-iAfkxt,ASA,8973
854,2014-05-20,Part/SV-iAfkxt,ASA,8822
855,2014-06-01,Part/SV-iAfkxt,ASA,8768
856,2014-06-10,Part/SV-iAfkxt,ASA,8758
857,2014-06-20,Part/SV-iAfkxt,ASA,8823
858,2014-07-01,Part/SV-iAfkxt,ASA,8908
859,2014-07-10,Part/SV-iAfkxt,ASA,9088
860,2014-07-20,Part/SV-iAfkxt,ASA,9324
861,2014-08-01,Part/SV-iAfkxt,ASA,9526
862,2014-08-10,Part/SV-iAfkxt,ASA,9589
863,2014-08-20,Part/SV-iAfkxt,ASA,9689
864,2014-09-01,Part/SV-iAfkxt,ASA,9810
865,2014-09-10,Part/SV-iAfkxt,ASA,9896
866,2014-09-20,Part/SV-iAfkxt,ASA,9871
867,2014-10-01,Part/SV-iAfkxt,ASA,9613
868,2014-10-10,Part/SV-iAfkxt,ASA,9161
869,2014-10-20,Part/SV-iAfkxt,ASA,8471
870,2014-11-01,Part/SV-iAfkxt,ASA,7395
871,2014-11-10,Part/SV-iAfkxt,ASA,6313
872,2014-11-20,Part/SV-iAfkxt,ASA,5367
873,2014-12-01,Part/SV-iAfkxt,ASA,4481
874,2014-12-10,Part/SV-iAfkxt,ASA,3931
875,2014-12-20,Part/SV-iAfkxt,ASA,3608
876,2015-01-01,Part/SV-iAfkxt,ASA,3564
877,2015-01-10,Part/SV-iAfkxt,ASA,3870
878,2015-01-20,Part/SV-iAfkxt,ASA,4488
879,2015-02-01,Part/SV-iAfkxt,ASA,5364
880,2015-02-10,Part/SV-iAfkxt,ASA,6144
881,2015-02-20,Part/SV-iAfkxt,ASA,7062
882,2015-03-01,Part/SV-iAfkxt,ASA,6046
883,2015-03-10,Part/SV-iAfkxt,ASA,6264
884,2015-03-20,Part/SV-iAfkxt,ASA,6697
885,2015-04-01,Part/SV-iAfkxt,ASA,7687
886,2015-04-10,Part/SV-iAfkxt,ASA,8866
887,2015-04-20,Part/SV-iAfkxt,ASA,8963
888,2015-05-01,Part/SV-iAfkxt,ASA,8552
889,2015-05-10,Part/SV-iAfkxt,ASA,7974
890,2015-05-20,Part/SV-iAfkxt,ASA,7133
891,2015-06-01,Part/SV-iAfkxt,ASA,6528
892,2015-06-10,Part/SV-iAfkxt,ASA,6231
893,2015-06-20,Part/SV-iAfkxt,ASA,6076
894,2015-07-01,Part/SV-iAfkxt,ASA,5920
895,2015-07-10,Part/SV-iAfkxt,ASA,5834
896,2015-07-20,Part/SV-iAfkxt,ASA,5809
897,2015-08-01,Part/SV-iAfkxt,ASA,5774
898,2015-08-10,Part/SV-iAfkxt,ASA,5731
899,2015-08-20,Part/SV-iAfkxt,ASA,5670
900,2015-09-01,Part/SV-iAfkxt,ASA,5571
901,2015-09-10,Part/SV-iAfkxt,ASA,5465
902,2015-09-20,Part/SV-iAfkxt,ASA,5407
903,2015-10-01,Part/SV-iAfkxt,ASA,5372
904,2015-10-10,Part/SV-iAfkxt,ASA,5325
905,2015-10-20,Part/SV-iAfkxt,ASA,5350
906,2015-11-01,Part/SV-iAfkxt,ASA,5481
907,2015-11-10,Part/SV-iAfkxt,ASA,5772
908,2015-11-20,Part/SV-iAfkxt,ASA,5982
909,2015-12-01,Part/SV-iAfkxt,ASA,5986
910,2015-12-10,Part/SV-iAfkxt,ASA,5845
911,2015-12-20,Part/SV-iAfkxt,ASA,5734
912,2016-01-01,Part/SV-iAfkxt,ASA,5661
913,2016-01-10,Part/SV-iAfkxt,ASA,5681
914,2016-01-20,Part/SV-iAfkxt,ASA,5965
915,2016-02-01,Part/SV-iAfkxt,ASA,6519
916,2016-02-10,Part/SV-iAfkxt,ASA,7132
917,2016-02-20,Part/SV-iAfkxt,ASA,7821
918,2016-03-01,Part/SV-iAfkxt,ASA,7847
919,2016-03-10,Part/SV-iAfkxt,ASA,8776
920,2016-03-20,Part/SV-iAfkxt,ASA,9486
921,2016-04-01,Part/SV-iAfkxt,ASA,9753
922,2016-04-10,Part/SV-iAfkxt,ASA,9433
923,2016-04-20,Part/SV-iAfkxt,ASA,9001
924,2016-05-01,Part/SV-iAfkxt,ASA,8435
925,2016-05-10,Part/SV-iAfkxt,ASA,7785
926,2016-05-20,Part/SV-iAfkxt,ASA,6857
927,2016-06-01,Part/SV-iAfkxt,ASA,6031
928,2016-06-10,Part/SV-iAfkxt,ASA,5714
929,2016-06-20,Part/SV-iAfkxt,ASA,5578
930,2016-07-01,Part/SV-iAfkxt,ASA,5719
931,2016-07-10,Part/SV-iAfkxt,ASA,6117
932,2016-07-20,Part/SV-iAfkxt,ASA,6643
933,2016-08-01,Part/SV-iAfkxt,ASA,7240
934,2016-08-10,Part/SV-iAfkxt,ASA,8315
935,2016-08-20,Part/SV-iAfkxt,ASA,9109
936,2016-09-01,Part/SV-iAfkxt,ASA,9558
937,2016-09-10,Part/SV-iAfkxt,ASA,9810
938,2016-09-20,Part/SV-iAfkxt,ASA,9801
939,2016-10-01,Part/SV-iAfkxt,ASA,9703
940,2016-10-10,Part/SV-iAfkxt,ASA,9633
941,2016-10-20,Part/SV-iAfkxt,ASA,9635
942,2016-11-01,Part/SV-iAfkxt,ASA,9722
943,2016-11-10,Part/SV-iAfkxt,ASA,9827
944,2016-11-20,Part/SV-iAfkxt,ASA,9868
945,2016-12-01,Part/SV-iAfkxt,ASA,9862
946,2016-12-10,Part/SV-iAfkxt,ASA,9828
947,2016-12-20,Part/SV-iAfkxt,ASA,9802
948,2017-01-01,Part/SV-iAfkxt,ASA,9794
949,2017-01-10,Part/SV-iAfkxt,ASA,9802
950,2017-01-20,Part/SV-iAfkxt,ASA,9821
951,2017-02-01,Part/SV-iAfkxt,ASA,9864
952,2017-02-10,Part/SV-iAfkxt,ASA,9928
953,2017-02-20,Part/SV-iAfkxt,ASA,9979
954,2017-03-01,Part/SV-iAfkxt,ASA,9893
955,2017-03-10,Part/SV-iAfkxt,ASA,9937
956,2017-03-20,Part/SV-iAfkxt,ASA,9979
957,2017-04-01,Part/SV-iAfkxt,ASA,9572
958,2017-04-10,Part/SV-iAfkxt,ASA,8854
959,2017-04-20,Part/SV-iAfkxt,ASA,8412
960,2017-05-01,Part/SV-iAfkxt,ASA,8243
961,2017-05-10,Part/SV-iAfkxt,ASA,8245
962,2017-05-20,Part/SV-iAfkxt,ASA,8360
963,2017-06-01,Part/SV-iAfkxt,ASA,8686
964,2017-06-10,Part/SV-iAfkxt,ASA,9227
965,2017-06-20,Part/SV-iAfkxt,ASA,9725
966,2017-07-01,Part/SV-iAfkxt,ASA,9977
967,2017-07-10,Part/SV-iAfkxt,ASA,10000
968,2017-07-20,Part/SV-iAfkxt,ASA,9997
969,2017-08-01,Part/SV-iAfkxt,ASA,9983
970,2017-08-10,Part/SV-iAfkxt,ASA,9965
971,2017-08-20,Part/SV-iAfkxt,ASA,9953
972,2017-09-01,Part/SV-iAfkxt,ASA,9947
973,2017-09-10,Part/SV-iAfkxt,ASA,9947
974,2017-09-20,Part/SV-iAfkxt,ASA,9952
975,2017-10-01,Part/SV-iAfkxt,ASA,9962
976,2017-10-10,Part/SV-iAfkxt,ASA,9975
977,2017-10-20,Part/SV-iAfkxt,ASA,9985
978,2017-11-01,Part/SV-iAfkxt,ASA,9952
979,2017-11-10,Part/SV-iAfkxt,ASA,9854
980,2017-11-20,Part/SV-iAfkxt,ASA,9760
981,2017-12-01,Part/SV-iAfkxt,ASA,9720
982,2017-12-10,Part/SV-iAfkxt,ASA,9719
983,2017-12-20,Part/SV-iAfkxt,ASA,9771
984,2018-01-01,Part/SV-iAfkxt,ASA,9876
985,2018-01-10,Part/SV-iAfkxt,ASA,9958
986,2018-01-20,Part/SV-iAfkxt,ASA,9984
987,2018-02-01,Part/SV-iAfkxt,ASA,9988
988,2018-02-10,Part/SV-iAfkxt,ASA,9991
989,2018-02-20,Part/SV-iAfkxt,ASA,9990
990,2018-03-01,Part/SV-iAfkxt,ASA,9622
991,2018-03-10,Part/SV-iAfkxt,ASA,9713
