,Date,FieldID,Parcela,Value
105,2017-02-01,Part/SV-srgr52,ASA,2566
106,2017-02-10,Part/SV-srgr52,ASA,2483
107,2017-02-20,Part/SV-srgr52,ASA,2416
108,2017-03-01,Part/SV-srgr52,ASA,2343
109,2017-03-10,Part/SV-srgr52,ASA,2283
110,2017-03-20,Part/SV-srgr52,ASA,2215
111,2017-04-01,Part/SV-srgr52,ASA,2177
112,2017-04-10,Part/SV-srgr52,ASA,2188
113,2017-04-20,Part/SV-srgr52,ASA,2259
114,2017-05-01,Part/SV-srgr52,ASA,2346
115,2017-05-10,Part/SV-srgr52,ASA,2651
116,2017-05-20,Part/SV-srgr52,ASA,3202
117,2017-06-01,Part/SV-srgr52,ASA,3721
118,2017-06-10,Part/SV-srgr52,ASA,4240
119,2017-06-20,Part/SV-srgr52,ASA,4742
120,2017-07-01,Part/SV-srgr52,ASA,5173
121,2017-07-10,Part/SV-srgr52,ASA,5350
122,2017-07-20,Part/SV-srgr52,ASA,5315
123,2017-08-01,Part/SV-srgr52,ASA,5161
124,2017-08-10,Part/SV-srgr52,ASA,4906
125,2017-08-20,Part/SV-srgr52,ASA,4705
126,2017-09-01,Part/SV-srgr52,ASA,4642
127,2017-09-10,Part/SV-srgr52,ASA,4644
128,2017-09-20,Part/SV-srgr52,ASA,4701
129,2017-10-01,Part/SV-srgr52,ASA,4875
130,2017-10-10,Part/SV-srgr52,ASA,5143
131,2017-10-20,Part/SV-srgr52,ASA,5390
132,2017-11-01,Part/SV-srgr52,ASA,5508
133,2017-11-10,Part/SV-srgr52,ASA,5427
134,2017-11-20,Part/SV-srgr52,ASA,5072
135,2017-12-01,Part/SV-srgr52,ASA,4571
136,2017-12-10,Part/SV-srgr52,ASA,4024
137,2017-12-20,Part/SV-srgr52,ASA,3520
138,2018-01-01,Part/SV-srgr52,ASA,3147
139,2018-01-10,Part/SV-srgr52,ASA,2855
140,2018-01-20,Part/SV-srgr52,ASA,2596
141,2018-02-01,Part/SV-srgr52,ASA,2365
142,2018-02-10,Part/SV-srgr52,ASA,2236
143,2018-02-20,Part/SV-srgr52,ASA,2179
144,2018-03-01,Part/SV-srgr52,ASA,2187
145,2018-03-10,Part/SV-srgr52,ASA,2238
146,2018-03-20,Part/SV-srgr52,ASA,2362
147,2018-04-01,Part/SV-srgr52,ASA,2543
148,2018-04-10,Part/SV-srgr52,ASA,2777
149,2018-04-20,Part/SV-srgr52,ASA,2998
150,2018-05-01,Part/SV-srgr52,ASA,3225
151,2018-05-10,Part/SV-srgr52,ASA,3513
152,2018-05-20,Part/SV-srgr52,ASA,3814
153,2018-06-01,Part/SV-srgr52,ASA,4192
154,2018-06-10,Part/SV-srgr52,ASA,4609
155,2018-06-20,Part/SV-srgr52,ASA,5045
156,2018-07-01,Part/SV-srgr52,ASA,5332
157,2018-07-10,Part/SV-srgr52,ASA,5430
158,2018-07-20,Part/SV-srgr52,ASA,5373
159,2018-08-01,Part/SV-srgr52,ASA,5131
160,2018-08-10,Part/SV-srgr52,ASA,4826
161,2018-08-20,Part/SV-srgr52,ASA,4540
162,2018-09-01,Part/SV-srgr52,ASA,4432
163,2018-09-10,Part/SV-srgr52,ASA,4428
164,2018-09-20,Part/SV-srgr52,ASA,4533
165,2018-10-01,Part/SV-srgr52,ASA,4807
166,2018-10-10,Part/SV-srgr52,ASA,5111
167,2018-10-20,Part/SV-srgr52,ASA,5296
168,2018-11-01,Part/SV-srgr52,ASA,5346
169,2018-11-10,Part/SV-srgr52,ASA,5321
170,2018-11-20,Part/SV-srgr52,ASA,5109
171,2018-12-01,Part/SV-srgr52,ASA,4792
172,2018-12-10,Part/SV-srgr52,ASA,4409
173,2018-12-20,Part/SV-srgr52,ASA,4014
174,2019-01-01,Part/SV-srgr52,ASA,3578
175,2019-01-10,Part/SV-srgr52,ASA,3275
176,2019-01-20,Part/SV-srgr52,ASA,3042
177,2019-02-01,Part/SV-srgr52,ASA,2843
178,2019-02-10,Part/SV-srgr52,ASA,2689
179,2019-02-20,Part/SV-srgr52,ASA,2565
180,2019-03-01,Part/SV-srgr52,ASA,2451
181,2019-03-10,Part/SV-srgr52,ASA,2428
182,2019-03-20,Part/SV-srgr52,ASA,2450
183,2019-04-01,Part/SV-srgr52,ASA,2507
184,2019-04-10,Part/SV-srgr52,ASA,2695
185,2019-04-20,Part/SV-srgr52,ASA,3192
186,2019-05-01,Part/SV-srgr52,ASA,3714
187,2019-05-10,Part/SV-srgr52,ASA,4191
188,2019-05-20,Part/SV-srgr52,ASA,4729
189,2019-06-01,Part/SV-srgr52,ASA,5319
190,2019-06-10,Part/SV-srgr52,ASA,5791
191,2019-06-20,Part/SV-srgr52,ASA,6148
192,2019-07-01,Part/SV-srgr52,ASA,6300
193,2019-07-10,Part/SV-srgr52,ASA,6177
194,2019-07-20,Part/SV-srgr52,ASA,5829
195,2019-08-01,Part/SV-srgr52,ASA,5479
196,2019-08-10,Part/SV-srgr52,ASA,5300
197,2019-08-20,Part/SV-srgr52,ASA,5298
198,2019-09-01,Part/SV-srgr52,ASA,5326
199,2019-09-10,Part/SV-srgr52,ASA,5391
200,2019-09-20,Part/SV-srgr52,ASA,5507
201,2019-10-01,Part/SV-srgr52,ASA,5637
202,2019-10-10,Part/SV-srgr52,ASA,5793
203,2019-10-20,Part/SV-srgr52,ASA,5917
204,2019-11-01,Part/SV-srgr52,ASA,5993
205,2019-11-10,Part/SV-srgr52,ASA,5901
206,2019-11-20,Part/SV-srgr52,ASA,5530
207,2019-12-01,Part/SV-srgr52,ASA,5032
208,2019-12-10,Part/SV-srgr52,ASA,4557
209,2019-12-20,Part/SV-srgr52,ASA,4066
210,2020-01-01,Part/SV-srgr52,ASA,3585
211,2020-01-10,Part/SV-srgr52,ASA,3242
212,2020-01-20,Part/SV-srgr52,ASA,2958
213,2020-02-01,Part/SV-srgr52,ASA,2714
214,2020-02-10,Part/SV-srgr52,ASA,2532
215,2020-02-20,Part/SV-srgr52,ASA,2432
216,2020-03-01,Part/SV-srgr52,ASA,2380
217,2020-03-10,Part/SV-srgr52,ASA,2378
218,2020-03-20,Part/SV-srgr52,ASA,2432
219,2020-04-01,Part/SV-srgr52,ASA,2544
220,2020-04-10,Part/SV-srgr52,ASA,2705
221,2020-04-20,Part/SV-srgr52,ASA,2917
222,2020-05-01,Part/SV-srgr52,ASA,3157
223,2020-05-10,Part/SV-srgr52,ASA,3368
224,2020-05-20,Part/SV-srgr52,ASA,3602
225,2020-06-01,Part/SV-srgr52,ASA,3874
226,2020-06-10,Part/SV-srgr52,ASA,4309
227,2020-06-20,Part/SV-srgr52,ASA,4791
228,2020-07-01,Part/SV-srgr52,ASA,5220
229,2020-07-10,Part/SV-srgr52,ASA,5480
230,2020-07-20,Part/SV-srgr52,ASA,5460
231,2020-08-01,Part/SV-srgr52,ASA,5319
232,2020-08-10,Part/SV-srgr52,ASA,5173
233,2020-08-20,Part/SV-srgr52,ASA,5120
234,2020-09-01,Part/SV-srgr52,ASA,5114
235,2020-09-10,Part/SV-srgr52,ASA,5161
236,2020-09-20,Part/SV-srgr52,ASA,5339
237,2020-10-01,Part/SV-srgr52,ASA,5609
238,2020-10-10,Part/SV-srgr52,ASA,5831
239,2020-10-20,Part/SV-srgr52,ASA,5931
240,2020-11-01,Part/SV-srgr52,ASA,5918
241,2020-11-10,Part/SV-srgr52,ASA,5764
242,2020-11-20,Part/SV-srgr52,ASA,5493
243,2020-12-01,Part/SV-srgr52,ASA,5217
244,2020-12-10,Part/SV-srgr52,ASA,4980
245,2020-12-20,Part/SV-srgr52,ASA,4740
246,2021-01-01,Part/SV-srgr52,ASA,4427
247,2021-01-10,Part/SV-srgr52,ASA,4041
248,2021-01-20,Part/SV-srgr52,ASA,3539
249,2021-02-01,Part/SV-srgr52,ASA,3172
250,2021-02-10,Part/SV-srgr52,ASA,2927
251,2021-02-20,Part/SV-srgr52,ASA,2740
252,2021-03-01,Part/SV-srgr52,ASA,2581
253,2021-03-10,Part/SV-srgr52,ASA,2502
254,2021-03-20,Part/SV-srgr52,ASA,2470
255,2021-04-01,Part/SV-srgr52,ASA,2491
256,2021-04-10,Part/SV-srgr52,ASA,2571
257,2021-04-20,Part/SV-srgr52,ASA,2700
258,2021-05-01,Part/SV-srgr52,ASA,2936
259,2021-05-10,Part/SV-srgr52,ASA,3261
260,2021-05-20,Part/SV-srgr52,ASA,3597
261,2021-06-01,Part/SV-srgr52,ASA,3962
262,2021-06-10,Part/SV-srgr52,ASA,4357
263,2021-06-20,Part/SV-srgr52,ASA,4754
264,2021-07-01,Part/SV-srgr52,ASA,5069
265,2021-07-10,Part/SV-srgr52,ASA,5263
266,2021-07-20,Part/SV-srgr52,ASA,5396
267,2021-08-01,Part/SV-srgr52,ASA,5447
268,2021-08-10,Part/SV-srgr52,ASA,5438
269,2021-08-20,Part/SV-srgr52,ASA,5400
270,2021-09-01,Part/SV-srgr52,ASA,5376
271,2021-09-10,Part/SV-srgr52,ASA,5394
272,2021-09-20,Part/SV-srgr52,ASA,5456
273,2021-10-01,Part/SV-srgr52,ASA,5583
274,2021-10-10,Part/SV-srgr52,ASA,5720
275,2021-10-20,Part/SV-srgr52,ASA,5777
276,2021-11-01,Part/SV-srgr52,ASA,5728
277,2021-11-10,Part/SV-srgr52,ASA,5532
278,2021-11-20,Part/SV-srgr52,ASA,5290
279,2021-12-01,Part/SV-srgr52,ASA,5114
280,2021-12-10,Part/SV-srgr52,ASA,5109
281,2021-12-20,Part/SV-srgr52,ASA,5109
282,2014-03-01,Part/SV-dZbLci,ASA,2820
283,2014-03-10,Part/SV-dZbLci,ASA,2786
284,2014-03-20,Part/SV-dZbLci,ASA,2753
285,2014-04-01,Part/SV-dZbLci,ASA,2742
286,2014-04-10,Part/SV-dZbLci,ASA,2752
287,2014-04-20,Part/SV-dZbLci,ASA,2797
288,2014-05-01,Part/SV-dZbLci,ASA,2912
289,2014-05-10,Part/SV-dZbLci,ASA,3056
290,2014-05-20,Part/SV-dZbLci,ASA,3278
291,2014-06-01,Part/SV-dZbLci,ASA,3552
292,2014-06-10,Part/SV-dZbLci,ASA,3812
293,2014-06-20,Part/SV-dZbLci,ASA,4054
294,2014-07-01,Part/SV-dZbLci,ASA,4229
295,2014-07-10,Part/SV-dZbLci,ASA,4344
296,2014-07-20,Part/SV-dZbLci,ASA,4443
297,2014-08-01,Part/SV-dZbLci,ASA,4524
298,2014-08-10,Part/SV-dZbLci,ASA,4609
299,2014-08-20,Part/SV-dZbLci,ASA,4723
300,2014-09-01,Part/SV-dZbLci,ASA,4863
301,2014-09-10,Part/SV-dZbLci,ASA,5064
302,2014-09-20,Part/SV-dZbLci,ASA,5259
303,2014-10-01,Part/SV-dZbLci,ASA,5417
304,2014-10-10,Part/SV-dZbLci,ASA,5551
305,2014-10-20,Part/SV-dZbLci,ASA,5653
306,2014-11-01,Part/SV-dZbLci,ASA,5702
307,2014-11-10,Part/SV-dZbLci,ASA,5704
308,2014-11-20,Part/SV-dZbLci,ASA,5602
309,2014-12-01,Part/SV-dZbLci,ASA,5283
310,2014-12-10,Part/SV-dZbLci,ASA,4933
311,2014-12-20,Part/SV-dZbLci,ASA,4543
312,2015-01-01,Part/SV-dZbLci,ASA,4020
313,2015-01-10,Part/SV-dZbLci,ASA,3474
314,2015-01-20,Part/SV-dZbLci,ASA,3074
315,2015-02-01,Part/SV-dZbLci,ASA,2828
316,2015-02-10,Part/SV-dZbLci,ASA,2693
317,2015-02-20,Part/SV-dZbLci,ASA,2633
318,2015-03-01,Part/SV-dZbLci,ASA,3100
319,2015-03-10,Part/SV-dZbLci,ASA,3108
320,2015-03-20,Part/SV-dZbLci,ASA,3123
321,2015-04-01,Part/SV-dZbLci,ASA,3156
322,2015-04-10,Part/SV-dZbLci,ASA,3224
323,2015-04-20,Part/SV-dZbLci,ASA,3337
324,2015-05-01,Part/SV-dZbLci,ASA,3536
325,2015-05-10,Part/SV-dZbLci,ASA,3824
326,2015-05-20,Part/SV-dZbLci,ASA,4176
327,2015-06-01,Part/SV-dZbLci,ASA,4634
328,2015-06-10,Part/SV-dZbLci,ASA,5090
329,2015-06-20,Part/SV-dZbLci,ASA,5457
330,2015-07-01,Part/SV-dZbLci,ASA,5678
331,2015-07-10,Part/SV-dZbLci,ASA,5784
332,2015-07-20,Part/SV-dZbLci,ASA,5804
333,2015-08-01,Part/SV-dZbLci,ASA,5773
334,2015-08-10,Part/SV-dZbLci,ASA,5697
335,2015-08-20,Part/SV-dZbLci,ASA,5588
336,2015-09-01,Part/SV-dZbLci,ASA,5496
337,2015-09-10,Part/SV-dZbLci,ASA,5439
338,2015-09-20,Part/SV-dZbLci,ASA,5411
339,2015-10-01,Part/SV-dZbLci,ASA,5408
340,2015-10-10,Part/SV-dZbLci,ASA,5435
341,2015-10-20,Part/SV-dZbLci,ASA,5474
342,2015-11-01,Part/SV-dZbLci,ASA,5511
343,2015-11-10,Part/SV-dZbLci,ASA,5522
344,2015-11-20,Part/SV-dZbLci,ASA,5495
345,2015-12-01,Part/SV-dZbLci,ASA,5417
346,2015-12-10,Part/SV-dZbLci,ASA,5227
347,2015-12-20,Part/SV-dZbLci,ASA,4939
348,2016-01-01,Part/SV-dZbLci,ASA,4540
349,2016-01-10,Part/SV-dZbLci,ASA,4022
350,2016-01-20,Part/SV-dZbLci,ASA,3516
351,2016-02-01,Part/SV-dZbLci,ASA,3180
352,2016-02-10,Part/SV-dZbLci,ASA,2989
353,2016-02-20,Part/SV-dZbLci,ASA,2873
354,2016-03-01,Part/SV-dZbLci,ASA,2873
355,2016-03-10,Part/SV-dZbLci,ASA,2845
356,2016-03-20,Part/SV-dZbLci,ASA,2833
357,2016-04-01,Part/SV-dZbLci,ASA,2850
358,2016-04-10,Part/SV-dZbLci,ASA,2916
359,2016-04-20,Part/SV-dZbLci,ASA,3006
360,2016-05-01,Part/SV-dZbLci,ASA,3132
361,2016-05-10,Part/SV-dZbLci,ASA,3273
362,2016-05-20,Part/SV-dZbLci,ASA,3439
363,2016-06-01,Part/SV-dZbLci,ASA,3634
364,2016-06-10,Part/SV-dZbLci,ASA,3851
365,2016-06-20,Part/SV-dZbLci,ASA,4104
366,2016-07-01,Part/SV-dZbLci,ASA,4438
367,2016-07-10,Part/SV-dZbLci,ASA,4783
368,2016-07-20,Part/SV-dZbLci,ASA,5085
369,2016-08-01,Part/SV-dZbLci,ASA,5247
370,2016-08-10,Part/SV-dZbLci,ASA,5280
371,2016-08-20,Part/SV-dZbLci,ASA,5261
372,2016-09-01,Part/SV-dZbLci,ASA,5217
373,2016-09-10,Part/SV-dZbLci,ASA,5190
374,2016-09-20,Part/SV-dZbLci,ASA,5184
375,2016-10-01,Part/SV-dZbLci,ASA,5238
376,2016-10-10,Part/SV-dZbLci,ASA,5491
377,2016-10-20,Part/SV-dZbLci,ASA,5840
378,2016-11-01,Part/SV-dZbLci,ASA,6175
379,2016-11-10,Part/SV-dZbLci,ASA,6348
380,2016-11-20,Part/SV-dZbLci,ASA,6336
381,2016-12-01,Part/SV-dZbLci,ASA,6046
382,2016-12-10,Part/SV-dZbLci,ASA,5582
383,2016-12-20,Part/SV-dZbLci,ASA,5025
384,2017-01-01,Part/SV-dZbLci,ASA,4407
385,2017-01-10,Part/SV-dZbLci,ASA,3736
386,2017-01-20,Part/SV-dZbLci,ASA,3205
387,2017-02-01,Part/SV-dZbLci,ASA,2894
388,2017-02-10,Part/SV-dZbLci,ASA,2679
389,2017-02-20,Part/SV-dZbLci,ASA,2538
390,2017-03-01,Part/SV-dZbLci,ASA,2471
391,2017-03-10,Part/SV-dZbLci,ASA,2414
392,2017-03-20,Part/SV-dZbLci,ASA,2383
393,2017-04-01,Part/SV-dZbLci,ASA,2401
394,2017-04-10,Part/SV-dZbLci,ASA,2463
395,2017-04-20,Part/SV-dZbLci,ASA,2587
396,2017-05-01,Part/SV-dZbLci,ASA,2764
397,2017-05-10,Part/SV-dZbLci,ASA,3005
398,2017-05-20,Part/SV-dZbLci,ASA,3329
399,2017-06-01,Part/SV-dZbLci,ASA,3715
400,2017-06-10,Part/SV-dZbLci,ASA,4125
401,2017-06-20,Part/SV-dZbLci,ASA,4567
402,2017-07-01,Part/SV-dZbLci,ASA,4975
403,2017-07-10,Part/SV-dZbLci,ASA,5243
404,2017-07-20,Part/SV-dZbLci,ASA,5330
405,2017-08-01,Part/SV-dZbLci,ASA,5308
406,2017-08-10,Part/SV-dZbLci,ASA,5193
407,2017-08-20,Part/SV-dZbLci,ASA,5066
408,2017-09-01,Part/SV-dZbLci,ASA,4998
409,2017-09-10,Part/SV-dZbLci,ASA,4992
410,2017-09-20,Part/SV-dZbLci,ASA,5124
411,2017-10-01,Part/SV-dZbLci,ASA,5510
412,2017-10-10,Part/SV-dZbLci,ASA,5962
413,2017-10-20,Part/SV-dZbLci,ASA,6450
414,2017-11-01,Part/SV-dZbLci,ASA,6767
415,2017-11-10,Part/SV-dZbLci,ASA,6810
416,2017-11-20,Part/SV-dZbLci,ASA,6477
417,2017-12-01,Part/SV-dZbLci,ASA,5645
418,2017-12-10,Part/SV-dZbLci,ASA,4888
419,2017-12-20,Part/SV-dZbLci,ASA,4255
420,2018-01-01,Part/SV-dZbLci,ASA,3598
421,2018-01-10,Part/SV-dZbLci,ASA,3188
422,2018-01-20,Part/SV-dZbLci,ASA,2901
423,2018-02-01,Part/SV-dZbLci,ASA,2671
424,2018-02-10,Part/SV-dZbLci,ASA,2527
425,2018-02-20,Part/SV-dZbLci,ASA,2454
426,2018-03-01,Part/SV-dZbLci,ASA,2415
427,2018-03-10,Part/SV-dZbLci,ASA,2452
428,2018-03-20,Part/SV-dZbLci,ASA,2538
429,2018-04-01,Part/SV-dZbLci,ASA,2625
430,2018-04-10,Part/SV-dZbLci,ASA,2715
431,2018-04-20,Part/SV-dZbLci,ASA,2814
432,2018-05-01,Part/SV-dZbLci,ASA,2927
433,2018-05-10,Part/SV-dZbLci,ASA,3033
434,2018-05-20,Part/SV-dZbLci,ASA,3316
435,2018-06-01,Part/SV-dZbLci,ASA,3726
436,2018-06-10,Part/SV-dZbLci,ASA,4224
437,2018-06-20,Part/SV-dZbLci,ASA,4804
438,2018-07-01,Part/SV-dZbLci,ASA,5212
439,2018-07-10,Part/SV-dZbLci,ASA,5351
440,2018-07-20,Part/SV-dZbLci,ASA,5229
441,2018-08-01,Part/SV-dZbLci,ASA,4880
442,2018-08-10,Part/SV-dZbLci,ASA,4438
443,2018-08-20,Part/SV-dZbLci,ASA,3968
444,2018-09-01,Part/SV-dZbLci,ASA,3687
445,2018-09-10,Part/SV-dZbLci,ASA,3652
446,2018-09-20,Part/SV-dZbLci,ASA,3897
447,2018-10-01,Part/SV-dZbLci,ASA,4294
448,2018-10-10,Part/SV-dZbLci,ASA,4887
449,2018-10-20,Part/SV-dZbLci,ASA,5453
450,2018-11-01,Part/SV-dZbLci,ASA,5820
451,2018-11-10,Part/SV-dZbLci,ASA,5955
452,2018-11-20,Part/SV-dZbLci,ASA,5870
453,2018-12-01,Part/SV-dZbLci,ASA,5513
454,2018-12-10,Part/SV-dZbLci,ASA,4981
455,2018-12-20,Part/SV-dZbLci,ASA,4409
456,2019-01-01,Part/SV-dZbLci,ASA,3757
457,2019-01-10,Part/SV-dZbLci,ASA,3300
458,2019-01-20,Part/SV-dZbLci,ASA,3066
459,2019-02-01,Part/SV-dZbLci,ASA,2931
460,2019-02-10,Part/SV-dZbLci,ASA,2823
461,2019-02-20,Part/SV-dZbLci,ASA,2755
462,2019-03-01,Part/SV-dZbLci,ASA,2706
463,2019-03-10,Part/SV-dZbLci,ASA,2707
464,2019-03-20,Part/SV-dZbLci,ASA,2745
465,2019-04-01,Part/SV-dZbLci,ASA,2834
466,2019-04-10,Part/SV-dZbLci,ASA,2961
467,2019-04-20,Part/SV-dZbLci,ASA,3138
468,2019-05-01,Part/SV-dZbLci,ASA,3327
469,2019-05-10,Part/SV-dZbLci,ASA,3533
470,2019-05-20,Part/SV-dZbLci,ASA,3739
471,2019-06-01,Part/SV-dZbLci,ASA,3986
472,2019-06-10,Part/SV-dZbLci,ASA,4336
473,2019-06-20,Part/SV-dZbLci,ASA,4788
474,2019-07-01,Part/SV-dZbLci,ASA,5237
475,2019-07-10,Part/SV-dZbLci,ASA,5501
476,2019-07-20,Part/SV-dZbLci,ASA,5565
477,2019-08-01,Part/SV-dZbLci,ASA,5422
478,2019-08-10,Part/SV-dZbLci,ASA,5113
479,2019-08-20,Part/SV-dZbLci,ASA,4798
480,2019-09-01,Part/SV-dZbLci,ASA,4613
481,2019-09-10,Part/SV-dZbLci,ASA,4599
482,2019-09-20,Part/SV-dZbLci,ASA,4709
483,2019-10-01,Part/SV-dZbLci,ASA,5012
484,2019-10-10,Part/SV-dZbLci,ASA,5411
485,2019-10-20,Part/SV-dZbLci,ASA,5785
486,2019-11-01,Part/SV-dZbLci,ASA,6075
487,2019-11-10,Part/SV-dZbLci,ASA,6214
488,2019-11-20,Part/SV-dZbLci,ASA,6120
489,2019-12-01,Part/SV-dZbLci,ASA,5787
490,2019-12-10,Part/SV-dZbLci,ASA,5266
491,2019-12-20,Part/SV-dZbLci,ASA,4738
492,2020-01-01,Part/SV-dZbLci,ASA,4208
493,2020-01-10,Part/SV-dZbLci,ASA,3785
494,2020-01-20,Part/SV-dZbLci,ASA,3502
495,2020-02-01,Part/SV-dZbLci,ASA,3255
496,2020-02-10,Part/SV-dZbLci,ASA,3005
497,2020-02-20,Part/SV-dZbLci,ASA,2816
498,2020-03-01,Part/SV-dZbLci,ASA,2690
499,2020-03-10,Part/SV-dZbLci,ASA,2649
500,2020-03-20,Part/SV-dZbLci,ASA,2642
501,2020-04-01,Part/SV-dZbLci,ASA,2700
502,2020-04-10,Part/SV-dZbLci,ASA,2804
503,2020-04-20,Part/SV-dZbLci,ASA,2951
504,2020-05-01,Part/SV-dZbLci,ASA,3127
505,2020-05-10,Part/SV-dZbLci,ASA,3309
506,2020-05-20,Part/SV-dZbLci,ASA,3504
507,2020-06-01,Part/SV-dZbLci,ASA,3755
