,Date,FieldID,Parcela,Value
618,2018-09-01,NI_660,ASA,3762
619,2018-09-10,NI_660,ASA,3723
620,2018-09-20,NI_660,ASA,3793
621,2018-10-01,NI_660,ASA,4093
622,2018-10-10,NI_660,ASA,4673
623,2018-10-20,NI_660,ASA,5294
624,2018-11-01,NI_660,ASA,5709
625,2018-11-10,NI_660,ASA,5862
626,2018-11-20,NI_660,ASA,5731
627,2018-12-01,NI_660,ASA,5453
628,2018-12-10,NI_660,ASA,5184
629,2018-12-20,NI_660,ASA,5045
630,2019-01-01,NI_660,ASA,4951
631,2019-01-10,NI_660,ASA,4842
632,2019-01-20,NI_660,ASA,4614
633,2019-02-01,NI_660,ASA,4237
634,2019-02-10,NI_660,ASA,3800
635,2019-02-20,NI_660,ASA,3384
636,2019-03-01,NI_660,ASA,3042
637,2019-03-10,NI_660,ASA,2827
638,2019-03-20,NI_660,ASA,2643
639,2019-04-01,NI_660,ASA,2534
640,2019-04-10,NI_660,ASA,2473
641,2019-04-20,NI_660,ASA,2451
642,2019-05-01,NI_660,ASA,2466
643,2019-05-10,NI_660,ASA,2542
644,2019-05-20,NI_660,ASA,2650
645,2019-06-01,NI_660,ASA,2809
646,2019-06-10,NI_660,ASA,3096
647,2019-06-20,NI_660,ASA,3461
648,2019-07-01,NI_660,ASA,3888
649,2019-07-10,NI_660,ASA,4355
650,2019-07-20,NI_660,ASA,4868
651,2019-08-01,NI_660,ASA,5330
652,2019-08-10,NI_660,ASA,5502
653,2019-08-20,NI_660,ASA,5460
654,2019-09-01,NI_660,ASA,5197
655,2019-09-10,NI_660,ASA,4870
656,2019-09-20,NI_660,ASA,4647
657,2019-10-01,NI_660,ASA,4597
658,2019-10-10,NI_660,ASA,4826
659,2019-10-20,NI_660,ASA,5282
660,2019-11-01,NI_660,ASA,5678
661,2019-11-10,NI_660,ASA,5821
662,2019-11-20,NI_660,ASA,5523
663,2019-12-01,NI_660,ASA,5097
664,2019-12-10,NI_660,ASA,4883
665,2019-12-20,NI_660,ASA,4859
666,2020-01-01,NI_660,ASA,4796
667,2020-01-10,NI_660,ASA,4612
668,2020-01-20,NI_660,ASA,4190
669,2020-02-01,NI_660,ASA,3650
670,2020-02-10,NI_660,ASA,3310
671,2020-02-20,NI_660,ASA,3110
672,2020-03-01,NI_660,ASA,2746
673,2020-03-10,NI_660,ASA,2662
674,2020-03-20,NI_660,ASA,2543
675,2020-04-01,NI_660,ASA,2442
676,2020-04-10,NI_660,ASA,2361
677,2020-04-20,NI_660,ASA,2348
678,2020-05-01,NI_660,ASA,2363
679,2020-05-10,NI_660,ASA,2475
680,2020-05-20,NI_660,ASA,2891
681,2020-06-01,NI_660,ASA,3479
682,2020-06-10,NI_660,ASA,3989
683,2020-06-20,NI_660,ASA,4557
684,2020-07-01,NI_660,ASA,5076
685,2020-07-10,NI_660,ASA,5465
686,2020-07-20,NI_660,ASA,5672
687,2020-08-01,NI_660,ASA,5705
688,2020-08-10,NI_660,ASA,5596
689,2020-08-20,NI_660,ASA,5326
690,2020-09-01,NI_660,ASA,5047
691,2020-09-10,NI_660,ASA,4792
692,2020-09-20,NI_660,ASA,4731
693,2020-10-01,NI_660,ASA,4734
694,2020-10-10,NI_660,ASA,4887
695,2020-10-20,NI_660,ASA,5113
696,2020-11-01,NI_660,ASA,5384
697,2020-11-10,NI_660,ASA,5647
698,2020-11-20,NI_660,ASA,5866
699,2020-12-01,NI_660,ASA,6030
700,2020-12-10,NI_660,ASA,6119
701,2020-12-20,NI_660,ASA,6165
702,2021-01-01,NI_660,ASA,6169
703,2021-01-10,NI_660,ASA,6125
704,2021-01-20,NI_660,ASA,5889
705,2021-02-01,NI_660,ASA,5302
706,2021-02-10,NI_660,ASA,4613
707,2021-02-20,NI_660,ASA,3759
708,2021-03-01,NI_660,ASA,3156
709,2021-03-10,NI_660,ASA,2755
710,2021-03-20,NI_660,ASA,2521
711,2021-04-01,NI_660,ASA,2478
712,2021-04-10,NI_660,ASA,2528
713,2021-04-20,NI_660,ASA,2700
714,2021-05-01,NI_660,ASA,2931
715,2021-05-10,NI_660,ASA,3191
716,2021-05-20,NI_660,ASA,3463
717,2021-06-01,NI_660,ASA,3773
718,2021-06-10,NI_660,ASA,4166
719,2021-06-20,NI_660,ASA,4620
720,2021-07-01,NI_660,ASA,5118
721,2021-07-10,NI_660,ASA,5484
722,2021-07-20,NI_660,ASA,5665
723,2021-08-01,NI_660,ASA,5356
724,2021-08-10,NI_660,ASA,4672
725,2021-08-20,NI_660,ASA,3678
726,2021-09-01,NI_660,ASA,2575
727,2021-09-10,NI_660,ASA,1933
728,2021-09-20,NI_660,ASA,1770
729,2021-10-01,NI_660,ASA,1894
730,2021-10-10,NI_660,ASA,2216
731,2021-10-20,NI_660,ASA,2956
732,2021-11-01,NI_660,ASA,3851
733,2021-11-10,NI_660,ASA,4571
734,2021-11-20,NI_660,ASA,4630
735,2021-12-01,NI_660,ASA,4475
736,2021-12-10,NI_660,ASA,4464
737,2021-12-20,NI_660,ASA,4464
738,2015-03-01,NI_697,ASA,2406
739,2015-03-10,NI_697,ASA,2438
740,2015-03-20,NI_697,ASA,2476
741,2015-04-01,NI_697,ASA,2544
742,2015-04-10,NI_697,ASA,2650
743,2015-04-20,NI_697,ASA,2781
744,2015-05-01,NI_697,ASA,2946
745,2015-05-10,NI_697,ASA,3128
746,2015-05-20,NI_697,ASA,3304
747,2015-06-01,NI_697,ASA,3479
748,2015-06-10,NI_697,ASA,3624
749,2015-06-20,NI_697,ASA,3729
750,2015-07-01,NI_697,ASA,3829
751,2015-07-10,NI_697,ASA,3927
752,2015-07-20,NI_697,ASA,3991
753,2015-08-01,NI_697,ASA,4023
754,2015-08-10,NI_697,ASA,4027
755,2015-08-20,NI_697,ASA,4003
756,2015-09-01,NI_697,ASA,3966
757,2015-09-10,NI_697,ASA,3925
758,2015-09-20,NI_697,ASA,3886
759,2015-10-01,NI_697,ASA,3855
760,2015-10-10,NI_697,ASA,3844
761,2015-10-20,NI_697,ASA,3863
762,2015-11-01,NI_697,ASA,3912
763,2015-11-10,NI_697,ASA,4011
764,2015-11-20,NI_697,ASA,4123
765,2015-12-01,NI_697,ASA,4198
766,2015-12-10,NI_697,ASA,4218
767,2015-12-20,NI_697,ASA,4168
768,2016-01-01,NI_697,ASA,3946
769,2016-01-10,NI_697,ASA,3575
770,2016-01-20,NI_697,ASA,3134
771,2016-02-01,NI_697,ASA,2790
772,2016-02-10,NI_697,ASA,2471
773,2016-02-20,NI_697,ASA,2161
774,2016-03-01,NI_697,ASA,2323
775,2016-03-10,NI_697,ASA,2167
776,2016-03-20,NI_697,ASA,2024
777,2016-04-01,NI_697,ASA,1977
778,2016-04-10,NI_697,ASA,1976
779,2016-04-20,NI_697,ASA,2051
780,2016-05-01,NI_697,ASA,2180
781,2016-05-10,NI_697,ASA,2447
782,2016-05-20,NI_697,ASA,2895
783,2016-06-01,NI_697,ASA,3251
784,2016-06-10,NI_697,ASA,3473
785,2016-06-20,NI_697,ASA,3625
786,2016-07-01,NI_697,ASA,3690
787,2016-07-10,NI_697,ASA,3741
788,2016-07-20,NI_697,ASA,3731
789,2016-08-01,NI_697,ASA,3682
790,2016-08-10,NI_697,ASA,3597
791,2016-08-20,NI_697,ASA,3478
792,2016-09-01,NI_697,ASA,3370
793,2016-09-10,NI_697,ASA,3274
794,2016-09-20,NI_697,ASA,3231
795,2016-10-01,NI_697,ASA,3250
796,2016-10-10,NI_697,ASA,3323
797,2016-10-20,NI_697,ASA,3488
798,2016-11-01,NI_697,ASA,3686
799,2016-11-10,NI_697,ASA,3899
800,2016-11-20,NI_697,ASA,4079
801,2016-12-01,NI_697,ASA,4184
802,2016-12-10,NI_697,ASA,4207
803,2016-12-20,NI_697,ASA,4159
804,2017-01-01,NI_697,ASA,3940
805,2017-01-10,NI_697,ASA,3616
806,2017-01-20,NI_697,ASA,3280
807,2017-02-01,NI_697,ASA,2983
808,2017-02-10,NI_697,ASA,2753
809,2017-02-20,NI_697,ASA,2618
810,2017-03-01,NI_697,ASA,2582
811,2017-03-10,NI_697,ASA,2566
812,2017-03-20,NI_697,ASA,2576
813,2017-04-01,NI_697,ASA,2661
814,2017-04-10,NI_697,ASA,2829
815,2017-04-20,NI_697,ASA,3100
816,2017-05-01,NI_697,ASA,3406
817,2017-05-10,NI_697,ASA,3665
818,2017-05-20,NI_697,ASA,3932
819,2017-06-01,NI_697,ASA,4229
820,2017-06-10,NI_697,ASA,4469
821,2017-06-20,NI_697,ASA,4637
822,2017-07-01,NI_697,ASA,4713
823,2017-07-10,NI_697,ASA,4730
824,2017-07-20,NI_697,ASA,4702
825,2017-08-01,NI_697,ASA,4620
826,2017-08-10,NI_697,ASA,4510
827,2017-08-20,NI_697,ASA,4419
828,2017-09-01,NI_697,ASA,4380
829,2017-09-10,NI_697,ASA,4376
830,2017-09-20,NI_697,ASA,4421
831,2017-10-01,NI_697,ASA,4498
832,2017-10-10,NI_697,ASA,4564
833,2017-10-20,NI_697,ASA,4616
834,2017-11-01,NI_697,ASA,4628
835,2017-11-10,NI_697,ASA,4590
836,2017-11-20,NI_697,ASA,4499
837,2017-12-01,NI_697,ASA,4386
838,2017-12-10,NI_697,ASA,4263
839,2017-12-20,NI_697,ASA,4125
840,2018-01-01,NI_697,ASA,3972
841,2018-01-10,NI_697,ASA,3728
842,2018-01-20,NI_697,ASA,3380
843,2018-02-01,NI_697,ASA,2966
844,2018-02-10,NI_697,ASA,2637
845,2018-02-20,NI_697,ASA,2419
846,2018-03-01,NI_697,ASA,2193
847,2018-03-10,NI_697,ASA,2094
848,2018-03-20,NI_697,ASA,2026
849,2018-04-01,NI_697,ASA,1973
850,2018-04-10,NI_697,ASA,1941
851,2018-04-20,NI_697,ASA,1926
852,2018-05-01,NI_697,ASA,1939
853,2018-05-10,NI_697,ASA,1990
854,2018-05-20,NI_697,ASA,2077
855,2018-06-01,NI_697,ASA,2198
856,2018-06-10,NI_697,ASA,2376
857,2018-06-20,NI_697,ASA,2586
858,2018-07-01,NI_697,ASA,2829
859,2018-07-10,NI_697,ASA,3059
860,2018-07-20,NI_697,ASA,3274
861,2018-08-01,NI_697,ASA,3456
862,2018-08-10,NI_697,ASA,3602
863,2018-08-20,NI_697,ASA,3716
864,2018-09-01,NI_697,ASA,3832
865,2018-09-10,NI_697,ASA,3948
866,2018-09-20,NI_697,ASA,4124
867,2018-10-01,NI_697,ASA,4374
868,2018-10-10,NI_697,ASA,4696
869,2018-10-20,NI_697,ASA,5038
870,2018-11-01,NI_697,ASA,5302
871,2018-11-10,NI_697,ASA,5385
872,2018-11-20,NI_697,ASA,5174
873,2018-12-01,NI_697,ASA,4708
874,2018-12-10,NI_697,ASA,4211
875,2018-12-20,NI_697,ASA,3774
876,2019-01-01,NI_697,ASA,3458
877,2019-01-10,NI_697,ASA,3251
878,2019-01-20,NI_697,ASA,3020
879,2019-02-01,NI_697,ASA,2787
880,2019-02-10,NI_697,ASA,2568
881,2019-02-20,NI_697,ASA,2415
882,2019-03-01,NI_697,ASA,2280
883,2019-03-10,NI_697,ASA,2213
884,2019-03-20,NI_697,ASA,2157
885,2019-04-01,NI_697,ASA,2119
886,2019-04-10,NI_697,ASA,2104
887,2019-04-20,NI_697,ASA,2118
888,2019-05-01,NI_697,ASA,2177
889,2019-05-10,NI_697,ASA,2280
890,2019-05-20,NI_697,ASA,2433
891,2019-06-01,NI_697,ASA,2641
892,2019-06-10,NI_697,ASA,2906
893,2019-06-20,NI_697,ASA,3182
894,2019-07-01,NI_697,ASA,3460
895,2019-07-10,NI_697,ASA,3711
896,2019-07-20,NI_697,ASA,4000
897,2019-08-01,NI_697,ASA,4278
898,2019-08-10,NI_697,ASA,4452
899,2019-08-20,NI_697,ASA,4532
900,2019-09-01,NI_697,ASA,4533
901,2019-09-10,NI_697,ASA,4503
902,2019-09-20,NI_697,ASA,4472
903,2019-10-01,NI_697,ASA,4478
904,2019-10-10,NI_697,ASA,4532
905,2019-10-20,NI_697,ASA,4697
906,2019-11-01,NI_697,ASA,4963
907,2019-11-10,NI_697,ASA,5264
908,2019-11-20,NI_697,ASA,5497
909,2019-12-01,NI_697,ASA,5591
910,2019-12-10,NI_697,ASA,5480
911,2019-12-20,NI_697,ASA,5140
912,2020-01-01,NI_697,ASA,4615
913,2020-01-10,NI_697,ASA,4027
914,2020-01-20,NI_697,ASA,3478
915,2020-02-01,NI_697,ASA,3086
916,2020-02-10,NI_697,ASA,2819
917,2020-02-20,NI_697,ASA,2656
918,2020-03-01,NI_697,ASA,2423
919,2020-03-10,NI_697,ASA,2356
920,2020-03-20,NI_697,ASA,2292
921,2020-04-01,NI_697,ASA,2226
922,2020-04-10,NI_697,ASA,2135
923,2020-04-20,NI_697,ASA,2089
924,2020-05-01,NI_697,ASA,2103
925,2020-05-10,NI_697,ASA,2179
926,2020-05-20,NI_697,ASA,2420
927,2020-06-01,NI_697,ASA,2813
928,2020-06-10,NI_697,ASA,3309
929,2020-06-20,NI_697,ASA,3775
930,2020-07-01,NI_697,ASA,4297
931,2020-07-10,NI_697,ASA,4804
932,2020-07-20,NI_697,ASA,5009
933,2020-08-01,NI_697,ASA,5045
934,2020-08-10,NI_697,ASA,5020
935,2020-08-20,NI_697,ASA,4924
936,2020-09-01,NI_697,ASA,4795
937,2020-09-10,NI_697,ASA,4667
938,2020-09-20,NI_697,ASA,4559
939,2020-10-01,NI_697,ASA,4450
940,2020-10-10,NI_697,ASA,4349
941,2020-10-20,NI_697,ASA,4296
942,2020-11-01,NI_697,ASA,4290
943,2020-11-10,NI_697,ASA,4341
944,2020-11-20,NI_697,ASA,4446
945,2020-12-01,NI_697,ASA,4580
946,2020-12-10,NI_697,ASA,4675
947,2020-12-20,NI_697,ASA,4710
948,2021-01-01,NI_697,ASA,4676
949,2021-01-10,NI_697,ASA,4542
950,2021-01-20,NI_697,ASA,4330
951,2021-02-01,NI_697,ASA,4039
952,2021-02-10,NI_697,ASA,3719
953,2021-02-20,NI_697,ASA,3461
954,2021-03-01,NI_697,ASA,3171
955,2021-03-10,NI_697,ASA,2970
956,2021-03-20,NI_697,ASA,2742
957,2021-04-01,NI_697,ASA,2538
958,2021-04-10,NI_697,ASA,2428
959,2021-04-20,NI_697,ASA,2394
960,2021-05-01,NI_697,ASA,2425
961,2021-05-10,NI_697,ASA,2508
962,2021-05-20,NI_697,ASA,2762
963,2021-06-01,NI_697,ASA,3238
964,2021-06-10,NI_697,ASA,3673
965,2021-06-20,NI_697,ASA,3998
966,2021-07-01,NI_697,ASA,4238
967,2021-07-10,NI_697,ASA,4347
968,2021-07-20,NI_697,ASA,4275
969,2021-08-01,NI_697,ASA,3668
970,2021-08-10,NI_697,ASA,2907
971,2021-08-20,NI_697,ASA,2288
972,2021-09-01,NI_697,ASA,1856
973,2021-09-10,NI_697,ASA,2071
974,2021-09-20,NI_697,ASA,2798
975,2021-10-01,NI_697,ASA,3779
976,2021-10-10,NI_697,ASA,4810
977,2021-10-20,NI_697,ASA,5653
978,2021-11-01,NI_697,ASA,5744
979,2021-11-10,NI_697,ASA,4800
980,2021-11-20,NI_697,ASA,3897
981,2021-12-01,NI_697,ASA,3460
982,2021-12-10,NI_697,ASA,3450
983,2021-12-20,NI_697,ASA,3450
984,2015-03-01,NI_480,Testigo,2484
985,2015-03-10,NI_480,Testigo,2451
986,2015-03-20,NI_480,Testigo,2395
987,2015-04-01,NI_480,Testigo,2333
988,2015-04-10,NI_480,Testigo,2283
989,2015-04-20,NI_480,Testigo,2257
990,2015-05-01,NI_480,Testigo,2246
991,2015-05-10,NI_480,Testigo,2256
992,2015-05-20,NI_480,Testigo,2292
993,2015-06-01,NI_480,Testigo,2348
994,2015-06-10,NI_480,Testigo,2412
995,2015-06-20,NI_480,Testigo,2480
996,2015-07-01,NI_480,Testigo,2544
997,2015-07-10,NI_480,Testigo,2602
998,2015-07-20,NI_480,Testigo,2661
999,2015-08-01,NI_480,Testigo,2725
1000,2015-08-10,NI_480,Testigo,2796
1001,2015-08-20,NI_480,Testigo,2877
1002,2015-09-01,NI_480,Testigo,2969
1003,2015-09-10,NI_480,Testigo,3071
1004,2015-09-20,NI_480,Testigo,3181
1005,2015-10-01,NI_480,Testigo,3300
1006,2015-10-10,NI_480,Testigo,3433
1007,2015-10-20,NI_480,Testigo,3598
1008,2015-11-01,NI_480,Testigo,3757
1009,2015-11-10,NI_480,Testigo,3888
1010,2015-11-20,NI_480,Testigo,4000
1011,2015-12-01,NI_480,Testigo,4061
1012,2015-12-10,NI_480,Testigo,4068
1013,2015-12-20,NI_480,Testigo,4000
1014,2016-01-01,NI_480,Testigo,3814
1015,2016-01-10,NI_480,Testigo,3552
1016,2016-01-20,NI_480,Testigo,3287
1017,2016-02-01,NI_480,Testigo,3017
1018,2016-02-10,NI_480,Testigo,2723
1019,2016-02-20,NI_480,Testigo,2457
1020,2016-03-01,NI_480,Testigo,2411
1021,2016-03-10,NI_480,Testigo,2187
1022,2016-03-20,NI_480,Testigo,1955
1023,2016-04-01,NI_480,Testigo,1870
1024,2016-04-10,NI_480,Testigo,1854
1025,2016-04-20,NI_480,Testigo,1881
1026,2016-05-01,NI_480,Testigo,1960
1027,2016-05-10,NI_480,Testigo,2072
1028,2016-05-20,NI_480,Testigo,2200
1029,2016-06-01,NI_480,Testigo,2330
1030,2016-06-10,NI_480,Testigo,2451
1031,2016-06-20,NI_480,Testigo,2560
1032,2016-07-01,NI_480,Testigo,2652
1033,2016-07-10,NI_480,Testigo,2733
1034,2016-07-20,NI_480,Testigo,2818
1035,2016-08-01,NI_480,Testigo,2904
1036,2016-08-10,NI_480,Testigo,3024
1037,2016-08-20,NI_480,Testigo,3179
1038,2016-09-01,NI_480,Testigo,3356
1039,2016-09-10,NI_480,Testigo,3551
1040,2016-09-20,NI_480,Testigo,3787
1041,2016-10-01,NI_480,Testigo,4017
1042,2016-10-10,NI_480,Testigo,4262
1043,2016-10-20,NI_480,Testigo,4519
1044,2016-11-01,NI_480,Testigo,4751
1045,2016-11-10,NI_480,Testigo,4953
1046,2016-11-20,NI_480,Testigo,5036
1047,2016-12-01,NI_480,Testigo,4997
1048,2016-12-10,NI_480,Testigo,4867
1049,2016-12-20,NI_480,Testigo,4611
1050,2017-01-01,NI_480,Testigo,4282
1051,2017-01-10,NI_480,Testigo,3928
1052,2017-01-20,NI_480,Testigo,3534
1053,2017-02-01,NI_480,Testigo,3143
1054,2017-02-10,NI_480,Testigo,2830
1055,2017-02-20,NI_480,Testigo,2585
1056,2017-03-01,NI_480,Testigo,2375
1057,2017-03-10,NI_480,Testigo,2261
1058,2017-03-20,NI_480,Testigo,2167
1059,2017-04-01,NI_480,Testigo,2122
1060,2017-04-10,NI_480,Testigo,2130
1061,2017-04-20,NI_480,Testigo,2189
1062,2017-05-01,NI_480,Testigo,2319
1063,2017-05-10,NI_480,Testigo,2539
1064,2017-05-20,NI_480,Testigo,2840
1065,2017-06-01,NI_480,Testigo,3189
1066,2017-06-10,NI_480,Testigo,3524
1067,2017-06-20,NI_480,Testigo,3813
1068,2017-07-01,NI_480,Testigo,4079
1069,2017-07-10,NI_480,Testigo,4279
1070,2017-07-20,NI_480,Testigo,4396
1071,2017-08-01,NI_480,Testigo,4474
1072,2017-08-10,NI_480,Testigo,4516
1073,2017-08-20,NI_480,Testigo,4542
1074,2017-09-01,NI_480,Testigo,4575
1075,2017-09-10,NI_480,Testigo,4660
1076,2017-09-20,NI_480,Testigo,4847
1077,2017-10-01,NI_480,Testigo,5127
1078,2017-10-10,NI_480,Testigo,5357
1079,2017-10-20,NI_480,Testigo,5476
1080,2017-11-01,NI_480,Testigo,5496
1081,2017-11-10,NI_480,Testigo,5459
1082,2017-11-20,NI_480,Testigo,5227
1083,2017-12-01,NI_480,Testigo,4810
1084,2017-12-10,NI_480,Testigo,4527
1085,2017-12-20,NI_480,Testigo,4423
1086,2018-01-01,NI_480,Testigo,4441
1087,2018-01-10,NI_480,Testigo,4457
1088,2018-01-20,NI_480,Testigo,4414
1089,2018-02-01,NI_480,Testigo,4285
1090,2018-02-10,NI_480,Testigo,4055
1091,2018-02-20,NI_480,Testigo,3686
1092,2018-03-01,NI_480,Testigo,2917
1093,2018-03-10,NI_480,Testigo,2630
1094,2018-03-20,NI_480,Testigo,2362
1095,2018-04-01,NI_480,Testigo,2150
1096,2018-04-10,NI_480,Testigo,2052
1097,2018-04-20,NI_480,Testigo,2028
1098,2018-05-01,NI_480,Testigo,2056
1099,2018-05-10,NI_480,Testigo,2132
1100,2018-05-20,NI_480,Testigo,2377
1101,2018-06-01,NI_480,Testigo,2838
1102,2018-06-10,NI_480,Testigo,3336
1103,2018-06-20,NI_480,Testigo,3800
1104,2018-07-01,NI_480,Testigo,4128
1105,2018-07-10,NI_480,Testigo,4253
1106,2018-07-20,NI_480,Testigo,4238
1107,2018-08-01,NI_480,Testigo,3992
1108,2018-08-10,NI_480,Testigo,3615
1109,2018-08-20,NI_480,Testigo,3469
1110,2018-09-01,NI_480,Testigo,3483
1111,2018-09-10,NI_480,Testigo,3524
1112,2018-09-20,NI_480,Testigo,3671
1113,2018-10-01,NI_480,Testigo,4012
1114,2018-10-10,NI_480,Testigo,4502
1115,2018-10-20,NI_480,Testigo,5032
1116,2018-11-01,NI_480,Testigo,5474
1117,2018-11-10,NI_480,Testigo,5616
1118,2018-11-20,NI_480,Testigo,5476
1119,2018-12-01,NI_480,Testigo,5142
1120,2018-12-10,NI_480,Testigo,4720
1121,2018-12-20,NI_480,Testigo,4314
1122,2019-01-01,NI_480,Testigo,3922
1123,2019-01-10,NI_480,Testigo,3536
1124,2019-01-20,NI_480,Testigo,3171
1125,2019-02-01,NI_480,Testigo,2810
1126,2019-02-10,NI_480,Testigo,2514
1127,2019-02-20,NI_480,Testigo,2322
1128,2019-03-01,NI_480,Testigo,2095
1129,2019-03-10,NI_480,Testigo,2056
1130,2019-03-20,NI_480,Testigo,1985
1131,2019-04-01,NI_480,Testigo,1898
1132,2019-04-10,NI_480,Testigo,1807
1133,2019-04-20,NI_480,Testigo,1740
1134,2019-05-01,NI_480,Testigo,1729
1135,2019-05-10,NI_480,Testigo,1770
1136,2019-05-20,NI_480,Testigo,1867
1137,2019-06-01,NI_480,Testigo,2188
1138,2019-06-10,NI_480,Testigo,2720
1139,2019-06-20,NI_480,Testigo,3449
1140,2019-07-01,NI_480,Testigo,4108
1141,2019-07-10,NI_480,Testigo,4847
1142,2019-07-20,NI_480,Testigo,5175
1143,2019-08-01,NI_480,Testigo,5078
1144,2019-08-10,NI_480,Testigo,4745
1145,2019-08-20,NI_480,Testigo,4300
1146,2019-09-01,NI_480,Testigo,3986
1147,2019-09-10,NI_480,Testigo,3898
1148,2019-09-20,NI_480,Testigo,3907
1149,2019-10-01,NI_480,Testigo,4192
1150,2019-10-10,NI_480,Testigo,4831
1151,2019-10-20,NI_480,Testigo,5540
1152,2019-11-01,NI_480,Testigo,6208
1153,2019-11-10,NI_480,Testigo,6601
1154,2019-11-20,NI_480,Testigo,6560
1155,2019-12-01,NI_480,Testigo,6017
1156,2019-12-10,NI_480,Testigo,5276
1157,2019-12-20,NI_480,Testigo,4684
1158,2020-01-01,NI_480,Testigo,4146
1159,2020-01-10,NI_480,Testigo,3536
1160,2020-01-20,NI_480,Testigo,2901
1161,2020-02-01,NI_480,Testigo,2440
1162,2020-02-10,NI_480,Testigo,2159
1163,2020-02-20,NI_480,Testigo,2097
1164,2020-03-01,NI_480,Testigo,2013
1165,2020-03-10,NI_480,Testigo,1997
1166,2020-03-20,NI_480,Testigo,1979
1167,2020-04-01,NI_480,Testigo,1956
1168,2020-04-10,NI_480,Testigo,1939
1169,2020-04-20,NI_480,Testigo,1950
1170,2020-05-01,NI_480,Testigo,2012
1171,2020-05-10,NI_480,Testigo,2137
1172,2020-05-20,NI_480,Testigo,2318
1173,2020-06-01,NI_480,Testigo,2633
1174,2020-06-10,NI_480,Testigo,3071
1175,2020-06-20,NI_480,Testigo,3520
1176,2020-07-01,NI_480,Testigo,3921
1177,2020-07-10,NI_480,Testigo,4183
1178,2020-07-20,NI_480,Testigo,4207
1179,2020-08-01,NI_480,Testigo,4128
1180,2020-08-10,NI_480,Testigo,4008
1181,2020-08-20,NI_480,Testigo,3908
1182,2020-09-01,NI_480,Testigo,3860
1183,2020-09-10,NI_480,Testigo,4116
1184,2020-09-20,NI_480,Testigo,4785
1185,2020-10-01,NI_480,Testigo,5441
1186,2020-10-10,NI_480,Testigo,5801
1187,2020-10-20,NI_480,Testigo,5767
1188,2020-11-01,NI_480,Testigo,5496
1189,2020-11-10,NI_480,Testigo,5116
1190,2020-11-20,NI_480,Testigo,4723
1191,2020-12-01,NI_480,Testigo,4321
1192,2020-12-10,NI_480,Testigo,4034
1193,2020-12-20,NI_480,Testigo,3928
1194,2021-01-01,NI_480,Testigo,3860
1195,2021-01-10,NI_480,Testigo,3891
1196,2021-01-20,NI_480,Testigo,4041
1197,2021-02-01,NI_480,Testigo,4240
1198,2021-02-10,NI_480,Testigo,4345
1199,2021-02-20,NI_480,Testigo,4347
1200,2021-03-01,NI_480,Testigo,4204
1201,2021-03-10,NI_480,Testigo,3847
1202,2021-03-20,NI_480,Testigo,3303
1203,2021-04-01,NI_480,Testigo,2882
1204,2021-04-10,NI_480,Testigo,2553
1205,2021-04-20,NI_480,Testigo,2287
1206,2021-05-01,NI_480,Testigo,2188
1207,2021-05-10,NI_480,Testigo,2177
1208,2021-05-20,NI_480,Testigo,2223
1209,2021-06-01,NI_480,Testigo,2345
1210,2021-06-10,NI_480,Testigo,2541
1211,2021-06-20,NI_480,Testigo,2775
1212,2021-07-01,NI_480,Testigo,2964
1213,2021-07-10,NI_480,Testigo,3025
1214,2021-07-20,NI_480,Testigo,3033
1215,2021-08-01,NI_480,Testigo,2881
1216,2021-08-10,NI_480,Testigo,2533
1217,2021-08-20,NI_480,Testigo,2051
1218,2021-09-01,NI_480,Testigo,1613
1219,2021-09-10,NI_480,Testigo,1374
1220,2021-09-20,NI_480,Testigo,1188
1221,2021-10-01,NI_480,Testigo,1120
1222,2021-10-10,NI_480,Testigo,1086
1223,2021-10-20,NI_480,Testigo,1244
1224,2021-11-01,NI_480,Testigo,1844
1225,2021-11-10,NI_480,Testigo,2652
1226,2021-11-20,NI_480,Testigo,3370
1227,2021-12-01,NI_480,Testigo,3492
1228,2021-12-10,NI_480,Testigo,3493
1229,2021-12-20,NI_480,Testigo,3493
1230,2015-03-01,448-201270-0000H,Testigo,2071
1231,2015-03-10,448-201270-0000H,Testigo,2044
1232,2015-03-20,448-201270-0000H,Testigo,1989
1233,2015-04-01,448-201270-0000H,Testigo,1927
1234,2015-04-10,448-201270-0000H,Testigo,1878
1235,2015-04-20,448-201270-0000H,Testigo,1866
1236,2015-05-01,448-201270-0000H,Testigo,1882
1237,2015-05-10,448-201270-0000H,Testigo,1948
1238,2015-05-20,448-201270-0000H,Testigo,2059
1239,2015-06-01,448-201270-0000H,Testigo,2184
1240,2015-06-10,448-201270-0000H,Testigo,2324
1241,2015-06-20,448-201270-0000H,Testigo,2486
1242,2015-07-01,448-201270-0000H,Testigo,2659
1243,2015-07-10,448-201270-0000H,Testigo,2828
1244,2015-07-20,448-201270-0000H,Testigo,2978
1245,2015-08-01,448-201270-0000H,Testigo,3102
1246,2015-08-10,448-201270-0000H,Testigo,3230
1247,2015-08-20,448-201270-0000H,Testigo,3344
1248,2015-09-01,448-201270-0000H,Testigo,3443
1249,2015-09-10,448-201270-0000H,Testigo,3548
1250,2015-09-20,448-201270-0000H,Testigo,3643
1251,2015-10-01,448-201270-0000H,Testigo,3723
1252,2015-10-10,448-201270-0000H,Testigo,3790
1253,2015-10-20,448-201270-0000H,Testigo,3855
