,Date,FieldID,Parcela,Value
481,2021-09-20,Part/SV-jrYwT3,ASA,9938
482,2021-10-01,Part/SV-jrYwT3,ASA,9882
483,2021-10-10,Part/SV-jrYwT3,ASA,9782
484,2021-10-20,Part/SV-jrYwT3,ASA,9682
485,2021-11-01,Part/SV-jrYwT3,ASA,9600
486,2021-11-10,Part/SV-jrYwT3,ASA,9549
487,2021-11-20,Part/SV-jrYwT3,ASA,9531
488,2021-12-01,Part/SV-jrYwT3,ASA,9530
489,2021-12-10,Part/SV-jrYwT3,ASA,9530
490,2015-03-01,Part/SV-ZxmdrS,ASA,6352
491,2015-03-10,Part/SV-ZxmdrS,ASA,6359
492,2015-03-20,Part/SV-ZxmdrS,ASA,6359
493,2015-04-01,Part/SV-ZxmdrS,ASA,6403
494,2015-04-10,Part/SV-ZxmdrS,ASA,6407
495,2015-04-20,Part/SV-ZxmdrS,ASA,6328
496,2015-05-01,Part/SV-ZxmdrS,ASA,6124
497,2015-05-10,Part/SV-ZxmdrS,ASA,5752
498,2015-05-20,Part/SV-ZxmdrS,ASA,5296
499,2015-06-01,Part/SV-ZxmdrS,ASA,5063
500,2015-06-10,Part/SV-ZxmdrS,ASA,5290
501,2015-06-20,Part/SV-ZxmdrS,ASA,5963
502,2015-07-01,Part/SV-ZxmdrS,ASA,6679
503,2015-07-10,Part/SV-ZxmdrS,ASA,7246
504,2015-07-20,Part/SV-ZxmdrS,ASA,7674
505,2015-08-01,Part/SV-ZxmdrS,ASA,8109
506,2015-08-10,Part/SV-ZxmdrS,ASA,8513
507,2015-08-20,Part/SV-ZxmdrS,ASA,8846
508,2015-09-01,Part/SV-ZxmdrS,ASA,9095
509,2015-09-10,Part/SV-ZxmdrS,ASA,9228
510,2015-09-20,Part/SV-ZxmdrS,ASA,9339
511,2015-10-01,Part/SV-ZxmdrS,ASA,9474
512,2015-10-10,Part/SV-ZxmdrS,ASA,9530
513,2015-10-20,Part/SV-ZxmdrS,ASA,9528
514,2015-11-01,Part/SV-ZxmdrS,ASA,9513
515,2015-11-10,Part/SV-ZxmdrS,ASA,9528
516,2015-11-20,Part/SV-ZxmdrS,ASA,9590
517,2015-12-01,Part/SV-ZxmdrS,ASA,9703
518,2015-12-10,Part/SV-ZxmdrS,ASA,9823
519,2015-12-20,Part/SV-ZxmdrS,ASA,9958
520,2016-01-01,Part/SV-ZxmdrS,ASA,9961
521,2016-01-10,Part/SV-ZxmdrS,ASA,9743
522,2016-01-20,Part/SV-ZxmdrS,ASA,9365
523,2016-02-01,Part/SV-ZxmdrS,ASA,9129
524,2016-02-10,Part/SV-ZxmdrS,ASA,8942
525,2016-02-20,Part/SV-ZxmdrS,ASA,8698
526,2016-03-01,Part/SV-ZxmdrS,ASA,8795
527,2016-03-10,Part/SV-ZxmdrS,ASA,8587
528,2016-03-20,Part/SV-ZxmdrS,ASA,8559
529,2016-04-01,Part/SV-ZxmdrS,ASA,8801
530,2016-04-10,Part/SV-ZxmdrS,ASA,9226
531,2016-04-20,Part/SV-ZxmdrS,ASA,9603
532,2016-05-01,Part/SV-ZxmdrS,ASA,9602
533,2016-05-10,Part/SV-ZxmdrS,ASA,9609
534,2016-05-20,Part/SV-ZxmdrS,ASA,9687
535,2016-06-01,Part/SV-ZxmdrS,ASA,9756
536,2016-06-10,Part/SV-ZxmdrS,ASA,9726
537,2016-06-20,Part/SV-ZxmdrS,ASA,9630
538,2016-07-01,Part/SV-ZxmdrS,ASA,9561
539,2016-07-10,Part/SV-ZxmdrS,ASA,9560
540,2016-07-20,Part/SV-ZxmdrS,ASA,9571
541,2016-08-01,Part/SV-ZxmdrS,ASA,9602
542,2016-08-10,Part/SV-ZxmdrS,ASA,9658
543,2016-08-20,Part/SV-ZxmdrS,ASA,9742
544,2016-09-01,Part/SV-ZxmdrS,ASA,9861
545,2016-09-10,Part/SV-ZxmdrS,ASA,9943
546,2016-09-20,Part/SV-ZxmdrS,ASA,9969
547,2016-10-01,Part/SV-ZxmdrS,ASA,9982
548,2016-10-10,Part/SV-ZxmdrS,ASA,9991
549,2016-10-20,Part/SV-ZxmdrS,ASA,9992
550,2016-11-01,Part/SV-ZxmdrS,ASA,9991
551,2016-11-10,Part/SV-ZxmdrS,ASA,9988
552,2016-11-20,Part/SV-ZxmdrS,ASA,9987
553,2016-12-01,Part/SV-ZxmdrS,ASA,9993
554,2016-12-10,Part/SV-ZxmdrS,ASA,9966
555,2016-12-20,Part/SV-ZxmdrS,ASA,9584
556,2017-01-01,Part/SV-ZxmdrS,ASA,8901
557,2017-01-10,Part/SV-ZxmdrS,ASA,8535
558,2017-01-20,Part/SV-ZxmdrS,ASA,8579
559,2017-02-01,Part/SV-ZxmdrS,ASA,9074
560,2017-02-10,Part/SV-ZxmdrS,ASA,9755
561,2017-02-20,Part/SV-ZxmdrS,ASA,9979
562,2017-03-01,Part/SV-ZxmdrS,ASA,8960
563,2017-03-10,Part/SV-ZxmdrS,ASA,8783
564,2017-03-20,Part/SV-ZxmdrS,ASA,8554
565,2017-04-01,Part/SV-ZxmdrS,ASA,7467
566,2017-04-10,Part/SV-ZxmdrS,ASA,6786
567,2017-04-20,Part/SV-ZxmdrS,ASA,6835
568,2017-05-01,Part/SV-ZxmdrS,ASA,7433
569,2017-05-10,Part/SV-ZxmdrS,ASA,8402
570,2017-05-20,Part/SV-ZxmdrS,ASA,9059
571,2017-06-01,Part/SV-ZxmdrS,ASA,9677
572,2017-06-10,Part/SV-ZxmdrS,ASA,9993
573,2017-06-20,Part/SV-ZxmdrS,ASA,10000
574,2017-07-01,Part/SV-ZxmdrS,ASA,10000
575,2017-07-10,Part/SV-ZxmdrS,ASA,9999
576,2017-07-20,Part/SV-ZxmdrS,ASA,9999
577,2017-08-01,Part/SV-ZxmdrS,ASA,9999
578,2017-08-10,Part/SV-ZxmdrS,ASA,9997
579,2017-08-20,Part/SV-ZxmdrS,ASA,9995
580,2017-09-01,Part/SV-ZxmdrS,ASA,9994
581,2017-09-10,Part/SV-ZxmdrS,ASA,9994
582,2017-09-20,Part/SV-ZxmdrS,ASA,9995
583,2017-10-01,Part/SV-ZxmdrS,ASA,9997
584,2017-10-10,Part/SV-ZxmdrS,ASA,9998
585,2017-10-20,Part/SV-ZxmdrS,ASA,9997
586,2017-11-01,Part/SV-ZxmdrS,ASA,9995
587,2017-11-10,Part/SV-ZxmdrS,ASA,9993
588,2017-11-20,Part/SV-ZxmdrS,ASA,9993
589,2017-12-01,Part/SV-ZxmdrS,ASA,9995
590,2017-12-10,Part/SV-ZxmdrS,ASA,9997
591,2017-12-20,Part/SV-ZxmdrS,ASA,9998
592,2018-01-01,Part/SV-ZxmdrS,ASA,9996
593,2018-01-10,Part/SV-ZxmdrS,ASA,9993
594,2018-01-20,Part/SV-ZxmdrS,ASA,9987
595,2018-02-01,Part/SV-ZxmdrS,ASA,9982
596,2018-02-10,Part/SV-ZxmdrS,ASA,9981
597,2018-02-20,Part/SV-ZxmdrS,ASA,9982
598,2018-03-01,Part/SV-ZxmdrS,ASA,9886
599,2018-03-10,Part/SV-ZxmdrS,ASA,9957
600,2018-03-20,Part/SV-ZxmdrS,ASA,9977
601,2018-04-01,Part/SV-ZxmdrS,ASA,9968
602,2018-04-10,Part/SV-ZxmdrS,ASA,9942
603,2018-04-20,Part/SV-ZxmdrS,ASA,9910
604,2018-05-01,Part/SV-ZxmdrS,ASA,9895
605,2018-05-10,Part/SV-ZxmdrS,ASA,9898
606,2018-05-20,Part/SV-ZxmdrS,ASA,9928
607,2018-06-01,Part/SV-ZxmdrS,ASA,9967
608,2018-06-10,Part/SV-ZxmdrS,ASA,9988
609,2018-06-20,Part/SV-ZxmdrS,ASA,9998
610,2018-07-01,Part/SV-ZxmdrS,ASA,9999
611,2018-07-10,Part/SV-ZxmdrS,ASA,9999
612,2018-07-20,Part/SV-ZxmdrS,ASA,9999
613,2018-08-01,Part/SV-ZxmdrS,ASA,9999
614,2018-08-10,Part/SV-ZxmdrS,ASA,9999
615,2018-08-20,Part/SV-ZxmdrS,ASA,9999
616,2018-09-01,Part/SV-ZxmdrS,ASA,9999
617,2018-09-10,Part/SV-ZxmdrS,ASA,9999
618,2018-09-20,Part/SV-ZxmdrS,ASA,9999
619,2018-10-01,Part/SV-ZxmdrS,ASA,9999
620,2018-10-10,Part/SV-ZxmdrS,ASA,9999
621,2018-10-20,Part/SV-ZxmdrS,ASA,9999
622,2018-11-01,Part/SV-ZxmdrS,ASA,9999
623,2018-11-10,Part/SV-ZxmdrS,ASA,9999
624,2018-11-20,Part/SV-ZxmdrS,ASA,9995
625,2018-12-01,Part/SV-ZxmdrS,ASA,9986
626,2018-12-10,Part/SV-ZxmdrS,ASA,9972
627,2018-12-20,Part/SV-ZxmdrS,ASA,9961
628,2019-01-01,Part/SV-ZxmdrS,ASA,9959
629,2019-01-10,Part/SV-ZxmdrS,ASA,9965
630,2019-01-20,Part/SV-ZxmdrS,ASA,9974
631,2019-02-01,Part/SV-ZxmdrS,ASA,9979
632,2019-02-10,Part/SV-ZxmdrS,ASA,9981
633,2019-02-20,Part/SV-ZxmdrS,ASA,9983
634,2019-03-01,Part/SV-ZxmdrS,ASA,9786
635,2019-03-10,Part/SV-ZxmdrS,ASA,9969
636,2019-03-20,Part/SV-ZxmdrS,ASA,9996
637,2019-04-01,Part/SV-ZxmdrS,ASA,9996
638,2019-04-10,Part/SV-ZxmdrS,ASA,9995
639,2019-04-20,Part/SV-ZxmdrS,ASA,9995
640,2019-05-01,Part/SV-ZxmdrS,ASA,9996
641,2019-05-10,Part/SV-ZxmdrS,ASA,9997
642,2019-05-20,Part/SV-ZxmdrS,ASA,9999
643,2019-06-01,Part/SV-ZxmdrS,ASA,9999
644,2019-06-10,Part/SV-ZxmdrS,ASA,9999
645,2019-06-20,Part/SV-ZxmdrS,ASA,9998
646,2019-07-01,Part/SV-ZxmdrS,ASA,9989
647,2019-07-10,Part/SV-ZxmdrS,ASA,9960
648,2019-07-20,Part/SV-ZxmdrS,ASA,9936
649,2019-08-01,Part/SV-ZxmdrS,ASA,9937
650,2019-08-10,Part/SV-ZxmdrS,ASA,9961
651,2019-08-20,Part/SV-ZxmdrS,ASA,9986
652,2019-09-01,Part/SV-ZxmdrS,ASA,9997
653,2019-09-10,Part/SV-ZxmdrS,ASA,9999
654,2019-09-20,Part/SV-ZxmdrS,ASA,9999
655,2019-10-01,Part/SV-ZxmdrS,ASA,9999
656,2019-10-10,Part/SV-ZxmdrS,ASA,9999
657,2019-10-20,Part/SV-ZxmdrS,ASA,9999
658,2019-11-01,Part/SV-ZxmdrS,ASA,9999
659,2019-11-10,Part/SV-ZxmdrS,ASA,9999
660,2019-11-20,Part/SV-ZxmdrS,ASA,9999
661,2019-12-01,Part/SV-ZxmdrS,ASA,9999
662,2019-12-10,Part/SV-ZxmdrS,ASA,9999
663,2019-12-20,Part/SV-ZxmdrS,ASA,9999
664,2020-01-01,Part/SV-ZxmdrS,ASA,9999
665,2020-01-10,Part/SV-ZxmdrS,ASA,9992
666,2020-01-20,Part/SV-ZxmdrS,ASA,9978
667,2020-02-01,Part/SV-ZxmdrS,ASA,9962
668,2020-02-10,Part/SV-ZxmdrS,ASA,9941
669,2020-02-20,Part/SV-ZxmdrS,ASA,9910
670,2020-03-01,Part/SV-ZxmdrS,ASA,9801
671,2020-03-10,Part/SV-ZxmdrS,ASA,9841
672,2020-03-20,Part/SV-ZxmdrS,ASA,9869
673,2020-04-01,Part/SV-ZxmdrS,ASA,9936
674,2020-04-10,Part/SV-ZxmdrS,ASA,9976
675,2020-04-20,Part/SV-ZxmdrS,ASA,9992
676,2020-05-01,Part/SV-ZxmdrS,ASA,9998
677,2020-05-10,Part/SV-ZxmdrS,ASA,9999
678,2020-05-20,Part/SV-ZxmdrS,ASA,9999
679,2020-06-01,Part/SV-ZxmdrS,ASA,9999
680,2020-06-10,Part/SV-ZxmdrS,ASA,9999
681,2020-06-20,Part/SV-ZxmdrS,ASA,9999
682,2020-07-01,Part/SV-ZxmdrS,ASA,9999
683,2020-07-10,Part/SV-ZxmdrS,ASA,9998
684,2020-07-20,Part/SV-ZxmdrS,ASA,9995
685,2020-08-01,Part/SV-ZxmdrS,ASA,9994
686,2020-08-10,Part/SV-ZxmdrS,ASA,9993
687,2020-08-20,Part/SV-ZxmdrS,ASA,9993
688,2020-09-01,Part/SV-ZxmdrS,ASA,9965
689,2020-09-10,Part/SV-ZxmdrS,ASA,9846
690,2020-09-20,Part/SV-ZxmdrS,ASA,9577
691,2020-10-01,Part/SV-ZxmdrS,ASA,9400
692,2020-10-10,Part/SV-ZxmdrS,ASA,9344
693,2020-10-20,Part/SV-ZxmdrS,ASA,9385
694,2020-11-01,Part/SV-ZxmdrS,ASA,9502
695,2020-11-10,Part/SV-ZxmdrS,ASA,9612
696,2020-11-20,Part/SV-ZxmdrS,ASA,9714
697,2020-12-01,Part/SV-ZxmdrS,ASA,9797
698,2020-12-10,Part/SV-ZxmdrS,ASA,9774
699,2020-12-20,Part/SV-ZxmdrS,ASA,9610
700,2021-01-01,Part/SV-ZxmdrS,ASA,9171
701,2021-01-10,Part/SV-ZxmdrS,ASA,8455
702,2021-01-20,Part/SV-ZxmdrS,ASA,7599
703,2021-02-01,Part/SV-ZxmdrS,ASA,6259
704,2021-02-10,Part/SV-ZxmdrS,ASA,5168
705,2021-02-20,Part/SV-ZxmdrS,ASA,4326
706,2021-03-01,Part/SV-ZxmdrS,ASA,4100
707,2021-03-10,Part/SV-ZxmdrS,ASA,3951
708,2021-03-20,Part/SV-ZxmdrS,ASA,3823
709,2021-04-01,Part/SV-ZxmdrS,ASA,3749
710,2021-04-10,Part/SV-ZxmdrS,ASA,3758
711,2021-04-20,Part/SV-ZxmdrS,ASA,4023
712,2021-05-01,Part/SV-ZxmdrS,ASA,4642
713,2021-05-10,Part/SV-ZxmdrS,ASA,5405
714,2021-05-20,Part/SV-ZxmdrS,ASA,6039
715,2021-06-01,Part/SV-ZxmdrS,ASA,6861
716,2021-06-10,Part/SV-ZxmdrS,ASA,7485
717,2021-06-20,Part/SV-ZxmdrS,ASA,8226
718,2021-07-01,Part/SV-ZxmdrS,ASA,8797
719,2021-07-10,Part/SV-ZxmdrS,ASA,9160
720,2021-07-20,Part/SV-ZxmdrS,ASA,9484
721,2021-08-01,Part/SV-ZxmdrS,ASA,9605
722,2021-08-10,Part/SV-ZxmdrS,ASA,9312
723,2021-08-20,Part/SV-ZxmdrS,ASA,8819
724,2021-09-01,Part/SV-ZxmdrS,ASA,8182
725,2021-09-10,Part/SV-ZxmdrS,ASA,7598
726,2021-09-20,Part/SV-ZxmdrS,ASA,7295
727,2021-10-01,Part/SV-ZxmdrS,ASA,7120
728,2021-10-10,Part/SV-ZxmdrS,ASA,7092
729,2021-10-20,Part/SV-ZxmdrS,ASA,7025
730,2021-11-01,Part/SV-ZxmdrS,ASA,6917
731,2021-11-10,Part/SV-ZxmdrS,ASA,6751
732,2021-11-20,Part/SV-ZxmdrS,ASA,6651
733,2021-12-01,Part/SV-ZxmdrS,ASA,6647
734,2021-12-10,Part/SV-ZxmdrS,ASA,6647
735,2015-03-01,Part/SV-YihL4S,ASA,5281
736,2015-03-10,Part/SV-YihL4S,ASA,5272
737,2015-03-20,Part/SV-YihL4S,ASA,5152
738,2015-04-01,Part/SV-YihL4S,ASA,4930
739,2015-04-10,Part/SV-YihL4S,ASA,4826
740,2015-04-20,Part/SV-YihL4S,ASA,4812
741,2015-05-01,Part/SV-YihL4S,ASA,4878
742,2015-05-10,Part/SV-YihL4S,ASA,5049
743,2015-05-20,Part/SV-YihL4S,ASA,5310
744,2015-06-01,Part/SV-YihL4S,ASA,5845
745,2015-06-10,Part/SV-YihL4S,ASA,6360
746,2015-06-20,Part/SV-YihL4S,ASA,6708
747,2015-07-01,Part/SV-YihL4S,ASA,6941
748,2015-07-10,Part/SV-YihL4S,ASA,7140
749,2015-07-20,Part/SV-YihL4S,ASA,7397
750,2015-08-01,Part/SV-YihL4S,ASA,7640
751,2015-08-10,Part/SV-YihL4S,ASA,7865
752,2015-08-20,Part/SV-YihL4S,ASA,8129
753,2015-09-01,Part/SV-YihL4S,ASA,8442
754,2015-09-10,Part/SV-YihL4S,ASA,8731
755,2015-09-20,Part/SV-YihL4S,ASA,9012
756,2015-10-01,Part/SV-YihL4S,ASA,9303
757,2015-10-10,Part/SV-YihL4S,ASA,9542
758,2015-10-20,Part/SV-YihL4S,ASA,9652
759,2015-11-01,Part/SV-YihL4S,ASA,9743
760,2015-11-10,Part/SV-YihL4S,ASA,9808
761,2015-11-20,Part/SV-YihL4S,ASA,9819
762,2015-12-01,Part/SV-YihL4S,ASA,9819
763,2015-12-10,Part/SV-YihL4S,ASA,9818
764,2015-12-20,Part/SV-YihL4S,ASA,9752
765,2016-01-01,Part/SV-YihL4S,ASA,9363
766,2016-01-10,Part/SV-YihL4S,ASA,8762
767,2016-01-20,Part/SV-YihL4S,ASA,8242
768,2016-02-01,Part/SV-YihL4S,ASA,7985
769,2016-02-10,Part/SV-YihL4S,ASA,7902
770,2016-02-20,Part/SV-YihL4S,ASA,7944
771,2016-03-01,Part/SV-YihL4S,ASA,7910
772,2016-03-10,Part/SV-YihL4S,ASA,7783
773,2016-03-20,Part/SV-YihL4S,ASA,8102
774,2016-04-01,Part/SV-YihL4S,ASA,8813
775,2016-04-10,Part/SV-YihL4S,ASA,9390
776,2016-04-20,Part/SV-YihL4S,ASA,9606
777,2016-05-01,Part/SV-YihL4S,ASA,9539
778,2016-05-10,Part/SV-YihL4S,ASA,9556
779,2016-05-20,Part/SV-YihL4S,ASA,9624
780,2016-06-01,Part/SV-YihL4S,ASA,9684
781,2016-06-10,Part/SV-YihL4S,ASA,9690
782,2016-06-20,Part/SV-YihL4S,ASA,9647
783,2016-07-01,Part/SV-YihL4S,ASA,9537
784,2016-07-10,Part/SV-YihL4S,ASA,9411
785,2016-07-20,Part/SV-YihL4S,ASA,9334
786,2016-08-01,Part/SV-YihL4S,ASA,9323
787,2016-08-10,Part/SV-YihL4S,ASA,9390
788,2016-08-20,Part/SV-YihL4S,ASA,9582
789,2016-09-01,Part/SV-YihL4S,ASA,9859
790,2016-09-10,Part/SV-YihL4S,ASA,9989
791,2016-09-20,Part/SV-YihL4S,ASA,9993
792,2016-10-01,Part/SV-YihL4S,ASA,9965
793,2016-10-10,Part/SV-YihL4S,ASA,9945
794,2016-10-20,Part/SV-YihL4S,ASA,9931
795,2016-11-01,Part/SV-YihL4S,ASA,9931
796,2016-11-10,Part/SV-YihL4S,ASA,9944
797,2016-11-20,Part/SV-YihL4S,ASA,9962
798,2016-12-01,Part/SV-YihL4S,ASA,9980
799,2016-12-10,Part/SV-YihL4S,ASA,9995
800,2016-12-20,Part/SV-YihL4S,ASA,9997
801,2017-01-01,Part/SV-YihL4S,ASA,9995
802,2017-01-10,Part/SV-YihL4S,ASA,9991
803,2017-01-20,Part/SV-YihL4S,ASA,9724
804,2017-02-01,Part/SV-YihL4S,ASA,8446
805,2017-02-10,Part/SV-YihL4S,ASA,7511
806,2017-02-20,Part/SV-YihL4S,ASA,7380
807,2017-03-01,Part/SV-YihL4S,ASA,7694
808,2017-03-10,Part/SV-YihL4S,ASA,8445
809,2017-03-20,Part/SV-YihL4S,ASA,9404
810,2017-04-01,Part/SV-YihL4S,ASA,9914
811,2017-04-10,Part/SV-YihL4S,ASA,9917
812,2017-04-20,Part/SV-YihL4S,ASA,9928
813,2017-05-01,Part/SV-YihL4S,ASA,9952
814,2017-05-10,Part/SV-YihL4S,ASA,9978
815,2017-05-20,Part/SV-YihL4S,ASA,9992
816,2017-06-01,Part/SV-YihL4S,ASA,9998
817,2017-06-10,Part/SV-YihL4S,ASA,9999
818,2017-06-20,Part/SV-YihL4S,ASA,9999
819,2017-07-01,Part/SV-YihL4S,ASA,9999
820,2017-07-10,Part/SV-YihL4S,ASA,9999
821,2017-07-20,Part/SV-YihL4S,ASA,9999
822,2017-08-01,Part/SV-YihL4S,ASA,9995
823,2017-08-10,Part/SV-YihL4S,ASA,9979
824,2017-08-20,Part/SV-YihL4S,ASA,9949
825,2017-09-01,Part/SV-YihL4S,ASA,9919
826,2017-09-10,Part/SV-YihL4S,ASA,9903
827,2017-09-20,Part/SV-YihL4S,ASA,9913
828,2017-10-01,Part/SV-YihL4S,ASA,9941
829,2017-10-10,Part/SV-YihL4S,ASA,9971
830,2017-10-20,Part/SV-YihL4S,ASA,9987
831,2017-11-01,Part/SV-YihL4S,ASA,9987
832,2017-11-10,Part/SV-YihL4S,ASA,9983
833,2017-11-20,Part/SV-YihL4S,ASA,9984
834,2017-12-01,Part/SV-YihL4S,ASA,9988
835,2017-12-10,Part/SV-YihL4S,ASA,9989
836,2017-12-20,Part/SV-YihL4S,ASA,9920
837,2018-01-01,Part/SV-YihL4S,ASA,9808
838,2018-01-10,Part/SV-YihL4S,ASA,9767
839,2018-01-20,Part/SV-YihL4S,ASA,9864
840,2018-02-01,Part/SV-YihL4S,ASA,9966
841,2018-02-10,Part/SV-YihL4S,ASA,9978
842,2018-02-20,Part/SV-YihL4S,ASA,9971
843,2018-03-01,Part/SV-YihL4S,ASA,9304
844,2018-03-10,Part/SV-YihL4S,ASA,9614
845,2018-03-20,Part/SV-YihL4S,ASA,9931
846,2018-04-01,Part/SV-YihL4S,ASA,9989
847,2018-04-10,Part/SV-YihL4S,ASA,9991
848,2018-04-20,Part/SV-YihL4S,ASA,9994
849,2018-05-01,Part/SV-YihL4S,ASA,9997
850,2018-05-10,Part/SV-YihL4S,ASA,9999
851,2018-05-20,Part/SV-YihL4S,ASA,9999
852,2018-06-01,Part/SV-YihL4S,ASA,9999
853,2018-06-10,Part/SV-YihL4S,ASA,9999
854,2018-06-20,Part/SV-YihL4S,ASA,9999
855,2018-07-01,Part/SV-YihL4S,ASA,9999
856,2018-07-10,Part/SV-YihL4S,ASA,9999
857,2018-07-20,Part/SV-YihL4S,ASA,9999
858,2018-08-01,Part/SV-YihL4S,ASA,9999
859,2018-08-10,Part/SV-YihL4S,ASA,9999
860,2018-08-20,Part/SV-YihL4S,ASA,9999
861,2018-09-01,Part/SV-YihL4S,ASA,9999
862,2018-09-10,Part/SV-YihL4S,ASA,9999
863,2018-09-20,Part/SV-YihL4S,ASA,9999
864,2018-10-01,Part/SV-YihL4S,ASA,9999
865,2018-10-10,Part/SV-YihL4S,ASA,9999
866,2018-10-20,Part/SV-YihL4S,ASA,9999
867,2018-11-01,Part/SV-YihL4S,ASA,9999
868,2018-11-10,Part/SV-YihL4S,ASA,9999
869,2018-11-20,Part/SV-YihL4S,ASA,9999
870,2018-12-01,Part/SV-YihL4S,ASA,9999
871,2018-12-10,Part/SV-YihL4S,ASA,10000
872,2018-12-20,Part/SV-YihL4S,ASA,9999
873,2019-01-01,Part/SV-YihL4S,ASA,9999
874,2019-01-10,Part/SV-YihL4S,ASA,9999
875,2019-01-20,Part/SV-YihL4S,ASA,9996
876,2019-02-01,Part/SV-YihL4S,ASA,9993
877,2019-02-10,Part/SV-YihL4S,ASA,9992
878,2019-02-20,Part/SV-YihL4S,ASA,9990
879,2019-03-01,Part/SV-YihL4S,ASA,9919
880,2019-03-10,Part/SV-YihL4S,ASA,9960
881,2019-03-20,Part/SV-YihL4S,ASA,9965
882,2019-04-01,Part/SV-YihL4S,ASA,9971
883,2019-04-10,Part/SV-YihL4S,ASA,9981
884,2019-04-20,Part/SV-YihL4S,ASA,9992
885,2019-05-01,Part/SV-YihL4S,ASA,9998
886,2019-05-10,Part/SV-YihL4S,ASA,9999
887,2019-05-20,Part/SV-YihL4S,ASA,9999
888,2019-06-01,Part/SV-YihL4S,ASA,9999
889,2019-06-10,Part/SV-YihL4S,ASA,9999
890,2019-06-20,Part/SV-YihL4S,ASA,9999
891,2019-07-01,Part/SV-YihL4S,ASA,9999
892,2019-07-10,Part/SV-YihL4S,ASA,9999
893,2019-07-20,Part/SV-YihL4S,ASA,9999
894,2019-08-01,Part/SV-YihL4S,ASA,9999
895,2019-08-10,Part/SV-YihL4S,ASA,9995
896,2019-08-20,Part/SV-YihL4S,ASA,9965
897,2019-09-01,Part/SV-YihL4S,ASA,9921
898,2019-09-10,Part/SV-YihL4S,ASA,9890
899,2019-09-20,Part/SV-YihL4S,ASA,9883
900,2019-10-01,Part/SV-YihL4S,ASA,9906
901,2019-10-10,Part/SV-YihL4S,ASA,9945
902,2019-10-20,Part/SV-YihL4S,ASA,9977
903,2019-11-01,Part/SV-YihL4S,ASA,9990
904,2019-11-10,Part/SV-YihL4S,ASA,9998
905,2019-11-20,Part/SV-YihL4S,ASA,9999
906,2019-12-01,Part/SV-YihL4S,ASA,9999
907,2019-12-10,Part/SV-YihL4S,ASA,9999
908,2019-12-20,Part/SV-YihL4S,ASA,9999
909,2020-01-01,Part/SV-YihL4S,ASA,9999
910,2020-01-10,Part/SV-YihL4S,ASA,9999
911,2020-01-20,Part/SV-YihL4S,ASA,9999
912,2020-02-01,Part/SV-YihL4S,ASA,9999
913,2020-02-10,Part/SV-YihL4S,ASA,9997
914,2020-02-20,Part/SV-YihL4S,ASA,9987
915,2020-03-01,Part/SV-YihL4S,ASA,9955
916,2020-03-10,Part/SV-YihL4S,ASA,9931
917,2020-03-20,Part/SV-YihL4S,ASA,9917
918,2020-04-01,Part/SV-YihL4S,ASA,9912
919,2020-04-10,Part/SV-YihL4S,ASA,9919
920,2020-04-20,Part/SV-YihL4S,ASA,9932
921,2020-05-01,Part/SV-YihL4S,ASA,9946
922,2020-05-10,Part/SV-YihL4S,ASA,9966
923,2020-05-20,Part/SV-YihL4S,ASA,9986
924,2020-06-01,Part/SV-YihL4S,ASA,9995
925,2020-06-10,Part/SV-YihL4S,ASA,9999
926,2020-06-20,Part/SV-YihL4S,ASA,9999
927,2020-07-01,Part/SV-YihL4S,ASA,9999
928,2020-07-10,Part/SV-YihL4S,ASA,9999
929,2020-07-20,Part/SV-YihL4S,ASA,9999
930,2020-08-01,Part/SV-YihL4S,ASA,9999
931,2020-08-10,Part/SV-YihL4S,ASA,9999
932,2020-08-20,Part/SV-YihL4S,ASA,9999
933,2020-09-01,Part/SV-YihL4S,ASA,9982
934,2020-09-10,Part/SV-YihL4S,ASA,9821
935,2020-09-20,Part/SV-YihL4S,ASA,9628
936,2020-10-01,Part/SV-YihL4S,ASA,9594
937,2020-10-10,Part/SV-YihL4S,ASA,9658
938,2020-10-20,Part/SV-YihL4S,ASA,9769
939,2020-11-01,Part/SV-YihL4S,ASA,9879
940,2020-11-10,Part/SV-YihL4S,ASA,9941
941,2020-11-20,Part/SV-YihL4S,ASA,9901
942,2020-12-01,Part/SV-YihL4S,ASA,9732
943,2020-12-10,Part/SV-YihL4S,ASA,9438
944,2020-12-20,Part/SV-YihL4S,ASA,9017
945,2021-01-01,Part/SV-YihL4S,ASA,8403
946,2021-01-10,Part/SV-YihL4S,ASA,7584
947,2021-01-20,Part/SV-YihL4S,ASA,6522
948,2021-02-01,Part/SV-YihL4S,ASA,5523
949,2021-02-10,Part/SV-YihL4S,ASA,4867
950,2021-02-20,Part/SV-YihL4S,ASA,4337
951,2021-03-01,Part/SV-YihL4S,ASA,4596
952,2021-03-10,Part/SV-YihL4S,ASA,4488
953,2021-03-20,Part/SV-YihL4S,ASA,4408
954,2021-04-01,Part/SV-YihL4S,ASA,4377
955,2021-04-10,Part/SV-YihL4S,ASA,4391
956,2021-04-20,Part/SV-YihL4S,ASA,4639
957,2021-05-01,Part/SV-YihL4S,ASA,5096
958,2021-05-10,Part/SV-YihL4S,ASA,5558
959,2021-05-20,Part/SV-YihL4S,ASA,6028
960,2021-06-01,Part/SV-YihL4S,ASA,6571
961,2021-06-10,Part/SV-YihL4S,ASA,7116
