,Date,FieldID,Parcela,Value
1333,2019-12-20,321-100165-0001J,ASA,3202
1334,2020-01-01,321-100165-0001J,ASA,2680
1335,2020-01-10,321-100165-0001J,ASA,2379
1336,2020-01-20,321-100165-0001J,ASA,2008
1337,2020-02-01,321-100165-0001J,ASA,1585
1338,2020-02-10,321-100165-0001J,ASA,1232
1339,2020-02-20,321-100165-0001J,ASA,995
1340,2020-03-01,321-100165-0001J,ASA,851
1341,2020-03-10,321-100165-0001J,ASA,810
1342,2020-03-20,321-100165-0001J,ASA,788
1343,2020-04-01,321-100165-0001J,ASA,802
1344,2020-04-10,321-100165-0001J,ASA,845
1345,2020-04-20,321-100165-0001J,ASA,898
1346,2020-05-01,321-100165-0001J,ASA,965
1347,2020-05-10,321-100165-0001J,ASA,1047
1348,2020-05-20,321-100165-0001J,ASA,1107
1349,2020-06-01,321-100165-0001J,ASA,1145
1350,2020-06-10,321-100165-0001J,ASA,1151
1351,2020-06-20,321-100165-0001J,ASA,1150
1352,2020-07-01,321-100165-0001J,ASA,1084
1353,2020-07-10,321-100165-0001J,ASA,987
1354,2020-07-20,321-100165-0001J,ASA,930
1355,2020-08-01,321-100165-0001J,ASA,913
1356,2020-08-10,321-100165-0001J,ASA,1020
1357,2020-08-20,321-100165-0001J,ASA,1308
1358,2020-09-01,321-100165-0001J,ASA,1785
1359,2020-09-10,321-100165-0001J,ASA,2381
1360,2020-09-20,321-100165-0001J,ASA,3099
1361,2020-10-01,321-100165-0001J,ASA,3682
1362,2020-10-10,321-100165-0001J,ASA,4154
1363,2020-10-20,321-100165-0001J,ASA,4840
1364,2020-11-01,321-100165-0001J,ASA,5080
1365,2020-11-10,321-100165-0001J,ASA,4199
1366,2020-11-20,321-100165-0001J,ASA,3380
1367,2020-12-01,321-100165-0001J,ASA,2939
1368,2020-12-10,321-100165-0001J,ASA,2653
1369,2020-12-20,321-100165-0001J,ASA,2508
1370,2021-01-01,321-100165-0001J,ASA,2455
1371,2021-01-10,321-100165-0001J,ASA,2441
1372,2021-01-20,321-100165-0001J,ASA,2432
1373,2021-02-01,321-100165-0001J,ASA,2415
1374,2021-02-10,321-100165-0001J,ASA,2395
1375,2021-02-20,321-100165-0001J,ASA,2352
1376,2021-03-01,321-100165-0001J,ASA,1826
1377,2021-03-10,321-100165-0001J,ASA,1845
1378,2021-03-20,321-100165-0001J,ASA,1872
1379,2021-04-01,321-100165-0001J,ASA,1895
1380,2021-04-10,321-100165-0001J,ASA,1930
1381,2021-04-20,321-100165-0001J,ASA,1982
1382,2021-05-01,321-100165-0001J,ASA,2076
1383,2021-05-10,321-100165-0001J,ASA,2201
1384,2021-05-20,321-100165-0001J,ASA,2363
1385,2021-06-01,321-100165-0001J,ASA,2584
1386,2021-06-10,321-100165-0001J,ASA,2844
1387,2021-06-20,321-100165-0001J,ASA,3143
1388,2021-07-01,321-100165-0001J,ASA,3431
1389,2021-07-10,321-100165-0001J,ASA,3679
1390,2021-07-20,321-100165-0001J,ASA,3934
1391,2021-08-01,321-100165-0001J,ASA,4201
1392,2021-08-10,321-100165-0001J,ASA,4452
1393,2021-08-20,321-100165-0001J,ASA,4656
1394,2021-09-01,321-100165-0001J,ASA,4801
1395,2021-09-10,321-100165-0001J,ASA,4899
1396,2021-09-20,321-100165-0001J,ASA,4919
1397,2021-10-01,321-100165-0001J,ASA,4902
1398,2021-10-10,321-100165-0001J,ASA,4869
1399,2021-10-20,321-100165-0001J,ASA,4838
1400,2021-11-01,321-100165-0001J,ASA,4807
1401,2021-11-10,321-100165-0001J,ASA,4795
1402,2021-11-20,321-100165-0001J,ASA,4800
1403,2021-12-01,321-100165-0001J,ASA,4801
1404,2021-12-10,321-100165-0001J,ASA,4801
1405,2014-03-01,NI_307,ASA,2801
1406,2014-03-10,NI_307,ASA,2683
1407,2014-03-20,NI_307,ASA,2498
1408,2014-04-01,NI_307,ASA,2292
1409,2014-04-10,NI_307,ASA,2090
1410,2014-04-20,NI_307,ASA,1922
1411,2014-05-01,NI_307,ASA,1776
1412,2014-05-10,NI_307,ASA,1664
1413,2014-05-20,NI_307,ASA,1593
1414,2014-06-01,NI_307,ASA,1552
1415,2014-06-10,NI_307,ASA,1540
1416,2014-06-20,NI_307,ASA,1564
1417,2014-07-01,NI_307,ASA,1635
1418,2014-07-10,NI_307,ASA,1730
1419,2014-07-20,NI_307,ASA,1854
1420,2014-08-01,NI_307,ASA,1988
1421,2014-08-10,NI_307,ASA,2127
1422,2014-08-20,NI_307,ASA,2269
1423,2014-09-01,NI_307,ASA,2402
1424,2014-09-10,NI_307,ASA,2535
1425,2014-09-20,NI_307,ASA,2656
1426,2014-10-01,NI_307,ASA,2767
1427,2014-10-10,NI_307,ASA,2847
1428,2014-10-20,NI_307,ASA,2920
1429,2014-11-01,NI_307,ASA,2981
1430,2014-11-10,NI_307,ASA,3028
1431,2014-11-20,NI_307,ASA,3057
1432,2014-12-01,NI_307,ASA,3070
1433,2014-12-10,NI_307,ASA,3056
1434,2014-12-20,NI_307,ASA,3016
1435,2015-01-01,NI_307,ASA,2946
1436,2015-01-10,NI_307,ASA,2848
1437,2015-01-20,NI_307,ASA,2725
1438,2015-02-01,NI_307,ASA,2600
1439,2015-02-10,NI_307,ASA,2476
1440,2015-02-20,NI_307,ASA,2344
1441,2015-03-01,NI_307,ASA,2282
1442,2015-03-10,NI_307,ASA,2239
1443,2015-03-20,NI_307,ASA,2155
1444,2015-04-01,NI_307,ASA,2057
1445,2015-04-10,NI_307,ASA,1959
1446,2015-04-20,NI_307,ASA,1886
1447,2015-05-01,NI_307,ASA,1849
1448,2015-05-10,NI_307,ASA,1819
1449,2015-05-20,NI_307,ASA,1818
1450,2015-06-01,NI_307,ASA,1847
1451,2015-06-10,NI_307,ASA,1902
1452,2015-06-20,NI_307,ASA,1976
1453,2015-07-01,NI_307,ASA,2064
1454,2015-07-10,NI_307,ASA,2162
1455,2015-07-20,NI_307,ASA,2271
1456,2015-08-01,NI_307,ASA,2396
1457,2015-08-10,NI_307,ASA,2531
1458,2015-08-20,NI_307,ASA,2678
1459,2015-09-01,NI_307,ASA,2845
1460,2015-09-10,NI_307,ASA,3020
1461,2015-09-20,NI_307,ASA,3219
1462,2015-10-01,NI_307,ASA,3417
1463,2015-10-10,NI_307,ASA,3630
1464,2015-10-20,NI_307,ASA,3865
1465,2015-11-01,NI_307,ASA,4152
1466,2015-11-10,NI_307,ASA,4472
1467,2015-11-20,NI_307,ASA,4771
1468,2015-12-01,NI_307,ASA,5044
1469,2015-12-10,NI_307,ASA,5185
1470,2015-12-20,NI_307,ASA,5146
1471,2016-01-01,NI_307,ASA,4847
1472,2016-01-10,NI_307,ASA,4369
1473,2016-01-20,NI_307,ASA,3812
1474,2016-02-01,NI_307,ASA,3176
1475,2016-02-10,NI_307,ASA,2717
1476,2016-02-20,NI_307,ASA,2389
1477,2016-03-01,NI_307,ASA,2353
1478,2016-03-10,NI_307,ASA,2163
1479,2016-03-20,NI_307,ASA,2079
1480,2016-04-01,NI_307,ASA,2077
1481,2016-04-10,NI_307,ASA,2135
1482,2016-04-20,NI_307,ASA,2250
1483,2016-05-01,NI_307,ASA,2422
1484,2016-05-10,NI_307,ASA,2631
1485,2016-05-20,NI_307,ASA,2863
1486,2016-06-01,NI_307,ASA,3079
1487,2016-06-10,NI_307,ASA,3268
1488,2016-06-20,NI_307,ASA,3469
1489,2016-07-01,NI_307,ASA,3634
1490,2016-07-10,NI_307,ASA,3790
1491,2016-07-20,NI_307,ASA,3932
1492,2016-08-01,NI_307,ASA,3999
1493,2016-08-10,NI_307,ASA,4033
1494,2016-08-20,NI_307,ASA,4026
1495,2016-09-01,NI_307,ASA,3971
1496,2016-09-10,NI_307,ASA,3886
1497,2016-09-20,NI_307,ASA,3799
1498,2016-10-01,NI_307,ASA,3728
1499,2016-10-10,NI_307,ASA,3705
1500,2016-10-20,NI_307,ASA,3721
1501,2016-11-01,NI_307,ASA,3773
1502,2016-11-10,NI_307,ASA,3828
1503,2016-11-20,NI_307,ASA,3852
1504,2016-12-01,NI_307,ASA,3846
1505,2016-12-10,NI_307,ASA,3707
1506,2016-12-20,NI_307,ASA,3267
1507,2017-01-01,NI_307,ASA,2797
1508,2017-01-10,NI_307,ASA,2403
1509,2017-01-20,NI_307,ASA,2124
1510,2017-02-01,NI_307,ASA,2093
1511,2017-02-10,NI_307,ASA,2170
1512,2017-02-20,NI_307,ASA,2404
1513,2017-03-01,NI_307,ASA,2900
1514,2017-03-10,NI_307,ASA,3376
1515,2017-03-20,NI_307,ASA,3744
1516,2017-04-01,NI_307,ASA,3928
1517,2017-04-10,NI_307,ASA,3895
1518,2017-04-20,NI_307,ASA,3672
1519,2017-05-01,NI_307,ASA,3328
1520,2017-05-10,NI_307,ASA,3119
1521,2017-05-20,NI_307,ASA,3028
1522,2017-06-01,NI_307,ASA,3057
1523,2017-06-10,NI_307,ASA,3156
1524,2017-06-20,NI_307,ASA,3459
1525,2017-07-01,NI_307,ASA,3982
1526,2017-07-10,NI_307,ASA,4643
1527,2017-07-20,NI_307,ASA,5306
1528,2017-08-01,NI_307,ASA,5755
1529,2017-08-10,NI_307,ASA,5670
1530,2017-08-20,NI_307,ASA,4966
1531,2017-09-01,NI_307,ASA,4203
1532,2017-09-10,NI_307,ASA,3653
1533,2017-09-20,NI_307,ASA,3424
1534,2017-10-01,NI_307,ASA,3415
1535,2017-10-10,NI_307,ASA,3438
1536,2017-10-20,NI_307,ASA,3568
1537,2017-11-01,NI_307,ASA,3791
1538,2017-11-10,NI_307,ASA,3957
1539,2017-11-20,NI_307,ASA,4067
1540,2017-12-01,NI_307,ASA,3931
1541,2017-12-10,NI_307,ASA,3304
1542,2017-12-20,NI_307,ASA,2736
1543,2018-01-01,NI_307,ASA,2164
1544,2018-01-10,NI_307,ASA,1767
1545,2018-01-20,NI_307,ASA,1521
1546,2018-02-01,NI_307,ASA,1337
1547,2018-02-10,NI_307,ASA,1228
1548,2018-02-20,NI_307,ASA,1203
1549,2018-03-01,NI_307,ASA,1233
1550,2018-03-10,NI_307,ASA,1303
1551,2018-03-20,NI_307,ASA,1588
1552,2018-04-01,NI_307,ASA,2043
1553,2018-04-10,NI_307,ASA,2637
1554,2018-04-20,NI_307,ASA,3349
1555,2018-05-01,NI_307,ASA,3776
1556,2018-05-10,NI_307,ASA,3830
1557,2018-05-20,NI_307,ASA,3667
1558,2018-06-01,NI_307,ASA,3516
1559,2018-06-10,NI_307,ASA,3323
1560,2018-06-20,NI_307,ASA,3062
1561,2018-07-01,NI_307,ASA,2894
1562,2018-07-10,NI_307,ASA,2861
1563,2018-07-20,NI_307,ASA,2937
1564,2018-08-01,NI_307,ASA,3077
1565,2018-08-10,NI_307,ASA,3262
1566,2018-08-20,NI_307,ASA,3474
1567,2018-09-01,NI_307,ASA,3813
1568,2018-09-10,NI_307,ASA,4123
1569,2018-09-20,NI_307,ASA,4358
1570,2018-10-01,NI_307,ASA,4465
1571,2018-10-10,NI_307,ASA,4603
1572,2018-10-20,NI_307,ASA,4938
1573,2018-11-01,NI_307,ASA,5441
1574,2018-11-10,NI_307,ASA,5826
1575,2018-11-20,NI_307,ASA,5851
1576,2018-12-01,NI_307,ASA,5558
1577,2018-12-10,NI_307,ASA,5074
1578,2018-12-20,NI_307,ASA,4574
1579,2019-01-01,NI_307,ASA,3943
1580,2019-01-10,NI_307,ASA,3167
1581,2019-01-20,NI_307,ASA,2604
1582,2019-02-01,NI_307,ASA,2085
1583,2019-02-10,NI_307,ASA,1669
1584,2019-02-20,NI_307,ASA,1403
1585,2019-03-01,NI_307,ASA,1229
1586,2019-03-10,NI_307,ASA,1089
1587,2019-03-20,NI_307,ASA,990
1588,2019-04-01,NI_307,ASA,949
1589,2019-04-10,NI_307,ASA,994
1590,2019-04-20,NI_307,ASA,1098
1591,2019-05-01,NI_307,ASA,1263
1592,2019-05-10,NI_307,ASA,1426
1593,2019-05-20,NI_307,ASA,1591
1594,2019-06-01,NI_307,ASA,1975
1595,2019-06-10,NI_307,ASA,2712
1596,2019-06-20,NI_307,ASA,3809
1597,2019-07-01,NI_307,ASA,4990
1598,2019-07-10,NI_307,ASA,5726
1599,2019-07-20,NI_307,ASA,6061
1600,2019-08-01,NI_307,ASA,6091
1601,2019-08-10,NI_307,ASA,5766
1602,2019-08-20,NI_307,ASA,5163
1603,2019-09-01,NI_307,ASA,4599
1604,2019-09-10,NI_307,ASA,4228
1605,2019-09-20,NI_307,ASA,4193
1606,2019-10-01,NI_307,ASA,4816
1607,2019-10-10,NI_307,ASA,5509
1608,2019-10-20,NI_307,ASA,5662
1609,2019-11-01,NI_307,ASA,5665
1610,2019-11-10,NI_307,ASA,5803
1611,2019-11-20,NI_307,ASA,5893
1612,2019-12-01,NI_307,ASA,5905
1613,2019-12-10,NI_307,ASA,5677
1614,2019-12-20,NI_307,ASA,5204
1615,2020-01-01,NI_307,ASA,4737
1616,2020-01-10,NI_307,ASA,4345
1617,2020-01-20,NI_307,ASA,3795
1618,2020-02-01,NI_307,ASA,2668
1619,2020-02-10,NI_307,ASA,1628
1620,2020-02-20,NI_307,ASA,1213
1621,2020-03-01,NI_307,ASA,936
1622,2020-03-10,NI_307,ASA,835
1623,2020-03-20,NI_307,ASA,793
1624,2020-04-01,NI_307,ASA,793
1625,2020-04-10,NI_307,ASA,814
1626,2020-04-20,NI_307,ASA,870
1627,2020-05-01,NI_307,ASA,909
1628,2020-05-10,NI_307,ASA,916
1629,2020-05-20,NI_307,ASA,902
1630,2020-06-01,NI_307,ASA,878
1631,2020-06-10,NI_307,ASA,846
1632,2020-06-20,NI_307,ASA,815
1633,2020-07-01,NI_307,ASA,851
1634,2020-07-10,NI_307,ASA,950
1635,2020-07-20,NI_307,ASA,1124
1636,2020-08-01,NI_307,ASA,1465
1637,2020-08-10,NI_307,ASA,1891
1638,2020-08-20,NI_307,ASA,2324
1639,2020-09-01,NI_307,ASA,3088
1640,2020-09-10,NI_307,ASA,3819
1641,2020-09-20,NI_307,ASA,4082
1642,2020-10-01,NI_307,ASA,4008
1643,2020-10-10,NI_307,ASA,4065
1644,2020-10-20,NI_307,ASA,4220
1645,2020-11-01,NI_307,ASA,4316
1646,2020-11-10,NI_307,ASA,4212
1647,2020-11-20,NI_307,ASA,3918
1648,2020-12-01,NI_307,ASA,3664
1649,2020-12-10,NI_307,ASA,3506
1650,2020-12-20,NI_307,ASA,3415
1651,2021-01-01,NI_307,ASA,3376
1652,2021-01-10,NI_307,ASA,3377
1653,2021-01-20,NI_307,ASA,3432
1654,2021-02-01,NI_307,ASA,3512
1655,2021-02-10,NI_307,ASA,3586
1656,2021-02-20,NI_307,ASA,3655
1657,2021-03-01,NI_307,ASA,4182
1658,2021-03-10,NI_307,ASA,4163
1659,2021-03-20,NI_307,ASA,4132
1660,2021-04-01,NI_307,ASA,4088
1661,2021-04-10,NI_307,ASA,4039
1662,2021-04-20,NI_307,ASA,3986
1663,2021-05-01,NI_307,ASA,3947
1664,2021-05-10,NI_307,ASA,3940
1665,2021-05-20,NI_307,ASA,3966
1666,2021-06-01,NI_307,ASA,4017
1667,2021-06-10,NI_307,ASA,4115
1668,2021-06-20,NI_307,ASA,4246
1669,2021-07-01,NI_307,ASA,4398
1670,2021-07-10,NI_307,ASA,4570
1671,2021-07-20,NI_307,ASA,4805
1672,2021-08-01,NI_307,ASA,5076
1673,2021-08-10,NI_307,ASA,5313
1674,2021-08-20,NI_307,ASA,5483
1675,2021-09-01,NI_307,ASA,5606
1676,2021-09-10,NI_307,ASA,5680
1677,2021-09-20,NI_307,ASA,5674
1678,2021-10-01,NI_307,ASA,5595
1679,2021-10-10,NI_307,ASA,5477
1680,2021-10-20,NI_307,ASA,5376
1681,2021-11-01,NI_307,ASA,5331
1682,2021-11-10,NI_307,ASA,5293
1683,2021-11-20,NI_307,ASA,5281
1684,2021-12-01,NI_307,ASA,5281
1685,2021-12-10,NI_307,ASA,5281
1686,2014-03-01,NI_313,ASA,843
1687,2014-03-10,NI_313,ASA,801
1688,2014-03-20,NI_313,ASA,751
1689,2014-04-01,NI_313,ASA,709
1690,2014-04-10,NI_313,ASA,688
1691,2014-04-20,NI_313,ASA,694
1692,2014-05-01,NI_313,ASA,734
1693,2014-05-10,NI_313,ASA,803
1694,2014-05-20,NI_313,ASA,897
1695,2014-06-01,NI_313,ASA,1005
1696,2014-06-10,NI_313,ASA,1122
1697,2014-06-20,NI_313,ASA,1248
1698,2014-07-01,NI_313,ASA,1386
1699,2014-07-10,NI_313,ASA,1525
1700,2014-07-20,NI_313,ASA,1673
1701,2014-08-01,NI_313,ASA,1813
1702,2014-08-10,NI_313,ASA,1950
1703,2014-08-20,NI_313,ASA,2079
1704,2014-09-01,NI_313,ASA,2229
1705,2014-09-10,NI_313,ASA,2382
1706,2014-09-20,NI_313,ASA,2513
1707,2014-10-01,NI_313,ASA,2625
1708,2014-10-10,NI_313,ASA,2698
1709,2014-10-20,NI_313,ASA,2752
1710,2014-11-01,NI_313,ASA,2775
1711,2014-11-10,NI_313,ASA,2762
1712,2014-11-20,NI_313,ASA,2715
1713,2014-12-01,NI_313,ASA,2605
1714,2014-12-10,NI_313,ASA,2469
1715,2014-12-20,NI_313,ASA,2294
1716,2015-01-01,NI_313,ASA,2075
1717,2015-01-10,NI_313,ASA,1863
1718,2015-01-20,NI_313,ASA,1608
1719,2015-02-01,NI_313,ASA,1337
1720,2015-02-10,NI_313,ASA,1098
1721,2015-02-20,NI_313,ASA,923
1722,2015-03-01,NI_313,ASA,727
1723,2015-03-10,NI_313,ASA,728
1724,2015-03-20,NI_313,ASA,724
1725,2015-04-01,NI_313,ASA,715
1726,2015-04-10,NI_313,ASA,719
1727,2015-04-20,NI_313,ASA,749
1728,2015-05-01,NI_313,ASA,812
1729,2015-05-10,NI_313,ASA,901
1730,2015-05-20,NI_313,ASA,1025
1731,2015-06-01,NI_313,ASA,1170
1732,2015-06-10,NI_313,ASA,1324
1733,2015-06-20,NI_313,ASA,1493
1734,2015-07-01,NI_313,ASA,1696
1735,2015-07-10,NI_313,ASA,1890
1736,2015-07-20,NI_313,ASA,2104
1737,2015-08-01,NI_313,ASA,2315
1738,2015-08-10,NI_313,ASA,2532
1739,2015-08-20,NI_313,ASA,2762
1740,2015-09-01,NI_313,ASA,2975
1741,2015-09-10,NI_313,ASA,3175
1742,2015-09-20,NI_313,ASA,3362
1743,2015-10-01,NI_313,ASA,3530
1744,2015-10-10,NI_313,ASA,3643
1745,2015-10-20,NI_313,ASA,3729
1746,2015-11-01,NI_313,ASA,3769
1747,2015-11-10,NI_313,ASA,3763
1748,2015-11-20,NI_313,ASA,3701
1749,2015-12-01,NI_313,ASA,3544
1750,2015-12-10,NI_313,ASA,3199
1751,2015-12-20,NI_313,ASA,2773
1752,2016-01-01,NI_313,ASA,2321
1753,2016-01-10,NI_313,ASA,1878
1754,2016-01-20,NI_313,ASA,1549
1755,2016-02-01,NI_313,ASA,1302
1756,2016-02-10,NI_313,ASA,1077
1757,2016-02-20,NI_313,ASA,888
1758,2016-03-01,NI_313,ASA,804
1759,2016-03-10,NI_313,ASA,741
1760,2016-03-20,NI_313,ASA,725
1761,2016-04-01,NI_313,ASA,767
1762,2016-04-10,NI_313,ASA,902
1763,2016-04-20,NI_313,ASA,1098
1764,2016-05-01,NI_313,ASA,1335
1765,2016-05-10,NI_313,ASA,1655
1766,2016-05-20,NI_313,ASA,2044
1767,2016-06-01,NI_313,ASA,2498
1768,2016-06-10,NI_313,ASA,2937
1769,2016-06-20,NI_313,ASA,3443
1770,2016-07-01,NI_313,ASA,3843
1771,2016-07-10,NI_313,ASA,4080
1772,2016-07-20,NI_313,ASA,4225
1773,2016-08-01,NI_313,ASA,4278
1774,2016-08-10,NI_313,ASA,4240
1775,2016-08-20,NI_313,ASA,4142
1776,2016-09-01,NI_313,ASA,3997
1777,2016-09-10,NI_313,ASA,3897
1778,2016-09-20,NI_313,ASA,3840
1779,2016-10-01,NI_313,ASA,3819
1780,2016-10-10,NI_313,ASA,3829
1781,2016-10-20,NI_313,ASA,3842
1782,2016-11-01,NI_313,ASA,3810
1783,2016-11-10,NI_313,ASA,3740
1784,2016-11-20,NI_313,ASA,3594
1785,2016-12-01,NI_313,ASA,3389
1786,2016-12-10,NI_313,ASA,3130
1787,2016-12-20,NI_313,ASA,2811
1788,2017-01-01,NI_313,ASA,2480
1789,2017-01-10,NI_313,ASA,2138
1790,2017-01-20,NI_313,ASA,1796
1791,2017-02-01,NI_313,ASA,1499
1792,2017-02-10,NI_313,ASA,1262
1793,2017-02-20,NI_313,ASA,1086
1794,2017-03-01,NI_313,ASA,913
1795,2017-03-10,NI_313,ASA,837
1796,2017-03-20,NI_313,ASA,787
1797,2017-04-01,NI_313,ASA,796
1798,2017-04-10,NI_313,ASA,853
1799,2017-04-20,NI_313,ASA,956
1800,2017-05-01,NI_313,ASA,1104
1801,2017-05-10,NI_313,ASA,1302
1802,2017-05-20,NI_313,ASA,1547
1803,2017-06-01,NI_313,ASA,1827
1804,2017-06-10,NI_313,ASA,2072
1805,2017-06-20,NI_313,ASA,2296
1806,2017-07-01,NI_313,ASA,2523
1807,2017-07-10,NI_313,ASA,2771
1808,2017-07-20,NI_313,ASA,3028
1809,2017-08-01,NI_313,ASA,3262
1810,2017-08-10,NI_313,ASA,3452
1811,2017-08-20,NI_313,ASA,3590
1812,2017-09-01,NI_313,ASA,3643
1813,2017-09-10,NI_313,ASA,3693
1814,2017-09-20,NI_313,ASA,3769
1815,2017-10-01,NI_313,ASA,3836
1816,2017-10-10,NI_313,ASA,3924
1817,2017-10-20,NI_313,ASA,4016
1818,2017-11-01,NI_313,ASA,4069
1819,2017-11-10,NI_313,ASA,4038
1820,2017-11-20,NI_313,ASA,3775
1821,2017-12-01,NI_313,ASA,3255
1822,2017-12-10,NI_313,ASA,2693
1823,2017-12-20,NI_313,ASA,2115
1824,2018-01-01,NI_313,ASA,1786
1825,2018-01-10,NI_313,ASA,1593
1826,2018-01-20,NI_313,ASA,1391
1827,2018-02-01,NI_313,ASA,1156
1828,2018-02-10,NI_313,ASA,957
1829,2018-02-20,NI_313,ASA,827
1830,2018-03-01,NI_313,ASA,766
1831,2018-03-10,NI_313,ASA,702
1832,2018-03-20,NI_313,ASA,648
1833,2018-04-01,NI_313,ASA,601
1834,2018-04-10,NI_313,ASA,559
1835,2018-04-20,NI_313,ASA,521
1836,2018-05-01,NI_313,ASA,534
1837,2018-05-10,NI_313,ASA,564
1838,2018-05-20,NI_313,ASA,682
1839,2018-06-01,NI_313,ASA,1077
1840,2018-06-10,NI_313,ASA,1843
1841,2018-06-20,NI_313,ASA,2767
1842,2018-07-01,NI_313,ASA,3645
1843,2018-07-10,NI_313,ASA,4241
1844,2018-07-20,NI_313,ASA,4535
1845,2018-08-01,NI_313,ASA,4442
1846,2018-08-10,NI_313,ASA,4231
1847,2018-08-20,NI_313,ASA,3888
1848,2018-09-01,NI_313,ASA,3540
1849,2018-09-10,NI_313,ASA,3385
1850,2018-09-20,NI_313,ASA,3301
1851,2018-10-01,NI_313,ASA,3477
1852,2018-10-10,NI_313,ASA,3922
1853,2018-10-20,NI_313,ASA,4623
1854,2018-11-01,NI_313,ASA,5362
1855,2018-11-10,NI_313,ASA,5651
1856,2018-11-20,NI_313,ASA,5421
1857,2018-12-01,NI_313,ASA,4845
1858,2018-12-10,NI_313,ASA,4171
1859,2018-12-20,NI_313,ASA,3427
1860,2019-01-01,NI_313,ASA,2670
1861,2019-01-10,NI_313,ASA,1973
1862,2019-01-20,NI_313,ASA,1580
1863,2019-02-01,NI_313,ASA,1316
1864,2019-02-10,NI_313,ASA,1146
1865,2019-02-20,NI_313,ASA,1008
1866,2019-03-01,NI_313,ASA,898
1867,2019-03-10,NI_313,ASA,808
1868,2019-03-20,NI_313,ASA,724
1869,2019-04-01,NI_313,ASA,666
1870,2019-04-10,NI_313,ASA,624
1871,2019-04-20,NI_313,ASA,592
1872,2019-05-01,NI_313,ASA,607
1873,2019-05-10,NI_313,ASA,664
1874,2019-05-20,NI_313,ASA,761
1875,2019-06-01,NI_313,ASA,1117
1876,2019-06-10,NI_313,ASA,1759
1877,2019-06-20,NI_313,ASA,2307
1878,2019-07-01,NI_313,ASA,2811
1879,2019-07-10,NI_313,ASA,3271
1880,2019-07-20,NI_313,ASA,3572
1881,2019-08-01,NI_313,ASA,3608
1882,2019-08-10,NI_313,ASA,3517
1883,2019-08-20,NI_313,ASA,3274
1884,2019-09-01,NI_313,ASA,3084
1885,2019-09-10,NI_313,ASA,2974
1886,2019-09-20,NI_313,ASA,3009
1887,2019-10-01,NI_313,ASA,3412
1888,2019-10-10,NI_313,ASA,3974
1889,2019-10-20,NI_313,ASA,4759
1890,2019-11-01,NI_313,ASA,5393
1891,2019-11-10,NI_313,ASA,5438
1892,2019-11-20,NI_313,ASA,4966
1893,2019-12-01,NI_313,ASA,4226
1894,2019-12-10,NI_313,ASA,3294
1895,2019-12-20,NI_313,ASA,2580
1896,2020-01-01,NI_313,ASA,1990
1897,2020-01-10,NI_313,ASA,1607
1898,2020-01-20,NI_313,ASA,1308
1899,2020-02-01,NI_313,ASA,1074
1900,2020-02-10,NI_313,ASA,886
1901,2020-02-20,NI_313,ASA,753
1902,2020-03-01,NI_313,ASA,672
1903,2020-03-10,NI_313,ASA,614
1904,2020-03-20,NI_313,ASA,572
1905,2020-04-01,NI_313,ASA,553
1906,2020-04-10,NI_313,ASA,550
1907,2020-04-20,NI_313,ASA,575
1908,2020-05-01,NI_313,ASA,624
1909,2020-05-10,NI_313,ASA,681
1910,2020-05-20,NI_313,ASA,736
1911,2020-06-01,NI_313,ASA,797
1912,2020-06-10,NI_313,ASA,885
1913,2020-06-20,NI_313,ASA,991
1914,2020-07-01,NI_313,ASA,1117
1915,2020-07-10,NI_313,ASA,1423
1916,2020-07-20,NI_313,ASA,1951
1917,2020-08-01,NI_313,ASA,2683
1918,2020-08-10,NI_313,ASA,3339
1919,2020-08-20,NI_313,ASA,3717
1920,2020-09-01,NI_313,ASA,3979
1921,2020-09-10,NI_313,ASA,4275
1922,2020-09-20,NI_313,ASA,4414
1923,2020-10-01,NI_313,ASA,4449
1924,2020-10-10,NI_313,ASA,4409
1925,2020-10-20,NI_313,ASA,4588
1926,2020-11-01,NI_313,ASA,5298
1927,2020-11-10,NI_313,ASA,5477
1928,2020-11-20,NI_313,ASA,5207
1929,2020-12-01,NI_313,ASA,4962
1930,2020-12-10,NI_313,ASA,4729
1931,2020-12-20,NI_313,ASA,4514
1932,2021-01-01,NI_313,ASA,4308
1933,2021-01-10,NI_313,ASA,4113
1934,2021-01-20,NI_313,ASA,3957
1935,2021-02-01,NI_313,ASA,3840
1936,2021-02-10,NI_313,ASA,3770
1937,2021-02-20,NI_313,ASA,3717
1938,2021-03-01,NI_313,ASA,1390
1939,2021-03-10,NI_313,ASA,1419
1940,2021-03-20,NI_313,ASA,1461
1941,2021-04-01,NI_313,ASA,1517
1942,2021-04-10,NI_313,ASA,1591
1943,2021-04-20,NI_313,ASA,1697
1944,2021-05-01,NI_313,ASA,1814
1945,2021-05-10,NI_313,ASA,1981
1946,2021-05-20,NI_313,ASA,2185
1947,2021-06-01,NI_313,ASA,2460
1948,2021-06-10,NI_313,ASA,2875
1949,2021-06-20,NI_313,ASA,3267
1950,2021-07-01,NI_313,ASA,3574
1951,2021-07-10,NI_313,ASA,3836
1952,2021-07-20,NI_313,ASA,4159
1953,2021-08-01,NI_313,ASA,4425
1954,2021-08-10,NI_313,ASA,4613
1955,2021-08-20,NI_313,ASA,4726
1956,2021-09-01,NI_313,ASA,4781
1957,2021-09-10,NI_313,ASA,4792
1958,2021-09-20,NI_313,ASA,4743
