,Date,FieldID,Parcela,Value
481,2019-09-20,Part/SV-jrYwT3,ASA,5299
482,2019-10-01,Part/SV-jrYwT3,ASA,5582
483,2019-10-10,Part/SV-jrYwT3,ASA,5882
484,2019-10-20,Part/SV-jrYwT3,ASA,6079
485,2019-11-01,Part/SV-jrYwT3,ASA,6106
486,2019-11-10,Part/SV-jrYwT3,ASA,6059
487,2019-11-20,Part/SV-jrYwT3,ASA,6017
488,2019-12-01,Part/SV-jrYwT3,ASA,5979
489,2019-12-10,Part/SV-jrYwT3,ASA,5935
490,2019-12-20,Part/SV-jrYwT3,ASA,5863
491,2020-01-01,Part/SV-jrYwT3,ASA,5580
492,2020-01-10,Part/SV-jrYwT3,ASA,5105
493,2020-01-20,Part/SV-jrYwT3,ASA,4619
494,2020-02-01,Part/SV-jrYwT3,ASA,4115
495,2020-02-10,Part/SV-jrYwT3,ASA,3678
496,2020-02-20,Part/SV-jrYwT3,ASA,3324
497,2020-03-01,Part/SV-jrYwT3,ASA,3074
498,2020-03-10,Part/SV-jrYwT3,ASA,2996
499,2020-03-20,Part/SV-jrYwT3,ASA,2922
500,2020-04-01,Part/SV-jrYwT3,ASA,2894
501,2020-04-10,Part/SV-jrYwT3,ASA,2937
502,2020-04-20,Part/SV-jrYwT3,ASA,3079
503,2020-05-01,Part/SV-jrYwT3,ASA,3372
504,2020-05-10,Part/SV-jrYwT3,ASA,3689
505,2020-05-20,Part/SV-jrYwT3,ASA,3969
506,2020-06-01,Part/SV-jrYwT3,ASA,4294
507,2020-06-10,Part/SV-jrYwT3,ASA,4666
508,2020-06-20,Part/SV-jrYwT3,ASA,5019
509,2020-07-01,Part/SV-jrYwT3,ASA,5253
510,2020-07-10,Part/SV-jrYwT3,ASA,5320
511,2020-07-20,Part/SV-jrYwT3,ASA,5383
512,2020-08-01,Part/SV-jrYwT3,ASA,5484
513,2020-08-10,Part/SV-jrYwT3,ASA,5527
514,2020-08-20,Part/SV-jrYwT3,ASA,5258
515,2020-09-01,Part/SV-jrYwT3,ASA,5045
516,2020-09-10,Part/SV-jrYwT3,ASA,5132
517,2020-09-20,Part/SV-jrYwT3,ASA,5621
518,2020-10-01,Part/SV-jrYwT3,ASA,5945
519,2020-10-10,Part/SV-jrYwT3,ASA,6171
520,2020-10-20,Part/SV-jrYwT3,ASA,6351
521,2020-11-01,Part/SV-jrYwT3,ASA,6497
522,2020-11-10,Part/SV-jrYwT3,ASA,6590
523,2020-11-20,Part/SV-jrYwT3,ASA,6628
524,2020-12-01,Part/SV-jrYwT3,ASA,6628
525,2020-12-10,Part/SV-jrYwT3,ASA,6593
526,2020-12-20,Part/SV-jrYwT3,ASA,6522
527,2021-01-01,Part/SV-jrYwT3,ASA,6421
528,2021-01-10,Part/SV-jrYwT3,ASA,6282
529,2021-01-20,Part/SV-jrYwT3,ASA,6041
530,2021-02-01,Part/SV-jrYwT3,ASA,5695
531,2021-02-10,Part/SV-jrYwT3,ASA,5332
532,2021-02-20,Part/SV-jrYwT3,ASA,5048
533,2021-03-01,Part/SV-jrYwT3,ASA,5286
534,2021-03-10,Part/SV-jrYwT3,ASA,5101
535,2021-03-20,Part/SV-jrYwT3,ASA,4893
536,2021-04-01,Part/SV-jrYwT3,ASA,4815
537,2021-04-10,Part/SV-jrYwT3,ASA,4806
538,2021-04-20,Part/SV-jrYwT3,ASA,4860
539,2021-05-01,Part/SV-jrYwT3,ASA,5007
540,2021-05-10,Part/SV-jrYwT3,ASA,5201
541,2021-05-20,Part/SV-jrYwT3,ASA,5404
542,2021-06-01,Part/SV-jrYwT3,ASA,5634
543,2021-06-10,Part/SV-jrYwT3,ASA,5891
544,2021-06-20,Part/SV-jrYwT3,ASA,6119
545,2021-07-01,Part/SV-jrYwT3,ASA,6277
546,2021-07-10,Part/SV-jrYwT3,ASA,6371
547,2021-07-20,Part/SV-jrYwT3,ASA,6405
548,2021-08-01,Part/SV-jrYwT3,ASA,6394
549,2021-08-10,Part/SV-jrYwT3,ASA,6392
550,2021-08-20,Part/SV-jrYwT3,ASA,6406
551,2021-09-01,Part/SV-jrYwT3,ASA,6433
552,2021-09-10,Part/SV-jrYwT3,ASA,6475
553,2021-09-20,Part/SV-jrYwT3,ASA,6510
554,2021-10-01,Part/SV-jrYwT3,ASA,6543
555,2021-10-10,Part/SV-jrYwT3,ASA,6571
556,2021-10-20,Part/SV-jrYwT3,ASA,6600
557,2021-11-01,Part/SV-jrYwT3,ASA,6615
558,2021-11-10,Part/SV-jrYwT3,ASA,6618
559,2021-11-20,Part/SV-jrYwT3,ASA,6626
560,2021-12-01,Part/SV-jrYwT3,ASA,6626
561,2021-12-10,Part/SV-jrYwT3,ASA,6626
562,2014-03-01,Part/SV-ZxmdrS,ASA,3660
563,2014-03-10,Part/SV-ZxmdrS,ASA,3761
564,2014-03-20,Part/SV-ZxmdrS,ASA,3862
565,2014-04-01,Part/SV-ZxmdrS,ASA,4055
566,2014-04-10,Part/SV-ZxmdrS,ASA,4479
567,2014-04-20,Part/SV-ZxmdrS,ASA,4939
568,2014-05-01,Part/SV-ZxmdrS,ASA,5301
569,2014-05-10,Part/SV-ZxmdrS,ASA,5560
570,2014-05-20,Part/SV-ZxmdrS,ASA,5796
571,2014-06-01,Part/SV-ZxmdrS,ASA,6031
572,2014-06-10,Part/SV-ZxmdrS,ASA,6257
573,2014-06-20,Part/SV-ZxmdrS,ASA,6407
574,2014-07-01,Part/SV-ZxmdrS,ASA,6469
575,2014-07-10,Part/SV-ZxmdrS,ASA,6485
576,2014-07-20,Part/SV-ZxmdrS,ASA,6467
577,2014-08-01,Part/SV-ZxmdrS,ASA,6412
578,2014-08-10,Part/SV-ZxmdrS,ASA,6347
579,2014-08-20,Part/SV-ZxmdrS,ASA,6294
580,2014-09-01,Part/SV-ZxmdrS,ASA,6256
581,2014-09-10,Part/SV-ZxmdrS,ASA,6225
582,2014-09-20,Part/SV-ZxmdrS,ASA,6201
583,2014-10-01,Part/SV-ZxmdrS,ASA,6179
584,2014-10-10,Part/SV-ZxmdrS,ASA,6136
585,2014-10-20,Part/SV-ZxmdrS,ASA,6073
586,2014-11-01,Part/SV-ZxmdrS,ASA,5989
587,2014-11-10,Part/SV-ZxmdrS,ASA,5866
588,2014-11-20,Part/SV-ZxmdrS,ASA,5682
589,2014-12-01,Part/SV-ZxmdrS,ASA,5392
590,2014-12-10,Part/SV-ZxmdrS,ASA,5066
591,2014-12-20,Part/SV-ZxmdrS,ASA,4820
592,2015-01-01,Part/SV-ZxmdrS,ASA,4533
593,2015-01-10,Part/SV-ZxmdrS,ASA,4276
594,2015-01-20,Part/SV-ZxmdrS,ASA,4059
595,2015-02-01,Part/SV-ZxmdrS,ASA,3895
596,2015-02-10,Part/SV-ZxmdrS,ASA,3792
597,2015-02-20,Part/SV-ZxmdrS,ASA,3719
598,2015-03-01,Part/SV-ZxmdrS,ASA,3857
599,2015-03-10,Part/SV-ZxmdrS,ASA,3906
600,2015-03-20,Part/SV-ZxmdrS,ASA,3966
601,2015-04-01,Part/SV-ZxmdrS,ASA,4047
602,2015-04-10,Part/SV-ZxmdrS,ASA,4157
603,2015-04-20,Part/SV-ZxmdrS,ASA,4288
604,2015-05-01,Part/SV-ZxmdrS,ASA,4452
605,2015-05-10,Part/SV-ZxmdrS,ASA,4648
606,2015-05-20,Part/SV-ZxmdrS,ASA,4876
607,2015-06-01,Part/SV-ZxmdrS,ASA,5127
608,2015-06-10,Part/SV-ZxmdrS,ASA,5414
609,2015-06-20,Part/SV-ZxmdrS,ASA,5608
610,2015-07-01,Part/SV-ZxmdrS,ASA,5732
611,2015-07-10,Part/SV-ZxmdrS,ASA,5825
612,2015-07-20,Part/SV-ZxmdrS,ASA,5885
613,2015-08-01,Part/SV-ZxmdrS,ASA,5923
614,2015-08-10,Part/SV-ZxmdrS,ASA,5945
615,2015-08-20,Part/SV-ZxmdrS,ASA,5965
616,2015-09-01,Part/SV-ZxmdrS,ASA,5985
617,2015-09-10,Part/SV-ZxmdrS,ASA,6002
618,2015-09-20,Part/SV-ZxmdrS,ASA,6013
619,2015-10-01,Part/SV-ZxmdrS,ASA,6014
620,2015-10-10,Part/SV-ZxmdrS,ASA,5987
621,2015-10-20,Part/SV-ZxmdrS,ASA,5925
622,2015-11-01,Part/SV-ZxmdrS,ASA,5825
623,2015-11-10,Part/SV-ZxmdrS,ASA,5675
624,2015-11-20,Part/SV-ZxmdrS,ASA,5405
625,2015-12-01,Part/SV-ZxmdrS,ASA,5041
626,2015-12-10,Part/SV-ZxmdrS,ASA,4713
627,2015-12-20,Part/SV-ZxmdrS,ASA,4376
628,2016-01-01,Part/SV-ZxmdrS,ASA,4029
629,2016-01-10,Part/SV-ZxmdrS,ASA,3826
630,2016-01-20,Part/SV-ZxmdrS,ASA,3781
631,2016-02-01,Part/SV-ZxmdrS,ASA,3781
632,2016-02-10,Part/SV-ZxmdrS,ASA,3852
633,2016-02-20,Part/SV-ZxmdrS,ASA,3989
634,2016-03-01,Part/SV-ZxmdrS,ASA,4172
635,2016-03-10,Part/SV-ZxmdrS,ASA,4289
636,2016-03-20,Part/SV-ZxmdrS,ASA,4457
637,2016-04-01,Part/SV-ZxmdrS,ASA,4604
638,2016-04-10,Part/SV-ZxmdrS,ASA,4713
639,2016-04-20,Part/SV-ZxmdrS,ASA,4814
640,2016-05-01,Part/SV-ZxmdrS,ASA,4917
641,2016-05-10,Part/SV-ZxmdrS,ASA,5057
642,2016-05-20,Part/SV-ZxmdrS,ASA,5222
643,2016-06-01,Part/SV-ZxmdrS,ASA,5408
644,2016-06-10,Part/SV-ZxmdrS,ASA,5605
645,2016-06-20,Part/SV-ZxmdrS,ASA,5777
646,2016-07-01,Part/SV-ZxmdrS,ASA,5914
647,2016-07-10,Part/SV-ZxmdrS,ASA,5978
648,2016-07-20,Part/SV-ZxmdrS,ASA,5979
649,2016-08-01,Part/SV-ZxmdrS,ASA,5940
650,2016-08-10,Part/SV-ZxmdrS,ASA,5848
651,2016-08-20,Part/SV-ZxmdrS,ASA,5801
652,2016-09-01,Part/SV-ZxmdrS,ASA,5758
653,2016-09-10,Part/SV-ZxmdrS,ASA,5774
654,2016-09-20,Part/SV-ZxmdrS,ASA,5801
655,2016-10-01,Part/SV-ZxmdrS,ASA,5828
656,2016-10-10,Part/SV-ZxmdrS,ASA,5785
657,2016-10-20,Part/SV-ZxmdrS,ASA,5598
658,2016-11-01,Part/SV-ZxmdrS,ASA,5232
659,2016-11-10,Part/SV-ZxmdrS,ASA,4716
660,2016-11-20,Part/SV-ZxmdrS,ASA,4076
661,2016-12-01,Part/SV-ZxmdrS,ASA,3357
662,2016-12-10,Part/SV-ZxmdrS,ASA,3001
663,2016-12-20,Part/SV-ZxmdrS,ASA,2832
664,2017-01-01,Part/SV-ZxmdrS,ASA,2729
665,2017-01-10,Part/SV-ZxmdrS,ASA,2647
666,2017-01-20,Part/SV-ZxmdrS,ASA,2580
667,2017-02-01,Part/SV-ZxmdrS,ASA,2505
668,2017-02-10,Part/SV-ZxmdrS,ASA,2397
669,2017-02-20,Part/SV-ZxmdrS,ASA,2294
670,2017-03-01,Part/SV-ZxmdrS,ASA,2599
671,2017-03-10,Part/SV-ZxmdrS,ASA,2552
672,2017-03-20,Part/SV-ZxmdrS,ASA,2557
673,2017-04-01,Part/SV-ZxmdrS,ASA,2658
674,2017-04-10,Part/SV-ZxmdrS,ASA,3009
675,2017-04-20,Part/SV-ZxmdrS,ASA,3513
676,2017-05-01,Part/SV-ZxmdrS,ASA,4024
677,2017-05-10,Part/SV-ZxmdrS,ASA,4539
678,2017-05-20,Part/SV-ZxmdrS,ASA,5066
679,2017-06-01,Part/SV-ZxmdrS,ASA,5524
680,2017-06-10,Part/SV-ZxmdrS,ASA,5790
681,2017-06-20,Part/SV-ZxmdrS,ASA,5869
682,2017-07-01,Part/SV-ZxmdrS,ASA,5905
683,2017-07-10,Part/SV-ZxmdrS,ASA,5895
684,2017-07-20,Part/SV-ZxmdrS,ASA,5803
685,2017-08-01,Part/SV-ZxmdrS,ASA,5542
686,2017-08-10,Part/SV-ZxmdrS,ASA,5189
687,2017-08-20,Part/SV-ZxmdrS,ASA,4745
688,2017-09-01,Part/SV-ZxmdrS,ASA,4270
689,2017-09-10,Part/SV-ZxmdrS,ASA,3939
690,2017-09-20,Part/SV-ZxmdrS,ASA,3835
691,2017-10-01,Part/SV-ZxmdrS,ASA,3847
692,2017-10-10,Part/SV-ZxmdrS,ASA,3939
693,2017-10-20,Part/SV-ZxmdrS,ASA,4149
694,2017-11-01,Part/SV-ZxmdrS,ASA,4591
695,2017-11-10,Part/SV-ZxmdrS,ASA,5230
696,2017-11-20,Part/SV-ZxmdrS,ASA,5798
697,2017-12-01,Part/SV-ZxmdrS,ASA,6187
698,2017-12-10,Part/SV-ZxmdrS,ASA,6282
699,2017-12-20,Part/SV-ZxmdrS,ASA,6123
700,2018-01-01,Part/SV-ZxmdrS,ASA,5730
701,2018-01-10,Part/SV-ZxmdrS,ASA,5217
702,2018-01-20,Part/SV-ZxmdrS,ASA,4818
703,2018-02-01,Part/SV-ZxmdrS,ASA,4605
704,2018-02-10,Part/SV-ZxmdrS,ASA,4556
705,2018-02-20,Part/SV-ZxmdrS,ASA,4601
706,2018-03-01,Part/SV-ZxmdrS,ASA,4563
707,2018-03-10,Part/SV-ZxmdrS,ASA,4756
708,2018-03-20,Part/SV-ZxmdrS,ASA,4894
709,2018-04-01,Part/SV-ZxmdrS,ASA,4752
710,2018-04-10,Part/SV-ZxmdrS,ASA,4453
711,2018-04-20,Part/SV-ZxmdrS,ASA,4249
712,2018-05-01,Part/SV-ZxmdrS,ASA,4223
713,2018-05-10,Part/SV-ZxmdrS,ASA,4509
714,2018-05-20,Part/SV-ZxmdrS,ASA,5353
715,2018-06-01,Part/SV-ZxmdrS,ASA,6225
716,2018-06-10,Part/SV-ZxmdrS,ASA,6387
717,2018-06-20,Part/SV-ZxmdrS,ASA,5647
718,2018-07-01,Part/SV-ZxmdrS,ASA,4791
719,2018-07-10,Part/SV-ZxmdrS,ASA,4315
720,2018-07-20,Part/SV-ZxmdrS,ASA,4098
721,2018-08-01,Part/SV-ZxmdrS,ASA,4176
722,2018-08-10,Part/SV-ZxmdrS,ASA,4674
723,2018-08-20,Part/SV-ZxmdrS,ASA,5543
724,2018-09-01,Part/SV-ZxmdrS,ASA,6330
725,2018-09-10,Part/SV-ZxmdrS,ASA,6804
726,2018-09-20,Part/SV-ZxmdrS,ASA,6920
727,2018-10-01,Part/SV-ZxmdrS,ASA,6685
728,2018-10-10,Part/SV-ZxmdrS,ASA,6311
729,2018-10-20,Part/SV-ZxmdrS,ASA,5907
730,2018-11-01,Part/SV-ZxmdrS,ASA,5591
731,2018-11-10,Part/SV-ZxmdrS,ASA,5420
732,2018-11-20,Part/SV-ZxmdrS,ASA,5320
733,2018-12-01,Part/SV-ZxmdrS,ASA,4948
734,2018-12-10,Part/SV-ZxmdrS,ASA,4285
735,2018-12-20,Part/SV-ZxmdrS,ASA,3381
736,2019-01-01,Part/SV-ZxmdrS,ASA,2915
737,2019-01-10,Part/SV-ZxmdrS,ASA,2693
738,2019-01-20,Part/SV-ZxmdrS,ASA,2545
739,2019-02-01,Part/SV-ZxmdrS,ASA,2500
740,2019-02-10,Part/SV-ZxmdrS,ASA,2487
741,2019-02-20,Part/SV-ZxmdrS,ASA,2697
742,2019-03-01,Part/SV-ZxmdrS,ASA,3203
743,2019-03-10,Part/SV-ZxmdrS,ASA,3876
744,2019-03-20,Part/SV-ZxmdrS,ASA,4861
745,2019-04-01,Part/SV-ZxmdrS,ASA,5692
746,2019-04-10,Part/SV-ZxmdrS,ASA,6267
747,2019-04-20,Part/SV-ZxmdrS,ASA,6522
748,2019-05-01,Part/SV-ZxmdrS,ASA,6507
749,2019-05-10,Part/SV-ZxmdrS,ASA,6464
750,2019-05-20,Part/SV-ZxmdrS,ASA,6462
751,2019-06-01,Part/SV-ZxmdrS,ASA,6505
752,2019-06-10,Part/SV-ZxmdrS,ASA,6569
753,2019-06-20,Part/SV-ZxmdrS,ASA,6585
754,2019-07-01,Part/SV-ZxmdrS,ASA,6317
755,2019-07-10,Part/SV-ZxmdrS,ASA,5927
756,2019-07-20,Part/SV-ZxmdrS,ASA,5745
757,2019-08-01,Part/SV-ZxmdrS,ASA,5792
758,2019-08-10,Part/SV-ZxmdrS,ASA,6061
759,2019-08-20,Part/SV-ZxmdrS,ASA,6409
760,2019-09-01,Part/SV-ZxmdrS,ASA,6710
761,2019-09-10,Part/SV-ZxmdrS,ASA,6747
762,2019-09-20,Part/SV-ZxmdrS,ASA,6404
763,2019-10-01,Part/SV-ZxmdrS,ASA,5747
764,2019-10-10,Part/SV-ZxmdrS,ASA,5248
765,2019-10-20,Part/SV-ZxmdrS,ASA,4954
766,2019-11-01,Part/SV-ZxmdrS,ASA,4699
767,2019-11-10,Part/SV-ZxmdrS,ASA,4494
768,2019-11-20,Part/SV-ZxmdrS,ASA,4285
769,2019-12-01,Part/SV-ZxmdrS,ASA,4034
770,2019-12-10,Part/SV-ZxmdrS,ASA,3811
771,2019-12-20,Part/SV-ZxmdrS,ASA,3591
772,2020-01-01,Part/SV-ZxmdrS,ASA,3282
773,2020-01-10,Part/SV-ZxmdrS,ASA,3060
774,2020-01-20,Part/SV-ZxmdrS,ASA,2901
775,2020-02-01,Part/SV-ZxmdrS,ASA,2765
776,2020-02-10,Part/SV-ZxmdrS,ASA,2653
777,2020-02-20,Part/SV-ZxmdrS,ASA,2550
778,2020-03-01,Part/SV-ZxmdrS,ASA,2401
779,2020-03-10,Part/SV-ZxmdrS,ASA,2311
780,2020-03-20,Part/SV-ZxmdrS,ASA,2218
781,2020-04-01,Part/SV-ZxmdrS,ASA,2159
782,2020-04-10,Part/SV-ZxmdrS,ASA,2183
783,2020-04-20,Part/SV-ZxmdrS,ASA,2377
784,2020-05-01,Part/SV-ZxmdrS,ASA,2736
785,2020-05-10,Part/SV-ZxmdrS,ASA,3111
786,2020-05-20,Part/SV-ZxmdrS,ASA,3396
787,2020-06-01,Part/SV-ZxmdrS,ASA,3726
788,2020-06-10,Part/SV-ZxmdrS,ASA,4079
789,2020-06-20,Part/SV-ZxmdrS,ASA,4501
790,2020-07-01,Part/SV-ZxmdrS,ASA,4928
791,2020-07-10,Part/SV-ZxmdrS,ASA,5343
792,2020-07-20,Part/SV-ZxmdrS,ASA,5703
793,2020-08-01,Part/SV-ZxmdrS,ASA,5764
794,2020-08-10,Part/SV-ZxmdrS,ASA,5406
795,2020-08-20,Part/SV-ZxmdrS,ASA,5051
796,2020-09-01,Part/SV-ZxmdrS,ASA,4969
797,2020-09-10,Part/SV-ZxmdrS,ASA,5410
798,2020-09-20,Part/SV-ZxmdrS,ASA,5915
799,2020-10-01,Part/SV-ZxmdrS,ASA,6231
800,2020-10-10,Part/SV-ZxmdrS,ASA,6367
801,2020-10-20,Part/SV-ZxmdrS,ASA,6379
802,2020-11-01,Part/SV-ZxmdrS,ASA,6328
803,2020-11-10,Part/SV-ZxmdrS,ASA,6176
804,2020-11-20,Part/SV-ZxmdrS,ASA,5920
805,2020-12-01,Part/SV-ZxmdrS,ASA,5600
806,2020-12-10,Part/SV-ZxmdrS,ASA,5260
807,2020-12-20,Part/SV-ZxmdrS,ASA,4918
808,2021-01-01,Part/SV-ZxmdrS,ASA,4568
809,2021-01-10,Part/SV-ZxmdrS,ASA,4166
810,2021-01-20,Part/SV-ZxmdrS,ASA,3671
811,2021-02-01,Part/SV-ZxmdrS,ASA,3296
812,2021-02-10,Part/SV-ZxmdrS,ASA,3167
813,2021-02-20,Part/SV-ZxmdrS,ASA,3155
814,2021-03-01,Part/SV-ZxmdrS,ASA,3859
815,2021-03-10,Part/SV-ZxmdrS,ASA,3910
816,2021-03-20,Part/SV-ZxmdrS,ASA,3973
817,2021-04-01,Part/SV-ZxmdrS,ASA,4194
818,2021-04-10,Part/SV-ZxmdrS,ASA,4619
819,2021-04-20,Part/SV-ZxmdrS,ASA,5080
820,2021-05-01,Part/SV-ZxmdrS,ASA,5567
821,2021-05-10,Part/SV-ZxmdrS,ASA,6033
822,2021-05-20,Part/SV-ZxmdrS,ASA,6426
823,2021-06-01,Part/SV-ZxmdrS,ASA,6776
824,2021-06-10,Part/SV-ZxmdrS,ASA,7035
825,2021-06-20,Part/SV-ZxmdrS,ASA,7191
826,2021-07-01,Part/SV-ZxmdrS,ASA,7278
827,2021-07-10,Part/SV-ZxmdrS,ASA,7293
828,2021-07-20,Part/SV-ZxmdrS,ASA,7245
829,2021-08-01,Part/SV-ZxmdrS,ASA,7127
830,2021-08-10,Part/SV-ZxmdrS,ASA,6981
831,2021-08-20,Part/SV-ZxmdrS,ASA,6879
832,2021-09-01,Part/SV-ZxmdrS,ASA,6818
833,2021-09-10,Part/SV-ZxmdrS,ASA,6780
834,2021-09-20,Part/SV-ZxmdrS,ASA,6741
835,2021-10-01,Part/SV-ZxmdrS,ASA,6691
836,2021-10-10,Part/SV-ZxmdrS,ASA,6625
837,2021-10-20,Part/SV-ZxmdrS,ASA,6551
838,2021-11-01,Part/SV-ZxmdrS,ASA,6481
839,2021-11-10,Part/SV-ZxmdrS,ASA,6417
840,2021-11-20,Part/SV-ZxmdrS,ASA,6371
841,2021-12-01,Part/SV-ZxmdrS,ASA,6369
842,2021-12-10,Part/SV-ZxmdrS,ASA,6369
843,2014-03-01,Part/SV-YihL4S,ASA,3204
844,2014-03-10,Part/SV-YihL4S,ASA,3328
845,2014-03-20,Part/SV-YihL4S,ASA,3441
846,2014-04-01,Part/SV-YihL4S,ASA,3704
847,2014-04-10,Part/SV-YihL4S,ASA,4092
848,2014-04-20,Part/SV-YihL4S,ASA,4585
849,2014-05-01,Part/SV-YihL4S,ASA,5158
850,2014-05-10,Part/SV-YihL4S,ASA,5644
851,2014-05-20,Part/SV-YihL4S,ASA,6079
852,2014-06-01,Part/SV-YihL4S,ASA,6430
853,2014-06-10,Part/SV-YihL4S,ASA,6649
854,2014-06-20,Part/SV-YihL4S,ASA,6760
855,2014-07-01,Part/SV-YihL4S,ASA,6795
856,2014-07-10,Part/SV-YihL4S,ASA,6803
857,2014-07-20,Part/SV-YihL4S,ASA,6796
858,2014-08-01,Part/SV-YihL4S,ASA,6779
859,2014-08-10,Part/SV-YihL4S,ASA,6756
860,2014-08-20,Part/SV-YihL4S,ASA,6725
861,2014-09-01,Part/SV-YihL4S,ASA,6679
862,2014-09-10,Part/SV-YihL4S,ASA,6618
863,2014-09-20,Part/SV-YihL4S,ASA,6529
864,2014-10-01,Part/SV-YihL4S,ASA,6423
865,2014-10-10,Part/SV-YihL4S,ASA,6280
866,2014-10-20,Part/SV-YihL4S,ASA,6095
867,2014-11-01,Part/SV-YihL4S,ASA,5806
868,2014-11-10,Part/SV-YihL4S,ASA,5487
869,2014-11-20,Part/SV-YihL4S,ASA,5104
870,2014-12-01,Part/SV-YihL4S,ASA,4763
871,2014-12-10,Part/SV-YihL4S,ASA,4394
872,2014-12-20,Part/SV-YihL4S,ASA,4018
873,2015-01-01,Part/SV-YihL4S,ASA,3718
874,2015-01-10,Part/SV-YihL4S,ASA,3565
875,2015-01-20,Part/SV-YihL4S,ASA,3480
876,2015-02-01,Part/SV-YihL4S,ASA,3434
877,2015-02-10,Part/SV-YihL4S,ASA,3444
878,2015-02-20,Part/SV-YihL4S,ASA,3490
879,2015-03-01,Part/SV-YihL4S,ASA,3900
880,2015-03-10,Part/SV-YihL4S,ASA,3999
881,2015-03-20,Part/SV-YihL4S,ASA,4126
882,2015-04-01,Part/SV-YihL4S,ASA,4280
883,2015-04-10,Part/SV-YihL4S,ASA,4492
884,2015-04-20,Part/SV-YihL4S,ASA,4739
885,2015-05-01,Part/SV-YihL4S,ASA,4996
886,2015-05-10,Part/SV-YihL4S,ASA,5202
887,2015-05-20,Part/SV-YihL4S,ASA,5392
888,2015-06-01,Part/SV-YihL4S,ASA,5539
889,2015-06-10,Part/SV-YihL4S,ASA,5646
890,2015-06-20,Part/SV-YihL4S,ASA,5736
891,2015-07-01,Part/SV-YihL4S,ASA,5814
892,2015-07-10,Part/SV-YihL4S,ASA,5892
893,2015-07-20,Part/SV-YihL4S,ASA,5970
894,2015-08-01,Part/SV-YihL4S,ASA,6062
895,2015-08-10,Part/SV-YihL4S,ASA,6177
896,2015-08-20,Part/SV-YihL4S,ASA,6302
897,2015-09-01,Part/SV-YihL4S,ASA,6430
898,2015-09-10,Part/SV-YihL4S,ASA,6547
899,2015-09-20,Part/SV-YihL4S,ASA,6669
900,2015-10-01,Part/SV-YihL4S,ASA,6781
901,2015-10-10,Part/SV-YihL4S,ASA,6849
902,2015-10-20,Part/SV-YihL4S,ASA,6878
903,2015-11-01,Part/SV-YihL4S,ASA,6846
904,2015-11-10,Part/SV-YihL4S,ASA,6636
905,2015-11-20,Part/SV-YihL4S,ASA,6292
906,2015-12-01,Part/SV-YihL4S,ASA,5905
907,2015-12-10,Part/SV-YihL4S,ASA,5499
908,2015-12-20,Part/SV-YihL4S,ASA,5063
909,2016-01-01,Part/SV-YihL4S,ASA,4645
910,2016-01-10,Part/SV-YihL4S,ASA,4150
911,2016-01-20,Part/SV-YihL4S,ASA,3694
912,2016-02-01,Part/SV-YihL4S,ASA,3354
913,2016-02-10,Part/SV-YihL4S,ASA,3129
914,2016-02-20,Part/SV-YihL4S,ASA,2970
915,2016-03-01,Part/SV-YihL4S,ASA,2897
916,2016-03-10,Part/SV-YihL4S,ASA,2909
917,2016-03-20,Part/SV-YihL4S,ASA,2958
918,2016-04-01,Part/SV-YihL4S,ASA,3063
919,2016-04-10,Part/SV-YihL4S,ASA,3371
920,2016-04-20,Part/SV-YihL4S,ASA,3723
921,2016-05-01,Part/SV-YihL4S,ASA,4135
922,2016-05-10,Part/SV-YihL4S,ASA,4675
923,2016-05-20,Part/SV-YihL4S,ASA,5266
924,2016-06-01,Part/SV-YihL4S,ASA,5749
925,2016-06-10,Part/SV-YihL4S,ASA,6154
926,2016-06-20,Part/SV-YihL4S,ASA,6477
927,2016-07-01,Part/SV-YihL4S,ASA,6673
928,2016-07-10,Part/SV-YihL4S,ASA,6795
929,2016-07-20,Part/SV-YihL4S,ASA,6838
930,2016-08-01,Part/SV-YihL4S,ASA,6841
931,2016-08-10,Part/SV-YihL4S,ASA,6828
932,2016-08-20,Part/SV-YihL4S,ASA,6801
933,2016-09-01,Part/SV-YihL4S,ASA,6769
934,2016-09-10,Part/SV-YihL4S,ASA,6730
935,2016-09-20,Part/SV-YihL4S,ASA,6682
936,2016-10-01,Part/SV-YihL4S,ASA,6619
937,2016-10-10,Part/SV-YihL4S,ASA,6515
938,2016-10-20,Part/SV-YihL4S,ASA,6300
939,2016-11-01,Part/SV-YihL4S,ASA,5918
940,2016-11-10,Part/SV-YihL4S,ASA,5370
941,2016-11-20,Part/SV-YihL4S,ASA,4801
942,2016-12-01,Part/SV-YihL4S,ASA,4235
943,2016-12-10,Part/SV-YihL4S,ASA,3668
944,2016-12-20,Part/SV-YihL4S,ASA,3267
945,2017-01-01,Part/SV-YihL4S,ASA,2983
946,2017-01-10,Part/SV-YihL4S,ASA,2719
947,2017-01-20,Part/SV-YihL4S,ASA,2472
948,2017-02-01,Part/SV-YihL4S,ASA,2212
949,2017-02-10,Part/SV-YihL4S,ASA,1968
950,2017-02-20,Part/SV-YihL4S,ASA,1765
951,2017-03-01,Part/SV-YihL4S,ASA,1758
952,2017-03-10,Part/SV-YihL4S,ASA,1718
953,2017-03-20,Part/SV-YihL4S,ASA,1734
954,2017-04-01,Part/SV-YihL4S,ASA,1792
955,2017-04-10,Part/SV-YihL4S,ASA,2172
956,2017-04-20,Part/SV-YihL4S,ASA,2769
