,Date,FieldID,Parcela,Value
478,2019-08-20,Part/SV-7d01PS,ASA,5987
479,2019-09-01,Part/SV-7d01PS,ASA,6006
480,2019-09-10,Part/SV-7d01PS,ASA,6056
481,2019-09-20,Part/SV-7d01PS,ASA,6132
482,2019-10-01,Part/SV-7d01PS,ASA,6184
483,2019-10-10,Part/SV-7d01PS,ASA,6200
484,2019-10-20,Part/SV-7d01PS,ASA,6207
485,2019-11-01,Part/SV-7d01PS,ASA,6152
486,2019-11-10,Part/SV-7d01PS,ASA,5971
487,2019-11-20,Part/SV-7d01PS,ASA,5589
488,2019-12-01,Part/SV-7d01PS,ASA,5229
489,2019-12-10,Part/SV-7d01PS,ASA,4940
490,2019-12-20,Part/SV-7d01PS,ASA,4636
491,2020-01-01,Part/SV-7d01PS,ASA,4335
492,2020-01-10,Part/SV-7d01PS,ASA,4057
493,2020-01-20,Part/SV-7d01PS,ASA,3677
494,2020-02-01,Part/SV-7d01PS,ASA,3108
495,2020-02-10,Part/SV-7d01PS,ASA,2670
496,2020-02-20,Part/SV-7d01PS,ASA,2358
497,2020-03-01,Part/SV-7d01PS,ASA,1908
498,2020-03-10,Part/SV-7d01PS,ASA,1686
499,2020-03-20,Part/SV-7d01PS,ASA,1490
500,2020-04-01,Part/SV-7d01PS,ASA,1385
501,2020-04-10,Part/SV-7d01PS,ASA,1411
502,2020-04-20,Part/SV-7d01PS,ASA,1753
503,2020-05-01,Part/SV-7d01PS,ASA,2344
504,2020-05-10,Part/SV-7d01PS,ASA,3147
505,2020-05-20,Part/SV-7d01PS,ASA,3720
506,2020-06-01,Part/SV-7d01PS,ASA,4304
507,2020-06-10,Part/SV-7d01PS,ASA,4981
508,2020-06-20,Part/SV-7d01PS,ASA,5533
509,2020-07-01,Part/SV-7d01PS,ASA,5817
510,2020-07-10,Part/SV-7d01PS,ASA,5861
511,2020-07-20,Part/SV-7d01PS,ASA,5870
512,2020-08-01,Part/SV-7d01PS,ASA,5798
513,2020-08-10,Part/SV-7d01PS,ASA,5442
514,2020-08-20,Part/SV-7d01PS,ASA,5022
515,2020-09-01,Part/SV-7d01PS,ASA,4829
516,2020-09-10,Part/SV-7d01PS,ASA,4813
517,2020-09-20,Part/SV-7d01PS,ASA,4861
518,2020-10-01,Part/SV-7d01PS,ASA,5016
519,2020-10-10,Part/SV-7d01PS,ASA,5266
520,2020-10-20,Part/SV-7d01PS,ASA,5430
521,2020-11-01,Part/SV-7d01PS,ASA,5499
522,2020-11-10,Part/SV-7d01PS,ASA,5493
523,2020-11-20,Part/SV-7d01PS,ASA,5422
524,2020-12-01,Part/SV-7d01PS,ASA,5264
525,2020-12-10,Part/SV-7d01PS,ASA,5003
526,2020-12-20,Part/SV-7d01PS,ASA,4690
527,2021-01-01,Part/SV-7d01PS,ASA,4319
528,2021-01-10,Part/SV-7d01PS,ASA,3914
529,2021-01-20,Part/SV-7d01PS,ASA,3488
530,2021-02-01,Part/SV-7d01PS,ASA,3225
531,2021-02-10,Part/SV-7d01PS,ASA,3138
532,2021-02-20,Part/SV-7d01PS,ASA,3079
533,2021-03-01,Part/SV-7d01PS,ASA,3255
534,2021-03-10,Part/SV-7d01PS,ASA,3281
535,2021-03-20,Part/SV-7d01PS,ASA,3335
536,2021-04-01,Part/SV-7d01PS,ASA,3419
537,2021-04-10,Part/SV-7d01PS,ASA,3551
538,2021-04-20,Part/SV-7d01PS,ASA,3747
539,2021-05-01,Part/SV-7d01PS,ASA,3978
540,2021-05-10,Part/SV-7d01PS,ASA,4264
541,2021-05-20,Part/SV-7d01PS,ASA,4547
542,2021-06-01,Part/SV-7d01PS,ASA,4860
543,2021-06-10,Part/SV-7d01PS,ASA,5154
544,2021-06-20,Part/SV-7d01PS,ASA,5358
545,2021-07-01,Part/SV-7d01PS,ASA,5507
546,2021-07-10,Part/SV-7d01PS,ASA,5613
547,2021-07-20,Part/SV-7d01PS,ASA,5706
548,2021-08-01,Part/SV-7d01PS,ASA,5764
549,2021-08-10,Part/SV-7d01PS,ASA,5788
550,2021-08-20,Part/SV-7d01PS,ASA,5794
551,2021-09-01,Part/SV-7d01PS,ASA,5775
552,2021-09-10,Part/SV-7d01PS,ASA,5739
553,2021-09-20,Part/SV-7d01PS,ASA,5684
554,2021-10-01,Part/SV-7d01PS,ASA,5628
555,2021-10-10,Part/SV-7d01PS,ASA,5568
556,2021-10-20,Part/SV-7d01PS,ASA,5506
557,2021-11-01,Part/SV-7d01PS,ASA,5461
558,2021-11-10,Part/SV-7d01PS,ASA,5427
559,2021-11-20,Part/SV-7d01PS,ASA,5401
560,2021-12-01,Part/SV-7d01PS,ASA,5400
561,2021-12-10,Part/SV-7d01PS,ASA,5400
562,2014-03-01,Part/SV-qE9VaZ,Testigo,1347
563,2014-03-10,Part/SV-qE9VaZ,Testigo,1434
564,2014-03-20,Part/SV-qE9VaZ,Testigo,1552
565,2014-04-01,Part/SV-qE9VaZ,Testigo,1682
566,2014-04-10,Part/SV-qE9VaZ,Testigo,1837
567,2014-04-20,Part/SV-qE9VaZ,Testigo,2006
568,2014-05-01,Part/SV-qE9VaZ,Testigo,2168
569,2014-05-10,Part/SV-qE9VaZ,Testigo,2306
570,2014-05-20,Part/SV-qE9VaZ,Testigo,2433
571,2014-06-01,Part/SV-qE9VaZ,Testigo,2512
572,2014-06-10,Part/SV-qE9VaZ,Testigo,2559
573,2014-06-20,Part/SV-qE9VaZ,Testigo,2580
574,2014-07-01,Part/SV-qE9VaZ,Testigo,2572
575,2014-07-10,Part/SV-qE9VaZ,Testigo,2543
576,2014-07-20,Part/SV-qE9VaZ,Testigo,2503
577,2014-08-01,Part/SV-qE9VaZ,Testigo,2456
578,2014-08-10,Part/SV-qE9VaZ,Testigo,2408
579,2014-08-20,Part/SV-qE9VaZ,Testigo,2364
580,2014-09-01,Part/SV-qE9VaZ,Testigo,2324
581,2014-09-10,Part/SV-qE9VaZ,Testigo,2281
582,2014-09-20,Part/SV-qE9VaZ,Testigo,2230
583,2014-10-01,Part/SV-qE9VaZ,Testigo,2171
584,2014-10-10,Part/SV-qE9VaZ,Testigo,2096
585,2014-10-20,Part/SV-qE9VaZ,Testigo,2002
586,2014-11-01,Part/SV-qE9VaZ,Testigo,1903
587,2014-11-10,Part/SV-qE9VaZ,Testigo,1795
588,2014-11-20,Part/SV-qE9VaZ,Testigo,1686
589,2014-12-01,Part/SV-qE9VaZ,Testigo,1579
590,2014-12-10,Part/SV-qE9VaZ,Testigo,1477
591,2014-12-20,Part/SV-qE9VaZ,Testigo,1382
592,2015-01-01,Part/SV-qE9VaZ,Testigo,1294
593,2015-01-10,Part/SV-qE9VaZ,Testigo,1207
594,2015-01-20,Part/SV-qE9VaZ,Testigo,1125
595,2015-02-01,Part/SV-qE9VaZ,Testigo,1046
596,2015-02-10,Part/SV-qE9VaZ,Testigo,979
597,2015-02-20,Part/SV-qE9VaZ,Testigo,924
598,2015-03-01,Part/SV-qE9VaZ,Testigo,1054
599,2015-03-10,Part/SV-qE9VaZ,Testigo,1066
600,2015-03-20,Part/SV-qE9VaZ,Testigo,1076
601,2015-04-01,Part/SV-qE9VaZ,Testigo,1107
602,2015-04-10,Part/SV-qE9VaZ,Testigo,1168
603,2015-04-20,Part/SV-qE9VaZ,Testigo,1253
604,2015-05-01,Part/SV-qE9VaZ,Testigo,1359
605,2015-05-10,Part/SV-qE9VaZ,Testigo,1510
606,2015-05-20,Part/SV-qE9VaZ,Testigo,1703
607,2015-06-01,Part/SV-qE9VaZ,Testigo,1920
608,2015-06-10,Part/SV-qE9VaZ,Testigo,2154
609,2015-06-20,Part/SV-qE9VaZ,Testigo,2397
610,2015-07-01,Part/SV-qE9VaZ,Testigo,2558
611,2015-07-10,Part/SV-qE9VaZ,Testigo,2658
612,2015-07-20,Part/SV-qE9VaZ,Testigo,2718
613,2015-08-01,Part/SV-qE9VaZ,Testigo,2741
614,2015-08-10,Part/SV-qE9VaZ,Testigo,2726
615,2015-08-20,Part/SV-qE9VaZ,Testigo,2677
616,2015-09-01,Part/SV-qE9VaZ,Testigo,2591
617,2015-09-10,Part/SV-qE9VaZ,Testigo,2488
618,2015-09-20,Part/SV-qE9VaZ,Testigo,2374
619,2015-10-01,Part/SV-qE9VaZ,Testigo,2248
620,2015-10-10,Part/SV-qE9VaZ,Testigo,2110
621,2015-10-20,Part/SV-qE9VaZ,Testigo,1981
622,2015-11-01,Part/SV-qE9VaZ,Testigo,1852
623,2015-11-10,Part/SV-qE9VaZ,Testigo,1725
624,2015-11-20,Part/SV-qE9VaZ,Testigo,1606
625,2015-12-01,Part/SV-qE9VaZ,Testigo,1484
626,2015-12-10,Part/SV-qE9VaZ,Testigo,1365
627,2015-12-20,Part/SV-qE9VaZ,Testigo,1253
628,2016-01-01,Part/SV-qE9VaZ,Testigo,1153
629,2016-01-10,Part/SV-qE9VaZ,Testigo,1068
630,2016-01-20,Part/SV-qE9VaZ,Testigo,995
631,2016-02-01,Part/SV-qE9VaZ,Testigo,939
632,2016-02-10,Part/SV-qE9VaZ,Testigo,894
633,2016-02-20,Part/SV-qE9VaZ,Testigo,861
634,2016-03-01,Part/SV-qE9VaZ,Testigo,855
635,2016-03-10,Part/SV-qE9VaZ,Testigo,856
636,2016-03-20,Part/SV-qE9VaZ,Testigo,878
637,2016-04-01,Part/SV-qE9VaZ,Testigo,919
638,2016-04-10,Part/SV-qE9VaZ,Testigo,985
639,2016-04-20,Part/SV-qE9VaZ,Testigo,1080
640,2016-05-01,Part/SV-qE9VaZ,Testigo,1198
641,2016-05-10,Part/SV-qE9VaZ,Testigo,1335
642,2016-05-20,Part/SV-qE9VaZ,Testigo,1489
643,2016-06-01,Part/SV-qE9VaZ,Testigo,1649
644,2016-06-10,Part/SV-qE9VaZ,Testigo,1813
645,2016-06-20,Part/SV-qE9VaZ,Testigo,1967
646,2016-07-01,Part/SV-qE9VaZ,Testigo,2109
647,2016-07-10,Part/SV-qE9VaZ,Testigo,2243
648,2016-07-20,Part/SV-qE9VaZ,Testigo,2354
649,2016-08-01,Part/SV-qE9VaZ,Testigo,2432
650,2016-08-10,Part/SV-qE9VaZ,Testigo,2490
651,2016-08-20,Part/SV-qE9VaZ,Testigo,2508
652,2016-09-01,Part/SV-qE9VaZ,Testigo,2493
653,2016-09-10,Part/SV-qE9VaZ,Testigo,2448
654,2016-09-20,Part/SV-qE9VaZ,Testigo,2378
655,2016-10-01,Part/SV-qE9VaZ,Testigo,2293
656,2016-10-10,Part/SV-qE9VaZ,Testigo,2203
657,2016-10-20,Part/SV-qE9VaZ,Testigo,2114
658,2016-11-01,Part/SV-qE9VaZ,Testigo,2021
659,2016-11-10,Part/SV-qE9VaZ,Testigo,1934
660,2016-11-20,Part/SV-qE9VaZ,Testigo,1851
661,2016-12-01,Part/SV-qE9VaZ,Testigo,1744
662,2016-12-10,Part/SV-qE9VaZ,Testigo,1616
663,2016-12-20,Part/SV-qE9VaZ,Testigo,1500
664,2017-01-01,Part/SV-qE9VaZ,Testigo,1368
665,2017-01-10,Part/SV-qE9VaZ,Testigo,1238
666,2017-01-20,Part/SV-qE9VaZ,Testigo,1122
667,2017-02-01,Part/SV-qE9VaZ,Testigo,1037
668,2017-02-10,Part/SV-qE9VaZ,Testigo,971
669,2017-02-20,Part/SV-qE9VaZ,Testigo,946
670,2017-03-01,Part/SV-qE9VaZ,Testigo,987
671,2017-03-10,Part/SV-qE9VaZ,Testigo,1033
672,2017-03-20,Part/SV-qE9VaZ,Testigo,1113
673,2017-04-01,Part/SV-qE9VaZ,Testigo,1249
674,2017-04-10,Part/SV-qE9VaZ,Testigo,1445
675,2017-04-20,Part/SV-qE9VaZ,Testigo,1685
676,2017-05-01,Part/SV-qE9VaZ,Testigo,1930
677,2017-05-10,Part/SV-qE9VaZ,Testigo,2175
678,2017-05-20,Part/SV-qE9VaZ,Testigo,2344
679,2017-06-01,Part/SV-qE9VaZ,Testigo,2458
680,2017-06-10,Part/SV-qE9VaZ,Testigo,2515
681,2017-06-20,Part/SV-qE9VaZ,Testigo,2525
682,2017-07-01,Part/SV-qE9VaZ,Testigo,2500
683,2017-07-10,Part/SV-qE9VaZ,Testigo,2444
684,2017-07-20,Part/SV-qE9VaZ,Testigo,2373
685,2017-08-01,Part/SV-qE9VaZ,Testigo,2310
686,2017-08-10,Part/SV-qE9VaZ,Testigo,2253
687,2017-08-20,Part/SV-qE9VaZ,Testigo,2205
688,2017-09-01,Part/SV-qE9VaZ,Testigo,2163
689,2017-09-10,Part/SV-qE9VaZ,Testigo,2128
690,2017-09-20,Part/SV-qE9VaZ,Testigo,2090
691,2017-10-01,Part/SV-qE9VaZ,Testigo,2056
692,2017-10-10,Part/SV-qE9VaZ,Testigo,2022
693,2017-10-20,Part/SV-qE9VaZ,Testigo,1957
694,2017-11-01,Part/SV-qE9VaZ,Testigo,1864
695,2017-11-10,Part/SV-qE9VaZ,Testigo,1734
696,2017-11-20,Part/SV-qE9VaZ,Testigo,1578
697,2017-12-01,Part/SV-qE9VaZ,Testigo,1459
698,2017-12-10,Part/SV-qE9VaZ,Testigo,1331
699,2017-12-20,Part/SV-qE9VaZ,Testigo,1216
700,2018-01-01,Part/SV-qE9VaZ,Testigo,1109
701,2018-01-10,Part/SV-qE9VaZ,Testigo,1017
702,2018-01-20,Part/SV-qE9VaZ,Testigo,927
703,2018-02-01,Part/SV-qE9VaZ,Testigo,851
704,2018-02-10,Part/SV-qE9VaZ,Testigo,789
705,2018-02-20,Part/SV-qE9VaZ,Testigo,743
706,2018-03-01,Part/SV-qE9VaZ,Testigo,706
707,2018-03-10,Part/SV-qE9VaZ,Testigo,738
708,2018-03-20,Part/SV-qE9VaZ,Testigo,799
709,2018-04-01,Part/SV-qE9VaZ,Testigo,881
710,2018-04-10,Part/SV-qE9VaZ,Testigo,989
711,2018-04-20,Part/SV-qE9VaZ,Testigo,1119
712,2018-05-01,Part/SV-qE9VaZ,Testigo,1272
713,2018-05-10,Part/SV-qE9VaZ,Testigo,1452
714,2018-05-20,Part/SV-qE9VaZ,Testigo,1609
715,2018-06-01,Part/SV-qE9VaZ,Testigo,1761
716,2018-06-10,Part/SV-qE9VaZ,Testigo,1944
717,2018-06-20,Part/SV-qE9VaZ,Testigo,2083
718,2018-07-01,Part/SV-qE9VaZ,Testigo,2231
719,2018-07-10,Part/SV-qE9VaZ,Testigo,2314
720,2018-07-20,Part/SV-qE9VaZ,Testigo,2169
721,2018-08-01,Part/SV-qE9VaZ,Testigo,2015
722,2018-08-10,Part/SV-qE9VaZ,Testigo,1905
723,2018-08-20,Part/SV-qE9VaZ,Testigo,1845
724,2018-09-01,Part/SV-qE9VaZ,Testigo,1913
725,2018-09-10,Part/SV-qE9VaZ,Testigo,1972
726,2018-09-20,Part/SV-qE9VaZ,Testigo,1953
727,2018-10-01,Part/SV-qE9VaZ,Testigo,1886
728,2018-10-10,Part/SV-qE9VaZ,Testigo,1824
729,2018-10-20,Part/SV-qE9VaZ,Testigo,1759
730,2018-11-01,Part/SV-qE9VaZ,Testigo,1685
731,2018-11-10,Part/SV-qE9VaZ,Testigo,1618
732,2018-11-20,Part/SV-qE9VaZ,Testigo,1573
733,2018-12-01,Part/SV-qE9VaZ,Testigo,1534
734,2018-12-10,Part/SV-qE9VaZ,Testigo,1504
735,2018-12-20,Part/SV-qE9VaZ,Testigo,1473
736,2019-01-01,Part/SV-qE9VaZ,Testigo,1443
737,2019-01-10,Part/SV-qE9VaZ,Testigo,1387
738,2019-01-20,Part/SV-qE9VaZ,Testigo,1318
739,2019-02-01,Part/SV-qE9VaZ,Testigo,1219
740,2019-02-10,Part/SV-qE9VaZ,Testigo,1110
741,2019-02-20,Part/SV-qE9VaZ,Testigo,1021
742,2019-03-01,Part/SV-qE9VaZ,Testigo,920
743,2019-03-10,Part/SV-qE9VaZ,Testigo,901
744,2019-03-20,Part/SV-qE9VaZ,Testigo,911
745,2019-04-01,Part/SV-qE9VaZ,Testigo,964
746,2019-04-10,Part/SV-qE9VaZ,Testigo,1062
747,2019-04-20,Part/SV-qE9VaZ,Testigo,1190
748,2019-05-01,Part/SV-qE9VaZ,Testigo,1362
749,2019-05-10,Part/SV-qE9VaZ,Testigo,1581
750,2019-05-20,Part/SV-qE9VaZ,Testigo,1792
751,2019-06-01,Part/SV-qE9VaZ,Testigo,2003
752,2019-06-10,Part/SV-qE9VaZ,Testigo,2149
753,2019-06-20,Part/SV-qE9VaZ,Testigo,2185
754,2019-07-01,Part/SV-qE9VaZ,Testigo,2180
755,2019-07-10,Part/SV-qE9VaZ,Testigo,2118
756,2019-07-20,Part/SV-qE9VaZ,Testigo,2012
757,2019-08-01,Part/SV-qE9VaZ,Testigo,1902
758,2019-08-10,Part/SV-qE9VaZ,Testigo,1842
759,2019-08-20,Part/SV-qE9VaZ,Testigo,1809
760,2019-09-01,Part/SV-qE9VaZ,Testigo,1768
761,2019-09-10,Part/SV-qE9VaZ,Testigo,1707
762,2019-09-20,Part/SV-qE9VaZ,Testigo,1655
763,2019-10-01,Part/SV-qE9VaZ,Testigo,1641
764,2019-10-10,Part/SV-qE9VaZ,Testigo,1636
765,2019-10-20,Part/SV-qE9VaZ,Testigo,1632
766,2019-11-01,Part/SV-qE9VaZ,Testigo,1638
767,2019-11-10,Part/SV-qE9VaZ,Testigo,1631
768,2019-11-20,Part/SV-qE9VaZ,Testigo,1619
769,2019-12-01,Part/SV-qE9VaZ,Testigo,1564
770,2019-12-10,Part/SV-qE9VaZ,Testigo,1499
771,2019-12-20,Part/SV-qE9VaZ,Testigo,1406
772,2020-01-01,Part/SV-qE9VaZ,Testigo,1297
773,2020-01-10,Part/SV-qE9VaZ,Testigo,1192
774,2020-01-20,Part/SV-qE9VaZ,Testigo,1099
775,2020-02-01,Part/SV-qE9VaZ,Testigo,1020
776,2020-02-10,Part/SV-qE9VaZ,Testigo,953
777,2020-02-20,Part/SV-qE9VaZ,Testigo,897
778,2020-03-01,Part/SV-qE9VaZ,Testigo,861
779,2020-03-10,Part/SV-qE9VaZ,Testigo,849
780,2020-03-20,Part/SV-qE9VaZ,Testigo,854
781,2020-04-01,Part/SV-qE9VaZ,Testigo,868
782,2020-04-10,Part/SV-qE9VaZ,Testigo,923
783,2020-04-20,Part/SV-qE9VaZ,Testigo,1013
784,2020-05-01,Part/SV-qE9VaZ,Testigo,1163
785,2020-05-10,Part/SV-qE9VaZ,Testigo,1432
786,2020-05-20,Part/SV-qE9VaZ,Testigo,1723
787,2020-06-01,Part/SV-qE9VaZ,Testigo,2041
788,2020-06-10,Part/SV-qE9VaZ,Testigo,2348
789,2020-06-20,Part/SV-qE9VaZ,Testigo,2577
790,2020-07-01,Part/SV-qE9VaZ,Testigo,2673
791,2020-07-10,Part/SV-qE9VaZ,Testigo,2654
792,2020-07-20,Part/SV-qE9VaZ,Testigo,2606
793,2020-08-01,Part/SV-qE9VaZ,Testigo,2537
794,2020-08-10,Part/SV-qE9VaZ,Testigo,2464
795,2020-08-20,Part/SV-qE9VaZ,Testigo,2371
796,2020-09-01,Part/SV-qE9VaZ,Testigo,2314
797,2020-09-10,Part/SV-qE9VaZ,Testigo,2260
798,2020-09-20,Part/SV-qE9VaZ,Testigo,2194
799,2020-10-01,Part/SV-qE9VaZ,Testigo,2115
800,2020-10-10,Part/SV-qE9VaZ,Testigo,2028
801,2020-10-20,Part/SV-qE9VaZ,Testigo,1924
802,2020-11-01,Part/SV-qE9VaZ,Testigo,1794
803,2020-11-10,Part/SV-qE9VaZ,Testigo,1676
804,2020-11-20,Part/SV-qE9VaZ,Testigo,1553
805,2020-12-01,Part/SV-qE9VaZ,Testigo,1434
806,2020-12-10,Part/SV-qE9VaZ,Testigo,1324
807,2020-12-20,Part/SV-qE9VaZ,Testigo,1211
808,2021-01-01,Part/SV-qE9VaZ,Testigo,1107
809,2021-01-10,Part/SV-qE9VaZ,Testigo,1010
810,2021-01-20,Part/SV-qE9VaZ,Testigo,921
811,2021-02-01,Part/SV-qE9VaZ,Testigo,847
812,2021-02-10,Part/SV-qE9VaZ,Testigo,793
813,2021-02-20,Part/SV-qE9VaZ,Testigo,760
814,2021-03-01,Part/SV-qE9VaZ,Testigo,989
815,2021-03-10,Part/SV-qE9VaZ,Testigo,979
816,2021-03-20,Part/SV-qE9VaZ,Testigo,984
817,2021-04-01,Part/SV-qE9VaZ,Testigo,1025
818,2021-04-10,Part/SV-qE9VaZ,Testigo,1093
819,2021-04-20,Part/SV-qE9VaZ,Testigo,1184
820,2021-05-01,Part/SV-qE9VaZ,Testigo,1307
821,2021-05-10,Part/SV-qE9VaZ,Testigo,1445
822,2021-05-20,Part/SV-qE9VaZ,Testigo,1608
823,2021-06-01,Part/SV-qE9VaZ,Testigo,1792
824,2021-06-10,Part/SV-qE9VaZ,Testigo,1982
825,2021-06-20,Part/SV-qE9VaZ,Testigo,2163
826,2021-07-01,Part/SV-qE9VaZ,Testigo,2342
827,2021-07-10,Part/SV-qE9VaZ,Testigo,2507
828,2021-07-20,Part/SV-qE9VaZ,Testigo,2658
829,2021-08-01,Part/SV-qE9VaZ,Testigo,2787
830,2021-08-10,Part/SV-qE9VaZ,Testigo,2861
831,2021-08-20,Part/SV-qE9VaZ,Testigo,2903
832,2021-09-01,Part/SV-qE9VaZ,Testigo,2899
833,2021-09-10,Part/SV-qE9VaZ,Testigo,2842
834,2021-09-20,Part/SV-qE9VaZ,Testigo,2747
835,2021-10-01,Part/SV-qE9VaZ,Testigo,2605
836,2021-10-10,Part/SV-qE9VaZ,Testigo,2457
837,2021-10-20,Part/SV-qE9VaZ,Testigo,2344
838,2021-11-01,Part/SV-qE9VaZ,Testigo,2245
839,2021-11-10,Part/SV-qE9VaZ,Testigo,2176
840,2021-11-20,Part/SV-qE9VaZ,Testigo,2131
841,2021-12-01,Part/SV-qE9VaZ,Testigo,2130
842,2021-12-10,Part/SV-qE9VaZ,Testigo,2130
843,2014-03-01,Part/SV-7d01PS,Testigo,2822
844,2014-03-10,Part/SV-7d01PS,Testigo,2941
845,2014-03-20,Part/SV-7d01PS,Testigo,3103
846,2014-04-01,Part/SV-7d01PS,Testigo,3348
847,2014-04-10,Part/SV-7d01PS,Testigo,3623
848,2014-04-20,Part/SV-7d01PS,Testigo,3914
849,2014-05-01,Part/SV-7d01PS,Testigo,4253
850,2014-05-10,Part/SV-7d01PS,Testigo,4589
851,2014-05-20,Part/SV-7d01PS,Testigo,4997
852,2014-06-01,Part/SV-7d01PS,Testigo,5355
853,2014-06-10,Part/SV-7d01PS,Testigo,5657
854,2014-06-20,Part/SV-7d01PS,Testigo,5906
855,2014-07-01,Part/SV-7d01PS,Testigo,6101
856,2014-07-10,Part/SV-7d01PS,Testigo,6204
857,2014-07-20,Part/SV-7d01PS,Testigo,6243
858,2014-08-01,Part/SV-7d01PS,Testigo,6242
859,2014-08-10,Part/SV-7d01PS,Testigo,6203
860,2014-08-20,Part/SV-7d01PS,Testigo,6147
861,2014-09-01,Part/SV-7d01PS,Testigo,6099
862,2014-09-10,Part/SV-7d01PS,Testigo,6044
863,2014-09-20,Part/SV-7d01PS,Testigo,5983
864,2014-10-01,Part/SV-7d01PS,Testigo,5915
865,2014-10-10,Part/SV-7d01PS,Testigo,5826
866,2014-10-20,Part/SV-7d01PS,Testigo,5698
867,2014-11-01,Part/SV-7d01PS,Testigo,5506
868,2014-11-10,Part/SV-7d01PS,Testigo,5230
869,2014-11-20,Part/SV-7d01PS,Testigo,4921
870,2014-12-01,Part/SV-7d01PS,Testigo,4573
871,2014-12-10,Part/SV-7d01PS,Testigo,4149
872,2014-12-20,Part/SV-7d01PS,Testigo,3653
873,2015-01-01,Part/SV-7d01PS,Testigo,3186
874,2015-01-10,Part/SV-7d01PS,Testigo,2819
875,2015-01-20,Part/SV-7d01PS,Testigo,2483
876,2015-02-01,Part/SV-7d01PS,Testigo,2181
877,2015-02-10,Part/SV-7d01PS,Testigo,2009
878,2015-02-20,Part/SV-7d01PS,Testigo,1910
879,2015-03-01,Part/SV-7d01PS,Testigo,2575
880,2015-03-10,Part/SV-7d01PS,Testigo,2626
881,2015-03-20,Part/SV-7d01PS,Testigo,2673
882,2015-04-01,Part/SV-7d01PS,Testigo,2753
883,2015-04-10,Part/SV-7d01PS,Testigo,2851
884,2015-04-20,Part/SV-7d01PS,Testigo,2982
885,2015-05-01,Part/SV-7d01PS,Testigo,3285
886,2015-05-10,Part/SV-7d01PS,Testigo,3691
887,2015-05-20,Part/SV-7d01PS,Testigo,4079
888,2015-06-01,Part/SV-7d01PS,Testigo,4593
889,2015-06-10,Part/SV-7d01PS,Testigo,5092
890,2015-06-20,Part/SV-7d01PS,Testigo,5417
891,2015-07-01,Part/SV-7d01PS,Testigo,5582
892,2015-07-10,Part/SV-7d01PS,Testigo,5653
893,2015-07-20,Part/SV-7d01PS,Testigo,5679
894,2015-08-01,Part/SV-7d01PS,Testigo,5683
895,2015-08-10,Part/SV-7d01PS,Testigo,5661
896,2015-08-20,Part/SV-7d01PS,Testigo,5624
897,2015-09-01,Part/SV-7d01PS,Testigo,5579
898,2015-09-10,Part/SV-7d01PS,Testigo,5527
899,2015-09-20,Part/SV-7d01PS,Testigo,5468
900,2015-10-01,Part/SV-7d01PS,Testigo,5403
901,2015-10-10,Part/SV-7d01PS,Testigo,5330
902,2015-10-20,Part/SV-7d01PS,Testigo,5251
903,2015-11-01,Part/SV-7d01PS,Testigo,5161
904,2015-11-10,Part/SV-7d01PS,Testigo,5049
905,2015-11-20,Part/SV-7d01PS,Testigo,4894
906,2015-12-01,Part/SV-7d01PS,Testigo,4683
907,2015-12-10,Part/SV-7d01PS,Testigo,4382
908,2015-12-20,Part/SV-7d01PS,Testigo,3943
909,2016-01-01,Part/SV-7d01PS,Testigo,3421
910,2016-01-10,Part/SV-7d01PS,Testigo,3007
911,2016-01-20,Part/SV-7d01PS,Testigo,2682
912,2016-02-01,Part/SV-7d01PS,Testigo,2392
913,2016-02-10,Part/SV-7d01PS,Testigo,2158
914,2016-02-20,Part/SV-7d01PS,Testigo,1960
915,2016-03-01,Part/SV-7d01PS,Testigo,1758
916,2016-03-10,Part/SV-7d01PS,Testigo,1674
917,2016-03-20,Part/SV-7d01PS,Testigo,1645
918,2016-04-01,Part/SV-7d01PS,Testigo,1680
919,2016-04-10,Part/SV-7d01PS,Testigo,1743
920,2016-04-20,Part/SV-7d01PS,Testigo,1977
921,2016-05-01,Part/SV-7d01PS,Testigo,2349
922,2016-05-10,Part/SV-7d01PS,Testigo,3003
923,2016-05-20,Part/SV-7d01PS,Testigo,3689
924,2016-06-01,Part/SV-7d01PS,Testigo,4349
925,2016-06-10,Part/SV-7d01PS,Testigo,5109
926,2016-06-20,Part/SV-7d01PS,Testigo,5713
927,2016-07-01,Part/SV-7d01PS,Testigo,6236
928,2016-07-10,Part/SV-7d01PS,Testigo,6520
929,2016-07-20,Part/SV-7d01PS,Testigo,6554
930,2016-08-01,Part/SV-7d01PS,Testigo,6489
931,2016-08-10,Part/SV-7d01PS,Testigo,6336
932,2016-08-20,Part/SV-7d01PS,Testigo,6108
933,2016-09-01,Part/SV-7d01PS,Testigo,5848
934,2016-09-10,Part/SV-7d01PS,Testigo,5627
935,2016-09-20,Part/SV-7d01PS,Testigo,5485
936,2016-10-01,Part/SV-7d01PS,Testigo,5366
937,2016-10-10,Part/SV-7d01PS,Testigo,5254
938,2016-10-20,Part/SV-7d01PS,Testigo,5133
939,2016-11-01,Part/SV-7d01PS,Testigo,4988
940,2016-11-10,Part/SV-7d01PS,Testigo,4812
941,2016-11-20,Part/SV-7d01PS,Testigo,4510
942,2016-12-01,Part/SV-7d01PS,Testigo,3958
943,2016-12-10,Part/SV-7d01PS,Testigo,3217
944,2016-12-20,Part/SV-7d01PS,Testigo,2571
