,Date,FieldID,Parcela,Value
101,2016-12-20,161-011165-0008E,ASA,6496
102,2017-01-01,161-011165-0008E,ASA,6166
103,2017-01-10,161-011165-0008E,ASA,5622
104,2017-01-20,161-011165-0008E,ASA,4961
105,2017-02-01,161-011165-0008E,ASA,4135
106,2017-02-10,161-011165-0008E,ASA,3260
107,2017-02-20,161-011165-0008E,ASA,2733
108,2017-03-01,161-011165-0008E,ASA,2272
109,2017-03-10,161-011165-0008E,ASA,1878
110,2017-03-20,161-011165-0008E,ASA,1653
111,2017-04-01,161-011165-0008E,ASA,1640
112,2017-04-10,161-011165-0008E,ASA,1728
113,2017-04-20,161-011165-0008E,ASA,2009
114,2017-05-01,161-011165-0008E,ASA,2445
115,2017-05-10,161-011165-0008E,ASA,3033
116,2017-05-20,161-011165-0008E,ASA,3575
117,2017-06-01,161-011165-0008E,ASA,4201
118,2017-06-10,161-011165-0008E,ASA,4821
119,2017-06-20,161-011165-0008E,ASA,5297
120,2017-07-01,161-011165-0008E,ASA,5649
121,2017-07-10,161-011165-0008E,ASA,5809
122,2017-07-20,161-011165-0008E,ASA,5810
123,2017-08-01,161-011165-0008E,ASA,5733
124,2017-08-10,161-011165-0008E,ASA,5622
125,2017-08-20,161-011165-0008E,ASA,5501
126,2017-09-01,161-011165-0008E,ASA,5430
127,2017-09-10,161-011165-0008E,ASA,5402
128,2017-09-20,161-011165-0008E,ASA,5395
129,2017-10-01,161-011165-0008E,ASA,5423
130,2017-10-10,161-011165-0008E,ASA,5491
131,2017-10-20,161-011165-0008E,ASA,5624
132,2017-11-01,161-011165-0008E,ASA,5813
133,2017-11-10,161-011165-0008E,ASA,5994
134,2017-11-20,161-011165-0008E,ASA,6117
135,2017-12-01,161-011165-0008E,ASA,6145
136,2017-12-10,161-011165-0008E,ASA,6113
137,2017-12-20,161-011165-0008E,ASA,6018
138,2018-01-01,161-011165-0008E,ASA,5859
139,2018-01-10,161-011165-0008E,ASA,5643
140,2018-01-20,161-011165-0008E,ASA,5360
141,2018-02-01,161-011165-0008E,ASA,5009
142,2018-02-10,161-011165-0008E,ASA,4543
143,2018-02-20,161-011165-0008E,ASA,3926
144,2018-03-01,161-011165-0008E,ASA,3177
145,2018-03-10,161-011165-0008E,ASA,2706
146,2018-03-20,161-011165-0008E,ASA,2267
147,2018-04-01,161-011165-0008E,ASA,2021
148,2018-04-10,161-011165-0008E,ASA,2020
149,2018-04-20,161-011165-0008E,ASA,2056
150,2018-05-01,161-011165-0008E,ASA,2174
151,2018-05-10,161-011165-0008E,ASA,2477
152,2018-05-20,161-011165-0008E,ASA,2962
153,2018-06-01,161-011165-0008E,ASA,3486
154,2018-06-10,161-011165-0008E,ASA,3995
155,2018-06-20,161-011165-0008E,ASA,4620
156,2018-07-01,161-011165-0008E,ASA,5248
157,2018-07-10,161-011165-0008E,ASA,5762
158,2018-07-20,161-011165-0008E,ASA,6118
159,2018-08-01,161-011165-0008E,ASA,6221
160,2018-08-10,161-011165-0008E,ASA,6131
161,2018-08-20,161-011165-0008E,ASA,5970
162,2018-09-01,161-011165-0008E,ASA,5789
163,2018-09-10,161-011165-0008E,ASA,5705
164,2018-09-20,161-011165-0008E,ASA,5686
165,2018-10-01,161-011165-0008E,ASA,5715
166,2018-10-10,161-011165-0008E,ASA,5803
167,2018-10-20,161-011165-0008E,ASA,5954
168,2018-11-01,161-011165-0008E,ASA,6126
169,2018-11-10,161-011165-0008E,ASA,6281
170,2018-11-20,161-011165-0008E,ASA,6378
171,2018-12-01,161-011165-0008E,ASA,6403
172,2018-12-10,161-011165-0008E,ASA,6297
173,2018-12-20,161-011165-0008E,ASA,5978
174,2019-01-01,161-011165-0008E,ASA,5444
175,2019-01-10,161-011165-0008E,ASA,4757
176,2019-01-20,161-011165-0008E,ASA,4035
177,2019-02-01,161-011165-0008E,ASA,3276
178,2019-02-10,161-011165-0008E,ASA,2791
179,2019-02-20,161-011165-0008E,ASA,2460
180,2019-03-01,161-011165-0008E,ASA,2306
181,2019-03-10,161-011165-0008E,ASA,2258
182,2019-03-20,161-011165-0008E,ASA,2288
183,2019-04-01,161-011165-0008E,ASA,2365
184,2019-04-10,161-011165-0008E,ASA,2509
185,2019-04-20,161-011165-0008E,ASA,2830
186,2019-05-01,161-011165-0008E,ASA,3271
187,2019-05-10,161-011165-0008E,ASA,3720
188,2019-05-20,161-011165-0008E,ASA,4235
189,2019-06-01,161-011165-0008E,ASA,4870
190,2019-06-10,161-011165-0008E,ASA,5366
191,2019-06-20,161-011165-0008E,ASA,5726
192,2019-07-01,161-011165-0008E,ASA,5913
193,2019-07-10,161-011165-0008E,ASA,5969
194,2019-07-20,161-011165-0008E,ASA,5979
195,2019-08-01,161-011165-0008E,ASA,5957
196,2019-08-10,161-011165-0008E,ASA,5876
197,2019-08-20,161-011165-0008E,ASA,5762
198,2019-09-01,161-011165-0008E,ASA,5639
199,2019-09-10,161-011165-0008E,ASA,5576
200,2019-09-20,161-011165-0008E,ASA,5601
201,2019-10-01,161-011165-0008E,ASA,5668
202,2019-10-10,161-011165-0008E,ASA,5773
203,2019-10-20,161-011165-0008E,ASA,5917
204,2019-11-01,161-011165-0008E,ASA,6052
205,2019-11-10,161-011165-0008E,ASA,6143
206,2019-11-20,161-011165-0008E,ASA,6194
207,2019-12-01,161-011165-0008E,ASA,6191
208,2019-12-10,161-011165-0008E,ASA,6056
209,2019-12-20,161-011165-0008E,ASA,5732
210,2020-01-01,161-011165-0008E,ASA,5246
211,2020-01-10,161-011165-0008E,ASA,4596
212,2020-01-20,161-011165-0008E,ASA,3638
213,2020-02-01,161-011165-0008E,ASA,2701
214,2020-02-10,161-011165-0008E,ASA,2147
215,2020-02-20,161-011165-0008E,ASA,1850
216,2020-03-01,161-011165-0008E,ASA,1701
217,2020-03-10,161-011165-0008E,ASA,1567
218,2020-03-20,161-011165-0008E,ASA,1440
219,2020-04-01,161-011165-0008E,ASA,1326
220,2020-04-10,161-011165-0008E,ASA,1253
221,2020-04-20,161-011165-0008E,ASA,1255
222,2020-05-01,161-011165-0008E,ASA,1300
223,2020-05-10,161-011165-0008E,ASA,1523
224,2020-05-20,161-011165-0008E,ASA,1918
225,2020-06-01,161-011165-0008E,ASA,2550
226,2020-06-10,161-011165-0008E,ASA,3249
227,2020-06-20,161-011165-0008E,ASA,3996
228,2020-07-01,161-011165-0008E,ASA,4753
229,2020-07-10,161-011165-0008E,ASA,5207
230,2020-07-20,161-011165-0008E,ASA,5463
231,2020-08-01,161-011165-0008E,ASA,5548
232,2020-08-10,161-011165-0008E,ASA,5553
233,2020-08-20,161-011165-0008E,ASA,5594
234,2020-09-01,161-011165-0008E,ASA,5689
235,2020-09-10,161-011165-0008E,ASA,5812
236,2020-09-20,161-011165-0008E,ASA,5954
237,2020-10-01,161-011165-0008E,ASA,6007
238,2020-10-10,161-011165-0008E,ASA,5867
239,2020-10-20,161-011165-0008E,ASA,5616
240,2020-11-01,161-011165-0008E,ASA,5402
241,2020-11-10,161-011165-0008E,ASA,5322
242,2020-11-20,161-011165-0008E,ASA,5315
243,2020-12-01,161-011165-0008E,ASA,5392
244,2020-12-10,161-011165-0008E,ASA,5510
245,2020-12-20,161-011165-0008E,ASA,5585
246,2021-01-01,161-011165-0008E,ASA,5573
247,2021-01-10,161-011165-0008E,ASA,5413
248,2021-01-20,161-011165-0008E,ASA,5142
249,2021-02-01,161-011165-0008E,ASA,4875
250,2021-02-10,161-011165-0008E,ASA,4580
251,2021-02-20,161-011165-0008E,ASA,4189
252,2021-03-01,161-011165-0008E,ASA,3653
253,2021-03-10,161-011165-0008E,ASA,3361
254,2021-03-20,161-011165-0008E,ASA,3209
255,2021-04-01,161-011165-0008E,ASA,3166
256,2021-04-10,161-011165-0008E,ASA,3287
257,2021-04-20,161-011165-0008E,ASA,3539
258,2021-05-01,161-011165-0008E,ASA,3993
259,2021-05-10,161-011165-0008E,ASA,4576
260,2021-05-20,161-011165-0008E,ASA,5175
261,2021-06-01,161-011165-0008E,ASA,5771
262,2021-06-10,161-011165-0008E,ASA,6153
263,2021-06-20,161-011165-0008E,ASA,6271
264,2021-07-01,161-011165-0008E,ASA,6228
265,2021-07-10,161-011165-0008E,ASA,6097
266,2021-07-20,161-011165-0008E,ASA,5923
267,2021-08-01,161-011165-0008E,ASA,5822
268,2021-08-10,161-011165-0008E,ASA,5814
269,2021-08-20,161-011165-0008E,ASA,5852
270,2021-09-01,161-011165-0008E,ASA,5941
271,2021-09-10,161-011165-0008E,ASA,6047
272,2021-09-20,161-011165-0008E,ASA,6102
273,2021-10-01,161-011165-0008E,ASA,6109
274,2021-10-10,161-011165-0008E,ASA,6043
275,2021-10-20,161-011165-0008E,ASA,5941
276,2021-11-01,161-011165-0008E,ASA,5811
277,2021-11-10,161-011165-0008E,ASA,5673
278,2021-11-20,161-011165-0008E,ASA,5402
279,2021-12-01,161-011165-0008E,ASA,5101
280,2021-12-10,161-011165-0008E,ASA,5092
281,2021-12-20,161-011165-0008E,ASA,5092
282,2014-03-01,161-051050-0004J,ASA,5429
283,2014-03-10,161-051050-0004J,ASA,5338
284,2014-03-20,161-051050-0004J,ASA,5186
285,2014-04-01,161-051050-0004J,ASA,5054
286,2014-04-10,161-051050-0004J,ASA,4970
287,2014-04-20,161-051050-0004J,ASA,4915
288,2014-05-01,161-051050-0004J,ASA,4880
289,2014-05-10,161-051050-0004J,ASA,4864
290,2014-05-20,161-051050-0004J,ASA,4846
291,2014-06-01,161-051050-0004J,ASA,4822
292,2014-06-10,161-051050-0004J,ASA,4787
293,2014-06-20,161-051050-0004J,ASA,4737
294,2014-07-01,161-051050-0004J,ASA,4678
295,2014-07-10,161-051050-0004J,ASA,4603
296,2014-07-20,161-051050-0004J,ASA,4525
297,2014-08-01,161-051050-0004J,ASA,4452
298,2014-08-10,161-051050-0004J,ASA,4380
299,2014-08-20,161-051050-0004J,ASA,4311
300,2014-09-01,161-051050-0004J,ASA,4237
301,2014-09-10,161-051050-0004J,ASA,4174
302,2014-09-20,161-051050-0004J,ASA,4136
303,2014-10-01,161-051050-0004J,ASA,4128
304,2014-10-10,161-051050-0004J,ASA,4150
305,2014-10-20,161-051050-0004J,ASA,4206
306,2014-11-01,161-051050-0004J,ASA,4314
307,2014-11-10,161-051050-0004J,ASA,4474
308,2014-11-20,161-051050-0004J,ASA,4694
309,2014-12-01,161-051050-0004J,ASA,4939
310,2014-12-10,161-051050-0004J,ASA,5174
311,2014-12-20,161-051050-0004J,ASA,5351
312,2015-01-01,161-051050-0004J,ASA,5473
313,2015-01-10,161-051050-0004J,ASA,5540
314,2015-01-20,161-051050-0004J,ASA,5558
315,2015-02-01,161-051050-0004J,ASA,5520
316,2015-02-10,161-051050-0004J,ASA,5335
317,2015-02-20,161-051050-0004J,ASA,4989
318,2015-03-01,161-051050-0004J,ASA,4463
319,2015-03-10,161-051050-0004J,ASA,4414
320,2015-03-20,161-051050-0004J,ASA,4348
321,2015-04-01,161-051050-0004J,ASA,4223
322,2015-04-10,161-051050-0004J,ASA,3937
323,2015-04-20,161-051050-0004J,ASA,3598
324,2015-05-01,161-051050-0004J,ASA,3412
325,2015-05-10,161-051050-0004J,ASA,3332
326,2015-05-20,161-051050-0004J,ASA,3277
327,2015-06-01,161-051050-0004J,ASA,3276
328,2015-06-10,161-051050-0004J,ASA,3313
329,2015-06-20,161-051050-0004J,ASA,3402
330,2015-07-01,161-051050-0004J,ASA,3547
331,2015-07-10,161-051050-0004J,ASA,3730
332,2015-07-20,161-051050-0004J,ASA,3962
333,2015-08-01,161-051050-0004J,ASA,4272
334,2015-08-10,161-051050-0004J,ASA,4600
335,2015-08-20,161-051050-0004J,ASA,4879
336,2015-09-01,161-051050-0004J,ASA,5131
337,2015-09-10,161-051050-0004J,ASA,5397
338,2015-09-20,161-051050-0004J,ASA,5615
339,2015-10-01,161-051050-0004J,ASA,5789
340,2015-10-10,161-051050-0004J,ASA,5976
341,2015-10-20,161-051050-0004J,ASA,6136
342,2015-11-01,161-051050-0004J,ASA,6260
343,2015-11-10,161-051050-0004J,ASA,6349
344,2015-11-20,161-051050-0004J,ASA,6399
345,2015-12-01,161-051050-0004J,ASA,6417
346,2015-12-10,161-051050-0004J,ASA,6395
347,2015-12-20,161-051050-0004J,ASA,6335
348,2016-01-01,161-051050-0004J,ASA,6219
349,2016-01-10,161-051050-0004J,ASA,6048
350,2016-01-20,161-051050-0004J,ASA,5825
351,2016-02-01,161-051050-0004J,ASA,5581
352,2016-02-10,161-051050-0004J,ASA,5314
353,2016-02-20,161-051050-0004J,ASA,5052
354,2016-03-01,161-051050-0004J,ASA,4802
355,2016-03-10,161-051050-0004J,ASA,4616
356,2016-03-20,161-051050-0004J,ASA,4288
357,2016-04-01,161-051050-0004J,ASA,3916
358,2016-04-10,161-051050-0004J,ASA,3632
359,2016-04-20,161-051050-0004J,ASA,3439
360,2016-05-01,161-051050-0004J,ASA,3278
361,2016-05-10,161-051050-0004J,ASA,3134
362,2016-05-20,161-051050-0004J,ASA,3048
363,2016-06-01,161-051050-0004J,ASA,2975
364,2016-06-10,161-051050-0004J,ASA,2906
365,2016-06-20,161-051050-0004J,ASA,2830
366,2016-07-01,161-051050-0004J,ASA,2775
367,2016-07-10,161-051050-0004J,ASA,2753
368,2016-07-20,161-051050-0004J,ASA,2795
369,2016-08-01,161-051050-0004J,ASA,2908
370,2016-08-10,161-051050-0004J,ASA,3045
371,2016-08-20,161-051050-0004J,ASA,3216
372,2016-09-01,161-051050-0004J,ASA,3405
373,2016-09-10,161-051050-0004J,ASA,3667
374,2016-09-20,161-051050-0004J,ASA,4008
375,2016-10-01,161-051050-0004J,ASA,4367
376,2016-10-10,161-051050-0004J,ASA,4762
377,2016-10-20,161-051050-0004J,ASA,5249
378,2016-11-01,161-051050-0004J,ASA,5660
379,2016-11-10,161-051050-0004J,ASA,5967
380,2016-11-20,161-051050-0004J,ASA,6120
381,2016-12-01,161-051050-0004J,ASA,6192
382,2016-12-10,161-051050-0004J,ASA,6249
383,2016-12-20,161-051050-0004J,ASA,6262
384,2017-01-01,161-051050-0004J,ASA,6243
385,2017-01-10,161-051050-0004J,ASA,6187
386,2017-01-20,161-051050-0004J,ASA,6102
387,2017-02-01,161-051050-0004J,ASA,6005
388,2017-02-10,161-051050-0004J,ASA,5894
389,2017-02-20,161-051050-0004J,ASA,5773
390,2017-03-01,161-051050-0004J,ASA,5616
391,2017-03-10,161-051050-0004J,ASA,5503
392,2017-03-20,161-051050-0004J,ASA,5385
393,2017-04-01,161-051050-0004J,ASA,5299
394,2017-04-10,161-051050-0004J,ASA,5274
395,2017-04-20,161-051050-0004J,ASA,5289
396,2017-05-01,161-051050-0004J,ASA,5361
397,2017-05-10,161-051050-0004J,ASA,5559
398,2017-05-20,161-051050-0004J,ASA,5863
399,2017-06-01,161-051050-0004J,ASA,6263
400,2017-06-10,161-051050-0004J,ASA,6648
401,2017-06-20,161-051050-0004J,ASA,6921
402,2017-07-01,161-051050-0004J,ASA,7100
403,2017-07-10,161-051050-0004J,ASA,7208
404,2017-07-20,161-051050-0004J,ASA,7228
405,2017-08-01,161-051050-0004J,ASA,7167
406,2017-08-10,161-051050-0004J,ASA,6990
407,2017-08-20,161-051050-0004J,ASA,6756
408,2017-09-01,161-051050-0004J,ASA,6548
409,2017-09-10,161-051050-0004J,ASA,6392
410,2017-09-20,161-051050-0004J,ASA,6268
411,2017-10-01,161-051050-0004J,ASA,6156
412,2017-10-10,161-051050-0004J,ASA,6038
413,2017-10-20,161-051050-0004J,ASA,5924
414,2017-11-01,161-051050-0004J,ASA,5818
415,2017-11-10,161-051050-0004J,ASA,5745
416,2017-11-20,161-051050-0004J,ASA,5727
417,2017-12-01,161-051050-0004J,ASA,5733
418,2017-12-10,161-051050-0004J,ASA,5790
419,2017-12-20,161-051050-0004J,ASA,5917
420,2018-01-01,161-051050-0004J,ASA,6047
421,2018-01-10,161-051050-0004J,ASA,6096
422,2018-01-20,161-051050-0004J,ASA,6084
423,2018-02-01,161-051050-0004J,ASA,5986
424,2018-02-10,161-051050-0004J,ASA,5770
425,2018-02-20,161-051050-0004J,ASA,5490
426,2018-03-01,161-051050-0004J,ASA,4746
427,2018-03-10,161-051050-0004J,ASA,4574
428,2018-03-20,161-051050-0004J,ASA,4382
429,2018-04-01,161-051050-0004J,ASA,4184
430,2018-04-10,161-051050-0004J,ASA,4010
431,2018-04-20,161-051050-0004J,ASA,3941
432,2018-05-01,161-051050-0004J,ASA,3972
433,2018-05-10,161-051050-0004J,ASA,4059
434,2018-05-20,161-051050-0004J,ASA,4212
435,2018-06-01,161-051050-0004J,ASA,4469
436,2018-06-10,161-051050-0004J,ASA,4811
437,2018-06-20,161-051050-0004J,ASA,5172
438,2018-07-01,161-051050-0004J,ASA,5543
439,2018-07-10,161-051050-0004J,ASA,5893
440,2018-07-20,161-051050-0004J,ASA,6176
441,2018-08-01,161-051050-0004J,ASA,6362
442,2018-08-10,161-051050-0004J,ASA,6422
443,2018-08-20,161-051050-0004J,ASA,6427
444,2018-09-01,161-051050-0004J,ASA,6397
445,2018-09-10,161-051050-0004J,ASA,6342
446,2018-09-20,161-051050-0004J,ASA,6305
447,2018-10-01,161-051050-0004J,ASA,6295
448,2018-10-10,161-051050-0004J,ASA,6312
449,2018-10-20,161-051050-0004J,ASA,6367
450,2018-11-01,161-051050-0004J,ASA,6446
451,2018-11-10,161-051050-0004J,ASA,6512
452,2018-11-20,161-051050-0004J,ASA,6455
453,2018-12-01,161-051050-0004J,ASA,6291
454,2018-12-10,161-051050-0004J,ASA,6068
455,2018-12-20,161-051050-0004J,ASA,5815
456,2019-01-01,161-051050-0004J,ASA,5555
457,2019-01-10,161-051050-0004J,ASA,5307
458,2019-01-20,161-051050-0004J,ASA,5078
459,2019-02-01,161-051050-0004J,ASA,4861
460,2019-02-10,161-051050-0004J,ASA,4631
461,2019-02-20,161-051050-0004J,ASA,4420
462,2019-03-01,161-051050-0004J,ASA,4157
463,2019-03-10,161-051050-0004J,ASA,4141
464,2019-03-20,161-051050-0004J,ASA,4147
465,2019-04-01,161-051050-0004J,ASA,4203
466,2019-04-10,161-051050-0004J,ASA,4410
467,2019-04-20,161-051050-0004J,ASA,4783
468,2019-05-01,161-051050-0004J,ASA,5245
469,2019-05-10,161-051050-0004J,ASA,5656
470,2019-05-20,161-051050-0004J,ASA,5993
471,2019-06-01,161-051050-0004J,ASA,6221
472,2019-06-10,161-051050-0004J,ASA,6352
473,2019-06-20,161-051050-0004J,ASA,6395
474,2019-07-01,161-051050-0004J,ASA,6359
475,2019-07-10,161-051050-0004J,ASA,6255
476,2019-07-20,161-051050-0004J,ASA,6061
477,2019-08-01,161-051050-0004J,ASA,5852
478,2019-08-10,161-051050-0004J,ASA,5708
479,2019-08-20,161-051050-0004J,ASA,5656
480,2019-09-01,161-051050-0004J,ASA,5640
481,2019-09-10,161-051050-0004J,ASA,5662
482,2019-09-20,161-051050-0004J,ASA,5705
483,2019-10-01,161-051050-0004J,ASA,5766
484,2019-10-10,161-051050-0004J,ASA,5861
485,2019-10-20,161-051050-0004J,ASA,5984
486,2019-11-01,161-051050-0004J,ASA,6084
487,2019-11-10,161-051050-0004J,ASA,6192
488,2019-11-20,161-051050-0004J,ASA,6280
489,2019-12-01,161-051050-0004J,ASA,6336
490,2019-12-10,161-051050-0004J,ASA,6353
491,2019-12-20,161-051050-0004J,ASA,6333
492,2020-01-01,161-051050-0004J,ASA,6273
493,2020-01-10,161-051050-0004J,ASA,6141
494,2020-01-20,161-051050-0004J,ASA,5900
495,2020-02-01,161-051050-0004J,ASA,5562
496,2020-02-10,161-051050-0004J,ASA,5203
497,2020-02-20,161-051050-0004J,ASA,4884
498,2020-03-01,161-051050-0004J,ASA,4457
499,2020-03-10,161-051050-0004J,ASA,4278
500,2020-03-20,161-051050-0004J,ASA,4119
501,2020-04-01,161-051050-0004J,ASA,3944
502,2020-04-10,161-051050-0004J,ASA,3800
503,2020-04-20,161-051050-0004J,ASA,3740
504,2020-05-01,161-051050-0004J,ASA,3742
505,2020-05-10,161-051050-0004J,ASA,3823
506,2020-05-20,161-051050-0004J,ASA,3991
507,2020-06-01,161-051050-0004J,ASA,4224
508,2020-06-10,161-051050-0004J,ASA,4463
509,2020-06-20,161-051050-0004J,ASA,4782
510,2020-07-01,161-051050-0004J,ASA,5169
511,2020-07-10,161-051050-0004J,ASA,5594
512,2020-07-20,161-051050-0004J,ASA,5992
513,2020-08-01,161-051050-0004J,ASA,6249
514,2020-08-10,161-051050-0004J,ASA,6312
515,2020-08-20,161-051050-0004J,ASA,6292
516,2020-09-01,161-051050-0004J,ASA,6281
517,2020-09-10,161-051050-0004J,ASA,6276
518,2020-09-20,161-051050-0004J,ASA,6295
519,2020-10-01,161-051050-0004J,ASA,6328
520,2020-10-10,161-051050-0004J,ASA,6360
521,2020-10-20,161-051050-0004J,ASA,6372
522,2020-11-01,161-051050-0004J,ASA,6356
523,2020-11-10,161-051050-0004J,ASA,6326
524,2020-11-20,161-051050-0004J,ASA,6308
525,2020-12-01,161-051050-0004J,ASA,6303
526,2020-12-10,161-051050-0004J,ASA,6303
527,2020-12-20,161-051050-0004J,ASA,6290
528,2021-01-01,161-051050-0004J,ASA,6258
529,2021-01-10,161-051050-0004J,ASA,6177
530,2021-01-20,161-051050-0004J,ASA,5989
531,2021-02-01,161-051050-0004J,ASA,5715
532,2021-02-10,161-051050-0004J,ASA,5447
533,2021-02-20,161-051050-0004J,ASA,5292
534,2021-03-01,161-051050-0004J,ASA,4912
535,2021-03-10,161-051050-0004J,ASA,4765
536,2021-03-20,161-051050-0004J,ASA,4709
537,2021-04-01,161-051050-0004J,ASA,4701
538,2021-04-10,161-051050-0004J,ASA,4756
539,2021-04-20,161-051050-0004J,ASA,4902
540,2021-05-01,161-051050-0004J,ASA,5151
541,2021-05-10,161-051050-0004J,ASA,5477
542,2021-05-20,161-051050-0004J,ASA,5730
543,2021-06-01,161-051050-0004J,ASA,5948
544,2021-06-10,161-051050-0004J,ASA,6071
545,2021-06-20,161-051050-0004J,ASA,6127
546,2021-07-01,161-051050-0004J,ASA,6158
547,2021-07-10,161-051050-0004J,ASA,6183
548,2021-07-20,161-051050-0004J,ASA,6201
549,2021-08-01,161-051050-0004J,ASA,6228
550,2021-08-10,161-051050-0004J,ASA,6266
551,2021-08-20,161-051050-0004J,ASA,6300
552,2021-09-01,161-051050-0004J,ASA,6310
553,2021-09-10,161-051050-0004J,ASA,6295
554,2021-09-20,161-051050-0004J,ASA,6237
555,2021-10-01,161-051050-0004J,ASA,6166
556,2021-10-10,161-051050-0004J,ASA,6111
557,2021-10-20,161-051050-0004J,ASA,6112
