,Date,FieldID,Parcela,Value
1354,2020-07-20,321-100165-0001J,ASA,2040
1355,2020-08-01,321-100165-0001J,ASA,2182
1356,2020-08-10,321-100165-0001J,ASA,2331
1357,2020-08-20,321-100165-0001J,ASA,2523
1358,2020-09-01,321-100165-0001J,ASA,2742
1359,2020-09-10,321-100165-0001J,ASA,3026
1360,2020-09-20,321-100165-0001J,ASA,3423
1361,2020-10-01,321-100165-0001J,ASA,3763
1362,2020-10-10,321-100165-0001J,ASA,4096
1363,2020-10-20,321-100165-0001J,ASA,4654
1364,2020-11-01,321-100165-0001J,ASA,4901
1365,2020-11-10,321-100165-0001J,ASA,4053
1366,2020-11-20,321-100165-0001J,ASA,3279
1367,2020-12-01,321-100165-0001J,ASA,2959
1368,2020-12-10,321-100165-0001J,ASA,2826
1369,2020-12-20,321-100165-0001J,ASA,2795
1370,2021-01-01,321-100165-0001J,ASA,2802
1371,2021-01-10,321-100165-0001J,ASA,2849
1372,2021-01-20,321-100165-0001J,ASA,2929
1373,2021-02-01,321-100165-0001J,ASA,3014
1374,2021-02-10,321-100165-0001J,ASA,3084
1375,2021-02-20,321-100165-0001J,ASA,3123
1376,2021-03-01,321-100165-0001J,ASA,2417
1377,2021-03-10,321-100165-0001J,ASA,2447
1378,2021-03-20,321-100165-0001J,ASA,2487
1379,2021-04-01,321-100165-0001J,ASA,2535
1380,2021-04-10,321-100165-0001J,ASA,2592
1381,2021-04-20,321-100165-0001J,ASA,2665
1382,2021-05-01,321-100165-0001J,ASA,2766
1383,2021-05-10,321-100165-0001J,ASA,2873
1384,2021-05-20,321-100165-0001J,ASA,3004
1385,2021-06-01,321-100165-0001J,ASA,3166
1386,2021-06-10,321-100165-0001J,ASA,3356
1387,2021-06-20,321-100165-0001J,ASA,3562
1388,2021-07-01,321-100165-0001J,ASA,3772
1389,2021-07-10,321-100165-0001J,ASA,3983
1390,2021-07-20,321-100165-0001J,ASA,4225
1391,2021-08-01,321-100165-0001J,ASA,4496
1392,2021-08-10,321-100165-0001J,ASA,4736
1393,2021-08-20,321-100165-0001J,ASA,4931
1394,2021-09-01,321-100165-0001J,ASA,5087
1395,2021-09-10,321-100165-0001J,ASA,5193
1396,2021-09-20,321-100165-0001J,ASA,5226
1397,2021-10-01,321-100165-0001J,ASA,5220
1398,2021-10-10,321-100165-0001J,ASA,5196
1399,2021-10-20,321-100165-0001J,ASA,5174
1400,2021-11-01,321-100165-0001J,ASA,5149
1401,2021-11-10,321-100165-0001J,ASA,5145
1402,2021-11-20,321-100165-0001J,ASA,5158
1403,2021-12-01,321-100165-0001J,ASA,5159
1404,2021-12-10,321-100165-0001J,ASA,5159
1405,2014-03-01,NI_307,ASA,3063
1406,2014-03-10,NI_307,ASA,3021
1407,2014-03-20,NI_307,ASA,2958
1408,2014-04-01,NI_307,ASA,2882
1409,2014-04-10,NI_307,ASA,2800
1410,2014-04-20,NI_307,ASA,2723
1411,2014-05-01,NI_307,ASA,2657
1412,2014-05-10,NI_307,ASA,2605
1413,2014-05-20,NI_307,ASA,2569
1414,2014-06-01,NI_307,ASA,2547
1415,2014-06-10,NI_307,ASA,2543
1416,2014-06-20,NI_307,ASA,2557
1417,2014-07-01,NI_307,ASA,2591
1418,2014-07-10,NI_307,ASA,2647
1419,2014-07-20,NI_307,ASA,2717
1420,2014-08-01,NI_307,ASA,2796
1421,2014-08-10,NI_307,ASA,2883
1422,2014-08-20,NI_307,ASA,2974
1423,2014-09-01,NI_307,ASA,3066
1424,2014-09-10,NI_307,ASA,3163
1425,2014-09-20,NI_307,ASA,3247
1426,2014-10-01,NI_307,ASA,3311
1427,2014-10-10,NI_307,ASA,3350
1428,2014-10-20,NI_307,ASA,3375
1429,2014-11-01,NI_307,ASA,3374
1430,2014-11-10,NI_307,ASA,3349
1431,2014-11-20,NI_307,ASA,3312
1432,2014-12-01,NI_307,ASA,3256
1433,2014-12-10,NI_307,ASA,3186
1434,2014-12-20,NI_307,ASA,3097
1435,2015-01-01,NI_307,ASA,3009
1436,2015-01-10,NI_307,ASA,2909
1437,2015-01-20,NI_307,ASA,2820
1438,2015-02-01,NI_307,ASA,2760
1439,2015-02-10,NI_307,ASA,2712
1440,2015-02-20,NI_307,ASA,2677
1441,2015-03-01,NI_307,ASA,2618
1442,2015-03-10,NI_307,ASA,2623
1443,2015-03-20,NI_307,ASA,2627
1444,2015-04-01,NI_307,ASA,2627
1445,2015-04-10,NI_307,ASA,2630
1446,2015-04-20,NI_307,ASA,2633
1447,2015-05-01,NI_307,ASA,2638
1448,2015-05-10,NI_307,ASA,2647
1449,2015-05-20,NI_307,ASA,2667
1450,2015-06-01,NI_307,ASA,2696
1451,2015-06-10,NI_307,ASA,2734
1452,2015-06-20,NI_307,ASA,2782
1453,2015-07-01,NI_307,ASA,2838
1454,2015-07-10,NI_307,ASA,2900
1455,2015-07-20,NI_307,ASA,2968
1456,2015-08-01,NI_307,ASA,3041
1457,2015-08-10,NI_307,ASA,3121
1458,2015-08-20,NI_307,ASA,3208
1459,2015-09-01,NI_307,ASA,3304
1460,2015-09-10,NI_307,ASA,3418
1461,2015-09-20,NI_307,ASA,3545
1462,2015-10-01,NI_307,ASA,3691
1463,2015-10-10,NI_307,ASA,3848
1464,2015-10-20,NI_307,ASA,4050
1465,2015-11-01,NI_307,ASA,4310
1466,2015-11-10,NI_307,ASA,4633
1467,2015-11-20,NI_307,ASA,4978
1468,2015-12-01,NI_307,ASA,5295
1469,2015-12-10,NI_307,ASA,5504
1470,2015-12-20,NI_307,ASA,5553
1471,2016-01-01,NI_307,ASA,5394
1472,2016-01-10,NI_307,ASA,4998
1473,2016-01-20,NI_307,ASA,4554
1474,2016-02-01,NI_307,ASA,4060
1475,2016-02-10,NI_307,ASA,3586
1476,2016-02-20,NI_307,ASA,3174
1477,2016-03-01,NI_307,ASA,3083
1478,2016-03-10,NI_307,ASA,2870
1479,2016-03-20,NI_307,ASA,2765
1480,2016-04-01,NI_307,ASA,2756
1481,2016-04-10,NI_307,ASA,2783
1482,2016-04-20,NI_307,ASA,2882
1483,2016-05-01,NI_307,ASA,3041
1484,2016-05-10,NI_307,ASA,3245
1485,2016-05-20,NI_307,ASA,3479
1486,2016-06-01,NI_307,ASA,3676
1487,2016-06-10,NI_307,ASA,3864
1488,2016-06-20,NI_307,ASA,4040
1489,2016-07-01,NI_307,ASA,4159
1490,2016-07-10,NI_307,ASA,4267
1491,2016-07-20,NI_307,ASA,4346
1492,2016-08-01,NI_307,ASA,4383
1493,2016-08-10,NI_307,ASA,4357
1494,2016-08-20,NI_307,ASA,4270
1495,2016-09-01,NI_307,ASA,4140
1496,2016-09-10,NI_307,ASA,4019
1497,2016-09-20,NI_307,ASA,3928
1498,2016-10-01,NI_307,ASA,3883
1499,2016-10-10,NI_307,ASA,3877
1500,2016-10-20,NI_307,ASA,3931
1501,2016-11-01,NI_307,ASA,4086
1502,2016-11-10,NI_307,ASA,4283
1503,2016-11-20,NI_307,ASA,4399
1504,2016-12-01,NI_307,ASA,4430
1505,2016-12-10,NI_307,ASA,4382
1506,2016-12-20,NI_307,ASA,4162
1507,2017-01-01,NI_307,ASA,3704
1508,2017-01-10,NI_307,ASA,3275
1509,2017-01-20,NI_307,ASA,3070
1510,2017-02-01,NI_307,ASA,3052
1511,2017-02-10,NI_307,ASA,3075
1512,2017-02-20,NI_307,ASA,3270
1513,2017-03-01,NI_307,ASA,3516
1514,2017-03-10,NI_307,ASA,3830
1515,2017-03-20,NI_307,ASA,4220
1516,2017-04-01,NI_307,ASA,4473
1517,2017-04-10,NI_307,ASA,4487
1518,2017-04-20,NI_307,ASA,4368
1519,2017-05-01,NI_307,ASA,4178
1520,2017-05-10,NI_307,ASA,3948
1521,2017-05-20,NI_307,ASA,3794
1522,2017-06-01,NI_307,ASA,3698
1523,2017-06-10,NI_307,ASA,3627
1524,2017-06-20,NI_307,ASA,3610
1525,2017-07-01,NI_307,ASA,3650
1526,2017-07-10,NI_307,ASA,3740
1527,2017-07-20,NI_307,ASA,3826
1528,2017-08-01,NI_307,ASA,3912
1529,2017-08-10,NI_307,ASA,3942
1530,2017-08-20,NI_307,ASA,3924
1531,2017-09-01,NI_307,ASA,3780
1532,2017-09-10,NI_307,ASA,3596
1533,2017-09-20,NI_307,ASA,3562
1534,2017-10-01,NI_307,ASA,3600
1535,2017-10-10,NI_307,ASA,3685
1536,2017-10-20,NI_307,ASA,3893
1537,2017-11-01,NI_307,ASA,4149
1538,2017-11-10,NI_307,ASA,4332
1539,2017-11-20,NI_307,ASA,4396
1540,2017-12-01,NI_307,ASA,4253
1541,2017-12-10,NI_307,ASA,3783
1542,2017-12-20,NI_307,ASA,3288
1543,2018-01-01,NI_307,ASA,2918
1544,2018-01-10,NI_307,ASA,2649
1545,2018-01-20,NI_307,ASA,2437
1546,2018-02-01,NI_307,ASA,2293
1547,2018-02-10,NI_307,ASA,2203
1548,2018-02-20,NI_307,ASA,2176
1549,2018-03-01,NI_307,ASA,2097
1550,2018-03-10,NI_307,ASA,2188
1551,2018-03-20,NI_307,ASA,2374
1552,2018-04-01,NI_307,ASA,2748
1553,2018-04-10,NI_307,ASA,3170
1554,2018-04-20,NI_307,ASA,3390
1555,2018-05-01,NI_307,ASA,3471
1556,2018-05-10,NI_307,ASA,3563
1557,2018-05-20,NI_307,ASA,3640
1558,2018-06-01,NI_307,ASA,3669
1559,2018-06-10,NI_307,ASA,3664
1560,2018-06-20,NI_307,ASA,3624
1561,2018-07-01,NI_307,ASA,3545
1562,2018-07-10,NI_307,ASA,3502
1563,2018-07-20,NI_307,ASA,3530
1564,2018-08-01,NI_307,ASA,3607
1565,2018-08-10,NI_307,ASA,3714
1566,2018-08-20,NI_307,ASA,3841
1567,2018-09-01,NI_307,ASA,3972
1568,2018-09-10,NI_307,ASA,4108
1569,2018-09-20,NI_307,ASA,4205
1570,2018-10-01,NI_307,ASA,4269
1571,2018-10-10,NI_307,ASA,4385
1572,2018-10-20,NI_307,ASA,4779
1573,2018-11-01,NI_307,ASA,5541
1574,2018-11-10,NI_307,ASA,6019
1575,2018-11-20,NI_307,ASA,6123
1576,2018-12-01,NI_307,ASA,5898
1577,2018-12-10,NI_307,ASA,5545
1578,2018-12-20,NI_307,ASA,5060
1579,2019-01-01,NI_307,ASA,4519
1580,2019-01-10,NI_307,ASA,4001
1581,2019-01-20,NI_307,ASA,3512
1582,2019-02-01,NI_307,ASA,3121
1583,2019-02-10,NI_307,ASA,2848
1584,2019-02-20,NI_307,ASA,2662
1585,2019-03-01,NI_307,ASA,2470
1586,2019-03-10,NI_307,ASA,2340
1587,2019-03-20,NI_307,ASA,2198
1588,2019-04-01,NI_307,ASA,2070
1589,2019-04-10,NI_307,ASA,1969
1590,2019-04-20,NI_307,ASA,1888
1591,2019-05-01,NI_307,ASA,1828
1592,2019-05-10,NI_307,ASA,1830
1593,2019-05-20,NI_307,ASA,1905
1594,2019-06-01,NI_307,ASA,2238
1595,2019-06-10,NI_307,ASA,2882
1596,2019-06-20,NI_307,ASA,3894
1597,2019-07-01,NI_307,ASA,5129
1598,2019-07-10,NI_307,ASA,6113
1599,2019-07-20,NI_307,ASA,6731
1600,2019-08-01,NI_307,ASA,6804
1601,2019-08-10,NI_307,ASA,6355
1602,2019-08-20,NI_307,ASA,5576
1603,2019-09-01,NI_307,ASA,4850
1604,2019-09-10,NI_307,ASA,4240
1605,2019-09-20,NI_307,ASA,3922
1606,2019-10-01,NI_307,ASA,3954
1607,2019-10-10,NI_307,ASA,4180
1608,2019-10-20,NI_307,ASA,4558
1609,2019-11-01,NI_307,ASA,5321
1610,2019-11-10,NI_307,ASA,6168
1611,2019-11-20,NI_307,ASA,6523
1612,2019-12-01,NI_307,ASA,6317
1613,2019-12-10,NI_307,ASA,5924
1614,2019-12-20,NI_307,ASA,5570
1615,2020-01-01,NI_307,ASA,5280
1616,2020-01-10,NI_307,ASA,5024
1617,2020-01-20,NI_307,ASA,4692
1618,2020-02-01,NI_307,ASA,4070
1619,2020-02-10,NI_307,ASA,3329
1620,2020-02-20,NI_307,ASA,2819
1621,2020-03-01,NI_307,ASA,2191
1622,2020-03-10,NI_307,ASA,2066
1623,2020-03-20,NI_307,ASA,1950
1624,2020-04-01,NI_307,ASA,1904
1625,2020-04-10,NI_307,ASA,1867
1626,2020-04-20,NI_307,ASA,1825
1627,2020-05-01,NI_307,ASA,1767
1628,2020-05-10,NI_307,ASA,1690
1629,2020-05-20,NI_307,ASA,1607
1630,2020-06-01,NI_307,ASA,1537
1631,2020-06-10,NI_307,ASA,1484
1632,2020-06-20,NI_307,ASA,1457
1633,2020-07-01,NI_307,ASA,1494
1634,2020-07-10,NI_307,ASA,1574
1635,2020-07-20,NI_307,ASA,1750
1636,2020-08-01,NI_307,ASA,2083
1637,2020-08-10,NI_307,ASA,2513
1638,2020-08-20,NI_307,ASA,3086
1639,2020-09-01,NI_307,ASA,3566
1640,2020-09-10,NI_307,ASA,3776
1641,2020-09-20,NI_307,ASA,3747
1642,2020-10-01,NI_307,ASA,3625
1643,2020-10-10,NI_307,ASA,3455
1644,2020-10-20,NI_307,ASA,3257
1645,2020-11-01,NI_307,ASA,2966
1646,2020-11-10,NI_307,ASA,2665
1647,2020-11-20,NI_307,ASA,2535
1648,2020-12-01,NI_307,ASA,2509
1649,2020-12-10,NI_307,ASA,2569
1650,2020-12-20,NI_307,ASA,2699
1651,2021-01-01,NI_307,ASA,2914
1652,2021-01-10,NI_307,ASA,3198
1653,2021-01-20,NI_307,ASA,3467
1654,2021-02-01,NI_307,ASA,3736
1655,2021-02-10,NI_307,ASA,3958
1656,2021-02-20,NI_307,ASA,4109
1657,2021-03-01,NI_307,ASA,4594
1658,2021-03-10,NI_307,ASA,4588
1659,2021-03-20,NI_307,ASA,4575
1660,2021-04-01,NI_307,ASA,4555
1661,2021-04-10,NI_307,ASA,4532
1662,2021-04-20,NI_307,ASA,4519
1663,2021-05-01,NI_307,ASA,4528
1664,2021-05-10,NI_307,ASA,4559
1665,2021-05-20,NI_307,ASA,4626
1666,2021-06-01,NI_307,ASA,4730
1667,2021-06-10,NI_307,ASA,4869
1668,2021-06-20,NI_307,ASA,5032
1669,2021-07-01,NI_307,ASA,5191
1670,2021-07-10,NI_307,ASA,5393
1671,2021-07-20,NI_307,ASA,5609
1672,2021-08-01,NI_307,ASA,5826
1673,2021-08-10,NI_307,ASA,5988
1674,2021-08-20,NI_307,ASA,6092
1675,2021-09-01,NI_307,ASA,6140
1676,2021-09-10,NI_307,ASA,6150
1677,2021-09-20,NI_307,ASA,6106
1678,2021-10-01,NI_307,ASA,5945
1679,2021-10-10,NI_307,ASA,5710
1680,2021-10-20,NI_307,ASA,5540
1681,2021-11-01,NI_307,ASA,5464
1682,2021-11-10,NI_307,ASA,5416
1683,2021-11-20,NI_307,ASA,5381
1684,2021-12-01,NI_307,ASA,5379
1685,2021-12-10,NI_307,ASA,5379
1686,2014-03-01,NI_313,ASA,1761
1687,2014-03-10,NI_313,ASA,1718
1688,2014-03-20,NI_313,ASA,1673
1689,2014-04-01,NI_313,ASA,1640
1690,2014-04-10,NI_313,ASA,1624
1691,2014-04-20,NI_313,ASA,1625
1692,2014-05-01,NI_313,ASA,1648
1693,2014-05-10,NI_313,ASA,1693
1694,2014-05-20,NI_313,ASA,1757
1695,2014-06-01,NI_313,ASA,1834
1696,2014-06-10,NI_313,ASA,1926
1697,2014-06-20,NI_313,ASA,2027
1698,2014-07-01,NI_313,ASA,2139
1699,2014-07-10,NI_313,ASA,2254
1700,2014-07-20,NI_313,ASA,2374
1701,2014-08-01,NI_313,ASA,2498
1702,2014-08-10,NI_313,ASA,2621
1703,2014-08-20,NI_313,ASA,2754
1704,2014-09-01,NI_313,ASA,2878
1705,2014-09-10,NI_313,ASA,3012
1706,2014-09-20,NI_313,ASA,3163
1707,2014-10-01,NI_313,ASA,3296
1708,2014-10-10,NI_313,ASA,3403
1709,2014-10-20,NI_313,ASA,3482
1710,2014-11-01,NI_313,ASA,3540
1711,2014-11-10,NI_313,ASA,3563
1712,2014-11-20,NI_313,ASA,3547
1713,2014-12-01,NI_313,ASA,3494
1714,2014-12-10,NI_313,ASA,3384
1715,2014-12-20,NI_313,ASA,3232
1716,2015-01-01,NI_313,ASA,3030
1717,2015-01-10,NI_313,ASA,2832
1718,2015-01-20,NI_313,ASA,2605
1719,2015-02-01,NI_313,ASA,2361
1720,2015-02-10,NI_313,ASA,2162
1721,2015-02-20,NI_313,ASA,1998
1722,2015-03-01,NI_313,ASA,1823
1723,2015-03-10,NI_313,ASA,1824
1724,2015-03-20,NI_313,ASA,1815
1725,2015-04-01,NI_313,ASA,1806
1726,2015-04-10,NI_313,ASA,1813
1727,2015-04-20,NI_313,ASA,1848
1728,2015-05-01,NI_313,ASA,1912
1729,2015-05-10,NI_313,ASA,2010
1730,2015-05-20,NI_313,ASA,2126
1731,2015-06-01,NI_313,ASA,2268
1732,2015-06-10,NI_313,ASA,2422
1733,2015-06-20,NI_313,ASA,2594
1734,2015-07-01,NI_313,ASA,2760
1735,2015-07-10,NI_313,ASA,2933
1736,2015-07-20,NI_313,ASA,3101
1737,2015-08-01,NI_313,ASA,3277
1738,2015-08-10,NI_313,ASA,3438
1739,2015-08-20,NI_313,ASA,3600
1740,2015-09-01,NI_313,ASA,3743
1741,2015-09-10,NI_313,ASA,3877
1742,2015-09-20,NI_313,ASA,3997
1743,2015-10-01,NI_313,ASA,4102
1744,2015-10-10,NI_313,ASA,4194
1745,2015-10-20,NI_313,ASA,4254
1746,2015-11-01,NI_313,ASA,4293
1747,2015-11-10,NI_313,ASA,4306
1748,2015-11-20,NI_313,ASA,4276
1749,2015-12-01,NI_313,ASA,4161
1750,2015-12-10,NI_313,ASA,3921
1751,2015-12-20,NI_313,ASA,3487
1752,2016-01-01,NI_313,ASA,3051
1753,2016-01-10,NI_313,ASA,2674
1754,2016-01-20,NI_313,ASA,2360
1755,2016-02-01,NI_313,ASA,2153
1756,2016-02-10,NI_313,ASA,2011
1757,2016-02-20,NI_313,ASA,1915
1758,2016-03-01,NI_313,ASA,1889
1759,2016-03-10,NI_313,ASA,1860
1760,2016-03-20,NI_313,ASA,1852
1761,2016-04-01,NI_313,ASA,1881
1762,2016-04-10,NI_313,ASA,1964
1763,2016-04-20,NI_313,ASA,2071
1764,2016-05-01,NI_313,ASA,2242
1765,2016-05-10,NI_313,ASA,2438
1766,2016-05-20,NI_313,ASA,2670
1767,2016-06-01,NI_313,ASA,2956
1768,2016-06-10,NI_313,ASA,3281
1769,2016-06-20,NI_313,ASA,3626
1770,2016-07-01,NI_313,ASA,3910
1771,2016-07-10,NI_313,ASA,4083
1772,2016-07-20,NI_313,ASA,4150
1773,2016-08-01,NI_313,ASA,4142
1774,2016-08-10,NI_313,ASA,4062
1775,2016-08-20,NI_313,ASA,3916
1776,2016-09-01,NI_313,ASA,3764
1777,2016-09-10,NI_313,ASA,3685
1778,2016-09-20,NI_313,ASA,3664
1779,2016-10-01,NI_313,ASA,3689
1780,2016-10-10,NI_313,ASA,3793
1781,2016-10-20,NI_313,ASA,3932
1782,2016-11-01,NI_313,ASA,4027
1783,2016-11-10,NI_313,ASA,4055
1784,2016-11-20,NI_313,ASA,4018
1785,2016-12-01,NI_313,ASA,3889
1786,2016-12-10,NI_313,ASA,3673
1787,2016-12-20,NI_313,ASA,3393
1788,2017-01-01,NI_313,ASA,3118
1789,2017-01-10,NI_313,ASA,2850
1790,2017-01-20,NI_313,ASA,2603
1791,2017-02-01,NI_313,ASA,2389
1792,2017-02-10,NI_313,ASA,2207
1793,2017-02-20,NI_313,ASA,2049
1794,2017-03-01,NI_313,ASA,1909
1795,2017-03-10,NI_313,ASA,1867
1796,2017-03-20,NI_313,ASA,1850
1797,2017-04-01,NI_313,ASA,1883
1798,2017-04-10,NI_313,ASA,1974
1799,2017-04-20,NI_313,ASA,2099
1800,2017-05-01,NI_313,ASA,2269
1801,2017-05-10,NI_313,ASA,2489
1802,2017-05-20,NI_313,ASA,2749
1803,2017-06-01,NI_313,ASA,3022
1804,2017-06-10,NI_313,ASA,3269
1805,2017-06-20,NI_313,ASA,3506
1806,2017-07-01,NI_313,ASA,3747
1807,2017-07-10,NI_313,ASA,3937
1808,2017-07-20,NI_313,ASA,4060
1809,2017-08-01,NI_313,ASA,4119
1810,2017-08-10,NI_313,ASA,4133
1811,2017-08-20,NI_313,ASA,4083
1812,2017-09-01,NI_313,ASA,3981
1813,2017-09-10,NI_313,ASA,3909
1814,2017-09-20,NI_313,ASA,3896
1815,2017-10-01,NI_313,ASA,3926
1816,2017-10-10,NI_313,ASA,4029
1817,2017-10-20,NI_313,ASA,4247
1818,2017-11-01,NI_313,ASA,4435
1819,2017-11-10,NI_313,ASA,4537
1820,2017-11-20,NI_313,ASA,4425
1821,2017-12-01,NI_313,ASA,4056
1822,2017-12-10,NI_313,ASA,3618
1823,2017-12-20,NI_313,ASA,3282
1824,2018-01-01,NI_313,ASA,2926
1825,2018-01-10,NI_313,ASA,2554
1826,2018-01-20,NI_313,ASA,2286
1827,2018-02-01,NI_313,ASA,2144
1828,2018-02-10,NI_313,ASA,2032
1829,2018-02-20,NI_313,ASA,1938
1830,2018-03-01,NI_313,ASA,1828
1831,2018-03-10,NI_313,ASA,1788
1832,2018-03-20,NI_313,ASA,1744
1833,2018-04-01,NI_313,ASA,1693
1834,2018-04-10,NI_313,ASA,1632
1835,2018-04-20,NI_313,ASA,1556
1836,2018-05-01,NI_313,ASA,1534
1837,2018-05-10,NI_313,ASA,1573
1838,2018-05-20,NI_313,ASA,1657
1839,2018-06-01,NI_313,ASA,2047
1840,2018-06-10,NI_313,ASA,2592
1841,2018-06-20,NI_313,ASA,3392
1842,2018-07-01,NI_313,ASA,4006
1843,2018-07-10,NI_313,ASA,4529
1844,2018-07-20,NI_313,ASA,4791
1845,2018-08-01,NI_313,ASA,4732
1846,2018-08-10,NI_313,ASA,4589
1847,2018-08-20,NI_313,ASA,4347
1848,2018-09-01,NI_313,ASA,4018
1849,2018-09-10,NI_313,ASA,3787
1850,2018-09-20,NI_313,ASA,3660
1851,2018-10-01,NI_313,ASA,3742
1852,2018-10-10,NI_313,ASA,4142
1853,2018-10-20,NI_313,ASA,4901
1854,2018-11-01,NI_313,ASA,5562
1855,2018-11-10,NI_313,ASA,5677
1856,2018-11-20,NI_313,ASA,5260
1857,2018-12-01,NI_313,ASA,4725
1858,2018-12-10,NI_313,ASA,4245
1859,2018-12-20,NI_313,ASA,3743
1860,2019-01-01,NI_313,ASA,3282
1861,2019-01-10,NI_313,ASA,2924
1862,2019-01-20,NI_313,ASA,2712
1863,2019-02-01,NI_313,ASA,2539
1864,2019-02-10,NI_313,ASA,2381
1865,2019-02-20,NI_313,ASA,2271
1866,2019-03-01,NI_313,ASA,2163
1867,2019-03-10,NI_313,ASA,2077
1868,2019-03-20,NI_313,ASA,1985
1869,2019-04-01,NI_313,ASA,1905
1870,2019-04-10,NI_313,ASA,1835
1871,2019-04-20,NI_313,ASA,1800
1872,2019-05-01,NI_313,ASA,1827
1873,2019-05-10,NI_313,ASA,1901
1874,2019-05-20,NI_313,ASA,2041
1875,2019-06-01,NI_313,ASA,2325
1876,2019-06-10,NI_313,ASA,2742
1877,2019-06-20,NI_313,ASA,3200
1878,2019-07-01,NI_313,ASA,3579
1879,2019-07-10,NI_313,ASA,3895
1880,2019-07-20,NI_313,ASA,4041
1881,2019-08-01,NI_313,ASA,3946
1882,2019-08-10,NI_313,ASA,3712
1883,2019-08-20,NI_313,ASA,3503
1884,2019-09-01,NI_313,ASA,3346
1885,2019-09-10,NI_313,ASA,3282
1886,2019-09-20,NI_313,ASA,3270
1887,2019-10-01,NI_313,ASA,3566
1888,2019-10-10,NI_313,ASA,4065
1889,2019-10-20,NI_313,ASA,4894
1890,2019-11-01,NI_313,ASA,5538
1891,2019-11-10,NI_313,ASA,5684
1892,2019-11-20,NI_313,ASA,5377
1893,2019-12-01,NI_313,ASA,4850
1894,2019-12-10,NI_313,ASA,4164
1895,2019-12-20,NI_313,ASA,3494
1896,2020-01-01,NI_313,ASA,3084
1897,2020-01-10,NI_313,ASA,2764
1898,2020-01-20,NI_313,ASA,2521
1899,2020-02-01,NI_313,ASA,2344
1900,2020-02-10,NI_313,ASA,2195
1901,2020-02-20,NI_313,ASA,2089
1902,2020-03-01,NI_313,ASA,1976
1903,2020-03-10,NI_313,ASA,1888
1904,2020-03-20,NI_313,ASA,1790
1905,2020-04-01,NI_313,ASA,1729
1906,2020-04-10,NI_313,ASA,1676
1907,2020-04-20,NI_313,ASA,1631
1908,2020-05-01,NI_313,ASA,1600
1909,2020-05-10,NI_313,ASA,1593
1910,2020-05-20,NI_313,ASA,1628
1911,2020-06-01,NI_313,ASA,1700
1912,2020-06-10,NI_313,ASA,1808
1913,2020-06-20,NI_313,ASA,1958
1914,2020-07-01,NI_313,ASA,2171
1915,2020-07-10,NI_313,ASA,2461
1916,2020-07-20,NI_313,ASA,2830
1917,2020-08-01,NI_313,ASA,3171
1918,2020-08-10,NI_313,ASA,3372
1919,2020-08-20,NI_313,ASA,3511
1920,2020-09-01,NI_313,ASA,3715
1921,2020-09-10,NI_313,ASA,4072
1922,2020-09-20,NI_313,ASA,4687
1923,2020-10-01,NI_313,ASA,5162
1924,2020-10-10,NI_313,ASA,5320
1925,2020-10-20,NI_313,ASA,5212
1926,2020-11-01,NI_313,ASA,5178
1927,2020-11-10,NI_313,ASA,5201
1928,2020-11-20,NI_313,ASA,5132
1929,2020-12-01,NI_313,ASA,5018
1930,2020-12-10,NI_313,ASA,4845
1931,2020-12-20,NI_313,ASA,4612
1932,2021-01-01,NI_313,ASA,4294
1933,2021-01-10,NI_313,ASA,3913
1934,2021-01-20,NI_313,ASA,3516
1935,2021-02-01,NI_313,ASA,3150
1936,2021-02-10,NI_313,ASA,2865
1937,2021-02-20,NI_313,ASA,2645
1938,2021-03-01,NI_313,ASA,2209
1939,2021-03-10,NI_313,ASA,2229
1940,2021-03-20,NI_313,ASA,2252
1941,2021-04-01,NI_313,ASA,2279
1942,2021-04-10,NI_313,ASA,2325
1943,2021-04-20,NI_313,ASA,2405
1944,2021-05-01,NI_313,ASA,2509
1945,2021-05-10,NI_313,ASA,2656
1946,2021-05-20,NI_313,ASA,2860
1947,2021-06-01,NI_313,ASA,3154
1948,2021-06-10,NI_313,ASA,3467
1949,2021-06-20,NI_313,ASA,3699
1950,2021-07-01,NI_313,ASA,3924
1951,2021-07-10,NI_313,ASA,4163
1952,2021-07-20,NI_313,ASA,4377
1953,2021-08-01,NI_313,ASA,4530
1954,2021-08-10,NI_313,ASA,4606
1955,2021-08-20,NI_313,ASA,4641
1956,2021-09-01,NI_313,ASA,4625
1957,2021-09-10,NI_313,ASA,4566
1958,2021-09-20,NI_313,ASA,4458
1959,2021-10-01,NI_313,ASA,4327
1960,2021-10-10,NI_313,ASA,4182
1961,2021-10-20,NI_313,ASA,4087
1962,2021-11-01,NI_313,ASA,4003
1963,2021-11-10,NI_313,ASA,3946
1964,2021-11-20,NI_313,ASA,3906
1965,2021-12-01,NI_313,ASA,3903
1966,2021-12-10,NI_313,ASA,3903
1967,2014-03-01,325-020352-0000T,ASA,1921
1968,2014-03-10,325-020352-0000T,ASA,1863
1969,2014-03-20,325-020352-0000T,ASA,1795
1970,2014-04-01,325-020352-0000T,ASA,1737
1971,2014-04-10,325-020352-0000T,ASA,1698
1972,2014-04-20,325-020352-0000T,ASA,1673
1973,2014-05-01,325-020352-0000T,ASA,1673
1974,2014-05-10,325-020352-0000T,ASA,1698
1975,2014-05-20,325-020352-0000T,ASA,1756
1976,2014-06-01,325-020352-0000T,ASA,1830
1977,2014-06-10,325-020352-0000T,ASA,1915
