,Date,FieldID,Parcela,Value
481,2019-09-10,Part/SV-KLPAjn,ASA,6511
482,2019-09-20,Part/SV-KLPAjn,ASA,6476
483,2019-10-01,Part/SV-KLPAjn,ASA,6782
484,2019-10-10,Part/SV-KLPAjn,ASA,7331
485,2019-10-20,Part/SV-KLPAjn,ASA,7952
486,2019-11-01,Part/SV-KLPAjn,ASA,8431
487,2019-11-10,Part/SV-KLPAjn,ASA,8681
488,2019-11-20,Part/SV-KLPAjn,ASA,8690
489,2019-12-01,Part/SV-KLPAjn,ASA,8415
490,2019-12-10,Part/SV-KLPAjn,ASA,8029
491,2019-12-20,Part/SV-KLPAjn,ASA,7699
492,2020-01-01,Part/SV-KLPAjn,ASA,7513
493,2020-01-10,Part/SV-KLPAjn,ASA,7278
494,2020-01-20,Part/SV-KLPAjn,ASA,6978
495,2020-02-01,Part/SV-KLPAjn,ASA,6620
496,2020-02-10,Part/SV-KLPAjn,ASA,6203
497,2020-02-20,Part/SV-KLPAjn,ASA,5899
498,2020-03-01,Part/SV-KLPAjn,ASA,5714
499,2020-03-10,Part/SV-KLPAjn,ASA,5507
500,2020-03-20,Part/SV-KLPAjn,ASA,5205
501,2020-04-01,Part/SV-KLPAjn,ASA,4846
502,2020-04-10,Part/SV-KLPAjn,ASA,4488
503,2020-04-20,Part/SV-KLPAjn,ASA,4325
504,2020-05-01,Part/SV-KLPAjn,ASA,4323
505,2020-05-10,Part/SV-KLPAjn,ASA,4596
506,2020-05-20,Part/SV-KLPAjn,ASA,5300
507,2020-06-01,Part/SV-KLPAjn,ASA,5785
508,2020-06-10,Part/SV-KLPAjn,ASA,5984
509,2020-06-20,Part/SV-KLPAjn,ASA,5886
510,2020-07-01,Part/SV-KLPAjn,ASA,6046
511,2020-07-10,Part/SV-KLPAjn,ASA,6629
512,2020-07-20,Part/SV-KLPAjn,ASA,7233
513,2020-08-01,Part/SV-KLPAjn,ASA,7608
514,2020-08-10,Part/SV-KLPAjn,ASA,7516
515,2020-08-20,Part/SV-KLPAjn,ASA,6815
516,2020-09-01,Part/SV-KLPAjn,ASA,5867
517,2020-09-10,Part/SV-KLPAjn,ASA,5277
518,2020-09-20,Part/SV-KLPAjn,ASA,5003
519,2020-10-01,Part/SV-KLPAjn,ASA,5158
520,2020-10-10,Part/SV-KLPAjn,ASA,5806
521,2020-10-20,Part/SV-KLPAjn,ASA,6608
522,2020-11-01,Part/SV-KLPAjn,ASA,7295
523,2020-11-10,Part/SV-KLPAjn,ASA,8064
524,2020-11-20,Part/SV-KLPAjn,ASA,8706
525,2020-12-01,Part/SV-KLPAjn,ASA,9085
526,2020-12-10,Part/SV-KLPAjn,ASA,9215
527,2020-12-20,Part/SV-KLPAjn,ASA,9027
528,2021-01-01,Part/SV-KLPAjn,ASA,8470
529,2021-01-10,Part/SV-KLPAjn,ASA,7984
530,2021-01-20,Part/SV-KLPAjn,ASA,7645
531,2021-02-01,Part/SV-KLPAjn,ASA,7240
532,2021-02-10,Part/SV-KLPAjn,ASA,6766
533,2021-02-20,Part/SV-KLPAjn,ASA,6247
534,2021-03-01,Part/SV-KLPAjn,ASA,5655
535,2021-03-10,Part/SV-KLPAjn,ASA,5544
536,2021-03-20,Part/SV-KLPAjn,ASA,5439
537,2021-04-01,Part/SV-KLPAjn,ASA,5355
538,2021-04-10,Part/SV-KLPAjn,ASA,5336
539,2021-04-20,Part/SV-KLPAjn,ASA,5469
540,2021-05-01,Part/SV-KLPAjn,ASA,5829
541,2021-05-10,Part/SV-KLPAjn,ASA,6162
542,2021-05-20,Part/SV-KLPAjn,ASA,6330
543,2021-06-01,Part/SV-KLPAjn,ASA,6190
544,2021-06-10,Part/SV-KLPAjn,ASA,5994
545,2021-06-20,Part/SV-KLPAjn,ASA,5893
546,2021-07-01,Part/SV-KLPAjn,ASA,5962
547,2021-07-10,Part/SV-KLPAjn,ASA,6211
548,2021-07-20,Part/SV-KLPAjn,ASA,6565
549,2021-08-01,Part/SV-KLPAjn,ASA,6861
550,2021-08-10,Part/SV-KLPAjn,ASA,7033
551,2021-08-20,Part/SV-KLPAjn,ASA,7201
552,2021-09-01,Part/SV-KLPAjn,ASA,7366
553,2021-09-10,Part/SV-KLPAjn,ASA,7424
554,2021-09-20,Part/SV-KLPAjn,ASA,7420
555,2021-10-01,Part/SV-KLPAjn,ASA,7244
556,2021-10-10,Part/SV-KLPAjn,ASA,7059
557,2021-10-20,Part/SV-KLPAjn,ASA,7040
558,2021-11-01,Part/SV-KLPAjn,ASA,7277
559,2021-11-10,Part/SV-KLPAjn,ASA,7694
560,2021-11-20,Part/SV-KLPAjn,ASA,8073
561,2021-12-01,Part/SV-KLPAjn,ASA,8199
562,2021-12-10,Part/SV-KLPAjn,ASA,8203
563,2021-12-20,Part/SV-KLPAjn,ASA,8203
564,2014-03-01,Part/SV-V5Rucv,Testigo,4057
565,2014-03-10,Part/SV-V5Rucv,Testigo,4057
566,2014-03-20,Part/SV-V5Rucv,Testigo,4082
567,2014-04-01,Part/SV-V5Rucv,Testigo,4139
568,2014-04-10,Part/SV-V5Rucv,Testigo,4232
569,2014-04-20,Part/SV-V5Rucv,Testigo,4437
570,2014-05-01,Part/SV-V5Rucv,Testigo,4676
571,2014-05-10,Part/SV-V5Rucv,Testigo,4917
572,2014-05-20,Part/SV-V5Rucv,Testigo,5161
573,2014-06-01,Part/SV-V5Rucv,Testigo,5369
574,2014-06-10,Part/SV-V5Rucv,Testigo,5513
575,2014-06-20,Part/SV-V5Rucv,Testigo,5612
576,2014-07-01,Part/SV-V5Rucv,Testigo,5667
577,2014-07-10,Part/SV-V5Rucv,Testigo,5699
578,2014-07-20,Part/SV-V5Rucv,Testigo,5719
579,2014-08-01,Part/SV-V5Rucv,Testigo,5747
580,2014-08-10,Part/SV-V5Rucv,Testigo,5794
581,2014-08-20,Part/SV-V5Rucv,Testigo,5884
582,2014-09-01,Part/SV-V5Rucv,Testigo,6054
583,2014-09-10,Part/SV-V5Rucv,Testigo,6287
584,2014-09-20,Part/SV-V5Rucv,Testigo,6543
585,2014-10-01,Part/SV-V5Rucv,Testigo,6721
586,2014-10-10,Part/SV-V5Rucv,Testigo,6905
587,2014-10-20,Part/SV-V5Rucv,Testigo,7012
588,2014-11-01,Part/SV-V5Rucv,Testigo,7054
589,2014-11-10,Part/SV-V5Rucv,Testigo,7019
590,2014-11-20,Part/SV-V5Rucv,Testigo,6871
591,2014-12-01,Part/SV-V5Rucv,Testigo,6593
592,2014-12-10,Part/SV-V5Rucv,Testigo,6249
593,2014-12-20,Part/SV-V5Rucv,Testigo,5818
594,2015-01-01,Part/SV-V5Rucv,Testigo,5314
595,2015-01-10,Part/SV-V5Rucv,Testigo,4909
596,2015-01-20,Part/SV-V5Rucv,Testigo,4568
597,2015-02-01,Part/SV-V5Rucv,Testigo,4258
598,2015-02-10,Part/SV-V5Rucv,Testigo,4055
599,2015-02-20,Part/SV-V5Rucv,Testigo,3933
600,2015-03-01,Part/SV-V5Rucv,Testigo,4296
601,2015-03-10,Part/SV-V5Rucv,Testigo,4265
602,2015-03-20,Part/SV-V5Rucv,Testigo,4248
603,2015-04-01,Part/SV-V5Rucv,Testigo,4263
604,2015-04-10,Part/SV-V5Rucv,Testigo,4299
605,2015-04-20,Part/SV-V5Rucv,Testigo,4388
606,2015-05-01,Part/SV-V5Rucv,Testigo,4597
607,2015-05-10,Part/SV-V5Rucv,Testigo,4899
608,2015-05-20,Part/SV-V5Rucv,Testigo,5201
609,2015-06-01,Part/SV-V5Rucv,Testigo,5448
610,2015-06-10,Part/SV-V5Rucv,Testigo,5663
611,2015-06-20,Part/SV-V5Rucv,Testigo,5824
612,2015-07-01,Part/SV-V5Rucv,Testigo,5936
613,2015-07-10,Part/SV-V5Rucv,Testigo,5994
614,2015-07-20,Part/SV-V5Rucv,Testigo,6012
615,2015-08-01,Part/SV-V5Rucv,Testigo,6011
616,2015-08-10,Part/SV-V5Rucv,Testigo,6010
617,2015-08-20,Part/SV-V5Rucv,Testigo,6006
618,2015-09-01,Part/SV-V5Rucv,Testigo,6005
619,2015-09-10,Part/SV-V5Rucv,Testigo,6031
620,2015-09-20,Part/SV-V5Rucv,Testigo,6083
621,2015-10-01,Part/SV-V5Rucv,Testigo,6160
622,2015-10-10,Part/SV-V5Rucv,Testigo,6287
623,2015-10-20,Part/SV-V5Rucv,Testigo,6453
624,2015-11-01,Part/SV-V5Rucv,Testigo,6622
625,2015-11-10,Part/SV-V5Rucv,Testigo,6757
626,2015-11-20,Part/SV-V5Rucv,Testigo,6836
627,2015-12-01,Part/SV-V5Rucv,Testigo,6865
628,2015-12-10,Part/SV-V5Rucv,Testigo,6790
629,2015-12-20,Part/SV-V5Rucv,Testigo,6524
630,2016-01-01,Part/SV-V5Rucv,Testigo,6124
631,2016-01-10,Part/SV-V5Rucv,Testigo,5739
632,2016-01-20,Part/SV-V5Rucv,Testigo,5367
633,2016-02-01,Part/SV-V5Rucv,Testigo,4997
634,2016-02-10,Part/SV-V5Rucv,Testigo,4684
635,2016-02-20,Part/SV-V5Rucv,Testigo,4438
636,2016-03-01,Part/SV-V5Rucv,Testigo,4431
637,2016-03-10,Part/SV-V5Rucv,Testigo,4333
638,2016-03-20,Part/SV-V5Rucv,Testigo,4260
639,2016-04-01,Part/SV-V5Rucv,Testigo,4214
640,2016-04-10,Part/SV-V5Rucv,Testigo,4209
641,2016-04-20,Part/SV-V5Rucv,Testigo,4257
642,2016-05-01,Part/SV-V5Rucv,Testigo,4362
643,2016-05-10,Part/SV-V5Rucv,Testigo,4542
644,2016-05-20,Part/SV-V5Rucv,Testigo,4769
645,2016-06-01,Part/SV-V5Rucv,Testigo,5031
646,2016-06-10,Part/SV-V5Rucv,Testigo,5241
647,2016-06-20,Part/SV-V5Rucv,Testigo,5402
648,2016-07-01,Part/SV-V5Rucv,Testigo,5454
649,2016-07-10,Part/SV-V5Rucv,Testigo,5437
650,2016-07-20,Part/SV-V5Rucv,Testigo,5341
651,2016-08-01,Part/SV-V5Rucv,Testigo,5194
652,2016-08-10,Part/SV-V5Rucv,Testigo,5077
653,2016-08-20,Part/SV-V5Rucv,Testigo,5036
654,2016-09-01,Part/SV-V5Rucv,Testigo,5005
655,2016-09-10,Part/SV-V5Rucv,Testigo,5125
656,2016-09-20,Part/SV-V5Rucv,Testigo,5495
657,2016-10-01,Part/SV-V5Rucv,Testigo,6016
658,2016-10-10,Part/SV-V5Rucv,Testigo,6505
659,2016-10-20,Part/SV-V5Rucv,Testigo,6930
660,2016-11-01,Part/SV-V5Rucv,Testigo,7289
661,2016-11-10,Part/SV-V5Rucv,Testigo,7668
662,2016-11-20,Part/SV-V5Rucv,Testigo,7838
663,2016-12-01,Part/SV-V5Rucv,Testigo,7721
664,2016-12-10,Part/SV-V5Rucv,Testigo,7247
665,2016-12-20,Part/SV-V5Rucv,Testigo,6538
666,2017-01-01,Part/SV-V5Rucv,Testigo,5858
667,2017-01-10,Part/SV-V5Rucv,Testigo,5179
668,2017-01-20,Part/SV-V5Rucv,Testigo,4603
669,2017-02-01,Part/SV-V5Rucv,Testigo,4057
670,2017-02-10,Part/SV-V5Rucv,Testigo,3628
671,2017-02-20,Part/SV-V5Rucv,Testigo,3448
672,2017-03-01,Part/SV-V5Rucv,Testigo,3579
673,2017-03-10,Part/SV-V5Rucv,Testigo,3545
674,2017-03-20,Part/SV-V5Rucv,Testigo,3530
675,2017-04-01,Part/SV-V5Rucv,Testigo,3612
676,2017-04-10,Part/SV-V5Rucv,Testigo,3869
677,2017-04-20,Part/SV-V5Rucv,Testigo,4205
678,2017-05-01,Part/SV-V5Rucv,Testigo,4507
679,2017-05-10,Part/SV-V5Rucv,Testigo,4777
680,2017-05-20,Part/SV-V5Rucv,Testigo,4977
681,2017-06-01,Part/SV-V5Rucv,Testigo,5104
682,2017-06-10,Part/SV-V5Rucv,Testigo,5176
683,2017-06-20,Part/SV-V5Rucv,Testigo,5206
684,2017-07-01,Part/SV-V5Rucv,Testigo,5208
685,2017-07-10,Part/SV-V5Rucv,Testigo,5191
686,2017-07-20,Part/SV-V5Rucv,Testigo,5184
687,2017-08-01,Part/SV-V5Rucv,Testigo,5199
688,2017-08-10,Part/SV-V5Rucv,Testigo,5251
689,2017-08-20,Part/SV-V5Rucv,Testigo,5347
690,2017-09-01,Part/SV-V5Rucv,Testigo,5500
691,2017-09-10,Part/SV-V5Rucv,Testigo,5635
692,2017-09-20,Part/SV-V5Rucv,Testigo,5778
693,2017-10-01,Part/SV-V5Rucv,Testigo,5944
694,2017-10-10,Part/SV-V5Rucv,Testigo,6122
695,2017-10-20,Part/SV-V5Rucv,Testigo,6264
696,2017-11-01,Part/SV-V5Rucv,Testigo,6353
697,2017-11-10,Part/SV-V5Rucv,Testigo,6388
698,2017-11-20,Part/SV-V5Rucv,Testigo,6235
699,2017-12-01,Part/SV-V5Rucv,Testigo,5849
700,2017-12-10,Part/SV-V5Rucv,Testigo,5345
701,2017-12-20,Part/SV-V5Rucv,Testigo,4905
702,2018-01-01,Part/SV-V5Rucv,Testigo,4588
703,2018-01-10,Part/SV-V5Rucv,Testigo,4303
704,2018-01-20,Part/SV-V5Rucv,Testigo,4138
705,2018-02-01,Part/SV-V5Rucv,Testigo,3989
706,2018-02-10,Part/SV-V5Rucv,Testigo,3851
707,2018-02-20,Part/SV-V5Rucv,Testigo,3715
708,2018-03-01,Part/SV-V5Rucv,Testigo,3535
709,2018-03-10,Part/SV-V5Rucv,Testigo,3486
710,2018-03-20,Part/SV-V5Rucv,Testigo,3484
711,2018-04-01,Part/SV-V5Rucv,Testigo,3516
712,2018-04-10,Part/SV-V5Rucv,Testigo,3649
713,2018-04-20,Part/SV-V5Rucv,Testigo,3844
714,2018-05-01,Part/SV-V5Rucv,Testigo,4051
715,2018-05-10,Part/SV-V5Rucv,Testigo,4242
716,2018-05-20,Part/SV-V5Rucv,Testigo,4416
717,2018-06-01,Part/SV-V5Rucv,Testigo,4572
718,2018-06-10,Part/SV-V5Rucv,Testigo,4667
719,2018-06-20,Part/SV-V5Rucv,Testigo,4725
720,2018-07-01,Part/SV-V5Rucv,Testigo,4750
721,2018-07-10,Part/SV-V5Rucv,Testigo,4741
722,2018-07-20,Part/SV-V5Rucv,Testigo,4713
723,2018-08-01,Part/SV-V5Rucv,Testigo,4669
724,2018-08-10,Part/SV-V5Rucv,Testigo,4655
725,2018-08-20,Part/SV-V5Rucv,Testigo,4656
726,2018-09-01,Part/SV-V5Rucv,Testigo,4715
727,2018-09-10,Part/SV-V5Rucv,Testigo,4998
728,2018-09-20,Part/SV-V5Rucv,Testigo,5501
729,2018-10-01,Part/SV-V5Rucv,Testigo,5962
730,2018-10-10,Part/SV-V5Rucv,Testigo,6230
731,2018-10-20,Part/SV-V5Rucv,Testigo,6250
732,2018-11-01,Part/SV-V5Rucv,Testigo,6106
733,2018-11-10,Part/SV-V5Rucv,Testigo,5873
734,2018-11-20,Part/SV-V5Rucv,Testigo,5647
735,2018-12-01,Part/SV-V5Rucv,Testigo,5515
736,2018-12-10,Part/SV-V5Rucv,Testigo,5410
737,2018-12-20,Part/SV-V5Rucv,Testigo,5299
738,2019-01-01,Part/SV-V5Rucv,Testigo,5094
739,2019-01-10,Part/SV-V5Rucv,Testigo,4807
740,2019-01-20,Part/SV-V5Rucv,Testigo,4520
741,2019-02-01,Part/SV-V5Rucv,Testigo,4215
742,2019-02-10,Part/SV-V5Rucv,Testigo,3911
743,2019-02-20,Part/SV-V5Rucv,Testigo,3688
744,2019-03-01,Part/SV-V5Rucv,Testigo,3506
745,2019-03-10,Part/SV-V5Rucv,Testigo,3418
746,2019-03-20,Part/SV-V5Rucv,Testigo,3354
747,2019-04-01,Part/SV-V5Rucv,Testigo,3340
748,2019-04-10,Part/SV-V5Rucv,Testigo,3374
749,2019-04-20,Part/SV-V5Rucv,Testigo,3439
750,2019-05-01,Part/SV-V5Rucv,Testigo,3609
751,2019-05-10,Part/SV-V5Rucv,Testigo,3934
752,2019-05-20,Part/SV-V5Rucv,Testigo,4365
753,2019-06-01,Part/SV-V5Rucv,Testigo,4815
754,2019-06-10,Part/SV-V5Rucv,Testigo,5013
755,2019-06-20,Part/SV-V5Rucv,Testigo,4951
756,2019-07-01,Part/SV-V5Rucv,Testigo,4914
757,2019-07-10,Part/SV-V5Rucv,Testigo,4917
758,2019-07-20,Part/SV-V5Rucv,Testigo,5072
759,2019-08-01,Part/SV-V5Rucv,Testigo,5356
760,2019-08-10,Part/SV-V5Rucv,Testigo,5558
761,2019-08-20,Part/SV-V5Rucv,Testigo,5587
762,2019-09-01,Part/SV-V5Rucv,Testigo,5551
763,2019-09-10,Part/SV-V5Rucv,Testigo,5524
764,2019-09-20,Part/SV-V5Rucv,Testigo,5510
765,2019-10-01,Part/SV-V5Rucv,Testigo,5536
766,2019-10-10,Part/SV-V5Rucv,Testigo,5604
767,2019-10-20,Part/SV-V5Rucv,Testigo,5674
768,2019-11-01,Part/SV-V5Rucv,Testigo,5726
769,2019-11-10,Part/SV-V5Rucv,Testigo,5765
770,2019-11-20,Part/SV-V5Rucv,Testigo,5780
771,2019-12-01,Part/SV-V5Rucv,Testigo,5746
772,2019-12-10,Part/SV-V5Rucv,Testigo,5637
773,2019-12-20,Part/SV-V5Rucv,Testigo,5388
774,2020-01-01,Part/SV-V5Rucv,Testigo,5068
775,2020-01-10,Part/SV-V5Rucv,Testigo,4717
776,2020-01-20,Part/SV-V5Rucv,Testigo,4408
777,2020-02-01,Part/SV-V5Rucv,Testigo,4143
778,2020-02-10,Part/SV-V5Rucv,Testigo,3933
779,2020-02-20,Part/SV-V5Rucv,Testigo,3770
780,2020-03-01,Part/SV-V5Rucv,Testigo,3607
781,2020-03-10,Part/SV-V5Rucv,Testigo,3492
782,2020-03-20,Part/SV-V5Rucv,Testigo,3335
783,2020-04-01,Part/SV-V5Rucv,Testigo,3218
784,2020-04-10,Part/SV-V5Rucv,Testigo,3136
785,2020-04-20,Part/SV-V5Rucv,Testigo,3121
786,2020-05-01,Part/SV-V5Rucv,Testigo,3268
787,2020-05-10,Part/SV-V5Rucv,Testigo,3639
788,2020-05-20,Part/SV-V5Rucv,Testigo,4174
789,2020-06-01,Part/SV-V5Rucv,Testigo,4831
790,2020-06-10,Part/SV-V5Rucv,Testigo,5104
791,2020-06-20,Part/SV-V5Rucv,Testigo,5074
792,2020-07-01,Part/SV-V5Rucv,Testigo,5100
793,2020-07-10,Part/SV-V5Rucv,Testigo,5137
794,2020-07-20,Part/SV-V5Rucv,Testigo,5175
795,2020-08-01,Part/SV-V5Rucv,Testigo,5197
796,2020-08-10,Part/SV-V5Rucv,Testigo,5137
797,2020-08-20,Part/SV-V5Rucv,Testigo,4986
798,2020-09-01,Part/SV-V5Rucv,Testigo,4841
799,2020-09-10,Part/SV-V5Rucv,Testigo,4759
800,2020-09-20,Part/SV-V5Rucv,Testigo,4723
801,2020-10-01,Part/SV-V5Rucv,Testigo,4890
802,2020-10-10,Part/SV-V5Rucv,Testigo,5377
803,2020-10-20,Part/SV-V5Rucv,Testigo,5938
804,2020-11-01,Part/SV-V5Rucv,Testigo,6559
805,2020-11-10,Part/SV-V5Rucv,Testigo,7073
806,2020-11-20,Part/SV-V5Rucv,Testigo,7310
807,2020-12-01,Part/SV-V5Rucv,Testigo,7216
808,2020-12-10,Part/SV-V5Rucv,Testigo,6974
809,2020-12-20,Part/SV-V5Rucv,Testigo,6540
810,2021-01-01,Part/SV-V5Rucv,Testigo,6015
811,2021-01-10,Part/SV-V5Rucv,Testigo,5651
812,2021-01-20,Part/SV-V5Rucv,Testigo,5319
813,2021-02-01,Part/SV-V5Rucv,Testigo,4966
814,2021-02-10,Part/SV-V5Rucv,Testigo,4692
815,2021-02-20,Part/SV-V5Rucv,Testigo,4406
816,2021-03-01,Part/SV-V5Rucv,Testigo,4178
817,2021-03-10,Part/SV-V5Rucv,Testigo,4045
818,2021-03-20,Part/SV-V5Rucv,Testigo,3905
819,2021-04-01,Part/SV-V5Rucv,Testigo,3812
820,2021-04-10,Part/SV-V5Rucv,Testigo,3783
821,2021-04-20,Part/SV-V5Rucv,Testigo,3843
822,2021-05-01,Part/SV-V5Rucv,Testigo,4166
823,2021-05-10,Part/SV-V5Rucv,Testigo,4815
824,2021-05-20,Part/SV-V5Rucv,Testigo,5678
825,2021-06-01,Part/SV-V5Rucv,Testigo,6250
826,2021-06-10,Part/SV-V5Rucv,Testigo,6579
827,2021-06-20,Part/SV-V5Rucv,Testigo,6588
828,2021-07-01,Part/SV-V5Rucv,Testigo,6316
829,2021-07-10,Part/SV-V5Rucv,Testigo,5995
830,2021-07-20,Part/SV-V5Rucv,Testigo,5888
831,2021-08-01,Part/SV-V5Rucv,Testigo,5895
832,2021-08-10,Part/SV-V5Rucv,Testigo,5907
833,2021-08-20,Part/SV-V5Rucv,Testigo,5941
834,2021-09-01,Part/SV-V5Rucv,Testigo,5973
835,2021-09-10,Part/SV-V5Rucv,Testigo,6012
836,2021-09-20,Part/SV-V5Rucv,Testigo,6056
837,2021-10-01,Part/SV-V5Rucv,Testigo,6132
838,2021-10-10,Part/SV-V5Rucv,Testigo,6277
839,2021-10-20,Part/SV-V5Rucv,Testigo,6495
840,2021-11-01,Part/SV-V5Rucv,Testigo,6691
841,2021-11-10,Part/SV-V5Rucv,Testigo,6824
842,2021-11-20,Part/SV-V5Rucv,Testigo,6719
843,2021-12-01,Part/SV-V5Rucv,Testigo,6429
844,2021-12-10,Part/SV-V5Rucv,Testigo,6415
845,2021-12-20,Part/SV-V5Rucv,Testigo,6415
846,2014-03-01,Part/SV-KLPAjn,Testigo,4933
847,2014-03-10,Part/SV-KLPAjn,Testigo,4940
848,2014-03-20,Part/SV-KLPAjn,Testigo,4954
849,2014-04-01,Part/SV-KLPAjn,Testigo,4997
850,2014-04-10,Part/SV-KLPAjn,Testigo,5059
851,2014-04-20,Part/SV-KLPAjn,Testigo,5149
852,2014-05-01,Part/SV-KLPAjn,Testigo,5291
853,2014-05-10,Part/SV-KLPAjn,Testigo,5479
854,2014-05-20,Part/SV-KLPAjn,Testigo,5718
855,2014-06-01,Part/SV-KLPAjn,Testigo,5980
856,2014-06-10,Part/SV-KLPAjn,Testigo,6199
857,2014-06-20,Part/SV-KLPAjn,Testigo,6367
858,2014-07-01,Part/SV-KLPAjn,Testigo,6488
859,2014-07-10,Part/SV-KLPAjn,Testigo,6592
860,2014-07-20,Part/SV-KLPAjn,Testigo,6697
861,2014-08-01,Part/SV-KLPAjn,Testigo,6799
862,2014-08-10,Part/SV-KLPAjn,Testigo,6919
863,2014-08-20,Part/SV-KLPAjn,Testigo,7083
864,2014-09-01,Part/SV-KLPAjn,Testigo,7334
865,2014-09-10,Part/SV-KLPAjn,Testigo,7615
866,2014-09-20,Part/SV-KLPAjn,Testigo,7858
867,2014-10-01,Part/SV-KLPAjn,Testigo,8027
868,2014-10-10,Part/SV-KLPAjn,Testigo,8192
869,2014-10-20,Part/SV-KLPAjn,Testigo,8302
870,2014-11-01,Part/SV-KLPAjn,Testigo,8332
871,2014-11-10,Part/SV-KLPAjn,Testigo,8259
872,2014-11-20,Part/SV-KLPAjn,Testigo,8080
873,2014-12-01,Part/SV-KLPAjn,Testigo,7771
874,2014-12-10,Part/SV-KLPAjn,Testigo,7313
875,2014-12-20,Part/SV-KLPAjn,Testigo,6714
876,2015-01-01,Part/SV-KLPAjn,Testigo,6143
877,2015-01-10,Part/SV-KLPAjn,Testigo,5685
878,2015-01-20,Part/SV-KLPAjn,Testigo,5389
879,2015-02-01,Part/SV-KLPAjn,Testigo,5223
880,2015-02-10,Part/SV-KLPAjn,Testigo,5118
881,2015-02-20,Part/SV-KLPAjn,Testigo,5041
882,2015-03-01,Part/SV-KLPAjn,Testigo,5170
883,2015-03-10,Part/SV-KLPAjn,Testigo,5133
884,2015-03-20,Part/SV-KLPAjn,Testigo,5087
885,2015-04-01,Part/SV-KLPAjn,Testigo,5056
886,2015-04-10,Part/SV-KLPAjn,Testigo,5054
887,2015-04-20,Part/SV-KLPAjn,Testigo,5077
888,2015-05-01,Part/SV-KLPAjn,Testigo,5156
889,2015-05-10,Part/SV-KLPAjn,Testigo,5299
890,2015-05-20,Part/SV-KLPAjn,Testigo,5494
891,2015-06-01,Part/SV-KLPAjn,Testigo,5703
892,2015-06-10,Part/SV-KLPAjn,Testigo,5921
893,2015-06-20,Part/SV-KLPAjn,Testigo,6129
894,2015-07-01,Part/SV-KLPAjn,Testigo,6344
895,2015-07-10,Part/SV-KLPAjn,Testigo,6547
896,2015-07-20,Part/SV-KLPAjn,Testigo,6694
897,2015-08-01,Part/SV-KLPAjn,Testigo,6800
898,2015-08-10,Part/SV-KLPAjn,Testigo,6888
899,2015-08-20,Part/SV-KLPAjn,Testigo,6966
900,2015-09-01,Part/SV-KLPAjn,Testigo,7031
901,2015-09-10,Part/SV-KLPAjn,Testigo,7093
902,2015-09-20,Part/SV-KLPAjn,Testigo,7153
903,2015-10-01,Part/SV-KLPAjn,Testigo,7229
904,2015-10-10,Part/SV-KLPAjn,Testigo,7334
905,2015-10-20,Part/SV-KLPAjn,Testigo,7436
906,2015-11-01,Part/SV-KLPAjn,Testigo,7501
907,2015-11-10,Part/SV-KLPAjn,Testigo,7538
908,2015-11-20,Part/SV-KLPAjn,Testigo,7529
909,2015-12-01,Part/SV-KLPAjn,Testigo,7446
910,2015-12-10,Part/SV-KLPAjn,Testigo,7235
911,2015-12-20,Part/SV-KLPAjn,Testigo,6899
912,2016-01-01,Part/SV-KLPAjn,Testigo,6460
913,2016-01-10,Part/SV-KLPAjn,Testigo,6116
914,2016-01-20,Part/SV-KLPAjn,Testigo,5797
915,2016-02-01,Part/SV-KLPAjn,Testigo,5489
916,2016-02-10,Part/SV-KLPAjn,Testigo,5305
917,2016-02-20,Part/SV-KLPAjn,Testigo,5171
918,2016-03-01,Part/SV-KLPAjn,Testigo,5114
919,2016-03-10,Part/SV-KLPAjn,Testigo,5014
920,2016-03-20,Part/SV-KLPAjn,Testigo,4904
921,2016-04-01,Part/SV-KLPAjn,Testigo,4843
922,2016-04-10,Part/SV-KLPAjn,Testigo,4805
923,2016-04-20,Part/SV-KLPAjn,Testigo,4802
924,2016-05-01,Part/SV-KLPAjn,Testigo,4831
925,2016-05-10,Part/SV-KLPAjn,Testigo,4891
926,2016-05-20,Part/SV-KLPAjn,Testigo,4997
927,2016-06-01,Part/SV-KLPAjn,Testigo,5169
928,2016-06-10,Part/SV-KLPAjn,Testigo,5435
929,2016-06-20,Part/SV-KLPAjn,Testigo,5831
930,2016-07-01,Part/SV-KLPAjn,Testigo,6293
931,2016-07-10,Part/SV-KLPAjn,Testigo,6633
932,2016-07-20,Part/SV-KLPAjn,Testigo,6804
933,2016-08-01,Part/SV-KLPAjn,Testigo,6876
934,2016-08-10,Part/SV-KLPAjn,Testigo,6889
935,2016-08-20,Part/SV-KLPAjn,Testigo,6887
936,2016-09-01,Part/SV-KLPAjn,Testigo,6881
937,2016-09-10,Part/SV-KLPAjn,Testigo,6876
938,2016-09-20,Part/SV-KLPAjn,Testigo,6923
939,2016-10-01,Part/SV-KLPAjn,Testigo,7018
940,2016-10-10,Part/SV-KLPAjn,Testigo,7149
941,2016-10-20,Part/SV-KLPAjn,Testigo,7316
942,2016-11-01,Part/SV-KLPAjn,Testigo,7492
943,2016-11-10,Part/SV-KLPAjn,Testigo,7615
944,2016-11-20,Part/SV-KLPAjn,Testigo,7653
945,2016-12-01,Part/SV-KLPAjn,Testigo,7585
946,2016-12-10,Part/SV-KLPAjn,Testigo,7424
947,2016-12-20,Part/SV-KLPAjn,Testigo,7139
948,2017-01-01,Part/SV-KLPAjn,Testigo,6802
